bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_flagged_lab_conditions,bike_activity_surface_type,bike_activity_smoothness_type
72840ad5-63bc-4763-9020-b13b8453a47a,646c1f0d-0427-40f1-b037-51759913de1b,04048c4e-59c5-454b-bba8-29dacc827a39,1643886649352,13.4170584,52.4921888,4.774653,-1.2375355,2.7469997,-2.7720351,on bike mount,cyclo cross,True,sett,intermediate
72840ad5-63bc-4763-9020-b13b8453a47a,646c1f0d-0427-40f1-b037-51759913de1b,316dfdec-da1d-4f85-a47d-41750dd235d9,1643886649405,13.4170246,52.4921546,4.8003774,-2.7759902,-12.675831,9.9956665,on bike mount,cyclo cross,True,sett,intermediate
72840ad5-63bc-4763-9020-b13b8453a47a,646c1f0d-0427-40f1-b037-51759913de1b,cb624083-5b81-4bbb-bfd3-f5e7374f171a,1643886649460,13.4170246,52.4921546,4.8003774,0.116930515,4.580683,12.685598,on bike mount,cyclo cross,True,sett,intermediate
72840ad5-63bc-4763-9020-b13b8453a47a,646c1f0d-0427-40f1-b037-51759913de1b,f9e4eefc-e264-4d9d-850e-89ba634291a2,1643886649515,13.4170246,52.4921546,4.8003774,3.2664113,-3.2531626,-0.8489094,on bike mount,cyclo cross,True,sett,intermediate
72840ad5-63bc-4763-9020-b13b8453a47a,646c1f0d-0427-40f1-b037-51759913de1b,e7b28c28-e99d-4bd8-9ef8-fc5be702eb4b,1643886649571,13.4170246,52.4921546,4.8003774,-1.8121198,1.5994697,3.4254408,on bike mount,cyclo cross,True,sett,intermediate
72840ad5-63bc-4763-9020-b13b8453a47a,646c1f0d-0427-40f1-b037-51759913de1b,6b66d186-2adb-4d86-8db0-1abfa3f4c624,1643886649628,13.4170246,52.4921546,4.8003774,-1.7599398,3.290906,-8.158492,on bike mount,cyclo cross,True,sett,intermediate
72840ad5-63bc-4763-9020-b13b8453a47a,646c1f0d-0427-40f1-b037-51759913de1b,f4f9ba3d-67d7-4661-9e13-c8d040a7d2e7,1643886649683,13.4170246,52.4921546,4.8003774,-2.902659,-2.3310986,-4.8842673,on bike mount,cyclo cross,True,sett,intermediate
72840ad5-63bc-4763-9020-b13b8453a47a,646c1f0d-0427-40f1-b037-51759913de1b,ea87320f-a519-42ad-b598-346fdc461ef3,1643886649738,13.4170246,52.4921546,4.8003774,2.3234258,8.718849,-17.524155,on bike mount,cyclo cross,True,sett,intermediate
72840ad5-63bc-4763-9020-b13b8453a47a,646c1f0d-0427-40f1-b037-51759913de1b,872afe36-61fc-4b96-a0e5-89e959a74d24,1643886649795,13.4170246,52.4921546,4.8003774,-2.5789082,-5.4406395,-9.508366,on bike mount,cyclo cross,True,sett,intermediate
72840ad5-63bc-4763-9020-b13b8453a47a,646c1f0d-0427-40f1-b037-51759913de1b,a77c7c8d-8ca5-4022-ae95-1b10227862eb,1643886649848,13.4170246,52.4921546,4.8003774,0.005614981,-11.815908,5.4587317,on bike mount,cyclo cross,True,sett,intermediate
