bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_flagged_lab_conditions,bike_activity_surface_type,bike_activity_smoothness_type
521f7052-88c1-49eb-a1e8-99f60b6f9e02,f0920826-4810-454d-98cb-ce45cfd4b2e8,b1be140b-e17b-45e9-a1f1-64f57b05418e,1627365658723,13.4158666,52.4810791,6.5718527,0.06960474,-1.0169752,0.21049786,on bike mount,cyclo cross,False,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,f0920826-4810-454d-98cb-ce45cfd4b2e8,768cfb4d-ec9a-4897-b18e-bf6da28d3596,1627365658773,13.4158666,52.4810791,6.5718527,0.0551005,0.18665385,-0.3617525,on bike mount,cyclo cross,False,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,f0920826-4810-454d-98cb-ce45cfd4b2e8,14c06cc2-5c01-46c9-b858-a1afc2a8e293,1627365658823,13.4158666,52.4810791,6.5718527,-0.78166485,2.0196142,-0.6291599,on bike mount,cyclo cross,False,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,f0920826-4810-454d-98cb-ce45cfd4b2e8,e1d082cf-9cfe-4e7c-8180-c78e32088422,1627365658873,13.4158666,52.4810791,6.5718527,-0.86076605,1.2090664,0.4765482,on bike mount,cyclo cross,False,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,f0920826-4810-454d-98cb-ce45cfd4b2e8,e2fd8d69-aceb-443f-9db3-9a9609d2a061,1627365658923,13.4158666,52.4810791,6.5718527,-0.2619222,0.87205553,-0.17708969,on bike mount,cyclo cross,False,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,f0920826-4810-454d-98cb-ce45cfd4b2e8,005aded5-2815-4c15-bc69-3a8aa187659a,1627365658973,13.4158666,52.4810791,6.5718527,-0.1553967,1.2954006,0.73135376,on bike mount,cyclo cross,False,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,f0920826-4810-454d-98cb-ce45cfd4b2e8,13727266-a4a2-4ba0-82ce-708abf5de2e5,1627365659023,13.4158666,52.4810791,6.5718527,-0.35170263,1.8251641,1.432107,on bike mount,cyclo cross,False,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,f0920826-4810-454d-98cb-ce45cfd4b2e8,91d5dd7c-ceee-4ab4-a751-2bd66b1d5815,1627365659076,13.4158457,52.4810251,6.5296345,-0.75033426,0.90930676,2.1676111,on bike mount,cyclo cross,False,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,f0920826-4810-454d-98cb-ce45cfd4b2e8,e49879f5-f7a6-4f04-9bd7-ce9b5a1cfb4b,1627365659141,13.4158457,52.4810251,6.5296345,-0.18241623,-1.3032391,1.6891794,on bike mount,cyclo cross,False,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,f0920826-4810-454d-98cb-ce45cfd4b2e8,ef1050ec-2cbf-4151-b4ba-7b69aabfc487,1627365659192,13.4158457,52.4810251,6.5296345,-0.11191334,0.35387635,0.67247295,on bike mount,cyclo cross,False,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,f0920826-4810-454d-98cb-ce45cfd4b2e8,32fd3688-5423-42ca-b1f7-ba76dc7caba8,1627365659241,13.4158457,52.4810251,6.5296345,0.30519825,1.2147012,-1.5334706,on bike mount,cyclo cross,False,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,f0920826-4810-454d-98cb-ce45cfd4b2e8,25908735-731f-4098-809b-d9b492f1a4e9,1627365659291,13.4158457,52.4810251,6.5296345,-0.24776453,-0.89220226,-0.7338371,on bike mount,cyclo cross,False,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,f0920826-4810-454d-98cb-ce45cfd4b2e8,f9515ac1-6999-468a-bba3-2326e4798230,1627365659341,13.4158457,52.4810251,6.5296345,-0.13130434,-0.77038205,0.58505917,on bike mount,cyclo cross,False,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,f0920826-4810-454d-98cb-ce45cfd4b2e8,063228dc-a1d7-4237-98de-eeb68a7daa1b,1627365659408,13.4158457,52.4810251,6.5296345,-0.39043957,-0.83553386,-0.6677551,on bike mount,cyclo cross,False,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,f0920826-4810-454d-98cb-ce45cfd4b2e8,390679e3-375d-4aeb-beec-d2ca547d7cb5,1627365659458,13.4158457,52.4810251,6.5296345,-0.7203153,0.6261568,-0.7684307,on bike mount,cyclo cross,False,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,f0920826-4810-454d-98cb-ce45cfd4b2e8,bd406048-3dca-416f-ad37-aba8f3bd6bb0,1627365659508,13.4158457,52.4810251,6.5296345,0.053084612,-0.50346327,2.2604885,on bike mount,cyclo cross,False,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,f0920826-4810-454d-98cb-ce45cfd4b2e8,9552d26f-e1a1-400d-9f4d-e6fb638da40f,1627365659559,13.4158457,52.4810251,6.5296345,0.61946875,-0.816015,-1.0233698,on bike mount,cyclo cross,False,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,f0920826-4810-454d-98cb-ce45cfd4b2e8,5a848777-c8ef-457b-83ea-683b6c67e425,1627365659608,13.4158457,52.4810251,6.5296345,-0.7957761,-0.58314013,-0.4181671,on bike mount,cyclo cross,False,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,f0920826-4810-454d-98cb-ce45cfd4b2e8,7c20dc0e-5934-4b23-99c5-1b8e36346988,1627365659658,13.4158457,52.4810251,6.5296345,-0.3233117,-0.23085642,-0.6767874,on bike mount,cyclo cross,False,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,f0920826-4810-454d-98cb-ce45cfd4b2e8,6b594c7c-8f59-4ad0-8c12-caa664a88225,1627365659708,13.4158457,52.4810251,6.5296345,0.2760763,0.28145885,0.27401352,on bike mount,cyclo cross,False,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,f0920826-4810-454d-98cb-ce45cfd4b2e8,6d5f0ee0-c034-4fe9-a24c-131e39a5b952,1627365659759,13.4158457,52.4810251,6.5296345,-0.28328088,0.44309855,0.06194496,on bike mount,cyclo cross,False,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,f0920826-4810-454d-98cb-ce45cfd4b2e8,05861b91-2929-4180-a01e-e6828d6af3c1,1627365659808,13.4158457,52.4810251,6.5296345,-0.24475893,-0.1300385,2.1551342,on bike mount,cyclo cross,False,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,f0920826-4810-454d-98cb-ce45cfd4b2e8,8ef09369-82b4-474b-9a63-62a99ba08383,1627365659858,13.4158457,52.4810251,6.5296345,-0.2454974,0.26562977,-0.34578896,on bike mount,cyclo cross,False,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,f0920826-4810-454d-98cb-ce45cfd4b2e8,947bf9e0-ca43-462a-a46f-4c085b06d64f,1627365659925,13.4158457,52.4810251,6.5296345,0.031222567,0.31500793,0.17497253,on bike mount,cyclo cross,False,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,f0920826-4810-454d-98cb-ce45cfd4b2e8,7de363c3-8cfa-43e9-86ed-ac073a0ec6d8,1627365659975,13.4158457,52.4810251,6.5296345,0.48049676,1.1191545,0.058431625,on bike mount,cyclo cross,False,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,f0920826-4810-454d-98cb-ce45cfd4b2e8,7b5600a6-22f2-4484-ab7f-09c1acb5e573,1627365660025,13.4158457,52.4810251,6.5296345,-1.5704792,-1.1014605,1.707344,on bike mount,cyclo cross,False,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,f0920826-4810-454d-98cb-ce45cfd4b2e8,1e90f277-2949-4f95-ad0e-a9747c04a27c,1627365660074,13.4158457,52.4810251,6.5296345,2.0575664,-1.0499778,-0.49028683,on bike mount,cyclo cross,False,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,f0920826-4810-454d-98cb-ce45cfd4b2e8,aa989bfe-cda5-4732-a175-de01f70c1bc3,1627365660124,13.4158253,52.4809755,6.3601956,-0.2948098,1.0717957,-1.8959608,on bike mount,cyclo cross,False,asphalt,excellent
