bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_flagged_lab_conditions,bike_activity_surface_type,bike_activity_smoothness_type
0cbef7ff-c055-4330-b11d-7108f5d00f4d,cbeff1e5-b2a3-4e06-ba99-704af29610a4,347efac2-082a-4564-903c-54f9cf0d787a,1632422254631,13.4318685,52.4951248,3.2665272,-10.16319,-3.2463217,13.054134,on bike mount,cyclo cross,True,sett,intermediate
0cbef7ff-c055-4330-b11d-7108f5d00f4d,cbeff1e5-b2a3-4e06-ba99-704af29610a4,e0ab17c2-9d9a-4bfc-ab7e-611e76d7c10c,1632422254697,13.4318685,52.4951248,3.2665272,-15.0712185,15.413125,-7.0793414,on bike mount,cyclo cross,True,sett,intermediate
0cbef7ff-c055-4330-b11d-7108f5d00f4d,cbeff1e5-b2a3-4e06-ba99-704af29610a4,e7533838-3206-4fbd-8594-3bd3378b07c5,1632422254764,13.4318685,52.4951248,3.2665272,2.2109451,-21.270842,18.689377,on bike mount,cyclo cross,True,sett,intermediate
0cbef7ff-c055-4330-b11d-7108f5d00f4d,cbeff1e5-b2a3-4e06-ba99-704af29610a4,967867d6-1b94-4acf-b939-228f69a27b3e,1632422254830,13.4318685,52.4951248,3.2665272,6.574121,-1.2920165,39.328346,on bike mount,cyclo cross,True,sett,intermediate
0cbef7ff-c055-4330-b11d-7108f5d00f4d,cbeff1e5-b2a3-4e06-ba99-704af29610a4,72663d7c-29a2-460a-81ce-6d04f2e43624,1632422254881,13.4318685,52.4951248,3.2665272,2.279874,8.124567,-15.51651,on bike mount,cyclo cross,True,sett,intermediate
0cbef7ff-c055-4330-b11d-7108f5d00f4d,cbeff1e5-b2a3-4e06-ba99-704af29610a4,5855af47-f307-4ec9-8032-0cc4fdd9bdb8,1632422254948,13.4318685,52.4951248,3.2665272,1.6527512,0.7120404,-29.97826,on bike mount,cyclo cross,True,sett,intermediate
0cbef7ff-c055-4330-b11d-7108f5d00f4d,cbeff1e5-b2a3-4e06-ba99-704af29610a4,589dffbe-b0e3-4c15-b749-82b126369896,1632422255015,13.4318193,52.4951367,3.1043196,9.438744,-24.128794,15.870081,on bike mount,cyclo cross,True,sett,intermediate
0cbef7ff-c055-4330-b11d-7108f5d00f4d,cbeff1e5-b2a3-4e06-ba99-704af29610a4,2fd3f1fc-1c21-4fd3-b53e-2da5fd818aee,1632422255082,13.4318193,52.4951367,3.1043196,-3.0328758,10.531136,-0.74935246,on bike mount,cyclo cross,True,sett,intermediate
0cbef7ff-c055-4330-b11d-7108f5d00f4d,cbeff1e5-b2a3-4e06-ba99-704af29610a4,27429b7d-8613-440a-84f9-a081aac3442c,1632422255148,13.4318193,52.4951367,3.1043196,1.8080292,-12.444225,3.3920822,on bike mount,cyclo cross,True,sett,intermediate
0cbef7ff-c055-4330-b11d-7108f5d00f4d,cbeff1e5-b2a3-4e06-ba99-704af29610a4,2ca247a6-904e-4f73-a92a-27a0d886f6f2,1632422255198,13.4318193,52.4951367,3.1043196,-1.3045001,-9.144783,-7.432335,on bike mount,cyclo cross,True,sett,intermediate
0cbef7ff-c055-4330-b11d-7108f5d00f4d,cbeff1e5-b2a3-4e06-ba99-704af29610a4,5a89e60f-6860-4313-b668-ed1149fb4f7c,1632422255265,13.4318193,52.4951367,3.1043196,-1.5730147,19.039719,-13.452126,on bike mount,cyclo cross,True,sett,intermediate
0cbef7ff-c055-4330-b11d-7108f5d00f4d,cbeff1e5-b2a3-4e06-ba99-704af29610a4,b58a337e-2243-45d9-a94c-ff4b303e2965,1632422255332,13.4318193,52.4951367,3.1043196,9.045602,-17.87147,-12.388146,on bike mount,cyclo cross,True,sett,intermediate
0cbef7ff-c055-4330-b11d-7108f5d00f4d,cbeff1e5-b2a3-4e06-ba99-704af29610a4,b0fff13f-ffdb-4805-bb43-8915bf7c3bd6,1632422255398,13.4318193,52.4951367,3.1043196,-0.7830011,23.316856,-13.851847,on bike mount,cyclo cross,True,sett,intermediate
0cbef7ff-c055-4330-b11d-7108f5d00f4d,cbeff1e5-b2a3-4e06-ba99-704af29610a4,55ed779d-ae6a-4fdb-9217-1256092df923,1632422255449,13.4318193,52.4951367,3.1043196,-3.7247968,-19.049839,6.834363,on bike mount,cyclo cross,True,sett,intermediate
0cbef7ff-c055-4330-b11d-7108f5d00f4d,cbeff1e5-b2a3-4e06-ba99-704af29610a4,b1a0485c-6443-4fb9-b83d-400b861eda25,1632422255516,13.4318193,52.4951367,3.1043196,-1.5369248,3.8853998,-3.0138001,on bike mount,cyclo cross,True,sett,intermediate
0cbef7ff-c055-4330-b11d-7108f5d00f4d,cbeff1e5-b2a3-4e06-ba99-704af29610a4,a293a7a4-ea47-4c0e-82a1-d3204a3b4f7c,1632422255582,13.4318193,52.4951367,3.1043196,4.46782,-21.636204,11.156849,on bike mount,cyclo cross,True,sett,intermediate
0cbef7ff-c055-4330-b11d-7108f5d00f4d,cbeff1e5-b2a3-4e06-ba99-704af29610a4,70807a89-f80f-45f7-b21d-9da977b7fbbc,1632422255649,13.4318193,52.4951367,3.1043196,5.8813562,9.208937,-13.654287,on bike mount,cyclo cross,True,sett,intermediate
0cbef7ff-c055-4330-b11d-7108f5d00f4d,cbeff1e5-b2a3-4e06-ba99-704af29610a4,d8b704b5-ba86-49e7-9020-618cee9a86c1,1632422255716,13.4318193,52.4951367,3.1043196,6.433978,-1.89784,-1.7695484,on bike mount,cyclo cross,True,sett,intermediate
0cbef7ff-c055-4330-b11d-7108f5d00f4d,cbeff1e5-b2a3-4e06-ba99-704af29610a4,7aa7b170-f8df-4da5-8f5c-21d8fe80e8d4,1632422255783,13.4318193,52.4951367,3.1043196,-6.3425255,6.954484,-15.60588,on bike mount,cyclo cross,True,sett,intermediate
0cbef7ff-c055-4330-b11d-7108f5d00f4d,cbeff1e5-b2a3-4e06-ba99-704af29610a4,5c87f74d-830b-489c-9ef9-1f7cfedb6632,1632422255833,13.4318193,52.4951367,3.1043196,2.2368042,-9.790825,-10.652589,on bike mount,cyclo cross,True,sett,intermediate
0cbef7ff-c055-4330-b11d-7108f5d00f4d,cbeff1e5-b2a3-4e06-ba99-704af29610a4,f06077d5-cf9c-4775-8594-2c136348ea87,1632422255900,13.4318193,52.4951367,3.1043196,-7.1955247,15.1868305,-11.564543,on bike mount,cyclo cross,True,sett,intermediate
0cbef7ff-c055-4330-b11d-7108f5d00f4d,cbeff1e5-b2a3-4e06-ba99-704af29610a4,48a66ecf-3781-4d53-82c9-7440d96b0419,1632422255966,13.4318193,52.4951367,3.1043196,-1.2503681,-31.477514,1.5894928,on bike mount,cyclo cross,True,sett,intermediate
0cbef7ff-c055-4330-b11d-7108f5d00f4d,cbeff1e5-b2a3-4e06-ba99-704af29610a4,df3fe8db-589d-45e9-8215-ca545fc46696,1632422256033,13.4318193,52.4951367,3.1043196,2.6373456,1.0369892,11.771191,on bike mount,cyclo cross,True,sett,intermediate
0cbef7ff-c055-4330-b11d-7108f5d00f4d,cbeff1e5-b2a3-4e06-ba99-704af29610a4,2df32c11-a817-4c17-8328-97ae6c0af124,1632422256100,13.4318193,52.4951367,3.1043196,-5.2605734,16.09334,2.2998772,on bike mount,cyclo cross,True,sett,intermediate
0cbef7ff-c055-4330-b11d-7108f5d00f4d,cbeff1e5-b2a3-4e06-ba99-704af29610a4,bb72e4f9-cd78-4898-8bdd-2cbe6f3b9d89,1632422256167,13.4318193,52.4951367,3.1043196,4.688219,-23.708271,14.805088,on bike mount,cyclo cross,True,sett,intermediate
0cbef7ff-c055-4330-b11d-7108f5d00f4d,cbeff1e5-b2a3-4e06-ba99-704af29610a4,a1172249-3ec9-4e9b-ae59-1604f065600f,1632422256217,13.4318193,52.4951367,3.1043196,5.085739,-14.341378,8.817213,on bike mount,cyclo cross,True,sett,intermediate
0cbef7ff-c055-4330-b11d-7108f5d00f4d,cbeff1e5-b2a3-4e06-ba99-704af29610a4,69284007-12e5-40cf-8590-2927fa109a1e,1632422256283,13.4317112,52.495161,3.395061,-0.25253296,-2.6265965,-9.699677,on bike mount,cyclo cross,True,sett,intermediate
0cbef7ff-c055-4330-b11d-7108f5d00f4d,cbeff1e5-b2a3-4e06-ba99-704af29610a4,6bc62840-849f-4724-836a-7fc86de0d60a,1632422256334,13.4317112,52.495161,3.395061,-5.389541,-13.84589,1.9650984,on bike mount,cyclo cross,True,sett,intermediate
