bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_flagged_lab_conditions,bike_activity_surface_type,bike_activity_smoothness_type
09f53162-c3f9-4405-986d-485206a5ff59,bcc5018f-ad1f-492c-9e9f-f9076f6ceaab,355d543d-2eab-4ce1-a03d-0dba4a8b5b7a,1633531052589,13.4423066,52.4960563,3.6685317,-5.1690927,4.237183,2.3655663,on bike mount,cyclo cross,True,sett,intermediate
09f53162-c3f9-4405-986d-485206a5ff59,bcc5018f-ad1f-492c-9e9f-f9076f6ceaab,c721f487-6d5f-496b-847d-e4e83421d3a1,1633531052655,13.4423066,52.4960563,3.6685317,7.4611125,1.717011,-12.614505,on bike mount,cyclo cross,True,sett,intermediate
09f53162-c3f9-4405-986d-485206a5ff59,bcc5018f-ad1f-492c-9e9f-f9076f6ceaab,203c5740-5be4-429b-82dd-3adbb4ee0aea,1633531052705,13.4423066,52.4960563,3.6685317,5.3779674,-2.5696056,9.748846,on bike mount,cyclo cross,True,sett,intermediate
09f53162-c3f9-4405-986d-485206a5ff59,bcc5018f-ad1f-492c-9e9f-f9076f6ceaab,29f23938-cfcc-47c4-a4f9-31ff591d01bf,1633531052772,13.4423066,52.4960563,3.6685317,1.9948268,0.3726287,-13.11973,on bike mount,cyclo cross,True,sett,intermediate
09f53162-c3f9-4405-986d-485206a5ff59,bcc5018f-ad1f-492c-9e9f-f9076f6ceaab,70c26244-9595-4b9e-908d-0205ff45fe01,1633531052822,13.4423066,52.4960563,3.6685317,1.4087447,-2.3989456,-0.9318471,on bike mount,cyclo cross,True,sett,intermediate
09f53162-c3f9-4405-986d-485206a5ff59,bcc5018f-ad1f-492c-9e9f-f9076f6ceaab,86e55a05-70c8-475d-ab28-62647c993181,1633531052872,13.4423066,52.4960563,3.6685317,2.0246575,5.0525827,-3.3012357,on bike mount,cyclo cross,True,sett,intermediate
09f53162-c3f9-4405-986d-485206a5ff59,bcc5018f-ad1f-492c-9e9f-f9076f6ceaab,dc40cb23-d199-4c48-9671-7f2b4b931fb2,1633531052923,13.4423066,52.4960563,3.6685317,-3.1851673,4.3040886,-6.1526947,on bike mount,cyclo cross,True,sett,intermediate
09f53162-c3f9-4405-986d-485206a5ff59,bcc5018f-ad1f-492c-9e9f-f9076f6ceaab,989287dd-e794-4472-a4e7-56d40de4d85e,1633531052972,13.4423066,52.4960563,3.6685317,2.3903391,-3.4590402,-3.5418973,on bike mount,cyclo cross,True,sett,intermediate
09f53162-c3f9-4405-986d-485206a5ff59,bcc5018f-ad1f-492c-9e9f-f9076f6ceaab,34397499-e10b-4a61-b78b-5e75c9c20bf1,1633531053039,13.4423066,52.4960563,3.6685317,2.0518787,-11.42558,13.21331,on bike mount,cyclo cross,True,sett,intermediate
09f53162-c3f9-4405-986d-485206a5ff59,bcc5018f-ad1f-492c-9e9f-f9076f6ceaab,de801926-4d43-47ff-9ae2-3f402cb90e9f,1633531053107,13.4423066,52.4960563,3.6685317,-4.5060487,13.203225,-10.001649,on bike mount,cyclo cross,True,sett,intermediate
09f53162-c3f9-4405-986d-485206a5ff59,bcc5018f-ad1f-492c-9e9f-f9076f6ceaab,1b6d82da-5543-4584-a97d-08e8d4e6e88d,1633531053174,13.4423066,52.4960563,3.6685317,8.854159,-22.551964,8.890556,on bike mount,cyclo cross,True,sett,intermediate
09f53162-c3f9-4405-986d-485206a5ff59,bcc5018f-ad1f-492c-9e9f-f9076f6ceaab,632670f5-a9af-4a6a-b5a3-c46714c98082,1633531053240,13.4423066,52.4960563,3.6685317,-3.395348,6.85063,-2.6929245,on bike mount,cyclo cross,True,sett,intermediate
09f53162-c3f9-4405-986d-485206a5ff59,bcc5018f-ad1f-492c-9e9f-f9076f6ceaab,7b97fe0c-0827-4488-a094-f868eefda320,1633531053290,13.4423066,52.4960563,3.6685317,-3.756587,9.626684,-11.270183,on bike mount,cyclo cross,True,sett,intermediate
09f53162-c3f9-4405-986d-485206a5ff59,bcc5018f-ad1f-492c-9e9f-f9076f6ceaab,bc7c7cb9-bf71-42f3-9f6e-daa56e01d206,1633531053339,13.4423066,52.4960563,3.6685317,-5.387944,-5.318535,5.0036583,on bike mount,cyclo cross,True,sett,intermediate
09f53162-c3f9-4405-986d-485206a5ff59,bcc5018f-ad1f-492c-9e9f-f9076f6ceaab,ccfd4b56-ab00-4ab5-81d9-f3c23c90241e,1633531053389,13.4423066,52.4960563,3.6685317,2.7876418,-14.669247,7.018655,on bike mount,cyclo cross,True,sett,intermediate
09f53162-c3f9-4405-986d-485206a5ff59,bcc5018f-ad1f-492c-9e9f-f9076f6ceaab,69b885bf-e8ca-49db-afbc-3096052d9b83,1633531053442,13.4423564,52.4960326,3.7541387,-3.3231363,-2.5906765,-8.3750515,on bike mount,cyclo cross,True,sett,intermediate
09f53162-c3f9-4405-986d-485206a5ff59,bcc5018f-ad1f-492c-9e9f-f9076f6ceaab,b1128336-5d41-4174-9c0a-e685b462fe0b,1633531053505,13.4423564,52.4960326,3.7541387,1.292918,-13.340942,9.931175,on bike mount,cyclo cross,True,sett,intermediate
09f53162-c3f9-4405-986d-485206a5ff59,bcc5018f-ad1f-492c-9e9f-f9076f6ceaab,91b80042-f5f0-40d4-8c39-24dc2e428444,1633531053557,13.4423564,52.4960326,3.7541387,5.188438,-17.492731,-3.810985,on bike mount,cyclo cross,True,sett,intermediate
09f53162-c3f9-4405-986d-485206a5ff59,bcc5018f-ad1f-492c-9e9f-f9076f6ceaab,ccbf3e77-a464-4610-a0f1-9a618c0aaa22,1633531053621,13.4423564,52.4960326,3.7541387,-2.1590276,-1.4628677,8.927404,on bike mount,cyclo cross,True,sett,intermediate
09f53162-c3f9-4405-986d-485206a5ff59,bcc5018f-ad1f-492c-9e9f-f9076f6ceaab,18b24911-2444-43b8-84eb-2badcb7ee3e8,1633531053672,13.4423564,52.4960326,3.7541387,3.6387103,-20.08213,10.685295,on bike mount,cyclo cross,True,sett,intermediate
09f53162-c3f9-4405-986d-485206a5ff59,bcc5018f-ad1f-492c-9e9f-f9076f6ceaab,5e6e6c54-2c13-4c86-8a58-4c5e03ae4c84,1633531053723,13.4423564,52.4960326,3.7541387,-1.0352848,-6.1509333,-5.592622,on bike mount,cyclo cross,True,sett,intermediate
09f53162-c3f9-4405-986d-485206a5ff59,bcc5018f-ad1f-492c-9e9f-f9076f6ceaab,2ee9ca77-dab2-405d-9571-0922741c6efa,1633531053789,13.4423564,52.4960326,3.7541387,2.2325573,-1.8614492,17.506887,on bike mount,cyclo cross,True,sett,intermediate
09f53162-c3f9-4405-986d-485206a5ff59,bcc5018f-ad1f-492c-9e9f-f9076f6ceaab,452a2150-4dac-49a4-bd3d-9fe765e387fe,1633531053839,13.4423564,52.4960326,3.7541387,-3.023615,-1.7036021,2.3219347,on bike mount,cyclo cross,True,sett,intermediate
09f53162-c3f9-4405-986d-485206a5ff59,bcc5018f-ad1f-492c-9e9f-f9076f6ceaab,3fe832ff-88d1-4aa1-ac64-6f82c7afc6d1,1633531053889,13.4423564,52.4960326,3.7541387,-0.085139275,-12.103291,-5.274194,on bike mount,cyclo cross,True,sett,intermediate
09f53162-c3f9-4405-986d-485206a5ff59,bcc5018f-ad1f-492c-9e9f-f9076f6ceaab,221739ea-5947-4bac-bf06-9e7b0587ffac,1633531053939,13.4423564,52.4960326,3.7541387,-1.9399562,4.9693174,-14.5144825,on bike mount,cyclo cross,True,sett,intermediate
09f53162-c3f9-4405-986d-485206a5ff59,bcc5018f-ad1f-492c-9e9f-f9076f6ceaab,35974a69-7d01-41e3-9595-dd055345358f,1633531053991,13.4423564,52.4960326,3.7541387,-8.630673,19.798506,5.8747997,on bike mount,cyclo cross,True,sett,intermediate
09f53162-c3f9-4405-986d-485206a5ff59,bcc5018f-ad1f-492c-9e9f-f9076f6ceaab,ab35ff0b-16ce-4ff9-b08d-c856fe965eeb,1633531054057,13.4423564,52.4960326,3.7541387,2.060831,-8.075972,-18.118664,on bike mount,cyclo cross,True,sett,intermediate
09f53162-c3f9-4405-986d-485206a5ff59,bcc5018f-ad1f-492c-9e9f-f9076f6ceaab,9d8656c3-4576-421e-b26e-522ef68f091c,1633531054124,13.4423564,52.4960326,3.7541387,-2.0743005,13.359554,-7.873278,on bike mount,cyclo cross,True,sett,intermediate
09f53162-c3f9-4405-986d-485206a5ff59,bcc5018f-ad1f-492c-9e9f-f9076f6ceaab,2522586c-1f3e-4636-a111-667874970794,1633531054190,13.4423564,52.4960326,3.7541387,-16.41471,-4.648687,11.002487,on bike mount,cyclo cross,True,sett,intermediate
09f53162-c3f9-4405-986d-485206a5ff59,bcc5018f-ad1f-492c-9e9f-f9076f6ceaab,db9d4ace-aad2-455c-9bb2-0b96243c3323,1633531054239,13.4423564,52.4960326,3.7541387,12.38519,-12.960195,-16.086502,on bike mount,cyclo cross,True,sett,intermediate
