bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_flagged_lab_conditions,bike_activity_surface_type,bike_activity_smoothness_type
73ddcd7d-680f-4b17-9ca3-1ef233563e1f,3c0c2991-1c11-44d9-8f09-597eeeb50802,8b1663bc-d440-4f01-9b97-4b386fa1ba4b,1644074899606,13.4377616,52.4933847,3.3977594,0.77011895,2.0395403,2.4647646,on bike mount,cyclo cross,True,sett,intermediate
73ddcd7d-680f-4b17-9ca3-1ef233563e1f,3c0c2991-1c11-44d9-8f09-597eeeb50802,db7e4f28-1464-4323-9a58-78830f05a633,1644074899662,13.4377616,52.4933847,3.3977594,-1.2334901,-1.1739206,1.4435511,on bike mount,cyclo cross,True,sett,intermediate
73ddcd7d-680f-4b17-9ca3-1ef233563e1f,3c0c2991-1c11-44d9-8f09-597eeeb50802,d8e43f4b-f1d9-4091-a24f-dd77e1254622,1644074899718,13.4377616,52.4933847,3.3977594,0.5791029,-0.2344203,-1.6683092,on bike mount,cyclo cross,True,sett,intermediate
73ddcd7d-680f-4b17-9ca3-1ef233563e1f,3c0c2991-1c11-44d9-8f09-597eeeb50802,2fbf04bf-6ad4-4adb-8692-ff3f9ecd9161,1644074899773,13.4377616,52.4933847,3.3977594,1.3051333,-2.8222642,1.1880379,on bike mount,cyclo cross,True,sett,intermediate
73ddcd7d-680f-4b17-9ca3-1ef233563e1f,3c0c2991-1c11-44d9-8f09-597eeeb50802,946634dc-deea-46cd-8d6b-2e14cf31dde6,1644074899828,13.4377616,52.4933847,3.3977594,-1.1770266,1.9910336,-0.2252903,on bike mount,cyclo cross,True,sett,intermediate
73ddcd7d-680f-4b17-9ca3-1ef233563e1f,3c0c2991-1c11-44d9-8f09-597eeeb50802,a2835987-b608-49ff-ab77-851611727a79,1644074899884,13.4377616,52.4933847,3.3977594,-0.015457898,0.70177746,1.6708212,on bike mount,cyclo cross,True,sett,intermediate
73ddcd7d-680f-4b17-9ca3-1ef233563e1f,3c0c2991-1c11-44d9-8f09-597eeeb50802,5ae82732-834c-48ab-ae39-52f42b42a43f,1644074899939,13.4377616,52.4933847,3.3977594,0.6333561,-0.99657047,2.0124216,on bike mount,cyclo cross,True,sett,intermediate
73ddcd7d-680f-4b17-9ca3-1ef233563e1f,3c0c2991-1c11-44d9-8f09-597eeeb50802,a417f335-e9ce-4a97-a279-f0bbce6bffc7,1644074899996,13.4377616,52.4933847,3.3977594,-0.23384097,-0.8560293,0.8486042,on bike mount,cyclo cross,True,sett,intermediate
73ddcd7d-680f-4b17-9ca3-1ef233563e1f,3c0c2991-1c11-44d9-8f09-597eeeb50802,50a749d5-5d0e-4970-98fe-5e5406167a83,1644074900050,13.4377616,52.4933847,3.3977594,-1.3485283,0.6129606,1.2804604,on bike mount,cyclo cross,True,sett,intermediate
73ddcd7d-680f-4b17-9ca3-1ef233563e1f,3c0c2991-1c11-44d9-8f09-597eeeb50802,93a7374b-38b2-418d-b5b5-db3adc62afca,1644074900108,13.4377616,52.4933847,3.3977594,0.9172589,-3.0125418,1.9910517,on bike mount,cyclo cross,True,sett,intermediate
