bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_flagged_lab_conditions,bike_activity_surface_type,bike_activity_smoothness_type
c05b8606-5590-4397-99ed-35241d78d29a,f00300c6-81b1-4320-817b-aaaf2fd57406,fa3a8f16-0747-43b2-8f28-d9a3d62b7695,1644234320492,13.3540234,52.5099681,4.07747,0.37242776,-0.92633104,4.432313,on bike mount,cyclo cross,True,fine gravel,good
c05b8606-5590-4397-99ed-35241d78d29a,f00300c6-81b1-4320-817b-aaaf2fd57406,e83567f5-0538-498d-a89b-3d5ed90ce235,1644234320548,13.3540234,52.5099681,4.07747,-0.6792766,6.7316303,6.114277,on bike mount,cyclo cross,True,fine gravel,good
c05b8606-5590-4397-99ed-35241d78d29a,f00300c6-81b1-4320-817b-aaaf2fd57406,a3bf3b00-373e-4b04-9687-61b437d8ca91,1644234320604,13.3539937,52.5099597,4.0805063,2.9197605,-8.554847,-1.0343761,on bike mount,cyclo cross,True,fine gravel,good
c05b8606-5590-4397-99ed-35241d78d29a,f00300c6-81b1-4320-817b-aaaf2fd57406,b95eab61-7b08-4874-94fb-9b081c3be899,1644234320661,13.3539937,52.5099597,4.0805063,2.421048,0.65816784,3.6067219,on bike mount,cyclo cross,True,fine gravel,good
c05b8606-5590-4397-99ed-35241d78d29a,f00300c6-81b1-4320-817b-aaaf2fd57406,40cd291f-12a6-4efb-9195-ac8b9617aed0,1644234320715,13.3539937,52.5099597,4.0805063,-0.5215273,-2.2498405,-4.2325563,on bike mount,cyclo cross,True,fine gravel,good
c05b8606-5590-4397-99ed-35241d78d29a,f00300c6-81b1-4320-817b-aaaf2fd57406,9951df85-a594-4cc0-8f25-b2a200d61118,1644234320772,13.3539937,52.5099597,4.0805063,-3.9720163,-0.09219694,-10.876486,on bike mount,cyclo cross,True,fine gravel,good
c05b8606-5590-4397-99ed-35241d78d29a,f00300c6-81b1-4320-817b-aaaf2fd57406,ca766368-d1b3-446a-ae0c-d03c07205b0c,1644234320827,13.3539937,52.5099597,4.0805063,-1.9221944,-1.6399037,-0.53448105,on bike mount,cyclo cross,True,fine gravel,good
c05b8606-5590-4397-99ed-35241d78d29a,f00300c6-81b1-4320-817b-aaaf2fd57406,fe5627c0-54ff-4fdd-b867-de854060bc97,1644234320881,13.3539937,52.5099597,4.0805063,-0.0023593307,-6.192691,2.164732,on bike mount,cyclo cross,True,fine gravel,good
c05b8606-5590-4397-99ed-35241d78d29a,f00300c6-81b1-4320-817b-aaaf2fd57406,1d206292-a1bb-4b0e-acae-80c4e65c8c58,1644234320940,13.3539937,52.5099597,4.0805063,0.5534061,-2.0385134,8.070165,on bike mount,cyclo cross,True,fine gravel,good
c05b8606-5590-4397-99ed-35241d78d29a,f00300c6-81b1-4320-817b-aaaf2fd57406,66e87ea9-4476-42bd-b37a-67f6ba6396a6,1644234320993,13.3539937,52.5099597,4.0805063,-0.26099354,5.651329,-6.0671196,on bike mount,cyclo cross,True,fine gravel,good
c05b8606-5590-4397-99ed-35241d78d29a,f00300c6-81b1-4320-817b-aaaf2fd57406,211ae535-1954-478f-a2ee-f0bb232e95b0,1644234321050,13.3539937,52.5099597,4.0805063,-2.152841,-1.8000516,-2.94355,on bike mount,cyclo cross,True,fine gravel,good
c05b8606-5590-4397-99ed-35241d78d29a,f00300c6-81b1-4320-817b-aaaf2fd57406,fab8dcbb-6199-4247-8098-9da375ce1202,1644234321105,13.3539937,52.5099597,4.0805063,0.6905105,-6.9551597,-1.9556279,on bike mount,cyclo cross,True,fine gravel,good
c05b8606-5590-4397-99ed-35241d78d29a,f00300c6-81b1-4320-817b-aaaf2fd57406,eb30788f-f98d-4abd-a692-f92482bbdc11,1644234321161,13.3539937,52.5099597,4.0805063,2.604814,2.989324,-2.958355,on bike mount,cyclo cross,True,fine gravel,good
c05b8606-5590-4397-99ed-35241d78d29a,f00300c6-81b1-4320-817b-aaaf2fd57406,8004c607-628a-46a3-9b21-fa20cc307228,1644234321218,13.3539937,52.5099597,4.0805063,0.23185751,0.07649994,-5.4118104,on bike mount,cyclo cross,True,fine gravel,good
c05b8606-5590-4397-99ed-35241d78d29a,f00300c6-81b1-4320-817b-aaaf2fd57406,9ecf64c2-712e-49e9-9fff-53c35237a897,1644234321272,13.3539937,52.5099597,4.0805063,0.14566079,2.5606623,-1.628932,on bike mount,cyclo cross,True,fine gravel,good
c05b8606-5590-4397-99ed-35241d78d29a,f00300c6-81b1-4320-817b-aaaf2fd57406,b06b588e-4535-409c-8dd6-21aa23dfe15e,1644234321327,13.3539937,52.5099597,4.0805063,0.9011214,-2.406426,-2.2241077,on bike mount,cyclo cross,True,fine gravel,good
c05b8606-5590-4397-99ed-35241d78d29a,f00300c6-81b1-4320-817b-aaaf2fd57406,61a0a38e-07c2-43f9-833f-3a8c5bf382a8,1644234321383,13.3539937,52.5099597,4.0805063,2.733871,2.951108,-10.818322,on bike mount,cyclo cross,True,fine gravel,good
c05b8606-5590-4397-99ed-35241d78d29a,f00300c6-81b1-4320-817b-aaaf2fd57406,bf77d6ab-b6dc-45ae-8333-e5ad1dab34ea,1644234321444,13.3539937,52.5099597,4.0805063,-2.0181684,-1.5046151,0.09652758,on bike mount,cyclo cross,True,fine gravel,good
c05b8606-5590-4397-99ed-35241d78d29a,f00300c6-81b1-4320-817b-aaaf2fd57406,cb1bd5f9-26a0-46fd-bb86-29785b951b19,1644234321504,13.3539937,52.5099597,4.0805063,-0.19672483,-4.7819567,-2.4690166,on bike mount,cyclo cross,True,fine gravel,good
c05b8606-5590-4397-99ed-35241d78d29a,f00300c6-81b1-4320-817b-aaaf2fd57406,6c69aa24-62be-4e79-9348-51b2f72cebef,1644234321559,13.3539937,52.5099597,4.0805063,-0.0808872,11.046318,-1.0503936,on bike mount,cyclo cross,True,fine gravel,good
c05b8606-5590-4397-99ed-35241d78d29a,f00300c6-81b1-4320-817b-aaaf2fd57406,86461514-a4f3-4c75-a75a-a412c8253fc2,1644234321616,13.3539316,52.5099415,3.8840845,1.3548943,-4.64036,-3.8201337,on bike mount,cyclo cross,True,fine gravel,good
c05b8606-5590-4397-99ed-35241d78d29a,f00300c6-81b1-4320-817b-aaaf2fd57406,598b920a-123e-46e4-a81c-f3b8e1126e55,1644234321671,13.3539316,52.5099415,3.8840845,1.5109924,-6.9168453,4.031047,on bike mount,cyclo cross,True,fine gravel,good
c05b8606-5590-4397-99ed-35241d78d29a,f00300c6-81b1-4320-817b-aaaf2fd57406,03432f91-0987-48db-808a-9e2fd95e0fa2,1644234321726,13.3539316,52.5099415,3.8840845,0.45874697,-1.3690304,0.01055336,on bike mount,cyclo cross,True,fine gravel,good
