bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_flagged_lab_conditions,bike_activity_surface_type,bike_activity_smoothness_type
d9114489-29fa-4677-a225-b74f9b14aa61,13b3ced6-a199-40c6-8671-dda57ce25e6c,79061c56-65b1-48a3-929c-25c052c19a36,1636130900876,13.4160204,52.4814228,5.4359484,-0.196287,-0.4719138,0.31466866,on bike mount,cyclo cross,False,mixed,mixed
d9114489-29fa-4677-a225-b74f9b14aa61,13b3ced6-a199-40c6-8671-dda57ce25e6c,83279f4f-5f0b-4fe2-a6da-eaccbf36a29c,1636130900928,13.4160204,52.4814228,5.4359484,-0.34612352,-0.8701172,0.8393812,on bike mount,cyclo cross,False,mixed,mixed
d9114489-29fa-4677-a225-b74f9b14aa61,13b3ced6-a199-40c6-8671-dda57ce25e6c,5d06e206-e89a-432d-bc28-e7297299e3c7,1636130900977,13.4160204,52.4814228,5.4359484,0.749157,0.049218178,1.7545347,on bike mount,cyclo cross,False,mixed,mixed
d9114489-29fa-4677-a225-b74f9b14aa61,13b3ced6-a199-40c6-8671-dda57ce25e6c,ce9dc96c-dc66-4081-bfc8-e5d52eedd5fa,1636130901028,13.4160204,52.4814228,5.4359484,0.6832506,-0.31787825,0.09563732,on bike mount,cyclo cross,False,mixed,mixed
d9114489-29fa-4677-a225-b74f9b14aa61,13b3ced6-a199-40c6-8671-dda57ce25e6c,2df060ec-ca31-45dd-af26-e0bcd18efa33,1636130901078,13.4160204,52.4814228,5.4359484,-0.64721406,-0.55941105,0.32707214,on bike mount,cyclo cross,False,mixed,mixed
d9114489-29fa-4677-a225-b74f9b14aa61,13b3ced6-a199-40c6-8671-dda57ce25e6c,034f349b-b54f-4ea6-80f6-25ac63429bd9,1636130901127,13.4160204,52.4814228,5.4359484,-0.46803075,0.69879484,1.0590315,on bike mount,cyclo cross,False,mixed,mixed
d9114489-29fa-4677-a225-b74f9b14aa61,13b3ced6-a199-40c6-8671-dda57ce25e6c,994bce04-86e7-4f0f-9ce5-6b3c5d837169,1636130901178,13.4160204,52.4814228,5.4359484,-0.3830784,0.2601514,-2.7840538,on bike mount,cyclo cross,False,mixed,mixed
d9114489-29fa-4677-a225-b74f9b14aa61,13b3ced6-a199-40c6-8671-dda57ce25e6c,278cb65a-ebcc-4fcf-8ea5-84107804d8e7,1636130901229,13.4160204,52.4814228,5.4359484,-0.18577209,0.7028351,1.0937109,on bike mount,cyclo cross,False,mixed,mixed
d9114489-29fa-4677-a225-b74f9b14aa61,13b3ced6-a199-40c6-8671-dda57ce25e6c,a6683d7f-9929-493e-b507-7dc08e18697b,1636130901278,13.4160204,52.4814228,5.4359484,-0.037068717,0.035944223,-1.4216013,on bike mount,cyclo cross,False,mixed,mixed
d9114489-29fa-4677-a225-b74f9b14aa61,13b3ced6-a199-40c6-8671-dda57ce25e6c,dbc3c7cc-bef1-4774-a45d-55e834d54bf9,1636130901327,13.4160204,52.4814228,5.4359484,-0.27833217,-1.856739,-1.1155043,on bike mount,cyclo cross,False,mixed,mixed
d9114489-29fa-4677-a225-b74f9b14aa61,13b3ced6-a199-40c6-8671-dda57ce25e6c,50293f80-26be-4872-ba43-905d9de35d28,1636130901378,13.4160204,52.4814228,5.4359484,-0.09653593,-0.026258945,-1.2299595,on bike mount,cyclo cross,False,mixed,mixed
d9114489-29fa-4677-a225-b74f9b14aa61,13b3ced6-a199-40c6-8671-dda57ce25e6c,185330cb-7a82-4e7a-b9d8-24a3e2e08c2f,1636130901429,13.4160204,52.4814228,5.4359484,-0.013786495,1.3343298,0.0655117,on bike mount,cyclo cross,False,mixed,mixed
d9114489-29fa-4677-a225-b74f9b14aa61,13b3ced6-a199-40c6-8671-dda57ce25e6c,df14719e-4b87-4c83-b0bf-9aa8953e632e,1636130901480,13.4160204,52.4814228,5.4359484,0.045780435,-0.04455185,0.5989523,on bike mount,cyclo cross,False,mixed,mixed
d9114489-29fa-4677-a225-b74f9b14aa61,13b3ced6-a199-40c6-8671-dda57ce25e6c,ed9e2c2e-7a96-4a49-9a40-e450f99a6aee,1636130901529,13.4160398,52.4814729,5.380062,-0.30191594,-0.0063574314,1.4917307,on bike mount,cyclo cross,False,mixed,mixed
d9114489-29fa-4677-a225-b74f9b14aa61,13b3ced6-a199-40c6-8671-dda57ce25e6c,e2ba522c-b6a9-4988-be49-f50f286dde16,1636130901578,13.4160398,52.4814729,5.380062,0.23135108,-0.73164153,-1.4126644,on bike mount,cyclo cross,False,mixed,mixed
d9114489-29fa-4677-a225-b74f9b14aa61,13b3ced6-a199-40c6-8671-dda57ce25e6c,aa18d45e-3313-421d-899f-2efaf5851191,1636130901628,13.4160398,52.4814729,5.380062,0.20931192,-1.3301241,-0.20057392,on bike mount,cyclo cross,False,mixed,mixed
d9114489-29fa-4677-a225-b74f9b14aa61,13b3ced6-a199-40c6-8671-dda57ce25e6c,6405d6e3-f4bc-4c95-ab19-754dfd662ed1,1636130901680,13.4160398,52.4814729,5.380062,-0.5847669,0.88711953,-0.4499359,on bike mount,cyclo cross,False,mixed,mixed
d9114489-29fa-4677-a225-b74f9b14aa61,13b3ced6-a199-40c6-8671-dda57ce25e6c,a79c3a8b-a100-40fa-aad4-fe6bd9d6b85e,1636130901731,13.4160398,52.4814729,5.380062,0.22245938,-0.83139646,0.09243679,on bike mount,cyclo cross,False,mixed,mixed
d9114489-29fa-4677-a225-b74f9b14aa61,13b3ced6-a199-40c6-8671-dda57ce25e6c,c58a95e4-9744-4298-8d28-497a8f9b7203,1636130901796,13.4160398,52.4814729,5.380062,0.33988142,-0.33471155,1.2225313,on bike mount,cyclo cross,False,mixed,mixed
d9114489-29fa-4677-a225-b74f9b14aa61,13b3ced6-a199-40c6-8671-dda57ce25e6c,c934cec6-9db9-4490-b86f-18bb9c56feb1,1636130901847,13.4160398,52.4814729,5.380062,-0.34446654,0.0005996227,0.12314415,on bike mount,cyclo cross,False,mixed,mixed
d9114489-29fa-4677-a225-b74f9b14aa61,13b3ced6-a199-40c6-8671-dda57ce25e6c,08a0e0da-7564-4d96-babf-c29644bf9ec5,1636130901897,13.4160398,52.4814729,5.380062,0.7051624,-0.2531569,2.0582905,on bike mount,cyclo cross,False,mixed,mixed
d9114489-29fa-4677-a225-b74f9b14aa61,13b3ced6-a199-40c6-8671-dda57ce25e6c,c998dd26-6c12-4bd6-8960-a917b71f9ab4,1636130901964,13.4160398,52.4814729,5.380062,0.59722364,0.3975911,-0.50725365,on bike mount,cyclo cross,False,mixed,mixed
d9114489-29fa-4677-a225-b74f9b14aa61,13b3ced6-a199-40c6-8671-dda57ce25e6c,f8f7ca56-875e-40ca-8865-ca4523c7ccc7,1636130902029,13.4160398,52.4814729,5.380062,0.08360244,0.8200369,2.4295225,on bike mount,cyclo cross,False,mixed,mixed
d9114489-29fa-4677-a225-b74f9b14aa61,13b3ced6-a199-40c6-8671-dda57ce25e6c,0b1a46c3-c245-4b12-9107-e2b444f20334,1636130902079,13.4160398,52.4814729,5.380062,-0.16792375,0.12236929,1.7847147,on bike mount,cyclo cross,False,mixed,mixed
d9114489-29fa-4677-a225-b74f9b14aa61,13b3ced6-a199-40c6-8671-dda57ce25e6c,2185c7d1-349a-4996-91fe-46a107f2fe9e,1636130902129,13.4160398,52.4814729,5.380062,0.49594432,-0.4805267,-0.18207836,on bike mount,cyclo cross,False,mixed,mixed
d9114489-29fa-4677-a225-b74f9b14aa61,13b3ced6-a199-40c6-8671-dda57ce25e6c,18b457cc-dc1f-4b1e-a753-24a721881550,1636130902180,13.4160398,52.4814729,5.380062,0.7688993,-0.33666062,0.47133827,on bike mount,cyclo cross,False,mixed,mixed
d9114489-29fa-4677-a225-b74f9b14aa61,13b3ced6-a199-40c6-8671-dda57ce25e6c,e53fe9f0-d07f-4a43-87a9-2a2e6881971a,1636130902230,13.4160398,52.4814729,5.380062,-0.3273278,-0.29978132,1.3035908,on bike mount,cyclo cross,False,mixed,mixed
d9114489-29fa-4677-a225-b74f9b14aa61,13b3ced6-a199-40c6-8671-dda57ce25e6c,41027df7-b50b-4257-9e22-2f58448820e0,1636130902280,13.4160398,52.4814729,5.380062,0.80738026,-2.2898777,-1.2586484,on bike mount,cyclo cross,False,mixed,mixed
d9114489-29fa-4677-a225-b74f9b14aa61,13b3ced6-a199-40c6-8671-dda57ce25e6c,0aed4678-df31-4d29-9627-04f04d491671,1636130902331,13.4160398,52.4814729,5.380062,0.05568072,0.21359181,0.65617657,on bike mount,cyclo cross,False,mixed,mixed
d9114489-29fa-4677-a225-b74f9b14aa61,13b3ced6-a199-40c6-8671-dda57ce25e6c,f7f086ab-dc15-404e-b8ac-31fc707ab61a,1636130902381,13.4160398,52.4814729,5.380062,-0.0402468,1.3201292,0.52985764,on bike mount,cyclo cross,False,mixed,mixed
d9114489-29fa-4677-a225-b74f9b14aa61,13b3ced6-a199-40c6-8671-dda57ce25e6c,343a9918-4da6-4d36-9762-a1664985c496,1636130902432,13.4160398,52.4814729,5.380062,-0.1436394,0.8700595,-1.1769943,on bike mount,cyclo cross,False,mixed,mixed
d9114489-29fa-4677-a225-b74f9b14aa61,13b3ced6-a199-40c6-8671-dda57ce25e6c,b0243f4f-6a9e-431b-bbb5-02abb9c231fb,1636130902482,13.4160398,52.4814729,5.380062,0.44520333,-0.10775161,0.2523842,on bike mount,cyclo cross,False,mixed,mixed
d9114489-29fa-4677-a225-b74f9b14aa61,13b3ced6-a199-40c6-8671-dda57ce25e6c,04a21b4b-adcf-4cd0-8cf1-ec62e3bbb09c,1636130902533,13.4160455,52.4815233,5.306618,0.67770225,0.517822,-1.8707862,on bike mount,cyclo cross,False,mixed,mixed
d9114489-29fa-4677-a225-b74f9b14aa61,13b3ced6-a199-40c6-8671-dda57ce25e6c,6f399058-7a46-4baf-b939-fedf31fea28f,1636130902598,13.4160455,52.4815233,5.306618,0.45110995,0.50250816,0.18962002,on bike mount,cyclo cross,False,mixed,mixed
d9114489-29fa-4677-a225-b74f9b14aa61,13b3ced6-a199-40c6-8671-dda57ce25e6c,5575b49c-b6bf-4d24-a97a-07458fc1715a,1636130902649,13.4160455,52.4815233,5.306618,0.13292952,-0.5476074,-1.0358143,on bike mount,cyclo cross,False,mixed,mixed
d9114489-29fa-4677-a225-b74f9b14aa61,13b3ced6-a199-40c6-8671-dda57ce25e6c,ae16a035-7492-405c-bd3e-acb4f3762469,1636130902715,13.4160455,52.4815233,5.306618,0.47946894,-0.41154575,-0.13887501,on bike mount,cyclo cross,False,mixed,mixed
d9114489-29fa-4677-a225-b74f9b14aa61,13b3ced6-a199-40c6-8671-dda57ce25e6c,b6dace1f-6767-4227-98ef-950ec5aaa2a3,1636130902766,13.4160455,52.4815233,5.306618,-0.6199389,-1.5461936,1.4749804,on bike mount,cyclo cross,False,mixed,mixed
d9114489-29fa-4677-a225-b74f9b14aa61,13b3ced6-a199-40c6-8671-dda57ce25e6c,ce14a341-3546-49dd-98f1-d5ed351d0a37,1636130902817,13.4160455,52.4815233,5.306618,-1.3341147,0.79429674,0.2824974,on bike mount,cyclo cross,False,mixed,mixed
d9114489-29fa-4677-a225-b74f9b14aa61,13b3ced6-a199-40c6-8671-dda57ce25e6c,1980dfab-04ce-4885-b014-665cabb9d692,1636130902866,13.4160455,52.4815233,5.306618,-0.44949466,-0.45808816,-0.20811462,on bike mount,cyclo cross,False,mixed,mixed
d9114489-29fa-4677-a225-b74f9b14aa61,13b3ced6-a199-40c6-8671-dda57ce25e6c,64d7d3fc-40aa-4151-bf37-5f08493dde35,1636130902915,13.4160455,52.4815233,5.306618,0.22075233,-0.10899043,-1.071104,on bike mount,cyclo cross,False,mixed,mixed
d9114489-29fa-4677-a225-b74f9b14aa61,13b3ced6-a199-40c6-8671-dda57ce25e6c,f8a42317-4fdf-4017-a3c5-a549d8bbcea4,1636130902966,13.4160455,52.4815233,5.306618,-0.98970044,-0.5294192,0.70131683,on bike mount,cyclo cross,False,mixed,mixed
d9114489-29fa-4677-a225-b74f9b14aa61,13b3ced6-a199-40c6-8671-dda57ce25e6c,e55d5936-80af-45d5-9aee-e2f13a9455f2,1636130903016,13.4160455,52.4815233,5.306618,-0.3044444,1.7325249,0.19860935,on bike mount,cyclo cross,False,mixed,mixed
d9114489-29fa-4677-a225-b74f9b14aa61,13b3ced6-a199-40c6-8671-dda57ce25e6c,f3ec22df-cbaa-42f7-8b2d-bd8539fe9097,1636130903067,13.4160455,52.4815233,5.306618,0.66248506,0.049488068,-2.2362328,on bike mount,cyclo cross,False,mixed,mixed
d9114489-29fa-4677-a225-b74f9b14aa61,13b3ced6-a199-40c6-8671-dda57ce25e6c,01fc67ed-0ba7-4d30-bd4d-cc0d38a69e8a,1636130903117,13.4160455,52.4815233,5.306618,-0.002361536,-1.2368823,1.909565,on bike mount,cyclo cross,False,mixed,mixed
d9114489-29fa-4677-a225-b74f9b14aa61,13b3ced6-a199-40c6-8671-dda57ce25e6c,cc6aea45-529a-4a4a-9bbc-c50a04547bd1,1636130903167,13.4160455,52.4815233,5.306618,-1.1382533,-0.17823029,-0.18603897,on bike mount,cyclo cross,False,mixed,mixed
d9114489-29fa-4677-a225-b74f9b14aa61,13b3ced6-a199-40c6-8671-dda57ce25e6c,25ddf0f5-dacd-414f-adc6-810ad60cdd2a,1636130903217,13.4160455,52.4815233,5.306618,0.054383785,0.6623137,0.14444542,on bike mount,cyclo cross,False,mixed,mixed
d9114489-29fa-4677-a225-b74f9b14aa61,13b3ced6-a199-40c6-8671-dda57ce25e6c,af2a4df2-9a65-4a0e-9055-b0b70974b8ca,1636130903267,13.4160455,52.4815233,5.306618,-0.3551101,-0.27068138,2.0858183,on bike mount,cyclo cross,False,mixed,mixed
d9114489-29fa-4677-a225-b74f9b14aa61,13b3ced6-a199-40c6-8671-dda57ce25e6c,a122f497-d6d1-4eab-b146-1ebc94e55bd7,1636130903317,13.4160455,52.4815233,5.306618,0.47654182,1.2883849,0.75552845,on bike mount,cyclo cross,False,mixed,mixed
d9114489-29fa-4677-a225-b74f9b14aa61,13b3ced6-a199-40c6-8671-dda57ce25e6c,431f2868-4af5-4706-a10d-8347515d985d,1636130903366,13.4160455,52.4815233,5.306618,-0.5027579,-1.2750374,1.3025322,on bike mount,cyclo cross,False,mixed,mixed
d9114489-29fa-4677-a225-b74f9b14aa61,13b3ced6-a199-40c6-8671-dda57ce25e6c,db4a616a-de20-442d-8bd2-1c7756e28e4c,1636130903417,13.4160455,52.4815233,5.306618,0.6056338,0.60205054,0.3911085,on bike mount,cyclo cross,False,mixed,mixed
d9114489-29fa-4677-a225-b74f9b14aa61,13b3ced6-a199-40c6-8671-dda57ce25e6c,1d8fc118-e2bd-4274-9d36-c44a6995481d,1636130903466,13.4160455,52.4815233,5.306618,-0.22244096,0.484308,0.73754025,on bike mount,cyclo cross,False,mixed,mixed
d9114489-29fa-4677-a225-b74f9b14aa61,13b3ced6-a199-40c6-8671-dda57ce25e6c,8537a81e-e6fc-4c5a-89f2-04f864a93997,1636130903517,13.4160498,52.4815715,5.2998953,0.14762716,1.031033,-1.6894999,on bike mount,cyclo cross,False,mixed,mixed
d9114489-29fa-4677-a225-b74f9b14aa61,13b3ced6-a199-40c6-8671-dda57ce25e6c,d777343f-f2d0-4cf8-afac-e5fce6140f8d,1636130903567,13.4160498,52.4815715,5.2998953,-0.043628946,0.10534501,-0.060520172,on bike mount,cyclo cross,False,mixed,mixed
d9114489-29fa-4677-a225-b74f9b14aa61,13b3ced6-a199-40c6-8671-dda57ce25e6c,9d158f67-663a-42aa-9a42-ec82d2a26f70,1636130903617,13.4160498,52.4815715,5.2998953,-0.20143929,1.4858186,-0.046341896,on bike mount,cyclo cross,False,mixed,mixed
d9114489-29fa-4677-a225-b74f9b14aa61,13b3ced6-a199-40c6-8671-dda57ce25e6c,41c52bd2-9500-4fb3-8043-e154ebb93370,1636130903667,13.4160498,52.4815715,5.2998953,-0.2563426,-1.4325582,0.0075321198,on bike mount,cyclo cross,False,mixed,mixed
d9114489-29fa-4677-a225-b74f9b14aa61,13b3ced6-a199-40c6-8671-dda57ce25e6c,af5262f8-2722-4bba-9181-c0ae383d13ba,1636130903717,13.4160498,52.4815715,5.2998953,-0.16297522,-1.8811004,-0.5138531,on bike mount,cyclo cross,False,mixed,mixed
d9114489-29fa-4677-a225-b74f9b14aa61,13b3ced6-a199-40c6-8671-dda57ce25e6c,85840e80-2efd-4502-aaa9-6a61dc3af0e6,1636130903768,13.4160498,52.4815715,5.2998953,0.6173397,0.8552847,-1.5220137,on bike mount,cyclo cross,False,mixed,mixed
d9114489-29fa-4677-a225-b74f9b14aa61,13b3ced6-a199-40c6-8671-dda57ce25e6c,0ec5186b-fef7-4011-b289-d302ff0fb405,1636130903819,13.4160498,52.4815715,5.2998953,-0.18679401,0.59463763,0.359519,on bike mount,cyclo cross,False,mixed,mixed
d9114489-29fa-4677-a225-b74f9b14aa61,13b3ced6-a199-40c6-8671-dda57ce25e6c,82e4d3dd-51fc-4887-ba08-0eb87b4879a5,1636130903885,13.4160498,52.4815715,5.2998953,-0.43453223,0.55313873,-0.7399893,on bike mount,cyclo cross,False,mixed,mixed
d9114489-29fa-4677-a225-b74f9b14aa61,13b3ced6-a199-40c6-8671-dda57ce25e6c,3613f6cd-2346-476c-8b15-5d9118df1427,1636130903935,13.4160498,52.4815715,5.2998953,0.8104032,-0.092505455,-0.34759903,on bike mount,cyclo cross,False,mixed,mixed
d9114489-29fa-4677-a225-b74f9b14aa61,13b3ced6-a199-40c6-8671-dda57ce25e6c,7225394b-9f5f-4351-9805-dec0491183d2,1636130903986,13.4160498,52.4815715,5.2998953,-0.05368656,0.14578629,0.0616436,on bike mount,cyclo cross,False,mixed,mixed
d9114489-29fa-4677-a225-b74f9b14aa61,13b3ced6-a199-40c6-8671-dda57ce25e6c,e37cdad6-cd0b-4ed1-bd44-7e6f4d07b9e2,1636130904052,13.4160498,52.4815715,5.2998953,0.16658583,0.62071466,-0.024129868,on bike mount,cyclo cross,False,mixed,mixed
d9114489-29fa-4677-a225-b74f9b14aa61,13b3ced6-a199-40c6-8671-dda57ce25e6c,a819a323-1d2f-429e-bf47-59b5596c0456,1636130904103,13.4160498,52.4815715,5.2998953,0.18105891,0.100311756,1.4504614,on bike mount,cyclo cross,False,mixed,mixed
d9114489-29fa-4677-a225-b74f9b14aa61,13b3ced6-a199-40c6-8671-dda57ce25e6c,ec963240-8cee-4abe-80b9-0adfbef57000,1636130904169,13.4160498,52.4815715,5.2998953,-0.056369364,0.6940758,0.5572634,on bike mount,cyclo cross,False,mixed,mixed
d9114489-29fa-4677-a225-b74f9b14aa61,13b3ced6-a199-40c6-8671-dda57ce25e6c,33902d13-63d3-4ccd-8856-1ff0015c257f,1636130904220,13.4160498,52.4815715,5.2998953,0.9318139,-1.1155931,0.908762,on bike mount,cyclo cross,False,mixed,mixed
d9114489-29fa-4677-a225-b74f9b14aa61,13b3ced6-a199-40c6-8671-dda57ce25e6c,e5c0d3c7-4e49-40c9-b3c8-7bed1985443f,1636130904271,13.4160498,52.4815715,5.2998953,-0.17469066,-0.18885398,-0.050941467,on bike mount,cyclo cross,False,mixed,mixed
d9114489-29fa-4677-a225-b74f9b14aa61,13b3ced6-a199-40c6-8671-dda57ce25e6c,6f4cc299-000f-47bb-ba75-c92531050d82,1636130904336,13.4160498,52.4815715,5.2998953,0.5143439,-0.34379816,2.1972218,on bike mount,cyclo cross,False,mixed,mixed
d9114489-29fa-4677-a225-b74f9b14aa61,13b3ced6-a199-40c6-8671-dda57ce25e6c,5d38c406-4954-4f93-b471-f284568ed7dd,1636130904387,13.4160498,52.4815715,5.2998953,-0.17461357,-1.0813333,-1.1468601,on bike mount,cyclo cross,False,mixed,mixed
d9114489-29fa-4677-a225-b74f9b14aa61,13b3ced6-a199-40c6-8671-dda57ce25e6c,71a1dcae-ada8-48d4-b92d-a34116701d95,1636130904437,13.4160498,52.4815715,5.2998953,1.4733706,-0.014990807,-0.46869087,on bike mount,cyclo cross,False,mixed,mixed
d9114489-29fa-4677-a225-b74f9b14aa61,13b3ced6-a199-40c6-8671-dda57ce25e6c,9c6f8664-a155-4409-a885-a672c3dc50e8,1636130904486,13.4160498,52.4815715,5.2998953,-0.13848452,0.64324355,-0.02549839,on bike mount,cyclo cross,False,mixed,mixed
d9114489-29fa-4677-a225-b74f9b14aa61,13b3ced6-a199-40c6-8671-dda57ce25e6c,02ab1b2b-6c9e-432e-aa2a-da440c65160d,1636130904537,13.4160463,52.4816219,5.309692,0.088234045,0.053316355,1.6903744,on bike mount,cyclo cross,False,mixed,mixed
