bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_flagged_lab_conditions,bike_activity_surface_type,bike_activity_smoothness_type
1a4a2dc0-d0e4-4c6a-947e-637fb1031c82,3b870081-fd29-4a8b-bdd0-c988ec09d963,7753d4f4-3b56-4054-8e0c-353d59725ab1,1635690274269,13.404975,52.4797107,6.2221985,0.16062811,-1.0990064,-0.37728786,on bike mount,cyclo cross,True,concrete plates,good
1a4a2dc0-d0e4-4c6a-947e-637fb1031c82,3b870081-fd29-4a8b-bdd0-c988ec09d963,b3dddff6-43a8-4323-8c55-aadd21355254,1635690274335,13.404975,52.4797107,6.2221985,0.071715266,-0.45607352,1.0313902,on bike mount,cyclo cross,True,concrete plates,good
1a4a2dc0-d0e4-4c6a-947e-637fb1031c82,3b870081-fd29-4a8b-bdd0-c988ec09d963,a559f545-dd0f-4455-9537-9fa5e6c47ea6,1635690274399,13.404975,52.4797107,6.2221985,0.23918308,-0.28639984,-2.4887419,on bike mount,cyclo cross,True,concrete plates,good
1a4a2dc0-d0e4-4c6a-947e-637fb1031c82,3b870081-fd29-4a8b-bdd0-c988ec09d963,b1fa6d2a-d624-422c-99e6-1d71af0ebc29,1635690274451,13.404975,52.4797107,6.2221985,-1.2682941,0.48917794,-3.2758474,on bike mount,cyclo cross,True,concrete plates,good
1a4a2dc0-d0e4-4c6a-947e-637fb1031c82,3b870081-fd29-4a8b-bdd0-c988ec09d963,084e81e7-66f3-4fde-903e-331a61d3594a,1635690274501,13.404975,52.4797107,6.2221985,-2.441339,0.80107164,-3.805902,on bike mount,cyclo cross,True,concrete plates,good
1a4a2dc0-d0e4-4c6a-947e-637fb1031c82,3b870081-fd29-4a8b-bdd0-c988ec09d963,9e081598-dc3d-4dff-a029-481dab4c4d83,1635690274567,13.404975,52.4797107,6.2221985,0.43989864,1.0197248,-0.0277071,on bike mount,cyclo cross,True,concrete plates,good
1a4a2dc0-d0e4-4c6a-947e-637fb1031c82,3b870081-fd29-4a8b-bdd0-c988ec09d963,05df7222-8646-4f3a-b759-9ccc3cd3f3e8,1635690274618,13.404975,52.4797107,6.2221985,-1.0681853,2.449727,-1.3827462,on bike mount,cyclo cross,True,concrete plates,good
1a4a2dc0-d0e4-4c6a-947e-637fb1031c82,3b870081-fd29-4a8b-bdd0-c988ec09d963,89803f47-27b5-46e5-b135-20c29b27c498,1635690274668,13.404975,52.4797107,6.2221985,0.5889778,-0.562974,-0.087602615,on bike mount,cyclo cross,True,concrete plates,good
1a4a2dc0-d0e4-4c6a-947e-637fb1031c82,3b870081-fd29-4a8b-bdd0-c988ec09d963,2d15b39b-39f6-4d7e-8bb9-42bc19ee010d,1635690274718,13.4050626,52.4797032,6.1708946,0.7894454,3.33034,-1.193213,on bike mount,cyclo cross,True,concrete plates,good
1a4a2dc0-d0e4-4c6a-947e-637fb1031c82,3b870081-fd29-4a8b-bdd0-c988ec09d963,64e27315-a0e7-42cf-8827-5000b28dc256,1635690274768,13.4050626,52.4797032,6.1708946,0.3350966,-0.9705275,4.04815,on bike mount,cyclo cross,True,concrete plates,good
