bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_flagged_lab_conditions,bike_activity_surface_type,bike_activity_smoothness_type
b44d874b-8a72-49d5-b329-e6ad5858dddf,726077ff-0c4d-4ea6-aa80-878aefeaf36c,c5eb921f-228f-4e0c-a31e-31b7a573e729,1624969501717,-16.9194839,32.7685948,1.3599557,2.1559916,4.026622,-0.3762955,other,other,False,mixed,mixed
b44d874b-8a72-49d5-b329-e6ad5858dddf,726077ff-0c4d-4ea6-aa80-878aefeaf36c,f5c4b609-4625-4b76-bf58-558c564066ba,1624969501766,-16.9194839,32.7685948,1.3599557,2.155983,3.844076,0.1195547,other,other,False,mixed,mixed
b44d874b-8a72-49d5-b329-e6ad5858dddf,726077ff-0c4d-4ea6-aa80-878aefeaf36c,73d1c0ec-38ee-47f6-a140-219d6c9dd88d,1624969501816,-16.9194839,32.7685948,1.3599557,2.492279,2.6563072,0.2867474,other,other,False,mixed,mixed
b44d874b-8a72-49d5-b329-e6ad5858dddf,726077ff-0c4d-4ea6-aa80-878aefeaf36c,a86f650f-3749-4b56-b3bb-9a4b953b86aa,1624969501866,-16.9194839,32.7685948,1.3599557,1.8164539,-0.1590147,0.27530378,other,other,False,mixed,mixed
b44d874b-8a72-49d5-b329-e6ad5858dddf,726077ff-0c4d-4ea6-aa80-878aefeaf36c,94fe627f-2627-4332-9276-fbb20962a5d9,1624969501915,-16.9194839,32.7685948,1.3599557,0.69428706,-4.02059,1.1960306,other,other,False,mixed,mixed
b44d874b-8a72-49d5-b329-e6ad5858dddf,726077ff-0c4d-4ea6-aa80-878aefeaf36c,54ab7855-2d07-48a3-a8ad-1ee4c59ad3de,1624969501965,-16.9194839,32.7685948,1.3599557,-1.4603024,-6.5966225,-0.42153496,other,other,False,mixed,mixed
b44d874b-8a72-49d5-b329-e6ad5858dddf,726077ff-0c4d-4ea6-aa80-878aefeaf36c,f6354310-8bb8-41a0-9376-23c6d25e7840,1624969502014,-16.9194839,32.7685948,1.3599557,-11.851601,-3.4802208,-6.203436,other,other,False,mixed,mixed
b44d874b-8a72-49d5-b329-e6ad5858dddf,726077ff-0c4d-4ea6-aa80-878aefeaf36c,32e1c0fc-350f-45b7-b5fa-3a94ed617f8f,1624969502066,-16.9194839,32.7685948,1.3599557,-0.601069,0.18394375,0.37869215,other,other,False,mixed,mixed
b44d874b-8a72-49d5-b329-e6ad5858dddf,726077ff-0c4d-4ea6-aa80-878aefeaf36c,6a850a05-5628-4a8a-b59c-601ff6ef8242,1624969502115,-16.9194839,32.7685948,1.3599557,1.3642697,2.6457305,-0.48144358,other,other,False,mixed,mixed
b44d874b-8a72-49d5-b329-e6ad5858dddf,726077ff-0c4d-4ea6-aa80-878aefeaf36c,66f825f8-e499-46f8-b4c3-837ba3844593,1624969502165,-16.9194839,32.7685948,1.3599557,1.469212,3.1843863,1.0777309,other,other,False,mixed,mixed
b44d874b-8a72-49d5-b329-e6ad5858dddf,726077ff-0c4d-4ea6-aa80-878aefeaf36c,52fbc001-0637-4796-9d5f-5eabc6908501,1624969502224,-16.9194839,32.7685948,1.3599557,2.2082367,3.7123947,0.3988366,other,other,False,mixed,mixed
b44d874b-8a72-49d5-b329-e6ad5858dddf,726077ff-0c4d-4ea6-aa80-878aefeaf36c,cb7434b7-9934-4e56-98ca-7362732476d5,1624969502275,-16.9194751,32.768604,1.3404778,1.1967483,3.8594637,-0.6614307,other,other,False,mixed,mixed
