bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_flagged_lab_conditions,bike_activity_surface_type,bike_activity_smoothness_type
a96b5a89-73b3-47d2-ba91-3e06bdcd6feb,020010b3-4fd4-4823-88f5-5a67a9cd76aa,8d018f56-a8d7-455a-810d-545cce7c93db,1632651175813,13.4290496,52.4959374,7.131285,1.9628863,-5.384573,11.930466,on bike mount,cyclo cross,True,sett,intermediate
a96b5a89-73b3-47d2-ba91-3e06bdcd6feb,020010b3-4fd4-4823-88f5-5a67a9cd76aa,48b2dcfe-ceb8-4a22-8a29-899550659023,1632651175877,13.4290496,52.4959374,7.131285,-1.918004,-13.305967,23.377634,on bike mount,cyclo cross,True,sett,intermediate
a96b5a89-73b3-47d2-ba91-3e06bdcd6feb,020010b3-4fd4-4823-88f5-5a67a9cd76aa,92914ad1-bb12-467b-a4b8-57e1ba4939e9,1632651175943,13.4290496,52.4959374,7.131285,-1.6407484,-8.489482,-10.933081,on bike mount,cyclo cross,True,sett,intermediate
a96b5a89-73b3-47d2-ba91-3e06bdcd6feb,020010b3-4fd4-4823-88f5-5a67a9cd76aa,e4ce8e1e-137c-4112-b4fe-470cd3e05a27,1632651175993,13.4290496,52.4959374,7.131285,-4.3224707,-15.877622,2.5419865,on bike mount,cyclo cross,True,sett,intermediate
a96b5a89-73b3-47d2-ba91-3e06bdcd6feb,020010b3-4fd4-4823-88f5-5a67a9cd76aa,044f9ee9-a891-443e-b521-397b6ef144be,1632651176060,13.4290496,52.4959374,7.131285,-2.7370532,-18.849724,-6.5155396,on bike mount,cyclo cross,True,sett,intermediate
a96b5a89-73b3-47d2-ba91-3e06bdcd6feb,020010b3-4fd4-4823-88f5-5a67a9cd76aa,8a674731-a5b5-4f44-a3e8-76b0480e406c,1632651176127,13.4289569,52.4959701,6.2688417,-3.3608823,18.604452,16.19725,on bike mount,cyclo cross,True,sett,intermediate
a96b5a89-73b3-47d2-ba91-3e06bdcd6feb,020010b3-4fd4-4823-88f5-5a67a9cd76aa,528804f7-4818-4355-899d-03d9f2341a5f,1632651176194,13.4289569,52.4959701,6.2688417,6.6973057,-15.550952,-0.66206646,on bike mount,cyclo cross,True,sett,intermediate
a96b5a89-73b3-47d2-ba91-3e06bdcd6feb,020010b3-4fd4-4823-88f5-5a67a9cd76aa,be5e2733-098d-4a3a-a155-edd2f38c8d21,1632651176260,13.4289569,52.4959701,6.2688417,8.8836,-8.922489,-25.618011,on bike mount,cyclo cross,True,sett,intermediate
a96b5a89-73b3-47d2-ba91-3e06bdcd6feb,020010b3-4fd4-4823-88f5-5a67a9cd76aa,6f10c47e-30e3-447f-9233-b2ea5602e0bd,1632651176310,13.4289569,52.4959701,6.2688417,6.548419,-12.4831295,-23.21447,on bike mount,cyclo cross,True,sett,intermediate
a96b5a89-73b3-47d2-ba91-3e06bdcd6feb,020010b3-4fd4-4823-88f5-5a67a9cd76aa,9ce4e997-1853-42c8-a72d-d80d4ee49215,1632651176377,13.4289569,52.4959701,6.2688417,6.385236,-4.493127,-2.446681,on bike mount,cyclo cross,True,sett,intermediate
a96b5a89-73b3-47d2-ba91-3e06bdcd6feb,020010b3-4fd4-4823-88f5-5a67a9cd76aa,f43b652e-d1d0-4ba6-885d-cc2717977044,1632651176427,13.4289569,52.4959701,6.2688417,2.6581523,-22.90665,0.12256813,on bike mount,cyclo cross,True,sett,intermediate
a96b5a89-73b3-47d2-ba91-3e06bdcd6feb,020010b3-4fd4-4823-88f5-5a67a9cd76aa,719d6bc2-30d6-4abc-869a-b179bf60348a,1632651176477,13.4289569,52.4959701,6.2688417,-1.9838593,10.593691,-11.175414,on bike mount,cyclo cross,True,sett,intermediate
a96b5a89-73b3-47d2-ba91-3e06bdcd6feb,020010b3-4fd4-4823-88f5-5a67a9cd76aa,275298b0-f79c-4cd7-aa7f-2ee066aa7d47,1632651176527,13.4289569,52.4959701,6.2688417,-1.2710195,18.459656,22.541227,on bike mount,cyclo cross,True,sett,intermediate
