bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_flagged_lab_conditions,bike_activity_surface_type,bike_activity_smoothness_type
ad6b8960-356d-40df-b594-e9ef53e88d2e,4d4e2b2f-3ebf-4bac-8ea8-b782ef387f0a,fb60e2be-9217-4d8f-8b1a-056622830cff,1633159761841,13.7280499,52.4304595,7.307701,0.30732208,-0.27008796,-1.4834647,on bike mount,cyclo cross,True,asphalt,excellent
ad6b8960-356d-40df-b594-e9ef53e88d2e,4d4e2b2f-3ebf-4bac-8ea8-b782ef387f0a,8f2cb703-f508-451d-bdba-77e60017ea71,1633159761892,13.7280499,52.4304595,7.307701,-0.027953207,1.0813236,-0.78692436,on bike mount,cyclo cross,True,asphalt,excellent
ad6b8960-356d-40df-b594-e9ef53e88d2e,4d4e2b2f-3ebf-4bac-8ea8-b782ef387f0a,b633f504-735a-47c1-8e0e-f8abf0c8d876,1633159761958,13.7280499,52.4304595,7.307701,0.2112137,-0.6988144,-2.2514644,on bike mount,cyclo cross,True,asphalt,excellent
ad6b8960-356d-40df-b594-e9ef53e88d2e,4d4e2b2f-3ebf-4bac-8ea8-b782ef387f0a,d6735b3c-d02a-46f5-919e-d64d81b02f35,1633159762008,13.7280499,52.4304595,7.307701,0.039244488,-0.3289144,-0.34833527,on bike mount,cyclo cross,True,asphalt,excellent
ad6b8960-356d-40df-b594-e9ef53e88d2e,4d4e2b2f-3ebf-4bac-8ea8-b782ef387f0a,1147b6ba-5fea-4b12-8756-aa2ab555834c,1633159762059,13.7280499,52.4304595,7.307701,1.629013,-0.53273153,-0.36336803,on bike mount,cyclo cross,True,asphalt,excellent
ad6b8960-356d-40df-b594-e9ef53e88d2e,4d4e2b2f-3ebf-4bac-8ea8-b782ef387f0a,f37ce5e3-e97d-4e51-80f5-398c5c76190a,1633159762109,13.7280499,52.4304595,7.307701,0.027525976,-0.8540679,-10.351495,on bike mount,cyclo cross,True,asphalt,excellent
ad6b8960-356d-40df-b594-e9ef53e88d2e,4d4e2b2f-3ebf-4bac-8ea8-b782ef387f0a,12cf6011-c175-4b6e-ac30-8ed4af05aa02,1633159762159,13.7280499,52.4304595,7.307701,0.5844362,-0.7825134,-0.32291603,on bike mount,cyclo cross,True,asphalt,excellent
ad6b8960-356d-40df-b594-e9ef53e88d2e,4d4e2b2f-3ebf-4bac-8ea8-b782ef387f0a,f309df56-d977-493c-a369-1f70f1614f6f,1633159762226,13.7280499,52.4304595,7.307701,0.63834375,1.231008,0.64268684,on bike mount,cyclo cross,True,asphalt,excellent
ad6b8960-356d-40df-b594-e9ef53e88d2e,4d4e2b2f-3ebf-4bac-8ea8-b782ef387f0a,89e547ff-6b11-46a3-9898-ac40d862274c,1633159762276,13.7280499,52.4304595,7.307701,0.33699995,1.4411478,1.3026447,on bike mount,cyclo cross,True,asphalt,excellent
ad6b8960-356d-40df-b594-e9ef53e88d2e,4d4e2b2f-3ebf-4bac-8ea8-b782ef387f0a,63561690-5f5a-4eae-96f4-7a639f27996c,1633159762342,13.7280499,52.4304595,7.307701,-0.34771836,-0.31741714,-0.5757742,on bike mount,cyclo cross,True,asphalt,excellent
