bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_flagged_lab_conditions,bike_activity_surface_type,bike_activity_smoothness_type
be0312cd-89ed-446d-936d-19e028e3cd45,47500634-3e2c-4c29-a389-83436576fe39,ea19e038-f072-420a-a3ab-90f98c89bbdb,1633162648220,13.9388021,52.3936063,7.582936,-0.096058086,-2.5968595,-1.3301029,on bike mount,cyclo cross,True,asphalt,excellent
be0312cd-89ed-446d-936d-19e028e3cd45,47500634-3e2c-4c29-a389-83436576fe39,ed3ec23e-0df9-47b4-b88a-0fcc69b1564a,1633162648271,13.9388021,52.3936063,7.582936,1.2074693,2.790254,-2.069251,on bike mount,cyclo cross,True,asphalt,excellent
be0312cd-89ed-446d-936d-19e028e3cd45,47500634-3e2c-4c29-a389-83436576fe39,e2588d1b-d5ce-462c-8c4e-918e409b99db,1633162648338,13.9388021,52.3936063,7.582936,0.8305838,0.22839141,-2.1035843,on bike mount,cyclo cross,True,asphalt,excellent
be0312cd-89ed-446d-936d-19e028e3cd45,47500634-3e2c-4c29-a389-83436576fe39,bd4f4dbe-69a6-4e58-a847-877fc4f0bfa6,1633162648404,13.9388021,52.3936063,7.582936,-0.0015171692,-3.2220747,0.5573931,on bike mount,cyclo cross,True,asphalt,excellent
be0312cd-89ed-446d-936d-19e028e3cd45,47500634-3e2c-4c29-a389-83436576fe39,0e07b6f5-ac10-4c80-aa33-7e1f283e5add,1633162648454,13.9388021,52.3936063,7.582936,0.29970348,-0.98444724,-0.0070552826,on bike mount,cyclo cross,True,asphalt,excellent
be0312cd-89ed-446d-936d-19e028e3cd45,47500634-3e2c-4c29-a389-83436576fe39,c5ce0075-b4e3-4a13-ae1c-d79230757b29,1633162648505,13.9388021,52.3936063,7.582936,4.0009303,-4.8491325,10.497009,on bike mount,cyclo cross,True,asphalt,excellent
be0312cd-89ed-446d-936d-19e028e3cd45,47500634-3e2c-4c29-a389-83436576fe39,066c44aa-0bbf-4f2a-a955-842e76b9c98d,1633162648555,13.9388021,52.3936063,7.582936,3.585687,-1.9490246,9.072415,on bike mount,cyclo cross,True,asphalt,excellent
be0312cd-89ed-446d-936d-19e028e3cd45,47500634-3e2c-4c29-a389-83436576fe39,7aaa881a-c501-4346-9c7e-2d40c432abb1,1633162648622,13.9388021,52.3936063,7.582936,-4.321339,5.5989056,-2.0748043,on bike mount,cyclo cross,True,asphalt,excellent
be0312cd-89ed-446d-936d-19e028e3cd45,47500634-3e2c-4c29-a389-83436576fe39,f210f364-3882-4dac-941d-866fcda49697,1633162648688,13.9388929,52.3935623,7.6083837,0.4955334,-1.1646394,-1.2668428,on bike mount,cyclo cross,True,asphalt,excellent
be0312cd-89ed-446d-936d-19e028e3cd45,47500634-3e2c-4c29-a389-83436576fe39,6ebfdc88-f692-4845-bb8a-320951f1a93f,1633162648739,13.9388929,52.3935623,7.6083837,-1.3263782,6.698459,3.9505615,on bike mount,cyclo cross,True,asphalt,excellent
be0312cd-89ed-446d-936d-19e028e3cd45,47500634-3e2c-4c29-a389-83436576fe39,422010f7-0edd-4ebc-b759-9b34d189c992,1633162648805,13.9388929,52.3935623,7.6083837,0.4438885,-2.2209458,2.8655157,on bike mount,cyclo cross,True,asphalt,excellent
