bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_flagged_lab_conditions,bike_activity_surface_type,bike_activity_smoothness_type
5966d2ff-5036-4940-984e-f3b75b101184,4be5d8f2-a025-4a1c-ac6d-3d77e26a33c2,bb5df305-3ce1-40e9-9d09-74acdb9d682f,1633333616116,13.3930235,52.4794087,6.912015,1.3687937,2.0658975,2.6107798,on bike mount,cyclo cross,True,concrete plates,good
5966d2ff-5036-4940-984e-f3b75b101184,4be5d8f2-a025-4a1c-ac6d-3d77e26a33c2,ea4303c5-02b4-4034-bef5-b83566531067,1633333616182,13.392951,52.4793715,6.3500566,-0.48768944,-2.8117259,0.33824062,on bike mount,cyclo cross,True,concrete plates,good
5966d2ff-5036-4940-984e-f3b75b101184,4be5d8f2-a025-4a1c-ac6d-3d77e26a33c2,e164e40d-ef4d-4a9e-8ee8-4054ce1b72d8,1633333616248,13.392951,52.4793715,6.3500566,-0.60106194,2.8075328,-0.030172348,on bike mount,cyclo cross,True,concrete plates,good
5966d2ff-5036-4940-984e-f3b75b101184,4be5d8f2-a025-4a1c-ac6d-3d77e26a33c2,620b666d-bbe0-4ef2-b1e9-ed42370b0078,1633333616299,13.392951,52.4793715,6.3500566,0.23978856,-0.16898799,-1.2123542,on bike mount,cyclo cross,True,concrete plates,good
5966d2ff-5036-4940-984e-f3b75b101184,4be5d8f2-a025-4a1c-ac6d-3d77e26a33c2,1889dd13-f026-46fb-9636-b299d581a4ec,1633333616350,13.392951,52.4793715,6.3500566,-1.1533296,2.1112409,-1.7732067,on bike mount,cyclo cross,True,concrete plates,good
5966d2ff-5036-4940-984e-f3b75b101184,4be5d8f2-a025-4a1c-ac6d-3d77e26a33c2,27a7754a-379e-4f70-a15d-908df23679cd,1633333616400,13.392951,52.4793715,6.3500566,-1.1343758,-0.71524143,-1.7601366,on bike mount,cyclo cross,True,concrete plates,good
5966d2ff-5036-4940-984e-f3b75b101184,4be5d8f2-a025-4a1c-ac6d-3d77e26a33c2,d3a26b84-54d8-457d-b635-d93f6c4bbf8e,1633333616466,13.392951,52.4793715,6.3500566,0.4010623,-1.3758897,1.8199396,on bike mount,cyclo cross,True,concrete plates,good
5966d2ff-5036-4940-984e-f3b75b101184,4be5d8f2-a025-4a1c-ac6d-3d77e26a33c2,d0ba5aea-a879-4d4f-9826-7b8be3fb9160,1633333616516,13.392951,52.4793715,6.3500566,1.6701634,5.3417377,-2.654491,on bike mount,cyclo cross,True,concrete plates,good
5966d2ff-5036-4940-984e-f3b75b101184,4be5d8f2-a025-4a1c-ac6d-3d77e26a33c2,31027bd2-1a5e-4752-a693-2749a5fc63a3,1633333616567,13.392951,52.4793715,6.3500566,-1.6788474,3.5038319,6.156349,on bike mount,cyclo cross,True,concrete plates,good
5966d2ff-5036-4940-984e-f3b75b101184,4be5d8f2-a025-4a1c-ac6d-3d77e26a33c2,2992f40a-44bc-4de8-b3ed-08df2bcce083,1633333616634,13.392951,52.4793715,6.3500566,1.2258368,-1.2547301,-2.43264,on bike mount,cyclo cross,True,concrete plates,good
5966d2ff-5036-4940-984e-f3b75b101184,4be5d8f2-a025-4a1c-ac6d-3d77e26a33c2,f047ff77-e06f-40d7-80bc-4f6ad464b6c1,1633333616699,13.392951,52.4793715,6.3500566,-0.34988147,0.53310204,0.28282452,on bike mount,cyclo cross,True,concrete plates,good
5966d2ff-5036-4940-984e-f3b75b101184,4be5d8f2-a025-4a1c-ac6d-3d77e26a33c2,8e6a7850-dba1-4bb5-95a0-e509ace81a6d,1633333616749,13.392951,52.4793715,6.3500566,1.3274728,-3.3675432,0.22795105,on bike mount,cyclo cross,True,concrete plates,good
5966d2ff-5036-4940-984e-f3b75b101184,4be5d8f2-a025-4a1c-ac6d-3d77e26a33c2,640aead4-6722-4e00-ae9b-f4969702ffe3,1633333616799,13.392951,52.4793715,6.3500566,1.4470767,0.7858193,-2.1244211,on bike mount,cyclo cross,True,concrete plates,good
5966d2ff-5036-4940-984e-f3b75b101184,4be5d8f2-a025-4a1c-ac6d-3d77e26a33c2,15b18202-f7a2-4bfc-a371-d99a38d40099,1633333616850,13.392951,52.4793715,6.3500566,-0.052042738,0.435112,3.9718924,on bike mount,cyclo cross,True,concrete plates,good
5966d2ff-5036-4940-984e-f3b75b101184,4be5d8f2-a025-4a1c-ac6d-3d77e26a33c2,11dbc13b-6e4d-4c1c-82bc-537d3928092b,1633333616901,13.392951,52.4793715,6.3500566,-0.3816808,2.5005295,-2.1305456,on bike mount,cyclo cross,True,concrete plates,good
5966d2ff-5036-4940-984e-f3b75b101184,4be5d8f2-a025-4a1c-ac6d-3d77e26a33c2,e455748d-f89f-4a5c-98d0-527f54402d35,1633333616951,13.392951,52.4793715,6.3500566,0.63412774,-2.2151186,4.3033085,on bike mount,cyclo cross,True,concrete plates,good
5966d2ff-5036-4940-984e-f3b75b101184,4be5d8f2-a025-4a1c-ac6d-3d77e26a33c2,fc44fd91-82f2-4968-95d5-e7dbc520aa4a,1633333617001,13.392951,52.4793715,6.3500566,1.9282253,-6.5631323,7.4152412,on bike mount,cyclo cross,True,concrete plates,good
5966d2ff-5036-4940-984e-f3b75b101184,4be5d8f2-a025-4a1c-ac6d-3d77e26a33c2,a7f7b827-6bf4-475f-bfbc-d3a74b38705c,1633333617052,13.392951,52.4793715,6.3500566,-0.42994708,-0.9481015,-5.727893,on bike mount,cyclo cross,True,concrete plates,good
5966d2ff-5036-4940-984e-f3b75b101184,4be5d8f2-a025-4a1c-ac6d-3d77e26a33c2,c5cc4ff5-76e6-48c1-bb77-3bf195bfcd23,1633333617117,13.392951,52.4793715,6.3500566,-1.8530827,-6.5841236,2.9158974,on bike mount,cyclo cross,True,concrete plates,good
5966d2ff-5036-4940-984e-f3b75b101184,4be5d8f2-a025-4a1c-ac6d-3d77e26a33c2,1031e6dc-1ad5-497d-9c2b-8b8e7c06127f,1633333617169,13.392894,52.4793274,6.8706827,2.0343575,1.2477417,-3.4775138,on bike mount,cyclo cross,True,concrete plates,good
5966d2ff-5036-4940-984e-f3b75b101184,4c60c7a1-aa2d-45b0-a99e-23b2d1582536,e874e708-41d5-44d6-9b25-25fbb858a995,1633333615616,13.3930235,52.4794087,6.912015,-1.7137376,-2.1097898,2.2588453,on bike mount,cyclo cross,True,concrete plates,good
5966d2ff-5036-4940-984e-f3b75b101184,4c60c7a1-aa2d-45b0-a99e-23b2d1582536,ea5a3c86-c3eb-4022-989c-126ecccddf90,1633333615680,13.3930235,52.4794087,6.912015,-0.50586987,2.2546582,-1.947073,on bike mount,cyclo cross,True,concrete plates,good
5966d2ff-5036-4940-984e-f3b75b101184,4c60c7a1-aa2d-45b0-a99e-23b2d1582536,f4ef8eb8-5a11-4cc8-b5d0-f272c45d4488,1633333615730,13.3930235,52.4794087,6.912015,-1.2939749,0.926321,1.3264742,on bike mount,cyclo cross,True,concrete plates,good
5966d2ff-5036-4940-984e-f3b75b101184,4c60c7a1-aa2d-45b0-a99e-23b2d1582536,45e99ad6-bbd0-4bff-a37b-4c689ca9ac07,1633333615785,13.3930235,52.4794087,6.912015,0.9905467,0.54971266,-1.4477563,on bike mount,cyclo cross,True,concrete plates,good
5966d2ff-5036-4940-984e-f3b75b101184,4c60c7a1-aa2d-45b0-a99e-23b2d1582536,6e6886b8-347e-4154-93d8-116159630fb9,1633333615837,13.3930235,52.4794087,6.912015,-1.0802006,-3.7435217,-2.631549,on bike mount,cyclo cross,True,concrete plates,good
5966d2ff-5036-4940-984e-f3b75b101184,4c60c7a1-aa2d-45b0-a99e-23b2d1582536,866a5205-92df-405b-9ca9-435cd86c3f36,1633333615897,13.3930235,52.4794087,6.912015,2.597574,5.1897874,-2.915607,on bike mount,cyclo cross,True,concrete plates,good
5966d2ff-5036-4940-984e-f3b75b101184,4c60c7a1-aa2d-45b0-a99e-23b2d1582536,19ca60bb-02cf-4553-858b-ef4de3e2bfa8,1633333615947,13.3930235,52.4794087,6.912015,-0.937835,1.9213991,0.7245283,on bike mount,cyclo cross,True,concrete plates,good
5966d2ff-5036-4940-984e-f3b75b101184,4c60c7a1-aa2d-45b0-a99e-23b2d1582536,f149df64-b3b7-4848-b78f-aae0c387d47d,1633333615997,13.3930235,52.4794087,6.912015,-1.3226087,-6.9260154,4.789053,on bike mount,cyclo cross,True,concrete plates,good
5966d2ff-5036-4940-984e-f3b75b101184,4c60c7a1-aa2d-45b0-a99e-23b2d1582536,c272d37b-f8ed-4375-b6a4-53e5f268d9f4,1633333616047,13.3930235,52.4794087,6.912015,-1.5237813,-1.0962771,-3.4714432,on bike mount,cyclo cross,True,concrete plates,good
5966d2ff-5036-4940-984e-f3b75b101184,4c60c7a1-aa2d-45b0-a99e-23b2d1582536,8b7d1bbe-8751-4fd0-a5c7-3e1a5de5f7ef,1633333616099,13.3930235,52.4794087,6.912015,0.0034600496,-3.6591752,-1.5503912,on bike mount,cyclo cross,True,concrete plates,good
5966d2ff-5036-4940-984e-f3b75b101184,4c60c7a1-aa2d-45b0-a99e-23b2d1582536,ffcea76b-ce04-420d-b615-ef822d00af88,1633333616149,13.3930235,52.4794087,6.912015,0.9374218,-1.0254682,3.5546741,on bike mount,cyclo cross,True,concrete plates,good
5966d2ff-5036-4940-984e-f3b75b101184,4c60c7a1-aa2d-45b0-a99e-23b2d1582536,d0e8df2d-148b-4183-b78a-5493944500a7,1633333616198,13.392951,52.4793715,6.3500566,-0.86097115,0.31695008,-3.0124354,on bike mount,cyclo cross,True,concrete plates,good
5966d2ff-5036-4940-984e-f3b75b101184,4c60c7a1-aa2d-45b0-a99e-23b2d1582536,162f65cc-c74d-44f5-9343-f732d2fac187,1633333616248,13.392951,52.4793715,6.3500566,-0.60106194,2.8075328,-0.030172348,on bike mount,cyclo cross,True,concrete plates,good
5966d2ff-5036-4940-984e-f3b75b101184,4c60c7a1-aa2d-45b0-a99e-23b2d1582536,24c3bb6c-f077-47c0-88a2-67c78766ab2b,1633333616300,13.392951,52.4793715,6.3500566,0.23978856,-0.16898799,-1.2123542,on bike mount,cyclo cross,True,concrete plates,good
5966d2ff-5036-4940-984e-f3b75b101184,4c60c7a1-aa2d-45b0-a99e-23b2d1582536,e94190df-a056-4d31-968d-afcc6a7230ec,1633333616366,13.392951,52.4793715,6.3500566,-1.0434275,0.40590143,-4.3448257,on bike mount,cyclo cross,True,concrete plates,good
5966d2ff-5036-4940-984e-f3b75b101184,4c60c7a1-aa2d-45b0-a99e-23b2d1582536,281bdc51-2722-420b-bc8f-0717abf6ccb0,1633333616416,13.392951,52.4793715,6.3500566,0.20866832,-0.5620651,-1.7915025,on bike mount,cyclo cross,True,concrete plates,good
5966d2ff-5036-4940-984e-f3b75b101184,4c60c7a1-aa2d-45b0-a99e-23b2d1582536,e7fb4836-99d0-4b12-8fcb-166bb983712f,1633333616467,13.392951,52.4793715,6.3500566,0.4010623,-1.3758897,1.8199396,on bike mount,cyclo cross,True,concrete plates,good
5966d2ff-5036-4940-984e-f3b75b101184,4c60c7a1-aa2d-45b0-a99e-23b2d1582536,df48ab88-6109-4ef9-9d62-ff1340350f00,1633333616534,13.392951,52.4793715,6.3500566,0.17882201,1.2953439,-5.1931443,on bike mount,cyclo cross,True,concrete plates,good
5966d2ff-5036-4940-984e-f3b75b101184,4c60c7a1-aa2d-45b0-a99e-23b2d1582536,63f40c59-a80c-43f2-9eec-9ac6ea63be63,1633333616584,13.392951,52.4793715,6.3500566,1.6338028,-1.954182,-5.0206385,on bike mount,cyclo cross,True,concrete plates,good
5966d2ff-5036-4940-984e-f3b75b101184,4c60c7a1-aa2d-45b0-a99e-23b2d1582536,a5ba44d6-fbb7-4624-bd68-d8dd23db4681,1633333616650,13.392951,52.4793715,6.3500566,0.69326687,2.1376343,-0.5352516,on bike mount,cyclo cross,True,concrete plates,good
5966d2ff-5036-4940-984e-f3b75b101184,4c60c7a1-aa2d-45b0-a99e-23b2d1582536,1df44cf2-569c-455b-82fd-25ac61a566ba,1633333616701,13.392951,52.4793715,6.3500566,-0.84022146,5.7792377,1.6373978,on bike mount,cyclo cross,True,concrete plates,good
5966d2ff-5036-4940-984e-f3b75b101184,4c60c7a1-aa2d-45b0-a99e-23b2d1582536,634c966f-ec1b-4425-a2ac-5b42aab17a36,1633333616752,13.392951,52.4793715,6.3500566,0.995035,-1.5179389,2.4473572,on bike mount,cyclo cross,True,concrete plates,good
5966d2ff-5036-4940-984e-f3b75b101184,4c60c7a1-aa2d-45b0-a99e-23b2d1582536,7da13d3a-6cd1-4a4d-a2dc-7639dfed95c6,1633333616817,13.392951,52.4793715,6.3500566,1.760052,-2.5059633,2.761139,on bike mount,cyclo cross,True,concrete plates,good
5966d2ff-5036-4940-984e-f3b75b101184,4c60c7a1-aa2d-45b0-a99e-23b2d1582536,868fb5f0-b8ba-4896-b9f5-73530afb7ac8,1633333616867,13.392951,52.4793715,6.3500566,-0.44026065,-0.43410134,-2.7995892,on bike mount,cyclo cross,True,concrete plates,good
5966d2ff-5036-4940-984e-f3b75b101184,4c60c7a1-aa2d-45b0-a99e-23b2d1582536,074e0f91-9c29-4c8b-8eea-3558c2d16606,1633333616918,13.392951,52.4793715,6.3500566,1.0020466,-0.054200172,-1.884305,on bike mount,cyclo cross,True,concrete plates,good
