bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_flagged_lab_conditions,bike_activity_surface_type,bike_activity_smoothness_type
9b5cbd93-c65c-480f-9fab-bdcfc2b68d07,86636537-54ee-4e47-9ab0-c21122ede035,11a3b1e7-26e4-436c-8d48-f3d2e9fd8b77,1643973424530,13.398509,52.4723451,6.2233424,-2.8279166,-0.5451752,-3.9161692,on bike mount,cyclo cross,True,paving stones,good
9b5cbd93-c65c-480f-9fab-bdcfc2b68d07,86636537-54ee-4e47-9ab0-c21122ede035,25b6abf4-1751-4b84-b2cc-2f48a4ac2e6e,1643973424593,13.398509,52.4723451,6.2233424,2.4663613,-4.7315364,6.1238623,on bike mount,cyclo cross,True,paving stones,good
9b5cbd93-c65c-480f-9fab-bdcfc2b68d07,86636537-54ee-4e47-9ab0-c21122ede035,40c9659b-1126-418e-814b-87a1300f8222,1643973424645,13.398509,52.4723451,6.2233424,0.6622243,8.960166,-9.121797,on bike mount,cyclo cross,True,paving stones,good
9b5cbd93-c65c-480f-9fab-bdcfc2b68d07,86636537-54ee-4e47-9ab0-c21122ede035,8042137e-b2d7-46c0-8ff4-8d33685c88cd,1643973424714,13.398509,52.4723451,6.2233424,0.5596639,3.2652845,-11.018062,on bike mount,cyclo cross,True,paving stones,good
9b5cbd93-c65c-480f-9fab-bdcfc2b68d07,86636537-54ee-4e47-9ab0-c21122ede035,d4329629-e696-4d13-aad1-aa887e4128dc,1643973424766,13.398509,52.4723451,6.2233424,-0.9596466,-4.7676215,11.306425,on bike mount,cyclo cross,True,paving stones,good
9b5cbd93-c65c-480f-9fab-bdcfc2b68d07,86636537-54ee-4e47-9ab0-c21122ede035,f54de884-3a22-466c-8c33-44a15c48dc9c,1643973424832,13.398509,52.4723451,6.2233424,1.7572507,3.8651266,-4.3236637,on bike mount,cyclo cross,True,paving stones,good
9b5cbd93-c65c-480f-9fab-bdcfc2b68d07,86636537-54ee-4e47-9ab0-c21122ede035,d590a125-81a4-49ee-bb08-549d338434e3,1643973424885,13.398509,52.4723451,6.2233424,2.2780185,1.5424299,9.798758,on bike mount,cyclo cross,True,paving stones,good
9b5cbd93-c65c-480f-9fab-bdcfc2b68d07,86636537-54ee-4e47-9ab0-c21122ede035,620c523f-7d98-4bbe-91a5-06300a71575e,1643973424945,13.398509,52.4723451,6.2233424,-0.3146131,-4.7279997,2.7709866,on bike mount,cyclo cross,True,paving stones,good
9b5cbd93-c65c-480f-9fab-bdcfc2b68d07,86636537-54ee-4e47-9ab0-c21122ede035,4ef006ff-f8cd-4efa-b319-d5fb3fdad6cf,1643973425026,13.398509,52.4723451,6.2233424,1.8184633,-2.4949183,-8.1943035,on bike mount,cyclo cross,True,paving stones,good
9b5cbd93-c65c-480f-9fab-bdcfc2b68d07,86636537-54ee-4e47-9ab0-c21122ede035,9960fc2c-4b68-4ce2-9022-6ab7fedff8e2,1643973425095,13.398509,52.4723451,6.2233424,3.4490647,2.4339085,4.387472,on bike mount,cyclo cross,True,paving stones,good
9b5cbd93-c65c-480f-9fab-bdcfc2b68d07,86636537-54ee-4e47-9ab0-c21122ede035,ffdc9a9a-9b44-4c66-b18a-9bc736fe4ee8,1643973425160,13.398509,52.4723451,6.2233424,-1.125831,0.17492175,10.273365,on bike mount,cyclo cross,True,paving stones,good
9b5cbd93-c65c-480f-9fab-bdcfc2b68d07,86636537-54ee-4e47-9ab0-c21122ede035,5bbcbdc4-941c-4a30-a3b3-478f66ce509d,1643973425221,13.398509,52.4723451,6.2233424,-1.3254366,6.2532825,-7.268303,on bike mount,cyclo cross,True,paving stones,good
9b5cbd93-c65c-480f-9fab-bdcfc2b68d07,86636537-54ee-4e47-9ab0-c21122ede035,e92271ff-e9e0-44e5-9eed-66bff4f834ce,1643973425276,13.398509,52.4723451,6.2233424,-2.590168,0.4871037,-2.8329482,on bike mount,cyclo cross,True,paving stones,good
9b5cbd93-c65c-480f-9fab-bdcfc2b68d07,86636537-54ee-4e47-9ab0-c21122ede035,272fe988-8c8e-4b32-aebe-12c2502bcf60,1643973425344,13.398509,52.4723451,6.2233424,1.8371936,0.611012,-10.0349865,on bike mount,cyclo cross,True,paving stones,good
