bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_flagged_lab_conditions,bike_activity_surface_type,bike_activity_smoothness_type
79d31a65-7652-4724-9f49-1eb9cc52a63b,81d55440-c1f8-4411-a227-09fb597df927,5c9ce256-59a0-43a6-a148-082bc252c990,1633531393008,13.4243798,52.4969756,3.2959583,-0.9998861,-21.720358,5.887807,on bike mount,cyclo cross,True,sett,intermediate
79d31a65-7652-4724-9f49-1eb9cc52a63b,81d55440-c1f8-4411-a227-09fb597df927,99a6dc0c-8ba4-44e5-b506-5bfedc6d4d91,1633531393058,13.4243798,52.4969756,3.2959583,0.2616918,-7.4086113,0.7032833,on bike mount,cyclo cross,True,sett,intermediate
79d31a65-7652-4724-9f49-1eb9cc52a63b,81d55440-c1f8-4411-a227-09fb597df927,56cb02fa-6dfe-41ca-9a54-6148bcf5f012,1633531393126,13.4243798,52.4969756,3.2959583,2.6408997,4.934617,-6.409666,on bike mount,cyclo cross,True,sett,intermediate
79d31a65-7652-4724-9f49-1eb9cc52a63b,81d55440-c1f8-4411-a227-09fb597df927,3c37ed2f-8c0f-490c-aaec-5816611c7eea,1633531393176,13.4243798,52.4969756,3.2959583,-3.9679828,2.888637,-5.0056305,on bike mount,cyclo cross,True,sett,intermediate
79d31a65-7652-4724-9f49-1eb9cc52a63b,81d55440-c1f8-4411-a227-09fb597df927,083fec20-07fc-4952-8e3b-6a5337e0718d,1633531393226,13.4243798,52.4969756,3.2959583,-1.4702147,-20.656992,12.898098,on bike mount,cyclo cross,True,sett,intermediate
79d31a65-7652-4724-9f49-1eb9cc52a63b,81d55440-c1f8-4411-a227-09fb597df927,54b7ae09-e618-411e-88da-19d3bfcc0184,1633531393276,13.4243798,52.4969756,3.2959583,-1.3508779,-19.038137,5.99168,on bike mount,cyclo cross,True,sett,intermediate
79d31a65-7652-4724-9f49-1eb9cc52a63b,81d55440-c1f8-4411-a227-09fb597df927,de32aa62-ebad-4873-86b0-f9743b67c1c0,1633531393330,13.4243798,52.4969756,3.2959583,4.3047543,-1.2314351,1.224617,on bike mount,cyclo cross,True,sett,intermediate
79d31a65-7652-4724-9f49-1eb9cc52a63b,81d55440-c1f8-4411-a227-09fb597df927,f7acf793-9855-42a9-a154-6c17b07ee8ee,1633531393391,13.4243798,52.4969756,3.2959583,3.1984346,-12.936347,3.620903,on bike mount,cyclo cross,True,sett,intermediate
79d31a65-7652-4724-9f49-1eb9cc52a63b,81d55440-c1f8-4411-a227-09fb597df927,8077b56a-406c-451b-b93f-5a141bd083c0,1633531393442,13.4243798,52.4969756,3.2959583,-1.9376614,-0.50120974,13.824497,on bike mount,cyclo cross,True,sett,intermediate
79d31a65-7652-4724-9f49-1eb9cc52a63b,81d55440-c1f8-4411-a227-09fb597df927,e42d4202-501c-4fbd-98c6-53b8d9d7de5c,1633531393492,13.4243477,52.4969473,3.5636115,0.041920856,1.9596334,32.978985,on bike mount,cyclo cross,True,sett,intermediate
79d31a65-7652-4724-9f49-1eb9cc52a63b,81d55440-c1f8-4411-a227-09fb597df927,6f79d6cb-e0ba-4b30-9e26-6539c50e6fb5,1633531393543,13.4243477,52.4969473,3.5636115,0.64401174,2.7886536,14.089067,on bike mount,cyclo cross,True,sett,intermediate
79d31a65-7652-4724-9f49-1eb9cc52a63b,81d55440-c1f8-4411-a227-09fb597df927,2cf23c3a-b88c-4244-95d2-167bb7028eb5,1633531393610,13.4243477,52.4969473,3.5636115,-2.4746838,-20.47286,21.482119,on bike mount,cyclo cross,True,sett,intermediate
79d31a65-7652-4724-9f49-1eb9cc52a63b,81d55440-c1f8-4411-a227-09fb597df927,f731558d-3637-49a6-bd97-3bdc8ad78007,1633531393676,13.4243477,52.4969473,3.5636115,4.1840215,-11.740616,11.776146,on bike mount,cyclo cross,True,sett,intermediate
79d31a65-7652-4724-9f49-1eb9cc52a63b,81d55440-c1f8-4411-a227-09fb597df927,f6ce18b2-a975-4f96-8948-3408d906a047,1633531393728,13.4243477,52.4969473,3.5636115,3.3582313,-15.43438,2.9374924,on bike mount,cyclo cross,True,sett,intermediate
79d31a65-7652-4724-9f49-1eb9cc52a63b,81d55440-c1f8-4411-a227-09fb597df927,37a3dbb1-b5e2-47d4-a88d-79dc142f9ee6,1633531393793,13.4243477,52.4969473,3.5636115,-1.3150481,-23.270115,15.512806,on bike mount,cyclo cross,True,sett,intermediate
79d31a65-7652-4724-9f49-1eb9cc52a63b,81d55440-c1f8-4411-a227-09fb597df927,bc86679c-a90c-483a-8dd9-fe0478e2ed57,1633531393859,13.4243477,52.4969473,3.5636115,-2.6535609,-18.817755,13.910667,on bike mount,cyclo cross,True,sett,intermediate
79d31a65-7652-4724-9f49-1eb9cc52a63b,81d55440-c1f8-4411-a227-09fb597df927,a8b2b062-e871-4549-bc0f-9a2365a07aab,1633531393925,13.4243477,52.4969473,3.5636115,-8.977923,18.644348,-4.645108,on bike mount,cyclo cross,True,sett,intermediate
79d31a65-7652-4724-9f49-1eb9cc52a63b,81d55440-c1f8-4411-a227-09fb597df927,029f5050-8657-4f09-8d98-659df92b17d0,1633531393976,13.4243477,52.4969473,3.5636115,5.2710247,-5.119431,7.5344734,on bike mount,cyclo cross,True,sett,intermediate
79d31a65-7652-4724-9f49-1eb9cc52a63b,81d55440-c1f8-4411-a227-09fb597df927,24872af9-0363-4981-b1ff-5d953810d686,1633531394026,13.4243477,52.4969473,3.5636115,3.2343898,-26.911455,21.05143,on bike mount,cyclo cross,True,sett,intermediate
79d31a65-7652-4724-9f49-1eb9cc52a63b,81d55440-c1f8-4411-a227-09fb597df927,c347678e-5296-4c60-9c88-84e1fc6d5b00,1633531394076,13.4243477,52.4969473,3.5636115,2.9248238,-20.061745,4.5842886,on bike mount,cyclo cross,True,sett,intermediate
79d31a65-7652-4724-9f49-1eb9cc52a63b,81d55440-c1f8-4411-a227-09fb597df927,44a93cb0-1657-4693-88f0-9b1831002063,1633531394125,13.4243477,52.4969473,3.5636115,-2.8829906,0.8204336,8.538763,on bike mount,cyclo cross,True,sett,intermediate
79d31a65-7652-4724-9f49-1eb9cc52a63b,81d55440-c1f8-4411-a227-09fb597df927,5f80eabb-8f17-4256-a0eb-f701370b1a16,1633531394176,13.4243477,52.4969473,3.5636115,-0.4544457,14.052303,-14.153928,on bike mount,cyclo cross,True,sett,intermediate
79d31a65-7652-4724-9f49-1eb9cc52a63b,81d55440-c1f8-4411-a227-09fb597df927,0d8814ba-ba29-421f-9658-82e38337efbd,1633531394226,13.4243477,52.4969473,3.5636115,1.3607477,-15.22296,4.524317,on bike mount,cyclo cross,True,sett,intermediate
79d31a65-7652-4724-9f49-1eb9cc52a63b,81d55440-c1f8-4411-a227-09fb597df927,63b8c2f9-0eb7-4296-9487-4289d35bf34d,1633531394293,13.4243477,52.4969473,3.5636115,0.8948947,-8.080248,-0.22604752,on bike mount,cyclo cross,True,sett,intermediate
79d31a65-7652-4724-9f49-1eb9cc52a63b,81d55440-c1f8-4411-a227-09fb597df927,e74db0de-ccae-4ed5-a547-9ed8a0a8884f,1633531394360,13.4243477,52.4969473,3.5636115,-0.6008697,7.458,2.1799202,on bike mount,cyclo cross,True,sett,intermediate
79d31a65-7652-4724-9f49-1eb9cc52a63b,81d55440-c1f8-4411-a227-09fb597df927,99a1d200-dee2-4af0-83c3-d1d2a2e1ee98,1633531394410,13.4243477,52.4969473,3.5636115,-2.23436,-22.044828,3.3277884,on bike mount,cyclo cross,True,sett,intermediate
79d31a65-7652-4724-9f49-1eb9cc52a63b,81d55440-c1f8-4411-a227-09fb597df927,68fda549-bf75-45bf-9132-5776faaacb4e,1633531394460,13.4243071,52.4969226,4.141758,-1.6137309,-6.729102,17.765705,on bike mount,cyclo cross,True,sett,intermediate
79d31a65-7652-4724-9f49-1eb9cc52a63b,81d55440-c1f8-4411-a227-09fb597df927,ce680988-4464-4cc5-a427-4a3c2c6cf349,1633531394510,13.4243071,52.4969226,4.141758,-5.6858907,0.31763172,8.207399,on bike mount,cyclo cross,True,sett,intermediate
79d31a65-7652-4724-9f49-1eb9cc52a63b,81d55440-c1f8-4411-a227-09fb597df927,75587709-7a5e-408f-9908-a5c0fd5ebdc6,1633531394560,13.4243071,52.4969226,4.141758,-1.0721503,-0.08969164,-11.414244,on bike mount,cyclo cross,True,sett,intermediate
79d31a65-7652-4724-9f49-1eb9cc52a63b,81d55440-c1f8-4411-a227-09fb597df927,b745aa9b-970d-4cdc-a289-743d0875d375,1633531394610,13.4243071,52.4969226,4.141758,2.9295275,13.303982,-13.409122,on bike mount,cyclo cross,True,sett,intermediate
79d31a65-7652-4724-9f49-1eb9cc52a63b,81d55440-c1f8-4411-a227-09fb597df927,b63b7c64-5b1a-4da6-9ac7-76ca63692f0a,1633531394661,13.4243071,52.4969226,4.141758,-4.3887377,11.393381,17.177753,on bike mount,cyclo cross,True,sett,intermediate
79d31a65-7652-4724-9f49-1eb9cc52a63b,81d55440-c1f8-4411-a227-09fb597df927,8e064bab-38ca-4455-a4d3-699e50057366,1633531394727,13.4243071,52.4969226,4.141758,0.7830241,0.009406805,-10.134193,on bike mount,cyclo cross,True,sett,intermediate
79d31a65-7652-4724-9f49-1eb9cc52a63b,81d55440-c1f8-4411-a227-09fb597df927,1e5626c7-0f92-498d-856e-0d505af6846f,1633531394778,13.4243071,52.4969226,4.141758,0.9976022,-6.8436685,-4.592705,on bike mount,cyclo cross,True,sett,intermediate
79d31a65-7652-4724-9f49-1eb9cc52a63b,81d55440-c1f8-4411-a227-09fb597df927,a033b9cb-2e5e-4d52-af2b-730bd37faeb8,1633531394827,13.4243071,52.4969226,4.141758,-0.6262814,-1.5400105,-6.869726,on bike mount,cyclo cross,True,sett,intermediate
79d31a65-7652-4724-9f49-1eb9cc52a63b,81d55440-c1f8-4411-a227-09fb597df927,c81b9a84-1411-4256-8587-1f1f5075c2c3,1633531394877,13.4243071,52.4969226,4.141758,-1.1373442,1.599329,-2.3625689,on bike mount,cyclo cross,True,sett,intermediate
79d31a65-7652-4724-9f49-1eb9cc52a63b,81d55440-c1f8-4411-a227-09fb597df927,789e00fb-69c4-4d34-ab03-2fa58b7a9ec8,1633531394928,13.4243071,52.4969226,4.141758,-2.6367807,1.3204927,3.4535513,on bike mount,cyclo cross,True,sett,intermediate
79d31a65-7652-4724-9f49-1eb9cc52a63b,81d55440-c1f8-4411-a227-09fb597df927,d81ec510-8007-4666-8706-fa188f948e2a,1633531394995,13.4243071,52.4969226,4.141758,-0.15508288,-7.3410935,11.074627,on bike mount,cyclo cross,True,sett,intermediate
79d31a65-7652-4724-9f49-1eb9cc52a63b,81d55440-c1f8-4411-a227-09fb597df927,b37bdecd-d8f2-4de9-953f-3272d50f40ae,1633531395045,13.4243071,52.4969226,4.141758,-3.6455574,8.314985,-1.002059,on bike mount,cyclo cross,True,sett,intermediate
