bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_flagged_lab_conditions,bike_activity_surface_type,bike_activity_smoothness_type
b44d874b-8a72-49d5-b329-e6ad5858dddf,836994d0-a162-491c-b4c1-2d11bb5f7e01,c529cbaf-0420-4936-91e9-67f1e1f0bb2f,1624970484310,-16.9093682,32.769031,0.19701792,0.56386745,2.2185736,1.3664098,other,other,False,mixed,mixed
b44d874b-8a72-49d5-b329-e6ad5858dddf,836994d0-a162-491c-b4c1-2d11bb5f7e01,962869f6-13c9-4bdc-a654-48c7cf2bec81,1624970484362,-16.9093682,32.769031,0.19701792,-0.72300553,-0.72785854,0.8527306,other,other,False,mixed,mixed
b44d874b-8a72-49d5-b329-e6ad5858dddf,836994d0-a162-491c-b4c1-2d11bb5f7e01,048c92b3-e7cc-45a5-ae13-5309b2891cd8,1624970484412,-16.9093682,32.769031,0.19701792,0.7554862,-2.6384325,0.5769403,other,other,False,mixed,mixed
b44d874b-8a72-49d5-b329-e6ad5858dddf,836994d0-a162-491c-b4c1-2d11bb5f7e01,54beb7a5-5101-4d74-8b86-1e8607e5f773,1624970484463,-16.9093682,32.769031,0.19701792,0.19726026,-4.699692,-2.3261094,other,other,False,mixed,mixed
b44d874b-8a72-49d5-b329-e6ad5858dddf,836994d0-a162-491c-b4c1-2d11bb5f7e01,9cfad499-25e3-477a-b209-c26c07373da4,1624970484513,-16.9093682,32.769031,0.19701792,-3.749099,-4.34381,-5.8448343,other,other,False,mixed,mixed
b44d874b-8a72-49d5-b329-e6ad5858dddf,836994d0-a162-491c-b4c1-2d11bb5f7e01,7d1fdf2b-565b-417b-96ba-a7658609bede,1624970484563,-16.9093682,32.769031,0.19701792,2.293529,-1.8924637,-1.1236241,other,other,False,mixed,mixed
b44d874b-8a72-49d5-b329-e6ad5858dddf,836994d0-a162-491c-b4c1-2d11bb5f7e01,897d868e-1027-45a4-9256-ae765b02a642,1624970484614,-16.9093682,32.769031,0.19701792,0.95137024,1.5247107,0.34735906,other,other,False,mixed,mixed
b44d874b-8a72-49d5-b329-e6ad5858dddf,836994d0-a162-491c-b4c1-2d11bb5f7e01,2599062d-c834-428b-97f5-1bed1bc55c3b,1624970484664,-16.9093682,32.769031,0.19701792,0.15586436,3.254459,0.42268056,other,other,False,mixed,mixed
b44d874b-8a72-49d5-b329-e6ad5858dddf,836994d0-a162-491c-b4c1-2d11bb5f7e01,941d6c24-f691-4c5e-a0b3-b124f7dad5ce,1624970484714,-16.9093682,32.769031,0.19701792,-0.030735373,2.2185931,0.42977914,other,other,False,mixed,mixed
b44d874b-8a72-49d5-b329-e6ad5858dddf,836994d0-a162-491c-b4c1-2d11bb5f7e01,6e5b3d9a-a42d-4c10-ad1e-eaddcc13a13f,1624970484764,-16.9093682,32.769031,0.19701792,0.26551896,2.650609,0.75251347,other,other,False,mixed,mixed
b44d874b-8a72-49d5-b329-e6ad5858dddf,836994d0-a162-491c-b4c1-2d11bb5f7e01,0cf467ac-b151-4580-ab01-0b06255d190f,1624970484814,-16.9093682,32.769031,0.19701792,0.7116163,2.3932953,1.4490051,other,other,False,mixed,mixed
b44d874b-8a72-49d5-b329-e6ad5858dddf,836994d0-a162-491c-b4c1-2d11bb5f7e01,25e72eb0-e6e3-4c87-8ab2-24ae95da08bc,1624970484864,-16.9093682,32.769031,0.19701792,0.90762174,0.97947884,1.6908755,other,other,False,mixed,mixed
b44d874b-8a72-49d5-b329-e6ad5858dddf,836994d0-a162-491c-b4c1-2d11bb5f7e01,5150c7f9-6faf-43e7-9d03-13b5d444d270,1624970484914,-16.9093682,32.769031,0.19701792,0.1943047,0.8955326,1.6157582,other,other,False,mixed,mixed
b44d874b-8a72-49d5-b329-e6ad5858dddf,836994d0-a162-491c-b4c1-2d11bb5f7e01,cb3dd92c-38d5-422f-8949-78d998268776,1624970484964,-16.9093682,32.769031,0.19701792,-1.7611703,-6.239294,1.4440117,other,other,False,mixed,mixed
b44d874b-8a72-49d5-b329-e6ad5858dddf,836994d0-a162-491c-b4c1-2d11bb5f7e01,b9842a39-71a0-450c-9ba7-328a64848071,1624970485015,-16.9093682,32.769031,0.19701792,-5.166202,-5.4541855,-5.5911093,other,other,False,mixed,mixed
b44d874b-8a72-49d5-b329-e6ad5858dddf,836994d0-a162-491c-b4c1-2d11bb5f7e01,83fb7175-e561-4bd3-84ab-54376291cc9b,1624970485066,-16.9093682,32.769031,0.19701792,1.3790698,-2.8634233,-1.8385754,other,other,False,mixed,mixed
b44d874b-8a72-49d5-b329-e6ad5858dddf,836994d0-a162-491c-b4c1-2d11bb5f7e01,90c12941-a570-441a-92df-7b915afb32cd,1624970485117,-16.9093682,32.769031,0.19701792,-0.4121021,0.49811554,0.41475785,other,other,False,mixed,mixed
b44d874b-8a72-49d5-b329-e6ad5858dddf,836994d0-a162-491c-b4c1-2d11bb5f7e01,b15a7504-bcec-419a-9a58-639d78817974,1624970485168,-16.9093682,32.769031,0.19701792,0.05696702,2.9399815,-0.34577906,other,other,False,mixed,mixed
b44d874b-8a72-49d5-b329-e6ad5858dddf,836994d0-a162-491c-b4c1-2d11bb5f7e01,df82d289-8d90-48ab-8133-43c7f260cfb9,1624970485220,-16.909364,32.7690376,0.3677546,0.5753071,3.2894516,0.7255262,other,other,False,mixed,mixed
b44d874b-8a72-49d5-b329-e6ad5858dddf,836994d0-a162-491c-b4c1-2d11bb5f7e01,fb206707-4794-40c3-92ff-5c73f74ed24a,1624970485270,-16.909364,32.7690376,0.3677546,0.6330102,3.207099,0.6665952,other,other,False,mixed,mixed
b44d874b-8a72-49d5-b329-e6ad5858dddf,836994d0-a162-491c-b4c1-2d11bb5f7e01,44013186-6685-4d85-8f74-2275a3cf8a17,1624970485320,-16.909364,32.7690376,0.3677546,0.82598156,1.690949,0.50228554,other,other,False,mixed,mixed
b44d874b-8a72-49d5-b329-e6ad5858dddf,836994d0-a162-491c-b4c1-2d11bb5f7e01,c0c0a450-6c62-4ed1-8e73-69fa5cdd0de4,1624970485372,-16.909364,32.7690376,0.3677546,0.37829667,0.4169302,0.9592913,other,other,False,mixed,mixed
b44d874b-8a72-49d5-b329-e6ad5858dddf,836994d0-a162-491c-b4c1-2d11bb5f7e01,529178bd-a5bb-406e-8a05-2e8b690e005d,1624970485422,-16.909364,32.7690376,0.3677546,0.3195333,-0.62327385,0.0441612,other,other,False,mixed,mixed
b44d874b-8a72-49d5-b329-e6ad5858dddf,836994d0-a162-491c-b4c1-2d11bb5f7e01,f90390d4-f5ba-4990-919f-f3b1fcd10fe5,1624970485474,-16.909364,32.7690376,0.3677546,-0.03359151,-2.0238018,0.29783785,other,other,False,mixed,mixed
b44d874b-8a72-49d5-b329-e6ad5858dddf,836994d0-a162-491c-b4c1-2d11bb5f7e01,0c40b342-4cf4-4d86-8962-2ab9632bf0d7,1624970485526,-16.909364,32.7690376,0.3677546,-0.34675586,-2.9450674,-2.9308987,other,other,False,mixed,mixed
b44d874b-8a72-49d5-b329-e6ad5858dddf,836994d0-a162-491c-b4c1-2d11bb5f7e01,e994bdaa-a0b1-4192-b162-0e3c354f854c,1624970485575,-16.909364,32.7690376,0.3677546,-1.7798377,-5.6774426,-4.7857885,other,other,False,mixed,mixed
b44d874b-8a72-49d5-b329-e6ad5858dddf,836994d0-a162-491c-b4c1-2d11bb5f7e01,a1ff41b0-0ce5-4d5e-81a8-b8f89f8de4f9,1624970485625,-16.909364,32.7690376,0.3677546,2.3309994,-1.786006,-2.0430694,other,other,False,mixed,mixed
