bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_flagged_lab_conditions,bike_activity_surface_type,bike_activity_smoothness_type
90b432d6-dbf8-4740-b557-00697d51fd21,fc88b73e-e760-4108-95c2-edba26be40fc,cf26f854-f4bc-477e-92b3-e0e786ce3576,1643975836624,13.4172806,52.4922842,4.605442,-0.0496642,-1.9916638,1.104886,on bike mount,cyclo cross,True,sett,intermediate
90b432d6-dbf8-4740-b557-00697d51fd21,fc88b73e-e760-4108-95c2-edba26be40fc,c4c6bb38-ce85-4e21-af58-87f674d31dbb,1643975836678,13.4172806,52.4922842,4.605442,-0.46821988,-6.696018,-0.05372429,on bike mount,cyclo cross,True,sett,intermediate
90b432d6-dbf8-4740-b557-00697d51fd21,fc88b73e-e760-4108-95c2-edba26be40fc,edf8eb80-54e1-4645-a0cf-f4b0672432d3,1643975836735,13.4172806,52.4922842,4.605442,-1.8022083,6.4985027,-11.308467,on bike mount,cyclo cross,True,sett,intermediate
90b432d6-dbf8-4740-b557-00697d51fd21,fc88b73e-e760-4108-95c2-edba26be40fc,f0bd1baa-c2a9-45f7-998c-09895196f085,1643975836790,13.4172806,52.4922842,4.605442,-3.7697592,-3.0878606,-1.4216728,on bike mount,cyclo cross,True,sett,intermediate
90b432d6-dbf8-4740-b557-00697d51fd21,fc88b73e-e760-4108-95c2-edba26be40fc,5f2c5b26-e085-4fc8-ba8b-5f602cc67964,1643975836847,13.4172806,52.4922842,4.605442,0.5406103,3.5373874,-1.3926234,on bike mount,cyclo cross,True,sett,intermediate
90b432d6-dbf8-4740-b557-00697d51fd21,fc88b73e-e760-4108-95c2-edba26be40fc,7c656581-e113-4d6e-82fb-3bb28ed517be,1643975836902,13.4172806,52.4922842,4.605442,3.2640433,2.2308893,-6.1350102,on bike mount,cyclo cross,True,sett,intermediate
90b432d6-dbf8-4740-b557-00697d51fd21,fc88b73e-e760-4108-95c2-edba26be40fc,a2cb1529-d28a-4bd8-9589-610a8e063a6d,1643975836958,13.4172806,52.4922842,4.605442,-1.509604,3.0053926,4.222389,on bike mount,cyclo cross,True,sett,intermediate
90b432d6-dbf8-4740-b557-00697d51fd21,fc88b73e-e760-4108-95c2-edba26be40fc,3bb19299-b3e6-4a09-b9e6-5cd338e3ab90,1643975837012,13.4172806,52.4922842,4.605442,0.83521587,-1.664567,-0.7332673,on bike mount,cyclo cross,True,sett,intermediate
90b432d6-dbf8-4740-b557-00697d51fd21,fc88b73e-e760-4108-95c2-edba26be40fc,846b7905-cccc-4560-bf3c-64383f7020b8,1643975837066,13.4172806,52.4922842,4.605442,-0.079853535,4.4963202,4.980978,on bike mount,cyclo cross,True,sett,intermediate
90b432d6-dbf8-4740-b557-00697d51fd21,fc88b73e-e760-4108-95c2-edba26be40fc,c582432f-6b33-4d3e-9dee-83c97550f7a0,1643975837123,13.4172806,52.4922842,4.605442,2.6154797,4.990613,-0.6002321,on bike mount,cyclo cross,True,sett,intermediate
90b432d6-dbf8-4740-b557-00697d51fd21,96a94f3b-70c6-4324-a55d-e221e2f02d02,4604edf1-d70d-4259-9863-fe50d0548112,1643975834334,13.4172032,52.4921725,4.648736,3.416655,-5.6439905,-3.264347,on bike mount,cyclo cross,True,sett,intermediate
90b432d6-dbf8-4740-b557-00697d51fd21,96a94f3b-70c6-4324-a55d-e221e2f02d02,6f646bce-f738-4ad6-be9e-8f7fb8360e0d,1643975834389,13.4172032,52.4921725,4.648736,-0.5141897,7.228874,0.6782141,on bike mount,cyclo cross,True,sett,intermediate
90b432d6-dbf8-4740-b557-00697d51fd21,96a94f3b-70c6-4324-a55d-e221e2f02d02,0b8cff79-67b0-4958-b014-93fa5b7e81fb,1643975834445,13.4172032,52.4921725,4.648736,-1.742517,5.2150187,1.8316488,on bike mount,cyclo cross,True,sett,intermediate
90b432d6-dbf8-4740-b557-00697d51fd21,96a94f3b-70c6-4324-a55d-e221e2f02d02,8223a063-c007-4e05-8711-5f56d93237b9,1643975834500,13.4172032,52.4921725,4.648736,-1.1971551,-9.371983,19.025133,on bike mount,cyclo cross,True,sett,intermediate
90b432d6-dbf8-4740-b557-00697d51fd21,96a94f3b-70c6-4324-a55d-e221e2f02d02,08db0d2c-43f8-4138-9264-6c3e6ad5fbf9,1643975834557,13.4172032,52.4921725,4.648736,-1.9286275,-2.3681927,-4.735606,on bike mount,cyclo cross,True,sett,intermediate
90b432d6-dbf8-4740-b557-00697d51fd21,96a94f3b-70c6-4324-a55d-e221e2f02d02,7d6dfdd5-a7fd-4b89-8377-0f0e5620b553,1643975834611,13.4172032,52.4921725,4.648736,-2.188588,-3.203462,-4.1555033,on bike mount,cyclo cross,True,sett,intermediate
