bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_flagged_lab_conditions,bike_activity_surface_type,bike_activity_smoothness_type
33ed0c74-1504-4365-8aff-0a70c2230ea9,0136c8bd-c30a-413d-b930-58217b2da88a,07d854a7-44a0-4314-88dc-594786005b66,1633624526783,13.4092017,52.4783255,6.706468,-0.29101384,1.1354594,1.9005833,on bike mount,cyclo cross,True,concrete plates,good
33ed0c74-1504-4365-8aff-0a70c2230ea9,0136c8bd-c30a-413d-b930-58217b2da88a,eca105f7-4659-4840-b25b-3d365a58e43b,1633624526834,13.4092017,52.4783255,6.706468,1.6619263,1.6247797,-8.516847,on bike mount,cyclo cross,True,concrete plates,good
33ed0c74-1504-4365-8aff-0a70c2230ea9,0136c8bd-c30a-413d-b930-58217b2da88a,36d9ef17-4f49-4746-b6d3-875fb548d28f,1633624526883,13.4092017,52.4783255,6.706468,-0.90045774,0.5333481,0.8272457,on bike mount,cyclo cross,True,concrete plates,good
33ed0c74-1504-4365-8aff-0a70c2230ea9,0136c8bd-c30a-413d-b930-58217b2da88a,6e1c10ec-3658-4078-a2b3-200c8f9867b9,1633624526933,13.4092017,52.4783255,6.706468,-1.3142631,1.4859023,1.8596144,on bike mount,cyclo cross,True,concrete plates,good
33ed0c74-1504-4365-8aff-0a70c2230ea9,0136c8bd-c30a-413d-b930-58217b2da88a,335fb460-ad66-4b35-a639-7d3cd1a2c7aa,1633624526983,13.4092017,52.4783255,6.706468,1.2622952,-1.0058722,1.7394056,on bike mount,cyclo cross,True,concrete plates,good
33ed0c74-1504-4365-8aff-0a70c2230ea9,0136c8bd-c30a-413d-b930-58217b2da88a,089dcd39-c6e8-4097-a3d0-5c7875c72d80,1633624527034,13.4092017,52.4783255,6.706468,0.60945195,3.9103074,-0.93605614,on bike mount,cyclo cross,True,concrete plates,good
33ed0c74-1504-4365-8aff-0a70c2230ea9,0136c8bd-c30a-413d-b930-58217b2da88a,ccedc939-c420-4538-9370-d9d75950a440,1633624527084,13.4092017,52.4783255,6.706468,-0.35279655,-2.0815465,3.742569,on bike mount,cyclo cross,True,concrete plates,good
33ed0c74-1504-4365-8aff-0a70c2230ea9,0136c8bd-c30a-413d-b930-58217b2da88a,78ddfef0-0249-4744-8852-2b0cff58dccc,1633624527134,13.4092017,52.4783255,6.706468,1.1022174,-0.7579751,-3.3460698,on bike mount,cyclo cross,True,concrete plates,good
33ed0c74-1504-4365-8aff-0a70c2230ea9,0136c8bd-c30a-413d-b930-58217b2da88a,0060b3db-ee0a-4eaf-a603-d429717a9c85,1633624527185,13.4092017,52.4783255,6.706468,2.1729028,-2.013564,1.969161,on bike mount,cyclo cross,True,concrete plates,good
33ed0c74-1504-4365-8aff-0a70c2230ea9,0136c8bd-c30a-413d-b930-58217b2da88a,271b48f9-a8df-434f-bc79-06efd6abdb55,1633624527251,13.4092017,52.4783255,6.706468,-0.8317767,-1.6634779,-2.8849359,on bike mount,cyclo cross,True,concrete plates,good
33ed0c74-1504-4365-8aff-0a70c2230ea9,0136c8bd-c30a-413d-b930-58217b2da88a,c635d34d-df1f-414e-ac67-e256aae3f1c6,1633624527301,13.4092017,52.4783255,6.706468,-0.12480605,3.1960616,-0.09963608,on bike mount,cyclo cross,True,concrete plates,good
33ed0c74-1504-4365-8aff-0a70c2230ea9,0136c8bd-c30a-413d-b930-58217b2da88a,11382645-4ee1-426f-8b61-4d81ae2fb131,1633624527352,13.4092017,52.4783255,6.706468,1.4327177,-5.6881404,1.1695433,on bike mount,cyclo cross,True,concrete plates,good
33ed0c74-1504-4365-8aff-0a70c2230ea9,0136c8bd-c30a-413d-b930-58217b2da88a,7c173ae3-67e8-4b32-a807-0c6d378d517f,1633624527402,13.4092017,52.4783255,6.706468,-1.138986,5.1257315,-0.7952852,on bike mount,cyclo cross,True,concrete plates,good
33ed0c74-1504-4365-8aff-0a70c2230ea9,0136c8bd-c30a-413d-b930-58217b2da88a,77d261e0-a274-4b00-bd79-594f5c3aba36,1633624527452,13.4092017,52.4783255,6.706468,0.50864583,0.51389265,-5.0247517,on bike mount,cyclo cross,True,concrete plates,good
33ed0c74-1504-4365-8aff-0a70c2230ea9,0136c8bd-c30a-413d-b930-58217b2da88a,bab1f42f-ac3b-44ec-9bc1-aefd2250b521,1633624527503,13.4092017,52.4783255,6.706468,-1.8135496,4.054432,-1.8345013,on bike mount,cyclo cross,True,concrete plates,good
33ed0c74-1504-4365-8aff-0a70c2230ea9,0136c8bd-c30a-413d-b930-58217b2da88a,f6c7de38-4e35-4531-8615-fbded992ec66,1633624527569,13.4092788,52.4782854,6.718768,1.6413537,-0.58508825,2.6318865,on bike mount,cyclo cross,True,concrete plates,good
33ed0c74-1504-4365-8aff-0a70c2230ea9,0136c8bd-c30a-413d-b930-58217b2da88a,f247fda0-7ee8-450a-b6ba-0f0a2842c643,1633624527618,13.4092788,52.4782854,6.718768,-0.27180243,0.10055208,4.811285,on bike mount,cyclo cross,True,concrete plates,good
33ed0c74-1504-4365-8aff-0a70c2230ea9,0136c8bd-c30a-413d-b930-58217b2da88a,5ef3e421-daae-4950-b728-416ba131063f,1633624527668,13.4092788,52.4782854,6.718768,1.2670958,0.14649987,1.5890808,on bike mount,cyclo cross,True,concrete plates,good
