bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_flagged_lab_conditions,bike_activity_surface_type,bike_activity_smoothness_type
5498723f-e9db-4ceb-87f2-261fce45fb13,51b403b6-dea3-4208-9550-60b6bd5073f6,9f52233c-d053-4797-b88b-4473ca6ec53f,1633153384609,13.4267867,52.4965982,7.865692,2.1178532,10.248566,-25.765566,on bike mount,cyclo cross,True,sett,intermediate
5498723f-e9db-4ceb-87f2-261fce45fb13,51b403b6-dea3-4208-9550-60b6bd5073f6,a2eeec45-4433-4d58-9a11-58eded845ff6,1633153384674,13.4268884,52.4965689,7.3769207,-2.0476787,-15.129821,9.442837,on bike mount,cyclo cross,True,sett,intermediate
5498723f-e9db-4ceb-87f2-261fce45fb13,51b403b6-dea3-4208-9550-60b6bd5073f6,259d8534-91df-4ce4-bbb6-c30a49a854bd,1633153384742,13.4268884,52.4965689,7.3769207,0.3677616,-7.2737255,28.423157,on bike mount,cyclo cross,True,sett,intermediate
5498723f-e9db-4ceb-87f2-261fce45fb13,51b403b6-dea3-4208-9550-60b6bd5073f6,40aff6d6-238c-457c-8160-2175391efa0d,1633153384809,13.4268884,52.4965689,7.3769207,-6.3961506,11.896592,-29.948383,on bike mount,cyclo cross,True,sett,intermediate
5498723f-e9db-4ceb-87f2-261fce45fb13,51b403b6-dea3-4208-9550-60b6bd5073f6,7c64556f-36d2-4448-bfae-ec49d8dac698,1633153384876,13.4268884,52.4965689,7.3769207,-0.22351485,-16.316504,5.5252705,on bike mount,cyclo cross,True,sett,intermediate
5498723f-e9db-4ceb-87f2-261fce45fb13,51b403b6-dea3-4208-9550-60b6bd5073f6,523c1fa5-85f7-4f17-bb1c-e8679253a8f5,1633153384943,13.4268884,52.4965689,7.3769207,0.41332585,1.2875919,0.18533611,on bike mount,cyclo cross,True,sett,intermediate
5498723f-e9db-4ceb-87f2-261fce45fb13,51b403b6-dea3-4208-9550-60b6bd5073f6,b9f5fc70-acc7-4038-bf20-9965135b7263,1633153385010,13.4268884,52.4965689,7.3769207,1.7156796,2.6878371,-30.263418,on bike mount,cyclo cross,True,sett,intermediate
5498723f-e9db-4ceb-87f2-261fce45fb13,51b403b6-dea3-4208-9550-60b6bd5073f6,07341cf7-dc31-4d93-804a-25277af7e63c,1633153385077,13.4268884,52.4965689,7.3769207,0.92171425,-9.886805,-8.026804,on bike mount,cyclo cross,True,sett,intermediate
5498723f-e9db-4ceb-87f2-261fce45fb13,51b403b6-dea3-4208-9550-60b6bd5073f6,efba7e09-098c-406a-801a-7364a2ebc5bf,1633153385143,13.4268884,52.4965689,7.3769207,2.9355164,24.55599,29.161518,on bike mount,cyclo cross,True,sett,intermediate
5498723f-e9db-4ceb-87f2-261fce45fb13,51b403b6-dea3-4208-9550-60b6bd5073f6,33516393-cadb-4069-b6c7-29c9bccff094,1633153385210,13.4268884,52.4965689,7.3769207,4.1361504,-3.8204873,10.924654,on bike mount,cyclo cross,True,sett,intermediate
5498723f-e9db-4ceb-87f2-261fce45fb13,51b403b6-dea3-4208-9550-60b6bd5073f6,3c08cf37-c7ec-4b04-924c-5783973ce5ec,1633153385277,13.4268884,52.4965689,7.3769207,2.133073,-18.604303,2.435709,on bike mount,cyclo cross,True,sett,intermediate
5498723f-e9db-4ceb-87f2-261fce45fb13,51b403b6-dea3-4208-9550-60b6bd5073f6,5d7c3187-a89d-422c-8251-021018d914b8,1633153385344,13.4268884,52.4965689,7.3769207,-2.619975,-8.145987,36.094894,on bike mount,cyclo cross,True,sett,intermediate
5498723f-e9db-4ceb-87f2-261fce45fb13,51b403b6-dea3-4208-9550-60b6bd5073f6,962648a1-6c3b-4ce3-bb8f-189273232c23,1633153385409,13.4268884,52.4965689,7.3769207,-14.028232,22.908344,-36.14834,on bike mount,cyclo cross,True,sett,intermediate
