bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_flagged_lab_conditions,bike_activity_surface_type,bike_activity_smoothness_type
1a520d19-bb78-48b7-aa5a-9a7c6c8de73b,bbca4e32-5256-42d3-85f9-498ad772792e,a23c847d-269b-4462-ae60-e37242e4d194,1630562274889,13.3915048,52.477541,6.8440614,0.5905686,-1.778251,-0.056423187,on bike mount,cyclo cross,False,asphalt,good
1a520d19-bb78-48b7-aa5a-9a7c6c8de73b,bbca4e32-5256-42d3-85f9-498ad772792e,be3455c5-0737-4bf0-9dbb-056afe8435a6,1630562274939,13.3915048,52.477541,6.8440614,0.5712836,-1.9903928,-1.528861,on bike mount,cyclo cross,False,asphalt,good
1a520d19-bb78-48b7-aa5a-9a7c6c8de73b,bbca4e32-5256-42d3-85f9-498ad772792e,a7cc2548-f4e9-43fd-bafe-0364af608af0,1630562274990,13.3915048,52.477541,6.8440614,-0.4533677,-1.3222922,0.5328865,on bike mount,cyclo cross,False,asphalt,good
1a520d19-bb78-48b7-aa5a-9a7c6c8de73b,bbca4e32-5256-42d3-85f9-498ad772792e,5363a50d-306b-489d-8b61-d9b4a998f8ce,1630562275040,13.3915048,52.477541,6.8440614,0.45725158,-0.43470883,1.5354328,on bike mount,cyclo cross,False,asphalt,good
1a520d19-bb78-48b7-aa5a-9a7c6c8de73b,bbca4e32-5256-42d3-85f9-498ad772792e,15d2de00-14fe-4a07-8a1f-8d6dfe6ee83b,1630562275090,13.3915048,52.477541,6.8440614,0.34297544,-1.9741323,-3.4175682,on bike mount,cyclo cross,False,asphalt,good
1a520d19-bb78-48b7-aa5a-9a7c6c8de73b,bbca4e32-5256-42d3-85f9-498ad772792e,945d0d2c-b8b1-4862-85df-b0df5e361333,1630562275155,13.3915048,52.477541,6.8440614,0.67433834,2.7580562,-1.2642074,on bike mount,cyclo cross,False,asphalt,good
1a520d19-bb78-48b7-aa5a-9a7c6c8de73b,bbca4e32-5256-42d3-85f9-498ad772792e,67711a6d-b05f-4859-a34d-6e776f770ac8,1630562275205,13.3915048,52.477541,6.8440614,-1.3409398,3.4680214,3.2924414,on bike mount,cyclo cross,False,asphalt,good
1a520d19-bb78-48b7-aa5a-9a7c6c8de73b,bbca4e32-5256-42d3-85f9-498ad772792e,98bc4ecc-fae1-4231-a5b5-9e5594d21be2,1630562275256,13.3915048,52.477541,6.8440614,1.5410163,-2.914388,-1.5467544,on bike mount,cyclo cross,False,asphalt,good
1a520d19-bb78-48b7-aa5a-9a7c6c8de73b,bbca4e32-5256-42d3-85f9-498ad772792e,38b6469c-98ee-40fe-9615-f68d4a72e595,1630562275307,13.3915048,52.477541,6.8440614,0.2594358,-0.7358496,0.41828728,on bike mount,cyclo cross,False,asphalt,good
1a520d19-bb78-48b7-aa5a-9a7c6c8de73b,bbca4e32-5256-42d3-85f9-498ad772792e,f80510dc-ab1b-4565-87b6-9f7c3a602eff,1630562275357,13.3915048,52.477541,6.8440614,-1.6601397,-2.1690235,-1.9629369,on bike mount,cyclo cross,False,asphalt,good
1a520d19-bb78-48b7-aa5a-9a7c6c8de73b,bbca4e32-5256-42d3-85f9-498ad772792e,2f905477-9bf5-427f-ab5f-667378e54566,1630562275407,13.3914671,52.4774847,6.8196216,-0.17042214,-1.9480172,2.036643,on bike mount,cyclo cross,False,asphalt,good
1a520d19-bb78-48b7-aa5a-9a7c6c8de73b,bbca4e32-5256-42d3-85f9-498ad772792e,6f7d1a6f-430a-43dc-b6e1-1489d6cb9d30,1630562275457,13.3914671,52.4774847,6.8196216,2.6956391,0.5850005,-1.6923084,on bike mount,cyclo cross,False,asphalt,good
1a520d19-bb78-48b7-aa5a-9a7c6c8de73b,bbca4e32-5256-42d3-85f9-498ad772792e,a0c6b319-b020-4b45-8740-2cb2571c7c23,1630562275507,13.3914671,52.4774847,6.8196216,1.3322399,4.332107,-1.8936796,on bike mount,cyclo cross,False,asphalt,good
1a520d19-bb78-48b7-aa5a-9a7c6c8de73b,bbca4e32-5256-42d3-85f9-498ad772792e,8509c587-8c73-4a86-9063-b789954e4648,1630562275557,13.3914671,52.4774847,6.8196216,0.36631072,-0.58513355,2.013321,on bike mount,cyclo cross,False,asphalt,good
1a520d19-bb78-48b7-aa5a-9a7c6c8de73b,bbca4e32-5256-42d3-85f9-498ad772792e,923ba03d-603b-48c0-9372-b19dcf91505d,1630562275609,13.3914671,52.4774847,6.8196216,-0.14502543,-0.7616968,1.5667324,on bike mount,cyclo cross,False,asphalt,good
1a520d19-bb78-48b7-aa5a-9a7c6c8de73b,bbca4e32-5256-42d3-85f9-498ad772792e,c4266caa-061e-4f58-843f-df463a1b9aa6,1630562275659,13.3914671,52.4774847,6.8196216,0.31301036,-2.2228227,-0.5797596,on bike mount,cyclo cross,False,asphalt,good
1a520d19-bb78-48b7-aa5a-9a7c6c8de73b,bbca4e32-5256-42d3-85f9-498ad772792e,145ff67e-6642-466f-ac02-9f873e718e12,1630562275709,13.3914671,52.4774847,6.8196216,-0.30218282,2.9988217,-0.8065157,on bike mount,cyclo cross,False,asphalt,good
1a520d19-bb78-48b7-aa5a-9a7c6c8de73b,bbca4e32-5256-42d3-85f9-498ad772792e,6235be0c-021f-4a13-b2fc-1f09ab1ae70e,1630562275759,13.3914671,52.4774847,6.8196216,0.044551533,2.9393435,0.18500233,on bike mount,cyclo cross,False,asphalt,good
1a520d19-bb78-48b7-aa5a-9a7c6c8de73b,bbca4e32-5256-42d3-85f9-498ad772792e,5f467650-d70f-4d1d-948c-b10e6373fdcb,1630562275809,13.3914671,52.4774847,6.8196216,-0.87119985,-4.2118845,0.6167116,on bike mount,cyclo cross,False,asphalt,good
1a520d19-bb78-48b7-aa5a-9a7c6c8de73b,bbca4e32-5256-42d3-85f9-498ad772792e,a1e1c62e-d444-4f30-ae37-0ad1a2ead67c,1630562275859,13.3914671,52.4774847,6.8196216,0.8171634,-1.9784653,4.38558,on bike mount,cyclo cross,False,asphalt,good
1a520d19-bb78-48b7-aa5a-9a7c6c8de73b,bbca4e32-5256-42d3-85f9-498ad772792e,6ad45749-8510-491c-80a4-04114bce0c43,1630562275909,13.3914671,52.4774847,6.8196216,-1.0689076,0.4903202,-2.5823755,on bike mount,cyclo cross,False,asphalt,good
1a520d19-bb78-48b7-aa5a-9a7c6c8de73b,bbca4e32-5256-42d3-85f9-498ad772792e,b656039e-ab99-4382-b4e7-a90d34628d27,1630562275959,13.3914671,52.4774847,6.8196216,-2.0094602,0.8026061,2.8610811,on bike mount,cyclo cross,False,asphalt,good
1a520d19-bb78-48b7-aa5a-9a7c6c8de73b,bbca4e32-5256-42d3-85f9-498ad772792e,041ad1ad-e551-4c6c-90c6-71d1591eda03,1630562276031,13.3914671,52.4774847,6.8196216,1.3968718,-1.105905,-1.9730225,on bike mount,cyclo cross,False,asphalt,good
1a520d19-bb78-48b7-aa5a-9a7c6c8de73b,bbca4e32-5256-42d3-85f9-498ad772792e,9647b950-afa0-4cb2-b38b-1b9e36431951,1630562276081,13.3914671,52.4774847,6.8196216,-0.7690692,-0.60105515,-0.3763218,on bike mount,cyclo cross,False,asphalt,good
