bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_flagged_lab_conditions,bike_activity_surface_type,bike_activity_smoothness_type
d81721a1-c774-44e8-beb3-51789bef4e1d,5aa59762-6b6e-401a-adc7-5c29b1de0790,c01180ce-d622-47df-a983-599773ec9749,1629265357241,0.0,0.0,0.0,1.9763598,-4.3641243,1.7120037,on bike mount,cyclo cross,False,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,5aa59762-6b6e-401a-adc7-5c29b1de0790,c5131265-9a8e-442e-bcda-75607260344e,1629265357291,0.0,0.0,0.0,1.9426706,0.5672827,-3.457893,on bike mount,cyclo cross,False,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,5aa59762-6b6e-401a-adc7-5c29b1de0790,6655694b-7334-4e32-944f-e50cfaa0c54f,1629265357357,0.0,0.0,0.0,-0.9340807,2.6748104,4.808462,on bike mount,cyclo cross,False,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,5aa59762-6b6e-401a-adc7-5c29b1de0790,231f8c6a-7e26-4017-a3ff-5a454a275000,1629265357432,0.0,0.0,0.0,-0.17850733,-1.8146149,-1.6989293,on bike mount,cyclo cross,False,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,5aa59762-6b6e-401a-adc7-5c29b1de0790,d4fe2035-e0b4-44b2-82e4-0e74d4ff7707,1629265357491,0.0,0.0,0.0,-0.03863746,5.9880333,2.2009754,on bike mount,cyclo cross,False,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,5aa59762-6b6e-401a-adc7-5c29b1de0790,73bf09af-4cde-4c1a-ac79-4a9a2f91a85c,1629265357558,0.0,0.0,0.0,-1.8984874,4.4042726,0.0085372925,on bike mount,cyclo cross,False,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,5aa59762-6b6e-401a-adc7-5c29b1de0790,26454bba-2f57-4eb3-8424-377dadcba9ad,1629265357625,0.0,0.0,0.0,2.1535983,-4.724805,5.1169796,on bike mount,cyclo cross,False,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,5aa59762-6b6e-401a-adc7-5c29b1de0790,3a591eeb-524b-46c6-bcc7-c03b159e6c6e,1629265357692,0.0,0.0,0.0,-0.433664,0.28069806,-6.293464,on bike mount,cyclo cross,False,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,5aa59762-6b6e-401a-adc7-5c29b1de0790,866f2cce-ef95-4e78-985f-11e19e470e94,1629265357758,0.0,0.0,0.0,-2.021929,-3.6225321,4.0784903,on bike mount,cyclo cross,False,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,5aa59762-6b6e-401a-adc7-5c29b1de0790,390b5f4a-02fb-42d3-bd30-4eefb942ce09,1629265357809,0.0,0.0,0.0,-0.62253815,1.5288062,1.6417017,on bike mount,cyclo cross,False,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,5aa59762-6b6e-401a-adc7-5c29b1de0790,aa631660-8f20-4c57-820a-1af06a9d157a,1629265357859,0.0,0.0,0.0,1.3043379,-2.0241938,-6.9107265,on bike mount,cyclo cross,False,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,5aa59762-6b6e-401a-adc7-5c29b1de0790,fbe032e8-97c5-4ddc-b558-b0fa4148e728,1629265357926,0.0,0.0,0.0,-0.12248726,2.6090677,-0.4270563,on bike mount,cyclo cross,False,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,5aa59762-6b6e-401a-adc7-5c29b1de0790,45fd76c0-0dac-492f-9e1c-a8b52258ffed,1629265357976,0.0,0.0,0.0,0.08227567,-5.9785595,1.3744888,on bike mount,cyclo cross,False,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,5aa59762-6b6e-401a-adc7-5c29b1de0790,99ccfd99-1370-4a60-b6d6-5888556ab4f7,1629265358043,0.0,0.0,0.0,-0.23323628,-2.6187913,0.35063553,on bike mount,cyclo cross,False,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,5aa59762-6b6e-401a-adc7-5c29b1de0790,b7b4f12a-3041-4386-a404-be3ab6a18a22,1629265358109,0.0,0.0,0.0,-0.44768363,1.6613212,3.0774822,on bike mount,cyclo cross,False,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,5aa59762-6b6e-401a-adc7-5c29b1de0790,92640c49-65df-493c-aeee-242f96ce1afe,1629265358176,0.0,0.0,0.0,-1.2614659,-2.0515423,-5.8436017,on bike mount,cyclo cross,False,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,5aa59762-6b6e-401a-adc7-5c29b1de0790,e2147b06-0e56-4e7d-b772-beb38cbcc66f,1629265358243,0.0,0.0,0.0,0.44946578,-5.942115,0.43894005,on bike mount,cyclo cross,False,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,5aa59762-6b6e-401a-adc7-5c29b1de0790,2aa9aa5d-d9a9-4429-aa9b-41aefa8ad524,1629265358309,0.0,0.0,0.0,1.2481337,-1.3071305,-5.46029,on bike mount,cyclo cross,False,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,5aa59762-6b6e-401a-adc7-5c29b1de0790,7a6237d6-ca33-47d0-b953-ed384931bb3a,1629265358360,0.0,0.0,0.0,-0.70903295,0.6462805,-0.034973145,on bike mount,cyclo cross,False,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,5aa59762-6b6e-401a-adc7-5c29b1de0790,ff7c3507-9d26-4b9a-b700-63094c47fbfb,1629265358410,0.0,0.0,0.0,0.37397966,-1.4795206,-1.8359771,on bike mount,cyclo cross,False,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,5aa59762-6b6e-401a-adc7-5c29b1de0790,942701a2-dad5-4314-95b4-6189b0bc7be5,1629265358477,0.0,0.0,0.0,1.1250949,-0.74392843,2.604208,on bike mount,cyclo cross,False,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,5aa59762-6b6e-401a-adc7-5c29b1de0790,84bfc074-114c-44d4-b372-b9688e107993,1629265358527,0.0,0.0,0.0,-0.25042683,-0.39664352,4.4426117,on bike mount,cyclo cross,False,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,5aa59762-6b6e-401a-adc7-5c29b1de0790,0a1fffcb-6aec-477a-8235-46922d2c66b4,1629265358594,0.0,0.0,0.0,0.98814607,-0.85200477,2.3376675,on bike mount,cyclo cross,False,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,5aa59762-6b6e-401a-adc7-5c29b1de0790,aba0c8bd-3eec-476d-b8d0-b8934620482a,1629265358660,0.0,0.0,0.0,-0.6714277,12.287386,-3.564776,on bike mount,cyclo cross,False,paving stones,good
