bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_flagged_lab_conditions,bike_activity_surface_type,bike_activity_smoothness_type
38b48263-c6bc-40fc-9e01-e07946a4a1d6,a12a0f59-dacb-4b2a-b204-a19b4a111b7d,cf8ec667-6693-499c-bfe5-355bc6bd561c,1628436763259,13.4816589,52.4823222,7.0764065,-1.2588379,-3.8454034,4.83144,on bike mount,cyclo cross,False,paving stones,good
38b48263-c6bc-40fc-9e01-e07946a4a1d6,a12a0f59-dacb-4b2a-b204-a19b4a111b7d,7086d05b-3b6e-4eb4-98ff-17841e27ebb4,1628436763341,13.4816589,52.4823222,7.0764065,-1.4456378,-2.293657,2.9430408,on bike mount,cyclo cross,False,paving stones,good
38b48263-c6bc-40fc-9e01-e07946a4a1d6,a12a0f59-dacb-4b2a-b204-a19b4a111b7d,6a524a5d-c21a-4655-8b12-c2dba7431756,1628436763408,13.4816589,52.4823222,7.0764065,0.0854232,-4.080152,3.0518503,on bike mount,cyclo cross,False,paving stones,good
38b48263-c6bc-40fc-9e01-e07946a4a1d6,a12a0f59-dacb-4b2a-b204-a19b4a111b7d,6e0ea93f-4bea-4242-a50b-6924a0f055d7,1628436763458,13.4816589,52.4823222,7.0764065,-0.55124867,-1.342617,-2.414775,on bike mount,cyclo cross,False,paving stones,good
38b48263-c6bc-40fc-9e01-e07946a4a1d6,a12a0f59-dacb-4b2a-b204-a19b4a111b7d,0dd66e5e-2c65-434e-984b-7b6345bedf51,1628436763508,13.4816589,52.4823222,7.0764065,-3.565635,11.418326,-8.630762,on bike mount,cyclo cross,False,paving stones,good
38b48263-c6bc-40fc-9e01-e07946a4a1d6,a12a0f59-dacb-4b2a-b204-a19b4a111b7d,ee810d82-b3b5-4c5e-acd9-ad3dc7e61283,1628436763575,13.4816115,52.4823797,6.9474535,-0.378515,3.4469275,-3.1141906,on bike mount,cyclo cross,False,paving stones,good
38b48263-c6bc-40fc-9e01-e07946a4a1d6,a12a0f59-dacb-4b2a-b204-a19b4a111b7d,b32e9b33-a826-4bfb-855f-76b2ef9d9bf5,1628436763641,13.4816115,52.4823797,6.9474535,-0.30876616,-7.649698,6.0824986,on bike mount,cyclo cross,False,paving stones,good
38b48263-c6bc-40fc-9e01-e07946a4a1d6,a12a0f59-dacb-4b2a-b204-a19b4a111b7d,0b8a5f29-903d-4b56-88b1-b8173c979d25,1628436763691,13.4816115,52.4823797,6.9474535,-1.2063543,6.9548874,2.6620092,on bike mount,cyclo cross,False,paving stones,good
38b48263-c6bc-40fc-9e01-e07946a4a1d6,a12a0f59-dacb-4b2a-b204-a19b4a111b7d,c787890b-e5f6-4a27-a74c-7be9d053d8ad,1628436763742,13.4816115,52.4823797,6.9474535,-2.052805,2.7043471,-0.28492355,on bike mount,cyclo cross,False,paving stones,good
38b48263-c6bc-40fc-9e01-e07946a4a1d6,a12a0f59-dacb-4b2a-b204-a19b4a111b7d,286473f5-2225-4725-b625-6c1e5035018d,1628436763809,13.4816115,52.4823797,6.9474535,-0.6001927,0.7550006,-1.5513277,on bike mount,cyclo cross,False,paving stones,good
