bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_flagged_lab_conditions,bike_activity_surface_type,bike_activity_smoothness_type
976d1629-d868-4990-837a-4f6ec315a162,90428d5d-4208-49d6-a08d-91f3809497b5,fc48c97f-38c9-4331-af62-c0b0e869fb63,1633165421887,14.1093138,52.3512376,7.4777536,0.5210007,-0.43093085,-0.67930794,on bike mount,cyclo cross,True,asphalt,excellent
976d1629-d868-4990-837a-4f6ec315a162,90428d5d-4208-49d6-a08d-91f3809497b5,62a74439-c38f-40e9-b9f4-d58d781ed958,1633165421937,14.1093138,52.3512376,7.4777536,-0.6225986,-0.6982086,0.70879173,on bike mount,cyclo cross,True,asphalt,excellent
976d1629-d868-4990-837a-4f6ec315a162,90428d5d-4208-49d6-a08d-91f3809497b5,b3b050b1-a91b-446b-973f-39b8ee8d1c6c,1633165422004,14.1093138,52.3512376,7.4777536,0.56734776,1.0995936,-0.600626,on bike mount,cyclo cross,True,asphalt,excellent
976d1629-d868-4990-837a-4f6ec315a162,90428d5d-4208-49d6-a08d-91f3809497b5,499c73d2-aa88-4813-8c02-eb2289faab26,1633165422054,14.1093138,52.3512376,7.4777536,0.92396677,0.75669956,0.6477995,on bike mount,cyclo cross,True,asphalt,excellent
976d1629-d868-4990-837a-4f6ec315a162,90428d5d-4208-49d6-a08d-91f3809497b5,aea3547d-7f91-4069-b6c4-c5982be51e9c,1633165422120,14.1093138,52.3512376,7.4777536,0.45386094,-3.076173,0.17699242,on bike mount,cyclo cross,True,asphalt,excellent
976d1629-d868-4990-837a-4f6ec315a162,90428d5d-4208-49d6-a08d-91f3809497b5,6b7be02c-0163-42be-90a0-c495575ba688,1633165422171,14.1093138,52.3512376,7.4777536,1.0440627,-0.04522848,3.6223927,on bike mount,cyclo cross,True,asphalt,excellent
976d1629-d868-4990-837a-4f6ec315a162,90428d5d-4208-49d6-a08d-91f3809497b5,77797440-2198-4596-9bb3-cb6640a68f41,1633165422237,14.1093138,52.3512376,7.4777536,0.11722144,-0.91518867,-0.09990215,on bike mount,cyclo cross,True,asphalt,excellent
976d1629-d868-4990-837a-4f6ec315a162,90428d5d-4208-49d6-a08d-91f3809497b5,191bf464-1681-4ae7-92ff-4cdcdeb70fa8,1633165422288,14.1093138,52.3512376,7.4777536,-1.5202255,-2.2829144,0.34542274,on bike mount,cyclo cross,True,asphalt,excellent
976d1629-d868-4990-837a-4f6ec315a162,90428d5d-4208-49d6-a08d-91f3809497b5,5fdc7c24-dab4-4fd8-b55c-97b1c233cc50,1633165422354,14.1093138,52.3512376,7.4777536,-0.13594848,1.4461741,-0.8547282,on bike mount,cyclo cross,True,asphalt,excellent
976d1629-d868-4990-837a-4f6ec315a162,90428d5d-4208-49d6-a08d-91f3809497b5,4a8fef26-2cfb-4497-8d71-1b7aac71ddf4,1633165422421,14.1093138,52.3512376,7.4777536,0.032447398,-0.5036578,0.87498665,on bike mount,cyclo cross,True,asphalt,excellent
976d1629-d868-4990-837a-4f6ec315a162,90428d5d-4208-49d6-a08d-91f3809497b5,7b1942eb-e6c8-4256-b742-e4d0971ac8cd,1633165422488,14.1093138,52.3512376,7.4777536,0.35232964,1.0246174,-0.3512249,on bike mount,cyclo cross,True,asphalt,excellent
976d1629-d868-4990-837a-4f6ec315a162,90428d5d-4208-49d6-a08d-91f3809497b5,18224b0d-1a36-47be-9324-3cb125be18e1,1633165422555,14.1093138,52.3512376,7.4777536,0.461495,1.3369575,-1.2259088,on bike mount,cyclo cross,True,asphalt,excellent
976d1629-d868-4990-837a-4f6ec315a162,90428d5d-4208-49d6-a08d-91f3809497b5,62b44520-2f3a-4a44-a1f8-e6fef122db5d,1633165422622,14.1093138,52.3512376,7.4777536,-0.47685975,-0.8636595,2.276864,on bike mount,cyclo cross,True,asphalt,excellent
976d1629-d868-4990-837a-4f6ec315a162,90428d5d-4208-49d6-a08d-91f3809497b5,d839317a-b2c1-4d0f-8b37-b43e87f51b3d,1633165422688,14.1094157,52.3512148,6.8215876,1.1244892,-0.6070292,-3.8618155,on bike mount,cyclo cross,True,asphalt,excellent
976d1629-d868-4990-837a-4f6ec315a162,90428d5d-4208-49d6-a08d-91f3809497b5,4badf79d-615e-4127-9842-a98d8dc84b63,1633165422738,14.1094157,52.3512148,6.8215876,-0.04294923,-0.06824899,1.1288071,on bike mount,cyclo cross,True,asphalt,excellent
976d1629-d868-4990-837a-4f6ec315a162,90428d5d-4208-49d6-a08d-91f3809497b5,91a6bb20-b44c-427b-9d22-1727aa8f3b8b,1633165422789,14.1094157,52.3512148,6.8215876,0.98208046,-2.7689617,1.568429,on bike mount,cyclo cross,True,asphalt,excellent
976d1629-d868-4990-837a-4f6ec315a162,90428d5d-4208-49d6-a08d-91f3809497b5,e62ded70-e87b-475f-9919-4139bd7cc198,1633165422856,14.1094157,52.3512148,6.8215876,0.41339666,1.3650384,1.9414406,on bike mount,cyclo cross,True,asphalt,excellent
976d1629-d868-4990-837a-4f6ec315a162,90428d5d-4208-49d6-a08d-91f3809497b5,3928d159-d61c-4f1d-844d-ce4234b27043,1633165422923,14.1094157,52.3512148,6.8215876,0.31629872,1.3109503,0.7562704,on bike mount,cyclo cross,True,asphalt,excellent
976d1629-d868-4990-837a-4f6ec315a162,90428d5d-4208-49d6-a08d-91f3809497b5,d320e421-3881-4864-b39e-82de02c6770c,1633165422973,14.1094157,52.3512148,6.8215876,-0.6511611,-0.65519977,-0.17416477,on bike mount,cyclo cross,True,asphalt,excellent
