bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_flagged_lab_conditions,bike_activity_surface_type,bike_activity_smoothness_type
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,86c04909-3656-4d8e-b431-55bce70de525,bdb7a25a-910f-4959-8e19-2d11623d873f,1627365942031,13.3988161,52.4801821,6.9599595,0.22636499,-2.2605276,0.9463701,on bike mount,cyclo cross,False,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,86c04909-3656-4d8e-b431-55bce70de525,d6d1d793-2844-432c-b5ff-80e7c60d96c3,1627365942081,13.3987149,52.4801884,6.820626,-1.3274726,-2.2877696,3.0187035,on bike mount,cyclo cross,False,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,86c04909-3656-4d8e-b431-55bce70de525,cdfc6681-eb5f-4202-bf33-2ccb945d594a,1627365942131,13.3987149,52.4801884,6.820626,1.0886066,0.811394,-2.3399425,on bike mount,cyclo cross,False,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,86c04909-3656-4d8e-b431-55bce70de525,e8bc2cea-e04c-4f2e-a678-9950d986644d,1627365942199,13.3987149,52.4801884,6.820626,-1.127585,-3.7190938,2.8351755,on bike mount,cyclo cross,False,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,86c04909-3656-4d8e-b431-55bce70de525,879378ba-9b7d-457e-abf0-f4e105a88c39,1627365942250,13.3987149,52.4801884,6.820626,0.3403262,-1.9437022,1.3968525,on bike mount,cyclo cross,False,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,86c04909-3656-4d8e-b431-55bce70de525,f4bf0da5-d6f6-4483-bafa-fb7a8d6f5284,1627365942299,13.3987149,52.4801884,6.820626,0.6658205,6.2480555,-1.1494026,on bike mount,cyclo cross,False,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,86c04909-3656-4d8e-b431-55bce70de525,d2322683-e119-48da-a207-ba8eea281079,1627365942349,13.3987149,52.4801884,6.820626,-1.9823745,2.901267,0.7350826,on bike mount,cyclo cross,False,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,86c04909-3656-4d8e-b431-55bce70de525,b1910372-cbeb-4faa-ab35-e257ec892a56,1627365942415,13.3987149,52.4801884,6.820626,2.353268,0.7415893,-0.7799711,on bike mount,cyclo cross,False,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,86c04909-3656-4d8e-b431-55bce70de525,16b44839-d54b-4353-8231-52a2d6dbcc82,1627365942465,13.3987149,52.4801884,6.820626,-0.2050012,-0.46934986,2.9304028,on bike mount,cyclo cross,False,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,86c04909-3656-4d8e-b431-55bce70de525,969a446c-b370-411e-8cb9-928b63338197,1627365942515,13.3987149,52.4801884,6.820626,-0.29811895,-1.6758606,-3.5460773,on bike mount,cyclo cross,False,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,86c04909-3656-4d8e-b431-55bce70de525,1afb0260-34c2-48a5-b7a6-eb94dd782cbb,1627365942565,13.3987149,52.4801884,6.820626,1.0555518,-1.2988647,-0.19508839,on bike mount,cyclo cross,False,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,86c04909-3656-4d8e-b431-55bce70de525,0c527193-4e43-4b45-952a-d689dc8e8404,1627365942616,13.3987149,52.4801884,6.820626,0.020291746,-0.28466678,0.788126,on bike mount,cyclo cross,False,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,86c04909-3656-4d8e-b431-55bce70de525,1800a45e-120b-4397-a8f4-4d21f8a05399,1627365942666,13.3987149,52.4801884,6.820626,0.28926724,-1.6797999,2.1681852,on bike mount,cyclo cross,False,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,86c04909-3656-4d8e-b431-55bce70de525,de7710f9-10bb-447e-9b03-1dffa001387b,1627365942717,13.3987149,52.4801884,6.820626,0.43454248,0.7320564,-0.80816174,on bike mount,cyclo cross,False,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,86c04909-3656-4d8e-b431-55bce70de525,de4261f2-d37f-4123-8abd-5d99ca210a12,1627365942767,13.3987149,52.4801884,6.820626,-0.66339195,1.2727661,-1.8542519,on bike mount,cyclo cross,False,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,86c04909-3656-4d8e-b431-55bce70de525,a66d9f5d-29c2-4dee-aa9b-8c8dafb3d830,1627365942817,13.3987149,52.4801884,6.820626,-0.3272186,1.0913267,-2.3707147,on bike mount,cyclo cross,False,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,86c04909-3656-4d8e-b431-55bce70de525,26169cf2-2219-4988-addc-4412125a863c,1627365942867,13.3987149,52.4801884,6.820626,-1.732764,-0.497638,-3.3808627,on bike mount,cyclo cross,False,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,86c04909-3656-4d8e-b431-55bce70de525,3201f737-ef39-49ff-8d19-2447af34be7c,1627365942917,13.3987149,52.4801884,6.820626,-0.13591589,-3.4282508,0.5612545,on bike mount,cyclo cross,False,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,86c04909-3656-4d8e-b431-55bce70de525,b750cdc4-8f94-4f5f-a952-d4671651a84b,1627365942967,13.3987149,52.4801884,6.820626,-0.5446876,-1.3850018,0.54517174,on bike mount,cyclo cross,False,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,86c04909-3656-4d8e-b431-55bce70de525,8fa7a7d8-90e5-4b56-b66f-5908a175e597,1627365943017,13.3987149,52.4801884,6.820626,-0.3585713,-2.4535284,1.433732,on bike mount,cyclo cross,False,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,86c04909-3656-4d8e-b431-55bce70de525,e0f0537e-9516-438d-976d-532b9f4719b7,1627365943067,13.3987149,52.4801884,6.820626,-0.3487239,0.9287381,2.5862303,on bike mount,cyclo cross,False,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,86c04909-3656-4d8e-b431-55bce70de525,e7c7cbe5-4387-416a-9e43-f289a91236e0,1627365943117,13.3986137,52.4801972,7.0690713,0.9276979,6.1582336,-4.2012515,on bike mount,cyclo cross,False,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,86c04909-3656-4d8e-b431-55bce70de525,3f0736f7-b444-4114-9c1c-4316204d6f66,1627365943167,13.3986137,52.4801972,7.0690713,-2.4699273,2.6294456,2.881217,on bike mount,cyclo cross,False,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,86c04909-3656-4d8e-b431-55bce70de525,dfc48c50-f71f-432d-a947-122db762a4d7,1627365943217,13.3986137,52.4801972,7.0690713,-1.7285602,1.25701,0.90531254,on bike mount,cyclo cross,False,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,86c04909-3656-4d8e-b431-55bce70de525,39d6899f-3bc3-48c2-9b5a-444f0e611099,1627365943267,13.3986137,52.4801972,7.0690713,-0.79173404,-5.769397,0.75069904,on bike mount,cyclo cross,False,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,86c04909-3656-4d8e-b431-55bce70de525,4e2ac74a-a0f4-4001-8db7-f37819dc8d0c,1627365943317,13.3986137,52.4801972,7.0690713,1.1639583,0.78544974,-0.23422337,on bike mount,cyclo cross,False,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,86c04909-3656-4d8e-b431-55bce70de525,b8fbfec6-8ef1-4229-a5cd-f452c380b3c9,1627365943367,13.3986137,52.4801972,7.0690713,-1.6081108,-2.3377256,2.0373678,on bike mount,cyclo cross,False,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,86c04909-3656-4d8e-b431-55bce70de525,da79a905-2a10-4b6e-9bbb-eda173ac258a,1627365943417,13.3986137,52.4801972,7.0690713,-0.79962134,-3.9500103,0.7187586,on bike mount,cyclo cross,False,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,86c04909-3656-4d8e-b431-55bce70de525,231f203a-4b06-4e0c-a441-55622b8ba653,1627365943467,13.3986137,52.4801972,7.0690713,0.031665772,-1.2705123,-1.4651976,on bike mount,cyclo cross,False,asphalt,good
