bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_flagged_lab_conditions,bike_activity_surface_type,bike_activity_smoothness_type
2dd9a840-144f-4743-a408-20c9b4ef01da,3eb08c2b-8848-4467-8dc6-652424eeb130,2fd4d8b2-7f56-46e5-87ce-051e04173527,1633163285728,13.9909785,52.3762082,5.741879,-0.49353787,-0.8572717,3.4709692,on bike mount,cyclo cross,False,asphalt,good
2dd9a840-144f-4743-a408-20c9b4ef01da,3eb08c2b-8848-4467-8dc6-652424eeb130,1c6941c4-382f-476c-bb9a-f9f5b2329c23,1633163285778,13.9909785,52.3762082,5.741879,-0.964326,-1.8741629,0.3492632,on bike mount,cyclo cross,False,asphalt,good
2dd9a840-144f-4743-a408-20c9b4ef01da,3eb08c2b-8848-4467-8dc6-652424eeb130,187af1c1-d71c-406b-9df7-e13ecbc10eb8,1633163285829,13.9909785,52.3762082,5.741879,-0.53491825,-2.7187822,1.9327173,on bike mount,cyclo cross,False,asphalt,good
2dd9a840-144f-4743-a408-20c9b4ef01da,3eb08c2b-8848-4467-8dc6-652424eeb130,6d0932d2-07f5-4617-89c4-0755f07da46d,1633163285879,13.9909785,52.3762082,5.741879,0.098764986,1.5571079,-0.09036827,on bike mount,cyclo cross,False,asphalt,good
2dd9a840-144f-4743-a408-20c9b4ef01da,3eb08c2b-8848-4467-8dc6-652424eeb130,746e755e-8579-4e45-ab43-94b322b992d6,1633163285929,13.9909785,52.3762082,5.741879,0.14339283,0.37844896,0.60095215,on bike mount,cyclo cross,False,asphalt,good
2dd9a840-144f-4743-a408-20c9b4ef01da,3eb08c2b-8848-4467-8dc6-652424eeb130,d1d66e13-5bf3-4714-8529-81ff80a5e065,1633163285996,13.9909785,52.3762082,5.741879,-0.45812267,-0.72234917,2.6596794,on bike mount,cyclo cross,False,asphalt,good
2dd9a840-144f-4743-a408-20c9b4ef01da,3eb08c2b-8848-4467-8dc6-652424eeb130,a4486832-9bcf-4a8f-97c1-e1cf9b0a65a0,1633163286063,13.9909785,52.3762082,5.741879,2.383457,-0.29894876,-2.3056703,on bike mount,cyclo cross,False,asphalt,good
2dd9a840-144f-4743-a408-20c9b4ef01da,3eb08c2b-8848-4467-8dc6-652424eeb130,4bbf9ea0-b8da-407f-800a-6edd3aa672bf,1633163286113,13.9909785,52.3762082,5.741879,-0.41938812,-0.15608287,-0.8319683,on bike mount,cyclo cross,False,asphalt,good
2dd9a840-144f-4743-a408-20c9b4ef01da,3eb08c2b-8848-4467-8dc6-652424eeb130,39404e0f-4cec-49bd-9698-17ed48836970,1633163286179,13.9909785,52.3762082,5.741879,-0.6031189,0.35289478,-0.4234171,on bike mount,cyclo cross,False,asphalt,good
2dd9a840-144f-4743-a408-20c9b4ef01da,3eb08c2b-8848-4467-8dc6-652424eeb130,82fa694f-7e83-45df-b950-dffd6617767c,1633163286230,13.9909785,52.3762082,5.741879,-0.3609146,0.44522643,1.2784224,on bike mount,cyclo cross,False,asphalt,good
2dd9a840-144f-4743-a408-20c9b4ef01da,3eb08c2b-8848-4467-8dc6-652424eeb130,752b044c-16d0-4dc5-8fcd-e03d078e9ce0,1633163286280,13.9909785,52.3762082,5.741879,-0.7426127,1.7596273,-1.8397179,on bike mount,cyclo cross,False,asphalt,good
