bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_flagged_lab_conditions,bike_activity_surface_type,bike_activity_smoothness_type
7c5c7670-85f0-4c34-9240-f6932a28d788,e1e4d2c0-aa35-4f3b-9292-5aecf4a94fbc,b494a63f-839e-4de1-b4b1-85bc3422bd56,1633165840514,14.1482738,52.3521299,6.188666,0.9767478,-0.34441853,0.40861988,on bike mount,cyclo cross,False,asphalt,excellent
7c5c7670-85f0-4c34-9240-f6932a28d788,e1e4d2c0-aa35-4f3b-9292-5aecf4a94fbc,88977fee-9d31-4edb-81e4-848d56354268,1633165840564,14.1482738,52.3521299,6.188666,1.2711029,0.6585493,0.80196,on bike mount,cyclo cross,False,asphalt,excellent
7c5c7670-85f0-4c34-9240-f6932a28d788,e1e4d2c0-aa35-4f3b-9292-5aecf4a94fbc,351aa028-042a-4a34-aaf8-ba5fd3a79b56,1633165840615,14.1482738,52.3521299,6.188666,1.8002535,1.3463664,-0.29836845,on bike mount,cyclo cross,False,asphalt,excellent
7c5c7670-85f0-4c34-9240-f6932a28d788,e1e4d2c0-aa35-4f3b-9292-5aecf4a94fbc,98e2c16a-2d47-4e91-9cc3-ecdb99d7cf70,1633165840665,14.1482738,52.3521299,6.188666,0.57500434,-1.5335549,-0.44172668,on bike mount,cyclo cross,False,asphalt,excellent
7c5c7670-85f0-4c34-9240-f6932a28d788,e1e4d2c0-aa35-4f3b-9292-5aecf4a94fbc,e1ed98ab-b74a-46f4-9fa8-9a88eb22c3ef,1633165840715,14.1482738,52.3521299,6.188666,0.62179947,-1.098695,-0.25095272,on bike mount,cyclo cross,False,asphalt,excellent
7c5c7670-85f0-4c34-9240-f6932a28d788,e1e4d2c0-aa35-4f3b-9292-5aecf4a94fbc,1d78d853-a946-4f8a-a9d7-d6e6d5381e32,1633165840765,14.1482738,52.3521299,6.188666,-0.569509,1.1142902,0.35999203,on bike mount,cyclo cross,False,asphalt,excellent
7c5c7670-85f0-4c34-9240-f6932a28d788,e1e4d2c0-aa35-4f3b-9292-5aecf4a94fbc,a434044d-aeea-45f5-86c4-8cc83140f3b4,1633165840816,14.1482738,52.3521299,6.188666,0.20057309,3.6976414,-2.2263746,on bike mount,cyclo cross,False,asphalt,excellent
7c5c7670-85f0-4c34-9240-f6932a28d788,e1e4d2c0-aa35-4f3b-9292-5aecf4a94fbc,c87e8798-f065-4174-b61c-08bf89b6db7a,1633165840865,14.1482738,52.3521299,6.188666,1.4334538,0.069639444,1.4615498,on bike mount,cyclo cross,False,asphalt,excellent
7c5c7670-85f0-4c34-9240-f6932a28d788,e1e4d2c0-aa35-4f3b-9292-5aecf4a94fbc,ba8175ff-81b1-49f8-a0f0-d4a62fbd57a4,1633165840917,14.1482738,52.3521299,6.188666,1.8366995,-4.896584,-0.5039091,on bike mount,cyclo cross,False,asphalt,excellent
7c5c7670-85f0-4c34-9240-f6932a28d788,e1e4d2c0-aa35-4f3b-9292-5aecf4a94fbc,f05ab03a-50bd-4ebd-a294-356b9e4667ad,1633165840967,14.1482738,52.3521299,6.188666,2.6862726,-1.1817032,0.8395338,on bike mount,cyclo cross,False,asphalt,excellent
7c5c7670-85f0-4c34-9240-f6932a28d788,e1e4d2c0-aa35-4f3b-9292-5aecf4a94fbc,f6b86b20-e818-4664-b553-d47fd97b6074,1633165841016,14.1482738,52.3521299,6.188666,1.0006647,-1.1121073,2.3821526,on bike mount,cyclo cross,False,asphalt,excellent
7c5c7670-85f0-4c34-9240-f6932a28d788,e1e4d2c0-aa35-4f3b-9292-5aecf4a94fbc,f6f11360-76aa-4a0f-a838-ffbdabf6208b,1633165841067,14.1482738,52.3521299,6.188666,0.13247275,-0.48692846,-0.20222092,on bike mount,cyclo cross,False,asphalt,excellent
7c5c7670-85f0-4c34-9240-f6932a28d788,e1e4d2c0-aa35-4f3b-9292-5aecf4a94fbc,f89dad83-0c61-4279-8854-687275ac4946,1633165841118,14.1487924,52.3518963,5.551312,1.2925175,0.9763086,-0.6837492,on bike mount,cyclo cross,False,asphalt,excellent
7c5c7670-85f0-4c34-9240-f6932a28d788,e1e4d2c0-aa35-4f3b-9292-5aecf4a94fbc,b154bb69-25fc-43dc-8eb9-f600a0ce516d,1633165841168,14.1487924,52.3518963,5.551312,2.0290575,-1.9656657,-0.35659218,on bike mount,cyclo cross,False,asphalt,excellent
7c5c7670-85f0-4c34-9240-f6932a28d788,e1e4d2c0-aa35-4f3b-9292-5aecf4a94fbc,77c8d815-cf00-4272-877a-6d055ee4c03f,1633165841218,14.1487924,52.3518963,5.551312,0.066437185,0.17381048,1.0962563,on bike mount,cyclo cross,False,asphalt,excellent
7c5c7670-85f0-4c34-9240-f6932a28d788,e1e4d2c0-aa35-4f3b-9292-5aecf4a94fbc,30e5dd61-b403-44b0-81b9-cf9af9157a6a,1633165841268,14.1487924,52.3518963,5.551312,1.6066805,1.5868936,-0.42633533,on bike mount,cyclo cross,False,asphalt,excellent
7c5c7670-85f0-4c34-9240-f6932a28d788,e1e4d2c0-aa35-4f3b-9292-5aecf4a94fbc,55940e5a-aae1-4168-8bb8-3b2335122e67,1633165841319,14.1487924,52.3518963,5.551312,1.7808521,-1.488658,0.9134035,on bike mount,cyclo cross,False,asphalt,excellent
7c5c7670-85f0-4c34-9240-f6932a28d788,e1e4d2c0-aa35-4f3b-9292-5aecf4a94fbc,1861aaf6-9a82-487d-95b2-2279ad11f533,1633165841370,14.1487924,52.3518963,5.551312,1.0539098,-0.89913666,-1.2324867,on bike mount,cyclo cross,False,asphalt,excellent
7c5c7670-85f0-4c34-9240-f6932a28d788,e1e4d2c0-aa35-4f3b-9292-5aecf4a94fbc,fdd9bd34-d7f1-402e-b8a9-a8a47d63b677,1633165841419,14.1487924,52.3518963,5.551312,0.4963336,2.0819805,-1.4781771,on bike mount,cyclo cross,False,asphalt,excellent
7c5c7670-85f0-4c34-9240-f6932a28d788,e1e4d2c0-aa35-4f3b-9292-5aecf4a94fbc,1f5a981d-c1e9-4027-9d94-62d3bf68ab90,1633165841469,14.1487924,52.3518963,5.551312,1.7118357,1.9594581,0.03549671,on bike mount,cyclo cross,False,asphalt,excellent
7c5c7670-85f0-4c34-9240-f6932a28d788,e1e4d2c0-aa35-4f3b-9292-5aecf4a94fbc,66dd1b47-4ac7-4ae5-ab71-b2c57c291457,1633165841520,14.1487924,52.3518963,5.551312,-0.12961745,-1.1557057,1.1176329,on bike mount,cyclo cross,False,asphalt,excellent
7c5c7670-85f0-4c34-9240-f6932a28d788,e1e4d2c0-aa35-4f3b-9292-5aecf4a94fbc,c9c0a49f-b43b-4622-829f-3823521e20aa,1633165841571,14.1487924,52.3518963,5.551312,0.99605495,1.3116922,-3.6618176,on bike mount,cyclo cross,False,asphalt,excellent
7c5c7670-85f0-4c34-9240-f6932a28d788,e1e4d2c0-aa35-4f3b-9292-5aecf4a94fbc,c7810aca-1308-41ed-bcd6-7d3688ef45ac,1633165841622,14.1487924,52.3518963,5.551312,2.0170617,-0.4961512,0.55403614,on bike mount,cyclo cross,False,asphalt,excellent
7c5c7670-85f0-4c34-9240-f6932a28d788,e1e4d2c0-aa35-4f3b-9292-5aecf4a94fbc,cc8c6af3-e218-4920-b381-5ef335349f98,1633165841674,14.1489947,52.3519273,6.1089616,0.87369084,-0.6883397,0.047097206,on bike mount,cyclo cross,False,asphalt,excellent
7c5c7670-85f0-4c34-9240-f6932a28d788,e1e4d2c0-aa35-4f3b-9292-5aecf4a94fbc,8049528a-4df2-43f2-9262-3b19c727a0d1,1633165841724,14.1489947,52.3519273,6.1089616,-0.13655567,0.5289521,-0.069927216,on bike mount,cyclo cross,False,asphalt,excellent
7c5c7670-85f0-4c34-9240-f6932a28d788,e1e4d2c0-aa35-4f3b-9292-5aecf4a94fbc,e569ccac-7922-4bf5-96e6-5ed61415aafa,1633165841773,14.1489947,52.3519273,6.1089616,1.7276974,-0.119039536,0.45119476,on bike mount,cyclo cross,False,asphalt,excellent
7c5c7670-85f0-4c34-9240-f6932a28d788,e1e4d2c0-aa35-4f3b-9292-5aecf4a94fbc,f534eff7-70a8-4b93-8a3a-ae9f31d38865,1633165841823,14.1489947,52.3519273,6.1089616,2.9640799,-0.66910434,0.56373787,on bike mount,cyclo cross,False,asphalt,excellent
7c5c7670-85f0-4c34-9240-f6932a28d788,e1e4d2c0-aa35-4f3b-9292-5aecf4a94fbc,888feaa7-7472-4b7a-890c-b7ac0b26c749,1633165841874,14.1489947,52.3519273,6.1089616,1.4961429,0.2107079,-1.1403518,on bike mount,cyclo cross,False,asphalt,excellent
7c5c7670-85f0-4c34-9240-f6932a28d788,e1e4d2c0-aa35-4f3b-9292-5aecf4a94fbc,22693910-b666-4c01-b89b-f5e21a5fb94b,1633165841923,14.1489947,52.3519273,6.1089616,0.36363304,-0.5625644,-1.0673766,on bike mount,cyclo cross,False,asphalt,excellent
7c5c7670-85f0-4c34-9240-f6932a28d788,e1e4d2c0-aa35-4f3b-9292-5aecf4a94fbc,1ce531e7-0659-48cc-9baa-99b53d9a9889,1633165841974,14.1489947,52.3519273,6.1089616,0.44075978,-1.6558584,3.1416407,on bike mount,cyclo cross,False,asphalt,excellent
7c5c7670-85f0-4c34-9240-f6932a28d788,e1e4d2c0-aa35-4f3b-9292-5aecf4a94fbc,302d5cb0-78c5-4a66-948a-a08337425e8a,1633165842023,14.1489947,52.3519273,6.1089616,1.1055541,-1.6552762,-1.8691535,on bike mount,cyclo cross,False,asphalt,excellent
7c5c7670-85f0-4c34-9240-f6932a28d788,e1e4d2c0-aa35-4f3b-9292-5aecf4a94fbc,177f2cdb-d068-4c45-bd10-2700d940e817,1633165842073,14.1489947,52.3519273,6.1089616,1.4542198,1.0281708,2.5830917,on bike mount,cyclo cross,False,asphalt,excellent
