bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_flagged_lab_conditions,bike_activity_surface_type,bike_activity_smoothness_type
3e85a4d9-b7a7-47ef-b901-d8b355d1a83b,36b28347-2435-4f47-b95a-915f7c03dec2,448254a9-43f9-4d76-aba1-e15c5022eb13,1626017777371,13.4501876,52.4768911,0.1332972,-0.042119503,-0.031429768,-0.094332695,in backpack,cyclo cross,False,mixed,mixed
3e85a4d9-b7a7-47ef-b901-d8b355d1a83b,36b28347-2435-4f47-b95a-915f7c03dec2,d2c8b365-7ba6-4259-8cc5-fc59b634cd04,1626017777422,13.4501876,52.4768911,0.1332972,-0.11267376,0.08793211,0.12389231,in backpack,cyclo cross,False,mixed,mixed
3e85a4d9-b7a7-47ef-b901-d8b355d1a83b,36b28347-2435-4f47-b95a-915f7c03dec2,51795aac-52d2-42f2-a828-c6187b1fe1bb,1626017777471,13.4501876,52.4768911,0.1332972,0.01950264,-0.039595604,0.0061297417,in backpack,cyclo cross,False,mixed,mixed
3e85a4d9-b7a7-47ef-b901-d8b355d1a83b,36b28347-2435-4f47-b95a-915f7c03dec2,c55dd928-3859-415b-b9c7-c5b1eb270392,1626017777918,13.4501876,52.4768911,0.1332972,0.02782154,-0.0109939575,-0.025010347,in backpack,cyclo cross,False,mixed,mixed
3e85a4d9-b7a7-47ef-b901-d8b355d1a83b,36b28347-2435-4f47-b95a-915f7c03dec2,5f1e62d1-43a2-4a0d-aa8b-0a21f2ad25b1,1626017777968,13.4501875,52.4768901,0.09454691,0.0052723885,0.048560143,-0.029036522,in backpack,cyclo cross,False,mixed,mixed
3e85a4d9-b7a7-47ef-b901-d8b355d1a83b,36b28347-2435-4f47-b95a-915f7c03dec2,5238e3f8-2256-49bc-b001-d01ef68ccd40,1626017778018,13.4501875,52.4768901,0.09454691,0.0018405914,-0.009261131,-0.03692794,in backpack,cyclo cross,False,mixed,mixed
3e85a4d9-b7a7-47ef-b901-d8b355d1a83b,36b28347-2435-4f47-b95a-915f7c03dec2,0d16b5b3-9b5b-4bfe-911d-b3033ffd746c,1626017778919,13.4501875,52.4768901,0.09454691,0.0023655891,0.006134033,-0.043784857,in backpack,cyclo cross,False,mixed,mixed
3e85a4d9-b7a7-47ef-b901-d8b355d1a83b,36b28347-2435-4f47-b95a-915f7c03dec2,80e9641e-eeaa-4718-b089-466a601039f9,1626017778970,13.4501878,52.4768887,0.11438921,0.03226137,-0.013838291,-0.0014417171,in backpack,cyclo cross,False,mixed,mixed
3e85a4d9-b7a7-47ef-b901-d8b355d1a83b,36b28347-2435-4f47-b95a-915f7c03dec2,9d670e7c-9d72-403d-834b-d7f207fcb4fc,1626017779020,13.4501878,52.4768887,0.11438921,0.10754204,0.049218655,0.04080081,in backpack,cyclo cross,False,mixed,mixed
3e85a4d9-b7a7-47ef-b901-d8b355d1a83b,36b28347-2435-4f47-b95a-915f7c03dec2,2e741e94-4be1-4aef-88db-4cfec736c5ab,1626017779151,13.4501878,52.4768887,0.11438921,0.16544533,0.0040364265,-0.019027472,in backpack,cyclo cross,False,mixed,mixed
3e85a4d9-b7a7-47ef-b901-d8b355d1a83b,36b28347-2435-4f47-b95a-915f7c03dec2,6070ed99-73e7-4e12-816f-cb8f4dbb35c1,1626017779202,13.4501878,52.4768887,0.11438921,-0.14178038,-0.104587555,0.034485817,in backpack,cyclo cross,False,mixed,mixed
3e85a4d9-b7a7-47ef-b901-d8b355d1a83b,36b28347-2435-4f47-b95a-915f7c03dec2,4d567ca6-0e02-4a7a-ad8b-9078ef38eeae,1626017779253,13.4501878,52.4768887,0.11438921,-0.008617878,-0.01411581,-0.05709958,in backpack,cyclo cross,False,mixed,mixed
3e85a4d9-b7a7-47ef-b901-d8b355d1a83b,36b28347-2435-4f47-b95a-915f7c03dec2,b91e2bbf-dfd5-4169-8a19-3a861a1fbf26,1626017779305,13.4501878,52.4768887,0.11438921,0.00066185,0.0033135414,-0.07208347,in backpack,cyclo cross,False,mixed,mixed
3e85a4d9-b7a7-47ef-b901-d8b355d1a83b,36b28347-2435-4f47-b95a-915f7c03dec2,091a0751-9eb9-4272-a58e-900ae679238e,1626017779355,13.4501878,52.4768887,0.11438921,0.04928255,-0.07249355,-0.01446414,in backpack,cyclo cross,False,mixed,mixed
3e85a4d9-b7a7-47ef-b901-d8b355d1a83b,36b28347-2435-4f47-b95a-915f7c03dec2,934ed656-8949-4e22-ad9e-055a4b0f2ced,1626017779405,13.4501878,52.4768887,0.11438921,0.02351427,0.046092033,0.017445326,in backpack,cyclo cross,False,mixed,mixed
3e85a4d9-b7a7-47ef-b901-d8b355d1a83b,36b28347-2435-4f47-b95a-915f7c03dec2,8fc1bc6f-f954-4dd5-a406-1b457ea9e594,1626017779456,13.4501878,52.4768887,0.11438921,-0.025148392,0.022242546,-0.094252825,in backpack,cyclo cross,False,mixed,mixed
3e85a4d9-b7a7-47ef-b901-d8b355d1a83b,36b28347-2435-4f47-b95a-915f7c03dec2,3f50eee7-4b0a-4698-807d-d7d4829a6674,1626017779506,13.4501878,52.4768887,0.11438921,-0.017722607,-0.11510658,-0.050339937,in backpack,cyclo cross,False,mixed,mixed
3e85a4d9-b7a7-47ef-b901-d8b355d1a83b,36b28347-2435-4f47-b95a-915f7c03dec2,b8c25632-b416-4514-b445-f6b34b11301f,1626017779557,13.4501878,52.4768887,0.11438921,0.07491684,-0.0005197525,-0.048502684,in backpack,cyclo cross,False,mixed,mixed
