bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_flagged_lab_conditions,bike_activity_surface_type,bike_activity_smoothness_type
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,48df26c7-8cf3-43fc-9dfb-9011ebc3e245,7dd06579-0f33-4a1a-ad5b-455969e73687,1632058064911,13.6019325,52.4488609,3.7028358,-2.2603507,0.13253164,1.7346411,on bike mount,cyclo cross,True,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,48df26c7-8cf3-43fc-9dfb-9011ebc3e245,4ff0f6cf-e8df-4782-b94b-e661167b3725,1632058064978,13.6019325,52.4488609,3.7028358,-2.540541,-0.36255217,8.591162,on bike mount,cyclo cross,True,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,48df26c7-8cf3-43fc-9dfb-9011ebc3e245,74a777af-1ae4-4697-a2f5-713753fe4cc7,1632058065045,13.6019325,52.4488609,3.7028358,-0.6901423,-3.2351856,7.4730244,on bike mount,cyclo cross,True,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,48df26c7-8cf3-43fc-9dfb-9011ebc3e245,9a310e54-4543-4e61-926e-4ea7381f2b78,1632058065112,13.6019325,52.4488609,3.7028358,0.52824914,2.21111,-1.7137661,on bike mount,cyclo cross,True,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,48df26c7-8cf3-43fc-9dfb-9011ebc3e245,2beaa514-779e-48ee-beed-468122c6255d,1632058065179,13.6019325,52.4488609,3.7028358,0.3480081,1.8530345,-1.1608,on bike mount,cyclo cross,True,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,48df26c7-8cf3-43fc-9dfb-9011ebc3e245,13fb7f14-ab25-49f4-bcb6-50ee307099da,1632058065245,13.6019691,52.4488448,4.484413,0.4790627,0.91968465,4.1943398,on bike mount,cyclo cross,True,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,48df26c7-8cf3-43fc-9dfb-9011ebc3e245,0764c5d3-e149-4d0c-a002-b65498292004,1632058065295,13.6019691,52.4488448,4.484413,1.4505004,-4.3824596,5.253318,on bike mount,cyclo cross,True,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,48df26c7-8cf3-43fc-9dfb-9011ebc3e245,78311ff1-b58f-4d6e-a46f-d29f3c63def2,1632058065362,13.6019691,52.4488448,4.484413,0.1274162,0.53588676,0.9091883,on bike mount,cyclo cross,True,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,48df26c7-8cf3-43fc-9dfb-9011ebc3e245,b9595374-8ca3-484e-b764-7e1b0204ffa2,1632058065429,13.6019691,52.4488448,4.484413,-0.7737235,1.2380152,-3.5331397,on bike mount,cyclo cross,True,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,48df26c7-8cf3-43fc-9dfb-9011ebc3e245,c65226d6-d662-4b17-968e-7f9289fbe12f,1632058065479,13.6019691,52.4488448,4.484413,-0.809595,-0.11699748,1.810296,on bike mount,cyclo cross,True,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,48df26c7-8cf3-43fc-9dfb-9011ebc3e245,e7b60610-f6f7-4b93-b7e6-42afd9cdf1b1,1632058065546,13.6019691,52.4488448,4.484413,0.019316763,-0.7543318,2.1677408,on bike mount,cyclo cross,True,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,48df26c7-8cf3-43fc-9dfb-9011ebc3e245,26bbd372-541c-4804-a838-3228dd2c57f9,1632058065612,13.6019691,52.4488448,4.484413,0.093657844,2.2608223,-1.1501808,on bike mount,cyclo cross,True,fine gravel,good
