bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_flagged_lab_conditions,bike_activity_surface_type,bike_activity_smoothness_type
7acf96cb-a7cd-4435-850a-014bb55cd114,f3549f5f-3ec8-43bc-ab15-634f727ae65f,3c6515f8-c8de-4d97-be71-47619f9268b6,1635691178352,13.4093291,52.4782857,5.880572,-0.8094017,2.1159248,-2.284521,on bike mount,cyclo cross,True,concrete plates,good
7acf96cb-a7cd-4435-850a-014bb55cd114,f3549f5f-3ec8-43bc-ab15-634f727ae65f,a9c21311-19bf-49b9-b7c1-92b1b2d2347b,1635691178404,13.4093291,52.4782857,5.880572,0.8871864,-3.9794402,0.17079544,on bike mount,cyclo cross,True,concrete plates,good
7acf96cb-a7cd-4435-850a-014bb55cd114,f3549f5f-3ec8-43bc-ab15-634f727ae65f,2175b1d7-74ad-423e-8c59-6ce33a244847,1635691178453,13.4093291,52.4782857,5.880572,1.0694015,-3.1336722,1.2319441,on bike mount,cyclo cross,True,concrete plates,good
7acf96cb-a7cd-4435-850a-014bb55cd114,f3549f5f-3ec8-43bc-ab15-634f727ae65f,297faa79-3766-4cbc-bbb8-6e77297c6fca,1635691178504,13.4093291,52.4782857,5.880572,-1.0300651,3.92171,-0.89871025,on bike mount,cyclo cross,True,concrete plates,good
7acf96cb-a7cd-4435-850a-014bb55cd114,f3549f5f-3ec8-43bc-ab15-634f727ae65f,d06cfdf6-97b2-4b33-8b30-1fb752e724c9,1635691178554,13.4093291,52.4782857,5.880572,0.8276396,-0.16419792,0.17132473,on bike mount,cyclo cross,True,concrete plates,good
7acf96cb-a7cd-4435-850a-014bb55cd114,f3549f5f-3ec8-43bc-ab15-634f727ae65f,b9d814bc-0c56-4bbc-ab4d-87bd21639dfb,1635691178605,13.4093291,52.4782857,5.880572,-1.9941428,-1.2110507,-0.94952583,on bike mount,cyclo cross,True,concrete plates,good
7acf96cb-a7cd-4435-850a-014bb55cd114,f3549f5f-3ec8-43bc-ab15-634f727ae65f,d1e14bac-a7e7-4347-8b93-8fa25fe0d841,1635691178654,13.4093291,52.4782857,5.880572,-0.8888936,1.4116535,1.219099,on bike mount,cyclo cross,True,concrete plates,good
7acf96cb-a7cd-4435-850a-014bb55cd114,f3549f5f-3ec8-43bc-ab15-634f727ae65f,e5003ff8-584e-4e39-b5d4-69dcfaae6047,1635691178722,13.4093858,52.4782536,5.845403,4.578625,-1.6042536,2.5664701,on bike mount,cyclo cross,True,concrete plates,good
7acf96cb-a7cd-4435-850a-014bb55cd114,f3549f5f-3ec8-43bc-ab15-634f727ae65f,ad43f8b1-98ba-4bc5-bcfb-8daef52df769,1635691178786,13.4093858,52.4782536,5.845403,-1.0844177,-3.7799213,3.3169289,on bike mount,cyclo cross,True,concrete plates,good
7acf96cb-a7cd-4435-850a-014bb55cd114,f3549f5f-3ec8-43bc-ab15-634f727ae65f,6e9ed807-0629-4e11-acb4-1b0fa7855543,1635691178841,13.4093858,52.4782536,5.845403,-0.62417495,2.0077,-0.423625,on bike mount,cyclo cross,True,concrete plates,good
7acf96cb-a7cd-4435-850a-014bb55cd114,f3549f5f-3ec8-43bc-ab15-634f727ae65f,9558df8b-acc0-43f2-a2d7-f140242df4cd,1635691178905,13.4093858,52.4782536,5.845403,0.5424,1.2851012,-5.5023813,on bike mount,cyclo cross,True,concrete plates,good
7acf96cb-a7cd-4435-850a-014bb55cd114,f3549f5f-3ec8-43bc-ab15-634f727ae65f,afadd721-cd2b-456d-8c13-09067f1a2a9f,1635691178969,13.4093858,52.4782536,5.845403,0.017123528,2.0335722,-2.173678,on bike mount,cyclo cross,True,concrete plates,good
7acf96cb-a7cd-4435-850a-014bb55cd114,f3549f5f-3ec8-43bc-ab15-634f727ae65f,8ab89681-84b5-4682-b6e1-f14fa04f441d,1635691179021,13.4093858,52.4782536,5.845403,-1.140036,0.4497211,-0.9007492,on bike mount,cyclo cross,True,concrete plates,good
7acf96cb-a7cd-4435-850a-014bb55cd114,f3549f5f-3ec8-43bc-ab15-634f727ae65f,c8bfc276-1a48-4981-b846-3c1d6144751a,1635691179073,13.4093858,52.4782536,5.845403,1.0474727,-4.152114,0.8687334,on bike mount,cyclo cross,True,concrete plates,good
7acf96cb-a7cd-4435-850a-014bb55cd114,f3549f5f-3ec8-43bc-ab15-634f727ae65f,5af521fd-154e-4401-a3ab-9a471610ee0f,1635691179139,13.4093858,52.4782536,5.845403,-0.7465884,-3.670808,-0.46444988,on bike mount,cyclo cross,True,concrete plates,good
7acf96cb-a7cd-4435-850a-014bb55cd114,f3549f5f-3ec8-43bc-ab15-634f727ae65f,7adc72b6-6f88-47ff-88fe-a985c8ad90a4,1635691179207,13.4093858,52.4782536,5.845403,-1.2025898,-1.6731546,-0.15774632,on bike mount,cyclo cross,True,concrete plates,good
7acf96cb-a7cd-4435-850a-014bb55cd114,f3549f5f-3ec8-43bc-ab15-634f727ae65f,760a47e6-3bda-4d00-b9a2-037994a2c715,1635691179262,13.4093858,52.4782536,5.845403,-0.3000242,-3.722098,0.7752361,on bike mount,cyclo cross,True,concrete plates,good
7acf96cb-a7cd-4435-850a-014bb55cd114,f3549f5f-3ec8-43bc-ab15-634f727ae65f,2b21cb79-60d8-4a23-886b-c4f7680c4b2b,1635691179325,13.4093858,52.4782536,5.845403,1.6643817,-0.45009303,0.054318428,on bike mount,cyclo cross,True,concrete plates,good
7acf96cb-a7cd-4435-850a-014bb55cd114,f3549f5f-3ec8-43bc-ab15-634f727ae65f,1de9a5e7-4d5d-4cbb-a9da-79ad3902b62c,1635691179388,13.4093858,52.4782536,5.845403,0.22526142,2.529513,-1.0951576,on bike mount,cyclo cross,True,concrete plates,good
