bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_flagged_lab_conditions,bike_activity_surface_type,bike_activity_smoothness_type
aa460e9e-5072-4184-b5d4-d40d99b4c733,619499b8-c4f8-49f1-b6de-5100e870f947,d7ac4a43-1492-4c21-ac5e-ef685690cc86,1635695617255,13.3897506,52.4741517,6.9311295,-0.695723,0.6091399,1.397912,on bike mount,cyclo cross,True,concrete plates,good
aa460e9e-5072-4184-b5d4-d40d99b4c733,619499b8-c4f8-49f1-b6de-5100e870f947,5d0ca76d-786f-4096-8392-69edbfc2f31d,1635695617320,13.3897506,52.4741517,6.9311295,-0.32730615,-0.8110709,0.51132107,on bike mount,cyclo cross,True,concrete plates,good
aa460e9e-5072-4184-b5d4-d40d99b4c733,619499b8-c4f8-49f1-b6de-5100e870f947,8f66c91c-5b7c-4aeb-9353-92e92fb96142,1635695617385,13.3897506,52.4741517,6.9311295,-1.3373101,5.005872,-0.8743415,on bike mount,cyclo cross,True,concrete plates,good
aa460e9e-5072-4184-b5d4-d40d99b4c733,619499b8-c4f8-49f1-b6de-5100e870f947,8ec01c6c-79a6-479e-a7bf-864a93ce8fe7,1635695617435,13.3897506,52.4741517,6.9311295,-1.3502823,-3.1137333,4.280567,on bike mount,cyclo cross,True,concrete plates,good
aa460e9e-5072-4184-b5d4-d40d99b4c733,619499b8-c4f8-49f1-b6de-5100e870f947,a20b7809-02b8-409d-81c9-a386b8e3727e,1635695617487,13.3897506,52.4741517,6.9311295,1.4359707,-1.5528282,2.4032173,on bike mount,cyclo cross,True,concrete plates,good
aa460e9e-5072-4184-b5d4-d40d99b4c733,619499b8-c4f8-49f1-b6de-5100e870f947,a28cd945-fbf8-415b-9534-1ba7e2c50df3,1635695617550,13.3897506,52.4741517,6.9311295,0.095187426,-0.5328107,-2.9052458,on bike mount,cyclo cross,True,concrete plates,good
aa460e9e-5072-4184-b5d4-d40d99b4c733,619499b8-c4f8-49f1-b6de-5100e870f947,062befb8-d369-4bff-99ef-dd205b3467b8,1635695617601,13.3897506,52.4741517,6.9311295,-1.3872772,1.3036652,0.4568634,on bike mount,cyclo cross,True,concrete plates,good
aa460e9e-5072-4184-b5d4-d40d99b4c733,619499b8-c4f8-49f1-b6de-5100e870f947,7c9e8bc6-d41d-414e-afb5-77fc74fe9d7e,1635695617653,13.3897506,52.4741517,6.9311295,0.2368244,1.9462948,0.8364086,on bike mount,cyclo cross,True,concrete plates,good
aa460e9e-5072-4184-b5d4-d40d99b4c733,619499b8-c4f8-49f1-b6de-5100e870f947,939d7f2f-e4ec-438e-b5a4-a2a62dd490b6,1635695617704,13.3897529,52.4740929,6.582442,0.06063345,-1.6436069,-0.7875967,on bike mount,cyclo cross,True,concrete plates,good
aa460e9e-5072-4184-b5d4-d40d99b4c733,619499b8-c4f8-49f1-b6de-5100e870f947,40baf41b-b7a8-425f-b7bb-2737bb6fe7c8,1635695617771,13.3897529,52.4740929,6.582442,0.36159062,-3.1504447,-0.5438099,on bike mount,cyclo cross,True,concrete plates,good
aa460e9e-5072-4184-b5d4-d40d99b4c733,619499b8-c4f8-49f1-b6de-5100e870f947,118e9bf4-c391-46a1-b208-820fdc07ebcd,1635695617837,13.3897529,52.4740929,6.582442,0.25174797,-2.7843308,4.8950996,on bike mount,cyclo cross,True,concrete plates,good
aa460e9e-5072-4184-b5d4-d40d99b4c733,619499b8-c4f8-49f1-b6de-5100e870f947,a07ebd5b-5073-4927-adb9-58c4a4fabb89,1635695617890,13.3897529,52.4740929,6.582442,-0.28255996,-0.07098627,-1.25775,on bike mount,cyclo cross,True,concrete plates,good
aa460e9e-5072-4184-b5d4-d40d99b4c733,619499b8-c4f8-49f1-b6de-5100e870f947,74cb85d4-28f8-4295-aa33-a32b3381e500,1635695617951,13.3897529,52.4740929,6.582442,-1.9463747,1.6305461,-0.2372284,on bike mount,cyclo cross,True,concrete plates,good
aa460e9e-5072-4184-b5d4-d40d99b4c733,619499b8-c4f8-49f1-b6de-5100e870f947,d7445c5e-ac27-404b-8c61-3cba8a6838d9,1635695618005,13.3897529,52.4740929,6.582442,-1.960391,-0.50034237,-0.49031448,on bike mount,cyclo cross,True,concrete plates,good
