bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_flagged_lab_conditions,bike_activity_surface_type,bike_activity_smoothness_type
986c3e9a-e0bf-4ad5-bfd4-d9ee2b16ecfb,5f1fcc31-214f-476f-b061-709ef4271299,50a146b4-4d96-4a6b-99e0-6e292549c1a4,1634109791728,13.3945421,52.4728713,5.963481,-0.14104739,2.314479,-1.939713,on bike mount,cyclo cross,True,paving stones,good
986c3e9a-e0bf-4ad5-bfd4-d9ee2b16ecfb,5f1fcc31-214f-476f-b061-709ef4271299,0146b9d0-2a37-47be-9cf1-87d6a9094e2e,1634109791779,13.3945421,52.4728713,5.963481,1.0746304,-1.0124813,-1.7044163,on bike mount,cyclo cross,True,paving stones,good
986c3e9a-e0bf-4ad5-bfd4-d9ee2b16ecfb,5f1fcc31-214f-476f-b061-709ef4271299,e3c704cf-9a0c-4d5f-8432-729f1c26ae2d,1634109791830,13.3945421,52.4728713,5.963481,-0.042266905,0.86959887,2.8879137,on bike mount,cyclo cross,True,paving stones,good
986c3e9a-e0bf-4ad5-bfd4-d9ee2b16ecfb,5f1fcc31-214f-476f-b061-709ef4271299,135e7b4a-54ac-4797-ab1b-3fc015f383ef,1634109791880,13.3945421,52.4728713,5.963481,-0.6055131,-0.77009475,0.02164936,on bike mount,cyclo cross,True,paving stones,good
986c3e9a-e0bf-4ad5-bfd4-d9ee2b16ecfb,5f1fcc31-214f-476f-b061-709ef4271299,d9232c90-fafd-4f6f-9e89-1cd6248dd2cb,1634109791930,13.3945421,52.4728713,5.963481,-2.0157447,-7.850565,9.631142,on bike mount,cyclo cross,True,paving stones,good
986c3e9a-e0bf-4ad5-bfd4-d9ee2b16ecfb,5f1fcc31-214f-476f-b061-709ef4271299,f2b11beb-f790-4846-a4aa-54144b7c70c7,1634109791980,13.3945421,52.4728713,5.963481,1.6619139,0.7657633,-7.9311543,on bike mount,cyclo cross,True,paving stones,good
986c3e9a-e0bf-4ad5-bfd4-d9ee2b16ecfb,5f1fcc31-214f-476f-b061-709ef4271299,12877340-303b-4d5f-82a1-360e9a65e2c4,1634109792030,13.3945421,52.4728713,5.963481,-7.3960724,11.357544,-2.5952206,on bike mount,cyclo cross,True,paving stones,good
986c3e9a-e0bf-4ad5-bfd4-d9ee2b16ecfb,5f1fcc31-214f-476f-b061-709ef4271299,73f00041-77da-48d9-bf0b-2b0499266b2a,1634109792081,13.3945421,52.4728713,5.963481,0.73424935,-5.7739644,-6.007875,on bike mount,cyclo cross,True,paving stones,good
986c3e9a-e0bf-4ad5-bfd4-d9ee2b16ecfb,5f1fcc31-214f-476f-b061-709ef4271299,1dd16fee-a399-4706-a9a8-c0ac305edeb4,1634109792130,13.3945421,52.4728713,5.963481,1.5763541,-5.7866707,7.030781,on bike mount,cyclo cross,True,paving stones,good
986c3e9a-e0bf-4ad5-bfd4-d9ee2b16ecfb,5f1fcc31-214f-476f-b061-709ef4271299,a4c5a99d-cf5d-47aa-a6ee-690110d5249c,1634109792181,13.3945421,52.4728713,5.963481,-1.0641729,5.1094704,-1.623529,on bike mount,cyclo cross,True,paving stones,good
986c3e9a-e0bf-4ad5-bfd4-d9ee2b16ecfb,5f1fcc31-214f-476f-b061-709ef4271299,5b3ea816-c830-4993-afa3-52614798dfd8,1634109792232,13.3945421,52.4728713,5.963481,-1.3937056,2.7895327,4.3232975,on bike mount,cyclo cross,True,paving stones,good
986c3e9a-e0bf-4ad5-bfd4-d9ee2b16ecfb,5f1fcc31-214f-476f-b061-709ef4271299,bb980bea-1f87-434f-8ad1-3ebc99bf6b5c,1634109792283,13.3945421,52.4728713,5.963481,0.87442166,-2.5491645,3.1910439,on bike mount,cyclo cross,True,paving stones,good
986c3e9a-e0bf-4ad5-bfd4-d9ee2b16ecfb,5f1fcc31-214f-476f-b061-709ef4271299,2b1dd051-5be0-476d-8909-3ca05f0ebfb3,1634109792348,13.3945421,52.4728713,5.963481,-1.0096824,4.853668,-0.2319727,on bike mount,cyclo cross,True,paving stones,good
986c3e9a-e0bf-4ad5-bfd4-d9ee2b16ecfb,5f1fcc31-214f-476f-b061-709ef4271299,bc2e408d-9be7-4a61-aa77-ca4a674fa445,1634109792398,13.3945421,52.4728713,5.963481,-1.9197056,3.0620325,-1.1402688,on bike mount,cyclo cross,True,paving stones,good
986c3e9a-e0bf-4ad5-bfd4-d9ee2b16ecfb,5f1fcc31-214f-476f-b061-709ef4271299,947623dc-e81f-41fd-b6a6-b5650a121a3c,1634109792448,13.3944546,52.4728701,5.9505367,-0.26405627,4.574936,0.36669922,on bike mount,cyclo cross,True,paving stones,good
986c3e9a-e0bf-4ad5-bfd4-d9ee2b16ecfb,5f1fcc31-214f-476f-b061-709ef4271299,5ab0a3a1-dfca-4b5b-9d9e-0c15ac6ee8ea,1634109792498,13.3944546,52.4728701,5.9505367,-0.821478,-4.0225196,-1.4096947,on bike mount,cyclo cross,True,paving stones,good
986c3e9a-e0bf-4ad5-bfd4-d9ee2b16ecfb,5f1fcc31-214f-476f-b061-709ef4271299,8efbf039-9d32-4374-8ac5-85fe0302728e,1634109792548,13.3944546,52.4728701,5.9505367,3.1544826,-4.5400834,-1.2734451,on bike mount,cyclo cross,True,paving stones,good
986c3e9a-e0bf-4ad5-bfd4-d9ee2b16ecfb,5f1fcc31-214f-476f-b061-709ef4271299,372cef8b-99df-4acd-a638-4526d661349e,1634109792598,13.3944546,52.4728701,5.9505367,1.2400717,-3.449287,1.2986927,on bike mount,cyclo cross,True,paving stones,good
986c3e9a-e0bf-4ad5-bfd4-d9ee2b16ecfb,5f1fcc31-214f-476f-b061-709ef4271299,6c206313-b9a1-4558-b4ea-0548688a9ae4,1634109792649,13.3944546,52.4728701,5.9505367,0.07266376,8.089224,-0.7140398,on bike mount,cyclo cross,True,paving stones,good
986c3e9a-e0bf-4ad5-bfd4-d9ee2b16ecfb,5f1fcc31-214f-476f-b061-709ef4271299,585b8c23-2d55-416a-b522-4e836b1806fa,1634109792700,13.3944546,52.4728701,5.9505367,0.18987243,-0.5786772,5.031884,on bike mount,cyclo cross,True,paving stones,good
986c3e9a-e0bf-4ad5-bfd4-d9ee2b16ecfb,5f1fcc31-214f-476f-b061-709ef4271299,f44896a7-f212-462c-b1ff-fa8079d98b6a,1634109792767,13.3944546,52.4728701,5.9505367,0.24708742,2.9871244,-5.1604657,on bike mount,cyclo cross,True,paving stones,good
986c3e9a-e0bf-4ad5-bfd4-d9ee2b16ecfb,5f1fcc31-214f-476f-b061-709ef4271299,2f84ecdb-f5fd-4303-b723-a725426ae63d,1634109792817,13.3944546,52.4728701,5.9505367,0.969854,4.2393775,-0.041769028,on bike mount,cyclo cross,True,paving stones,good
986c3e9a-e0bf-4ad5-bfd4-d9ee2b16ecfb,5f1fcc31-214f-476f-b061-709ef4271299,52295e7c-c63a-4123-bf81-3ae8194de142,1634109792883,13.3944546,52.4728701,5.9505367,-1.5189826,-7.804774,10.368365,on bike mount,cyclo cross,True,paving stones,good
986c3e9a-e0bf-4ad5-bfd4-d9ee2b16ecfb,5f1fcc31-214f-476f-b061-709ef4271299,510d2c9d-87f0-49a6-b48c-53443a6ddf6e,1634109792933,13.3944546,52.4728701,5.9505367,-1.8018675,-0.19717169,3.196022,on bike mount,cyclo cross,True,paving stones,good
986c3e9a-e0bf-4ad5-bfd4-d9ee2b16ecfb,5f1fcc31-214f-476f-b061-709ef4271299,9ef734c8-9ed9-4744-b23a-cc923827cc05,1634109792985,13.3944546,52.4728701,5.9505367,0.99003255,0.2752056,3.0652275,on bike mount,cyclo cross,True,paving stones,good
986c3e9a-e0bf-4ad5-bfd4-d9ee2b16ecfb,5f1fcc31-214f-476f-b061-709ef4271299,dec65d59-e030-4f06-add4-bbc7b14a0259,1634109793035,13.3944546,52.4728701,5.9505367,-1.089441,-0.7923145,2.2450848,on bike mount,cyclo cross,True,paving stones,good
986c3e9a-e0bf-4ad5-bfd4-d9ee2b16ecfb,5f1fcc31-214f-476f-b061-709ef4271299,861f3fcc-a98d-44df-bacc-b1e30f63b18e,1634109793100,13.3944546,52.4728701,5.9505367,-0.93157446,1.3186479,0.018241882,on bike mount,cyclo cross,True,paving stones,good
986c3e9a-e0bf-4ad5-bfd4-d9ee2b16ecfb,5f1fcc31-214f-476f-b061-709ef4271299,e4d376b7-f4fe-4c29-b7f6-d82ec464b643,1634109793150,13.3944546,52.4728701,5.9505367,0.041178256,1.7216053,-0.40664005,on bike mount,cyclo cross,True,paving stones,good
986c3e9a-e0bf-4ad5-bfd4-d9ee2b16ecfb,5f1fcc31-214f-476f-b061-709ef4271299,7e49ee6b-644e-481b-8efb-f30da94cb00a,1634109793201,13.3944546,52.4728701,5.9505367,-0.5293671,2.5017312,-1.6959472,on bike mount,cyclo cross,True,paving stones,good
986c3e9a-e0bf-4ad5-bfd4-d9ee2b16ecfb,5f1fcc31-214f-476f-b061-709ef4271299,a5f57afa-f4a2-4aff-bb70-99ba16959bf8,1634109793251,13.3944546,52.4728701,5.9505367,-0.00020454824,0.19649673,-0.26936913,on bike mount,cyclo cross,True,paving stones,good
986c3e9a-e0bf-4ad5-bfd4-d9ee2b16ecfb,5f1fcc31-214f-476f-b061-709ef4271299,0b39f610-deca-4825-b99d-870d7c82ebe7,1634109793302,13.3944546,52.4728701,5.9505367,0.89203656,-1.3745152,-0.5609951,on bike mount,cyclo cross,True,paving stones,good
986c3e9a-e0bf-4ad5-bfd4-d9ee2b16ecfb,5f1fcc31-214f-476f-b061-709ef4271299,6e2c3ac8-12ee-4412-b315-2e9f35ec145f,1634109793367,13.3944546,52.4728701,5.9505367,0.5068918,-1.4751192,1.0895596,on bike mount,cyclo cross,True,paving stones,good
986c3e9a-e0bf-4ad5-bfd4-d9ee2b16ecfb,5f1fcc31-214f-476f-b061-709ef4271299,99ed20b2-0a65-4400-b813-6736abd2d327,1634109793418,13.3944546,52.4728701,5.9505367,0.20173322,-5.10911,0.2677946,on bike mount,cyclo cross,True,paving stones,good
986c3e9a-e0bf-4ad5-bfd4-d9ee2b16ecfb,5f1fcc31-214f-476f-b061-709ef4271299,995f63c3-b006-4dbd-b545-c5a72ebd8dba,1634109793468,13.3943706,52.4728706,5.964304,0.89727485,-0.12859154,-4.9120235,on bike mount,cyclo cross,True,paving stones,good
986c3e9a-e0bf-4ad5-bfd4-d9ee2b16ecfb,5f1fcc31-214f-476f-b061-709ef4271299,1149350b-0aba-4a49-bf7b-132ef036d6da,1634109793519,13.3943706,52.4728706,5.964304,-1.415457,-0.4984211,-1.0486097,on bike mount,cyclo cross,True,paving stones,good
986c3e9a-e0bf-4ad5-bfd4-d9ee2b16ecfb,5f1fcc31-214f-476f-b061-709ef4271299,32f52d63-c610-4490-a5d0-040167aad756,1634109793584,13.3943706,52.4728706,5.964304,-0.62915313,-1.8715115,-0.69649315,on bike mount,cyclo cross,True,paving stones,good
