bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_flagged_lab_conditions,bike_activity_surface_type,bike_activity_smoothness_type
a643a461-c11e-4623-a22c-3b161a652bee,5c4cfe08-65f1-4eb5-badb-9dd795b9cd53,b35cbc30-d454-4110-974c-977e01a115ce,1634372997065,13.3606506,52.5099998,5.379908,0.75866956,-4.7529917,-1.248343,on bike mount,cyclo cross,True,fine gravel,good
a643a461-c11e-4623-a22c-3b161a652bee,5c4cfe08-65f1-4eb5-badb-9dd795b9cd53,5671f449-5011-4a7e-a49a-1c0e86952886,1634372997964,13.3606506,52.5099998,5.379908,-2.5997863,4.6083183,-4.5837665,on bike mount,cyclo cross,True,fine gravel,good
a643a461-c11e-4623-a22c-3b161a652bee,5c4cfe08-65f1-4eb5-badb-9dd795b9cd53,457e1766-a60f-4636-b0c5-3165f4a11865,1634372998015,13.3606506,52.5099998,5.379908,1.371315,-7.8560467,0.24501228,on bike mount,cyclo cross,True,fine gravel,good
a643a461-c11e-4623-a22c-3b161a652bee,5c4cfe08-65f1-4eb5-badb-9dd795b9cd53,05fe2617-5c62-4146-8195-8a080959f32b,1634372998064,13.360574,52.5100005,5.348373,-0.8780515,-2.4884992,7.4429436,on bike mount,cyclo cross,True,fine gravel,good
a643a461-c11e-4623-a22c-3b161a652bee,5c4cfe08-65f1-4eb5-badb-9dd795b9cd53,ec1722b4-e941-4646-9840-d5a83ec95276,1634372998204,13.360574,52.5100005,5.348373,-2.6506867,3.2992935,1.1362514,on bike mount,cyclo cross,True,fine gravel,good
a643a461-c11e-4623-a22c-3b161a652bee,5c4cfe08-65f1-4eb5-badb-9dd795b9cd53,cf3130e0-3a2c-4e5d-80ee-ad91a3278be6,1634372998253,13.360574,52.5100005,5.348373,-0.06322065,-2.481332,-2.7971196,on bike mount,cyclo cross,True,fine gravel,good
a643a461-c11e-4623-a22c-3b161a652bee,5c4cfe08-65f1-4eb5-badb-9dd795b9cd53,abd5d9f8-0f75-46d2-854c-5646e46b46a6,1634372998304,13.360574,52.5100005,5.348373,-1.8719498,-0.025315344,-7.588,on bike mount,cyclo cross,True,fine gravel,good
a643a461-c11e-4623-a22c-3b161a652bee,5c4cfe08-65f1-4eb5-badb-9dd795b9cd53,f6ea74c5-ae21-430c-9d4c-d74862cce4f4,1634372998354,13.360574,52.5100005,5.348373,0.85518885,1.4126315,-1.5010185,on bike mount,cyclo cross,True,fine gravel,good
a643a461-c11e-4623-a22c-3b161a652bee,5c4cfe08-65f1-4eb5-badb-9dd795b9cd53,1edb1126-20f8-46a2-a656-754fe0af3140,1634372998405,13.360574,52.5100005,5.348373,-1.3706491,0.67673016,0.44876194,on bike mount,cyclo cross,True,fine gravel,good
a643a461-c11e-4623-a22c-3b161a652bee,5c4cfe08-65f1-4eb5-badb-9dd795b9cd53,8c6fd1b3-7732-4085-b046-086e57d1fbde,1634372998456,13.360574,52.5100005,5.348373,-1.239911,-0.46746182,1.0362186,on bike mount,cyclo cross,True,fine gravel,good
