bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_flagged_lab_conditions,bike_activity_surface_type,bike_activity_smoothness_type
f2970292-7c15-4bce-997c-d34ea8cf21d0,a8bba3c9-b530-40de-8ce1-7ac3f96186f3,2ee27a0a-539f-41dc-b036-8bfdd29a0c61,1633256756961,14.3887641,52.2799263,6.4791274,0.96113014,-2.5764785,0.7435789,on bike mount,cyclo cross,True,asphalt,excellent
f2970292-7c15-4bce-997c-d34ea8cf21d0,a8bba3c9-b530-40de-8ce1-7ac3f96186f3,32afaeac-9898-409a-be14-85ee81117414,1633256757011,14.3887641,52.2799263,6.4791274,0.73854494,0.3310697,0.09225559,on bike mount,cyclo cross,True,asphalt,excellent
f2970292-7c15-4bce-997c-d34ea8cf21d0,a8bba3c9-b530-40de-8ce1-7ac3f96186f3,80351add-0a30-4470-8935-b81ad85d41ec,1633256757077,14.3887641,52.2799263,6.4791274,-0.0111198425,-0.50006795,1.2137451,on bike mount,cyclo cross,True,asphalt,excellent
f2970292-7c15-4bce-997c-d34ea8cf21d0,a8bba3c9-b530-40de-8ce1-7ac3f96186f3,50556692-1ee1-4984-807a-8a533e84e424,1633256757128,14.3887692,52.2799878,6.491066,-0.26022452,0.40510464,-1.2999053,on bike mount,cyclo cross,True,asphalt,excellent
f2970292-7c15-4bce-997c-d34ea8cf21d0,a8bba3c9-b530-40de-8ce1-7ac3f96186f3,b24d82c9-d5c6-4dea-ae55-de075c927452,1633256757194,14.3887692,52.2799878,6.491066,0.6113051,-1.8023033,-0.080236435,on bike mount,cyclo cross,True,asphalt,excellent
f2970292-7c15-4bce-997c-d34ea8cf21d0,a8bba3c9-b530-40de-8ce1-7ac3f96186f3,dc292092-b55d-49e3-96ab-5486e5449219,1633256757244,14.3887692,52.2799878,6.491066,-0.17211744,-0.46323133,0.22593117,on bike mount,cyclo cross,True,asphalt,excellent
f2970292-7c15-4bce-997c-d34ea8cf21d0,a8bba3c9-b530-40de-8ce1-7ac3f96186f3,0183b809-09d7-4b47-bee6-4954801c9774,1633256757311,14.3887692,52.2799878,6.491066,-1.4996254,0.70140624,0.47994232,on bike mount,cyclo cross,True,asphalt,excellent
f2970292-7c15-4bce-997c-d34ea8cf21d0,a8bba3c9-b530-40de-8ce1-7ac3f96186f3,19563c8f-9574-42a8-be29-eee1162863dc,1633256757378,14.3887692,52.2799878,6.491066,1.3444434,1.1536143,0.29910946,on bike mount,cyclo cross,True,asphalt,excellent
f2970292-7c15-4bce-997c-d34ea8cf21d0,a8bba3c9-b530-40de-8ce1-7ac3f96186f3,0e6be7ce-1dc7-4a55-8672-1c505ba743e4,1633256757445,14.3887692,52.2799878,6.491066,0.70184606,0.5597949,1.4037361,on bike mount,cyclo cross,True,asphalt,excellent
f2970292-7c15-4bce-997c-d34ea8cf21d0,a8bba3c9-b530-40de-8ce1-7ac3f96186f3,26bc6d96-50f3-4476-afc5-841ad63170ff,1633256757495,14.3887692,52.2799878,6.491066,-0.034216315,-0.5115199,-1.213059,on bike mount,cyclo cross,True,asphalt,excellent
f2970292-7c15-4bce-997c-d34ea8cf21d0,a8bba3c9-b530-40de-8ce1-7ac3f96186f3,ba371175-c292-4980-9370-d67fc31b12ad,1633256757562,14.3887692,52.2799878,6.491066,0.46677923,1.7929513,0.67179585,on bike mount,cyclo cross,True,asphalt,excellent
f2970292-7c15-4bce-997c-d34ea8cf21d0,a8bba3c9-b530-40de-8ce1-7ac3f96186f3,bfc8ea25-a0ea-41cf-937c-4ad2ae65d959,1633256757628,14.3887692,52.2799878,6.491066,0.20521349,-0.82832694,1.8472729,on bike mount,cyclo cross,True,asphalt,excellent
f2970292-7c15-4bce-997c-d34ea8cf21d0,a8bba3c9-b530-40de-8ce1-7ac3f96186f3,491274ad-dd63-4b17-a35c-98ec349398b6,1633256757695,14.3887692,52.2799878,6.491066,1.1455774,1.1690505,-0.14185333,on bike mount,cyclo cross,True,asphalt,excellent
f2970292-7c15-4bce-997c-d34ea8cf21d0,a8bba3c9-b530-40de-8ce1-7ac3f96186f3,38491e7d-c30e-4376-bbce-96c2088bc5af,1633256757762,14.3887692,52.2799878,6.491066,-0.9000077,0.042324543,-0.16833305,on bike mount,cyclo cross,True,asphalt,excellent
f2970292-7c15-4bce-997c-d34ea8cf21d0,a8bba3c9-b530-40de-8ce1-7ac3f96186f3,93e2925e-012d-4b7b-85de-bedeef7d2af1,1633256757829,14.3887692,52.2799878,6.491066,0.18447523,0.25657392,-1.8321719,on bike mount,cyclo cross,True,asphalt,excellent
f2970292-7c15-4bce-997c-d34ea8cf21d0,a8bba3c9-b530-40de-8ce1-7ac3f96186f3,692ca7b2-3660-447d-9d01-3f68503e26ef,1633256757896,14.3887692,52.2799878,6.491066,0.6284307,-0.923548,-0.60669994,on bike mount,cyclo cross,True,asphalt,excellent
