bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_flagged_lab_conditions,bike_activity_surface_type,bike_activity_smoothness_type
cf6a6df9-cd2b-453d-b8d5-bf8073c6b044,e6f1605c-e986-48c7-bc37-0ca8f72cf0f6,8c8585b1-74aa-44bf-ad57-0bf4beb0f00a,1632420878527,13.3928047,52.4728514,6.551004,-1.465481,-2.3746426,-2.137371,on bike mount,cyclo cross,True,paving stones,intermediate
cf6a6df9-cd2b-453d-b8d5-bf8073c6b044,e6f1605c-e986-48c7-bc37-0ca8f72cf0f6,6371ea87-5a0a-4a98-a058-9e3006f4c209,1632420878588,13.3928047,52.4728514,6.551004,0.9189062,-2.6971335,0.61898327,on bike mount,cyclo cross,True,paving stones,intermediate
cf6a6df9-cd2b-453d-b8d5-bf8073c6b044,e6f1605c-e986-48c7-bc37-0ca8f72cf0f6,f71bbd33-d48b-4233-9b89-2a368dd025d7,1632420878654,13.3928047,52.4728514,6.551004,0.5457574,-0.6721065,-3.4675503,on bike mount,cyclo cross,True,paving stones,intermediate
cf6a6df9-cd2b-453d-b8d5-bf8073c6b044,e6f1605c-e986-48c7-bc37-0ca8f72cf0f6,ec2bef56-1161-4d40-a601-5c6a3bdf3ce0,1632420878721,13.3928047,52.4728514,6.551004,-0.20170465,-0.42719102,-3.3874657,on bike mount,cyclo cross,True,paving stones,intermediate
cf6a6df9-cd2b-453d-b8d5-bf8073c6b044,e6f1605c-e986-48c7-bc37-0ca8f72cf0f6,108568f4-22ce-49e5-8af6-7ce8ccf874d3,1632420878787,13.3928047,52.4728514,6.551004,-1.2557169,1.7960768,-0.46165466,on bike mount,cyclo cross,True,paving stones,intermediate
cf6a6df9-cd2b-453d-b8d5-bf8073c6b044,e6f1605c-e986-48c7-bc37-0ca8f72cf0f6,275baaa2-6e12-404e-b340-1c7d91719267,1632420878855,13.3928047,52.4728514,6.551004,-0.73986477,-0.7123687,2.826089,on bike mount,cyclo cross,True,paving stones,intermediate
cf6a6df9-cd2b-453d-b8d5-bf8073c6b044,e6f1605c-e986-48c7-bc37-0ca8f72cf0f6,d1491605-2cc0-4120-a506-e4fcfbc53f5b,1632420878921,13.3928047,52.4728514,6.551004,-1.517966,-0.5729861,2.4013739,on bike mount,cyclo cross,True,paving stones,intermediate
cf6a6df9-cd2b-453d-b8d5-bf8073c6b044,e6f1605c-e986-48c7-bc37-0ca8f72cf0f6,00d7b675-4b7a-4aed-874a-e21da125cbda,1632420878988,13.3928047,52.4728514,6.551004,-0.60321,-4.8875914,1.5067177,on bike mount,cyclo cross,True,paving stones,intermediate
cf6a6df9-cd2b-453d-b8d5-bf8073c6b044,e6f1605c-e986-48c7-bc37-0ca8f72cf0f6,55d150d2-75c9-4bb0-bd51-476a07cffc0c,1632420879038,13.3928047,52.4728514,6.551004,-0.054460213,3.726139,-0.77020264,on bike mount,cyclo cross,True,paving stones,intermediate
cf6a6df9-cd2b-453d-b8d5-bf8073c6b044,e6f1605c-e986-48c7-bc37-0ca8f72cf0f6,8ea3c9c3-f8d0-41d1-87ff-d27a7cc9c85c,1632420879105,13.3928047,52.4728514,6.551004,0.6415524,-0.8418629,2.0324907,on bike mount,cyclo cross,True,paving stones,intermediate
cf6a6df9-cd2b-453d-b8d5-bf8073c6b044,e6f1605c-e986-48c7-bc37-0ca8f72cf0f6,0ccef782-48bc-4d62-b224-afae7fca902b,1632420879172,13.3928047,52.4728514,6.551004,-1.9811348,-2.710242,1.9686346,on bike mount,cyclo cross,True,paving stones,intermediate
cf6a6df9-cd2b-453d-b8d5-bf8073c6b044,e6f1605c-e986-48c7-bc37-0ca8f72cf0f6,f92f06b0-c4f9-4be0-a379-64012ef8fcde,1632420879238,13.3929042,52.4728497,6.559662,-0.46510136,4.6154914,-5.567896,on bike mount,cyclo cross,True,paving stones,intermediate
cf6a6df9-cd2b-453d-b8d5-bf8073c6b044,e6f1605c-e986-48c7-bc37-0ca8f72cf0f6,8d65dd3e-ca6a-463d-bd1e-ffd525921b05,1632420879288,13.3929042,52.4728497,6.559662,-2.290408,6.504778,-3.5179815,on bike mount,cyclo cross,True,paving stones,intermediate
cf6a6df9-cd2b-453d-b8d5-bf8073c6b044,e6f1605c-e986-48c7-bc37-0ca8f72cf0f6,af5aa9dd-3548-4930-b4f5-351e7ca3f321,1632420879355,13.3929042,52.4728497,6.559662,3.4209027,14.785969,-9.999929,on bike mount,cyclo cross,True,paving stones,intermediate
cf6a6df9-cd2b-453d-b8d5-bf8073c6b044,e6f1605c-e986-48c7-bc37-0ca8f72cf0f6,874472bd-8445-4e7b-ac04-c9a45f622706,1632420879422,13.3929042,52.4728497,6.559662,2.977414,3.5682254,-2.0090475,on bike mount,cyclo cross,True,paving stones,intermediate
