bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_flagged_lab_conditions,bike_activity_surface_type,bike_activity_smoothness_type
927766dd-291f-4fb3-bc4e-fc280ab77321,5f3f05bd-6004-4c17-904a-95b748c9c717,bdcb8372-4933-416b-99b1-53dd5431a0fd,1636124323954,13.4122215,52.472685,5.2587237,0.28752297,-2.015972,-2.2015514,on bike mount,cyclo cross,True,paving stones,good
927766dd-291f-4fb3-bc4e-fc280ab77321,5f3f05bd-6004-4c17-904a-95b748c9c717,213fcb65-b18e-40e4-97f0-ce07f0f2d5be,1636124324005,13.4122215,52.472685,5.2587237,-0.82279336,2.341621,-0.844789,on bike mount,cyclo cross,True,paving stones,good
927766dd-291f-4fb3-bc4e-fc280ab77321,5f3f05bd-6004-4c17-904a-95b748c9c717,21500f02-b3a5-486e-9b08-11f6aa517a6d,1636124324071,13.4122215,52.472685,5.2587237,0.017840596,0.7325318,0.7915058,on bike mount,cyclo cross,True,paving stones,good
927766dd-291f-4fb3-bc4e-fc280ab77321,5f3f05bd-6004-4c17-904a-95b748c9c717,f6fa43dd-57f2-4295-a9d8-1280169c67ce,1636124324121,13.4122215,52.472685,5.2587237,-1.0715911,-2.1317813,3.5218487,on bike mount,cyclo cross,True,paving stones,good
927766dd-291f-4fb3-bc4e-fc280ab77321,5f3f05bd-6004-4c17-904a-95b748c9c717,895272d1-ab4e-4de0-8016-c9fb4b02d604,1636124324171,13.4122215,52.472685,5.2587237,0.847339,-0.97946095,-0.70276356,on bike mount,cyclo cross,True,paving stones,good
927766dd-291f-4fb3-bc4e-fc280ab77321,5f3f05bd-6004-4c17-904a-95b748c9c717,d6f07c77-af3d-40d9-9a13-06cf7b0bfa9b,1636124324222,13.4122215,52.472685,5.2587237,0.14068983,-0.6607535,0.89057827,on bike mount,cyclo cross,True,paving stones,good
927766dd-291f-4fb3-bc4e-fc280ab77321,5f3f05bd-6004-4c17-904a-95b748c9c717,753f996d-4256-4e8c-a276-b08af0b04af8,1636124324272,13.4122215,52.472685,5.2587237,0.66790634,1.673778,0.87791157,on bike mount,cyclo cross,True,paving stones,good
927766dd-291f-4fb3-bc4e-fc280ab77321,5f3f05bd-6004-4c17-904a-95b748c9c717,15480b12-ecd2-4af6-8cea-94c03f921dfa,1636124324338,13.4122215,52.472685,5.2587237,0.5305783,-1.2121619,0.36064148,on bike mount,cyclo cross,True,paving stones,good
927766dd-291f-4fb3-bc4e-fc280ab77321,5f3f05bd-6004-4c17-904a-95b748c9c717,af612966-0f18-45a4-80c9-f27b66acea3c,1636124324389,13.4122215,52.472685,5.2587237,0.2115465,-1.1825228,0.37599564,on bike mount,cyclo cross,True,paving stones,good
927766dd-291f-4fb3-bc4e-fc280ab77321,5f3f05bd-6004-4c17-904a-95b748c9c717,7a10edb5-b8b3-4649-a18c-55bb558a6a31,1636124324440,13.4122215,52.472685,5.2587237,-0.5339968,0.6430483,1.933691,on bike mount,cyclo cross,True,paving stones,good
927766dd-291f-4fb3-bc4e-fc280ab77321,5f3f05bd-6004-4c17-904a-95b748c9c717,b0037625-583d-4d69-a3b4-aefd72dae413,1636124324491,13.4121406,52.4726779,5.4195623,0.29321787,-0.3538835,1.796339,on bike mount,cyclo cross,True,paving stones,good
927766dd-291f-4fb3-bc4e-fc280ab77321,5f3f05bd-6004-4c17-904a-95b748c9c717,8444e3b3-92c3-4bb7-bf90-3f4314ef861e,1636124324555,13.4121406,52.4726779,5.4195623,1.246249,2.7379065,-6.2111206,on bike mount,cyclo cross,True,paving stones,good
927766dd-291f-4fb3-bc4e-fc280ab77321,5f3f05bd-6004-4c17-904a-95b748c9c717,ccd87a69-b60d-45cd-8b82-7ac6bb955fcb,1636124324605,13.4121406,52.4726779,5.4195623,-0.83732975,2.951601,-4.465616,on bike mount,cyclo cross,True,paving stones,good
927766dd-291f-4fb3-bc4e-fc280ab77321,5f3f05bd-6004-4c17-904a-95b748c9c717,879089b1-4d2a-434d-83ef-e955c7507772,1636124324655,13.4121406,52.4726779,5.4195623,1.6820545,-0.8811104,-4.349455,on bike mount,cyclo cross,True,paving stones,good
927766dd-291f-4fb3-bc4e-fc280ab77321,5f3f05bd-6004-4c17-904a-95b748c9c717,22fb90c9-71be-4336-9cda-09daec4e51e1,1636124324705,13.4121406,52.4726779,5.4195623,-0.64483476,-0.81032467,2.3485556,on bike mount,cyclo cross,True,paving stones,good
927766dd-291f-4fb3-bc4e-fc280ab77321,5f3f05bd-6004-4c17-904a-95b748c9c717,24d0993f-8d81-418a-bcc0-0bc0aea50948,1636124324755,13.4121406,52.4726779,5.4195623,-0.94242024,-7.3599963,1.8650055,on bike mount,cyclo cross,True,paving stones,good
927766dd-291f-4fb3-bc4e-fc280ab77321,5f3f05bd-6004-4c17-904a-95b748c9c717,c401f2f2-77dc-430d-bf82-6d3d7fa02e5b,1636124324805,13.4121406,52.4726779,5.4195623,1.0933931,0.39109325,-2.418641,on bike mount,cyclo cross,True,paving stones,good
