bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_flagged_lab_conditions,bike_activity_surface_type,bike_activity_smoothness_type
ad3458d1-db37-4824-b289-62ce33f43b93,11e0bf84-c559-4051-b686-87ba76165253,132e92b5-c6fd-4513-b3ee-b297e99d9356,1627404556208,13.4116698,52.4711106,8.507623,0.012932658,-0.88279414,-2.1199594,on bike mount,cyclo cross,False,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,11e0bf84-c559-4051-b686-87ba76165253,2039f094-5dce-4737-9bca-3da8162878bc,1627404556275,13.4116698,52.4711106,8.507623,-0.9135885,0.07127142,-1.3732548,on bike mount,cyclo cross,False,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,11e0bf84-c559-4051-b686-87ba76165253,deef4fc9-0c14-4e04-bbf8-b0431083370e,1627404556325,13.4116698,52.4711106,8.507623,-0.08365369,-3.1994085,3.5041075,on bike mount,cyclo cross,False,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,11e0bf84-c559-4051-b686-87ba76165253,0df51443-7d79-4315-97df-eda4bb148449,1627404556375,13.4116698,52.4711106,8.507623,0.37572098,2.3241205,-2.8685093,on bike mount,cyclo cross,False,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,11e0bf84-c559-4051-b686-87ba76165253,9fc40272-c0db-4ff7-b23d-6479cb99f83b,1627404556425,13.4116698,52.4711106,8.507623,1.1413105,1.4188938,-0.7478757,on bike mount,cyclo cross,False,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,11e0bf84-c559-4051-b686-87ba76165253,de1fdb89-64ac-48a9-9e3a-afd1fb72b2d5,1627404556491,13.4116698,52.4711106,8.507623,0.18861708,2.587448,-3.4789681,on bike mount,cyclo cross,False,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,11e0bf84-c559-4051-b686-87ba76165253,76100a37-8094-40ab-bec7-ddec47a5a4d4,1627404556542,13.4116698,52.4711106,8.507623,1.5779014,-3.0207224,8.551364,on bike mount,cyclo cross,False,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,11e0bf84-c559-4051-b686-87ba76165253,858e38a7-4224-41f4-a451-52c72d14a230,1627404556592,13.4116698,52.4711106,8.507623,-0.12354374,-0.06083727,1.1987906,on bike mount,cyclo cross,False,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,11e0bf84-c559-4051-b686-87ba76165253,ba79aef6-b75e-46d5-b138-a4c1f344871a,1627404556641,13.4116698,52.4711106,8.507623,-0.5793108,-2.7088594,1.186162,on bike mount,cyclo cross,False,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,11e0bf84-c559-4051-b686-87ba76165253,d036ddca-46c2-44d9-8c5d-33212a4cd530,1627404556692,13.4116698,52.4711106,8.507623,0.7048893,0.9157214,-1.4983335,on bike mount,cyclo cross,False,asphalt,good
