bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_flagged_lab_conditions,bike_activity_surface_type,bike_activity_smoothness_type
4ba5c4a3-bc3d-4a6f-b779-c9af44eaf9a1,40d59e08-9a33-47f0-98be-e9f6335519e3,56e8138e-e3f9-4ee2-963f-fa5481c92d8e,1636123846306,13.4147012,52.4891921,6.47919,-0.55248255,-0.23370266,-0.77680874,on bike mount,cyclo cross,False,asphalt,excellent
4ba5c4a3-bc3d-4a6f-b779-c9af44eaf9a1,40d59e08-9a33-47f0-98be-e9f6335519e3,dd37ff19-f58a-40d3-99e0-a51dabc272fc,1636123846373,13.4147012,52.4891921,6.47919,-0.38289097,-0.16502714,-0.74961376,on bike mount,cyclo cross,False,asphalt,excellent
4ba5c4a3-bc3d-4a6f-b779-c9af44eaf9a1,40d59e08-9a33-47f0-98be-e9f6335519e3,0881bb3e-6e77-4f26-ba66-aadf58c56c4d,1636123846423,13.4147012,52.4891921,6.47919,-0.3969205,0.96656466,0.3037281,on bike mount,cyclo cross,False,asphalt,excellent
4ba5c4a3-bc3d-4a6f-b779-c9af44eaf9a1,40d59e08-9a33-47f0-98be-e9f6335519e3,7900e823-622b-4c34-88a5-11da4c5f8d99,1636123846473,13.4147012,52.4891921,6.47919,0.029003764,-2.4241762,0.48664284,on bike mount,cyclo cross,False,asphalt,excellent
4ba5c4a3-bc3d-4a6f-b779-c9af44eaf9a1,40d59e08-9a33-47f0-98be-e9f6335519e3,93273452-29da-4f60-b160-61dc853e891d,1636123846539,13.414662,52.4891374,6.181979,0.2804136,1.512948,0.44527912,on bike mount,cyclo cross,False,asphalt,excellent
4ba5c4a3-bc3d-4a6f-b779-c9af44eaf9a1,40d59e08-9a33-47f0-98be-e9f6335519e3,a47a3818-e63c-487b-ad3f-204f71f61270,1636123846606,13.414662,52.4891374,6.181979,0.07761615,-1.5243238,0.5242052,on bike mount,cyclo cross,False,asphalt,excellent
4ba5c4a3-bc3d-4a6f-b779-c9af44eaf9a1,40d59e08-9a33-47f0-98be-e9f6335519e3,7e317f6f-6f8a-4d36-860a-4f902d4a3ba9,1636123846656,13.414662,52.4891374,6.181979,-0.1799922,1.3618231,-1.9459887,on bike mount,cyclo cross,False,asphalt,excellent
4ba5c4a3-bc3d-4a6f-b779-c9af44eaf9a1,40d59e08-9a33-47f0-98be-e9f6335519e3,9d841bcd-f15c-4848-b375-5614a367bfe0,1636123846723,13.414662,52.4891374,6.181979,0.63313955,-0.19407797,-0.6826353,on bike mount,cyclo cross,False,asphalt,excellent
4ba5c4a3-bc3d-4a6f-b779-c9af44eaf9a1,40d59e08-9a33-47f0-98be-e9f6335519e3,2cde5f8e-6281-4793-9f08-6d11bd421b92,1636123846790,13.414662,52.4891374,6.181979,-1.1971877,0.7960794,-0.5740862,on bike mount,cyclo cross,False,asphalt,excellent
4ba5c4a3-bc3d-4a6f-b779-c9af44eaf9a1,40d59e08-9a33-47f0-98be-e9f6335519e3,7c5dc212-cc79-4106-a1f2-301825b222d8,1636123846857,13.414662,52.4891374,6.181979,0.7263636,-0.87660325,-1.1877189,on bike mount,cyclo cross,False,asphalt,excellent
4ba5c4a3-bc3d-4a6f-b779-c9af44eaf9a1,40d59e08-9a33-47f0-98be-e9f6335519e3,b4232a68-313d-4afe-90ae-c62979cf5290,1636123846924,13.414662,52.4891374,6.181979,-0.56205124,1.5055594,-0.031624794,on bike mount,cyclo cross,False,asphalt,excellent
4ba5c4a3-bc3d-4a6f-b779-c9af44eaf9a1,40d59e08-9a33-47f0-98be-e9f6335519e3,25688d19-c90b-4cb8-ac29-74d869550819,1636123846991,13.414662,52.4891374,6.181979,0.246122,-2.5990162,2.0519915,on bike mount,cyclo cross,False,asphalt,excellent
4ba5c4a3-bc3d-4a6f-b779-c9af44eaf9a1,40d59e08-9a33-47f0-98be-e9f6335519e3,25d599a9-51d7-4e7e-9315-d97aa9fd3baf,1636123847041,13.414662,52.4891374,6.181979,-0.5054783,-0.39118886,-0.60270405,on bike mount,cyclo cross,False,asphalt,excellent
4ba5c4a3-bc3d-4a6f-b779-c9af44eaf9a1,40d59e08-9a33-47f0-98be-e9f6335519e3,af1963e1-4db4-4645-8276-0da5c4a38b33,1636123847108,13.414662,52.4891374,6.181979,-0.32793173,-0.142735,0.6812868,on bike mount,cyclo cross,False,asphalt,excellent
4ba5c4a3-bc3d-4a6f-b779-c9af44eaf9a1,40d59e08-9a33-47f0-98be-e9f6335519e3,94066ad9-fb05-4c32-954f-073774a0655c,1636123847158,13.414662,52.4891374,6.181979,0.10896139,0.110809565,1.3369913,on bike mount,cyclo cross,False,asphalt,excellent
4ba5c4a3-bc3d-4a6f-b779-c9af44eaf9a1,40d59e08-9a33-47f0-98be-e9f6335519e3,c5768f7c-7079-434e-9985-b8f238fc0b01,1636123847225,13.414662,52.4891374,6.181979,-0.18387784,-0.48545027,-1.2957964,on bike mount,cyclo cross,False,asphalt,excellent
4ba5c4a3-bc3d-4a6f-b779-c9af44eaf9a1,40d59e08-9a33-47f0-98be-e9f6335519e3,8fa273d3-9b20-4c28-9ad8-841424bb9e9c,1636123847275,13.414662,52.4891374,6.181979,-0.27241543,-1.3127184,1.276434,on bike mount,cyclo cross,False,asphalt,excellent
4ba5c4a3-bc3d-4a6f-b779-c9af44eaf9a1,40d59e08-9a33-47f0-98be-e9f6335519e3,a353991c-e4d8-40a1-b3e7-c8f3b839579b,1636123847341,13.414662,52.4891374,6.181979,1.2417747,0.56811285,1.5517883,on bike mount,cyclo cross,False,asphalt,excellent
4ba5c4a3-bc3d-4a6f-b779-c9af44eaf9a1,40d59e08-9a33-47f0-98be-e9f6335519e3,2f308c03-e1c7-41ed-bbcc-66cf4d0ea7a1,1636123847392,13.414662,52.4891374,6.181979,0.5595942,-1.0906198,-0.059192657,on bike mount,cyclo cross,False,asphalt,excellent
4ba5c4a3-bc3d-4a6f-b779-c9af44eaf9a1,40d59e08-9a33-47f0-98be-e9f6335519e3,6dd1b391-ded2-419c-b8bf-7401cb91bcc7,1636123847442,13.414662,52.4891374,6.181979,-0.009387409,0.39466238,-0.2905264,on bike mount,cyclo cross,False,asphalt,excellent
4ba5c4a3-bc3d-4a6f-b779-c9af44eaf9a1,40d59e08-9a33-47f0-98be-e9f6335519e3,335fa470-f3be-4376-96c7-298896900b42,1636123847508,13.4146216,52.4890849,6.512203,-0.033228934,-0.79811716,1.2910242,on bike mount,cyclo cross,False,asphalt,excellent
4ba5c4a3-bc3d-4a6f-b779-c9af44eaf9a1,40d59e08-9a33-47f0-98be-e9f6335519e3,5076088e-7f26-45e5-acfd-5ce9b7197c16,1636123847559,13.4146216,52.4890849,6.512203,-0.6282978,0.6247599,1.6432934,on bike mount,cyclo cross,False,asphalt,excellent
4ba5c4a3-bc3d-4a6f-b779-c9af44eaf9a1,40d59e08-9a33-47f0-98be-e9f6335519e3,7fe6ac5e-09fb-4a41-9c89-df609b0d3be4,1636123847609,13.4146216,52.4890849,6.512203,0.14093557,-0.6080859,1.48386,on bike mount,cyclo cross,False,asphalt,excellent
4ba5c4a3-bc3d-4a6f-b779-c9af44eaf9a1,40d59e08-9a33-47f0-98be-e9f6335519e3,f6ccab32-c14d-4d11-b6fe-460e7217ae40,1636123847676,13.4146216,52.4890849,6.512203,0.55701876,-0.64674354,-0.4744501,on bike mount,cyclo cross,False,asphalt,excellent
4ba5c4a3-bc3d-4a6f-b779-c9af44eaf9a1,40d59e08-9a33-47f0-98be-e9f6335519e3,6fc9a857-ce4e-47b7-b909-b5f2fa069445,1636123847743,13.4146216,52.4890849,6.512203,0.19002512,0.58312917,0.49234962,on bike mount,cyclo cross,False,asphalt,excellent
4ba5c4a3-bc3d-4a6f-b779-c9af44eaf9a1,40d59e08-9a33-47f0-98be-e9f6335519e3,1161e98f-9bc5-4dce-b361-6f295847b78c,1636123847793,13.4146216,52.4890849,6.512203,-0.5101021,1.3481808,2.5121374,on bike mount,cyclo cross,False,asphalt,excellent
4ba5c4a3-bc3d-4a6f-b779-c9af44eaf9a1,40d59e08-9a33-47f0-98be-e9f6335519e3,f421a5c8-d3cf-4cb4-aab5-90096143675d,1636123847860,13.4146216,52.4890849,6.512203,0.009572774,-2.510364,-0.039521217,on bike mount,cyclo cross,False,asphalt,excellent
4ba5c4a3-bc3d-4a6f-b779-c9af44eaf9a1,40d59e08-9a33-47f0-98be-e9f6335519e3,514b83b2-6806-4cab-90b0-c93c983cdbea,1636123847910,13.4146216,52.4890849,6.512203,-0.23102091,-0.16484809,0.024029732,on bike mount,cyclo cross,False,asphalt,excellent
4ba5c4a3-bc3d-4a6f-b779-c9af44eaf9a1,40d59e08-9a33-47f0-98be-e9f6335519e3,0ad4ff93-0851-4821-9904-6bcf6440b99b,1636123847960,13.4146216,52.4890849,6.512203,-0.09276038,1.8539362,-1.6560125,on bike mount,cyclo cross,False,asphalt,excellent
4ba5c4a3-bc3d-4a6f-b779-c9af44eaf9a1,40d59e08-9a33-47f0-98be-e9f6335519e3,116bbc7e-11cf-4f0c-9ebc-52d3e3de192d,1636123848026,13.4146216,52.4890849,6.512203,0.80006486,-1.320472,-0.0214262,on bike mount,cyclo cross,False,asphalt,excellent
4ba5c4a3-bc3d-4a6f-b779-c9af44eaf9a1,40d59e08-9a33-47f0-98be-e9f6335519e3,1e70cc67-0b97-45f2-9834-743624eb2c05,1636123848077,13.4146216,52.4890849,6.512203,-0.00868924,1.1520195,0.006184578,on bike mount,cyclo cross,False,asphalt,excellent
4ba5c4a3-bc3d-4a6f-b779-c9af44eaf9a1,40d59e08-9a33-47f0-98be-e9f6335519e3,9b31e8bd-9526-4725-93e0-6315c2448683,1636123848143,13.4146216,52.4890849,6.512203,-0.4698296,1.0288169,-0.24640656,on bike mount,cyclo cross,False,asphalt,excellent
4ba5c4a3-bc3d-4a6f-b779-c9af44eaf9a1,40d59e08-9a33-47f0-98be-e9f6335519e3,d15881fb-98ca-4684-839a-52e3742a3317,1636123848193,13.4146216,52.4890849,6.512203,-0.8340114,0.030917168,0.2811079,on bike mount,cyclo cross,False,asphalt,excellent
4ba5c4a3-bc3d-4a6f-b779-c9af44eaf9a1,40d59e08-9a33-47f0-98be-e9f6335519e3,ef3ff0d9-5ea5-4f6f-a0ae-054d63847971,1636123848244,13.4146216,52.4890849,6.512203,0.23320505,-0.5217123,-0.99976444,on bike mount,cyclo cross,False,asphalt,excellent
4ba5c4a3-bc3d-4a6f-b779-c9af44eaf9a1,40d59e08-9a33-47f0-98be-e9f6335519e3,26158a5b-537a-4c89-a5c0-76ce61831344,1636123848310,13.4146216,52.4890849,6.512203,0.8996353,0.14347768,0.6295986,on bike mount,cyclo cross,False,asphalt,excellent
