bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_flagged_lab_conditions,bike_activity_surface_type,bike_activity_smoothness_type
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,b5815453-a0c1-4430-9552-b830f8f6541b,c2900e6c-640a-40f4-a5c9-0fc23af57781,1632058016613,13.5981762,52.4491557,6.599202,0.49751526,-0.7742994,-2.1013598,on bike mount,cyclo cross,True,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,b5815453-a0c1-4430-9552-b830f8f6541b,382f4b15-2f91-4974-859b-072924413f9d,1632058016680,13.5981762,52.4491557,6.599202,-1.6144551,6.977104,-0.62136364,on bike mount,cyclo cross,True,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,b5815453-a0c1-4430-9552-b830f8f6541b,1cc13df1-028d-41d8-99a9-19d7ad1a3ec0,1632058016747,13.5981762,52.4491557,6.599202,1.0030453,7.102567,-1.0141683,on bike mount,cyclo cross,True,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,b5815453-a0c1-4430-9552-b830f8f6541b,cd9e02a0-fe7d-486e-9937-4d31c49d2097,1632058016813,13.5981762,52.4491557,6.599202,-0.06110871,0.38991117,0.571846,on bike mount,cyclo cross,True,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,b5815453-a0c1-4430-9552-b830f8f6541b,ea9f57a3-7a3a-48aa-884e-b1ff888d0ff0,1632058016864,13.5981762,52.4491557,6.599202,0.07345419,-2.1418653,4.749503,on bike mount,cyclo cross,True,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,b5815453-a0c1-4430-9552-b830f8f6541b,ef5a1a03-06f9-474b-975c-d1bc283b6089,1632058016930,13.5981762,52.4491557,6.599202,0.102590725,-1.6149448,2.4722042,on bike mount,cyclo cross,True,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,b5815453-a0c1-4430-9552-b830f8f6541b,cb8ea1ef-e2e6-49e9-831c-2db3e3ad91ef,1632058016981,13.5981762,52.4491557,6.599202,0.18998611,-0.5916661,1.3778763,on bike mount,cyclo cross,True,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,b5815453-a0c1-4430-9552-b830f8f6541b,30f00331-30cd-404c-9059-e5461cf5628d,1632058017048,13.5981762,52.4491557,6.599202,-0.51183677,-1.1942499,8.310812,on bike mount,cyclo cross,True,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,b5815453-a0c1-4430-9552-b830f8f6541b,463c93ce-a025-4983-a8f0-0103889f96d1,1632058017098,13.5981762,52.4491557,6.599202,0.8097403,-9.513342,-3.3574224,on bike mount,cyclo cross,True,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,b5815453-a0c1-4430-9552-b830f8f6541b,78846845-9434-455a-954e-183f16ad7cc8,1632058017165,13.5981762,52.4491557,6.599202,-0.829671,3.5405388,-5.862789,on bike mount,cyclo cross,True,fine gravel,good
