bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_flagged_lab_conditions,bike_activity_surface_type,bike_activity_smoothness_type
06644c66-65ee-40a7-ba9a-29b7ad2aa6a5,323d5a81-1281-4ce7-90b6-e56eb1b82bdd,46ca972c-65dd-4862-b396-396f8af48efc,1644237157690,13.3536973,52.5098326,3.5291624,-0.16819906,-2.3218834,0.5208292,on bike mount,cyclo cross,True,fine gravel,good
06644c66-65ee-40a7-ba9a-29b7ad2aa6a5,323d5a81-1281-4ce7-90b6-e56eb1b82bdd,c3043d9f-eaec-4bae-9d8b-b97a8f16a709,1644237157744,13.3536973,52.5098326,3.5291624,-0.2897911,4.797094,2.791564,on bike mount,cyclo cross,True,fine gravel,good
06644c66-65ee-40a7-ba9a-29b7ad2aa6a5,323d5a81-1281-4ce7-90b6-e56eb1b82bdd,544eb279-56cb-49db-84a2-6a6fcd6a5e56,1644237157801,13.3536973,52.5098326,3.5291624,1.5716517,1.8250422,-1.8849182,on bike mount,cyclo cross,True,fine gravel,good
06644c66-65ee-40a7-ba9a-29b7ad2aa6a5,323d5a81-1281-4ce7-90b6-e56eb1b82bdd,f07ddb9e-4842-4bcf-8027-7946617bf53a,1644237157856,13.3536973,52.5098326,3.5291624,-0.813089,-2.5385761,11.908487,on bike mount,cyclo cross,True,fine gravel,good
06644c66-65ee-40a7-ba9a-29b7ad2aa6a5,323d5a81-1281-4ce7-90b6-e56eb1b82bdd,9f31f5aa-8bf7-4ab0-bdae-83d43e3ba818,1644237157913,13.3536973,52.5098326,3.5291624,2.5214508,3.9577727,-8.345312,on bike mount,cyclo cross,True,fine gravel,good
06644c66-65ee-40a7-ba9a-29b7ad2aa6a5,323d5a81-1281-4ce7-90b6-e56eb1b82bdd,60aaa2c5-902d-4502-8f96-d977b668888a,1644237157966,13.3536973,52.5098326,3.5291624,1.0420078,-1.2165861,2.337741,on bike mount,cyclo cross,True,fine gravel,good
06644c66-65ee-40a7-ba9a-29b7ad2aa6a5,323d5a81-1281-4ce7-90b6-e56eb1b82bdd,7680afb3-940b-4ddf-9855-da2b5a9e2264,1644237158024,13.3536973,52.5098326,3.5291624,1.0270694,1.2924871,5.272587,on bike mount,cyclo cross,True,fine gravel,good
06644c66-65ee-40a7-ba9a-29b7ad2aa6a5,323d5a81-1281-4ce7-90b6-e56eb1b82bdd,f04630c3-9916-4ef3-8356-5332ab086d5d,1644237158079,13.3536973,52.5098326,3.5291624,-0.6379194,-0.020550966,5.352872,on bike mount,cyclo cross,True,fine gravel,good
06644c66-65ee-40a7-ba9a-29b7ad2aa6a5,323d5a81-1281-4ce7-90b6-e56eb1b82bdd,75c2f715-09eb-40c5-8d8f-c0cca74f1167,1644237158134,13.3536973,52.5098326,3.5291624,0.22063667,1.771349,9.742083,on bike mount,cyclo cross,True,fine gravel,good
06644c66-65ee-40a7-ba9a-29b7ad2aa6a5,323d5a81-1281-4ce7-90b6-e56eb1b82bdd,fa2d1b30-bdd1-4302-8b5e-efe10e25fb2e,1644237158189,13.3536973,52.5098326,3.5291624,1.46756,2.2848763,-5.894299,on bike mount,cyclo cross,True,fine gravel,good
