bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_flagged_lab_conditions,bike_activity_surface_type,bike_activity_smoothness_type
1c7293f3-3e39-4805-9091-2896dc5e323b,7c72192d-1e02-4dc8-addc-32a9540cf90b,532059d7-c7e1-46f2-bfda-03bb9348c70b,1633712169234,13.4190602,52.4948136,1.9561741,3.123409,3.6708279,-1.0456781,on bike mount,cyclo cross,True,sett,intermediate
1c7293f3-3e39-4805-9091-2896dc5e323b,7c72192d-1e02-4dc8-addc-32a9540cf90b,6423e37b-5b36-4982-ad67-398c68bc090d,1633712169284,13.4190602,52.4948136,1.9561741,-1.582052,-1.1469648,5.508936,on bike mount,cyclo cross,True,sett,intermediate
1c7293f3-3e39-4805-9091-2896dc5e323b,7c72192d-1e02-4dc8-addc-32a9540cf90b,eb8271bf-c827-4d16-bc16-ec35259cec3d,1633712169334,13.4190602,52.4948136,1.9561741,-0.6136751,-2.9045377,8.448996,on bike mount,cyclo cross,True,sett,intermediate
1c7293f3-3e39-4805-9091-2896dc5e323b,7c72192d-1e02-4dc8-addc-32a9540cf90b,4c3df4e1-af6c-4ffc-81d5-4a9f5726743c,1633712169384,13.4190602,52.4948136,1.9561741,0.64665556,0.59421444,0.035717964,on bike mount,cyclo cross,True,sett,intermediate
1c7293f3-3e39-4805-9091-2896dc5e323b,7c72192d-1e02-4dc8-addc-32a9540cf90b,27a79b51-4454-4963-899a-0c1f4d7d33e5,1633712169434,13.4190602,52.4948136,1.9561741,-1.89557,-3.1465075,2.6775112,on bike mount,cyclo cross,True,sett,intermediate
1c7293f3-3e39-4805-9091-2896dc5e323b,7c72192d-1e02-4dc8-addc-32a9540cf90b,ae0fe2c9-8579-4204-8697-3a4f2c0a5af7,1633712169485,13.4190602,52.4948136,1.9561741,0.96750116,1.2913113,0.19968987,on bike mount,cyclo cross,True,sett,intermediate
1c7293f3-3e39-4805-9091-2896dc5e323b,7c72192d-1e02-4dc8-addc-32a9540cf90b,9202e3ed-cb39-46a9-8adb-7accc68cc7b7,1633712169535,13.4190602,52.4948136,1.9561741,0.520942,1.4790554,-3.7497084,on bike mount,cyclo cross,True,sett,intermediate
1c7293f3-3e39-4805-9091-2896dc5e323b,7c72192d-1e02-4dc8-addc-32a9540cf90b,ef7b8772-3107-43ab-b620-50ff74c7dce0,1633712169585,13.4190602,52.4948136,1.9561741,-0.6338844,-0.42083812,0.16203785,on bike mount,cyclo cross,True,sett,intermediate
1c7293f3-3e39-4805-9091-2896dc5e323b,7c72192d-1e02-4dc8-addc-32a9540cf90b,6f9b80eb-7848-4ba3-b65b-2639090fa11c,1633712169636,13.4190602,52.4948136,1.9561741,0.5261247,1.7200574,3.2975569,on bike mount,cyclo cross,True,sett,intermediate
1c7293f3-3e39-4805-9091-2896dc5e323b,7c72192d-1e02-4dc8-addc-32a9540cf90b,aef0104b-89dc-4a6e-8653-19f308df6d21,1633712169701,13.4190602,52.4948136,1.9561741,1.1191502,-0.66140854,1.3826084,on bike mount,cyclo cross,True,sett,intermediate
