bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_flagged_lab_conditions,bike_activity_surface_type,bike_activity_smoothness_type
435ed585-a5af-4478-b250-df7187c001e1,f8858069-7572-4cf6-9e0a-d73835270488,827f7d2d-3b59-430e-a31b-1a72087aab22,1633253951246,14.5228813,52.1508155,10.944287,-0.5582687,-1.4054892,0.3023672,on bike mount,cyclo cross,True,asphalt,excellent
435ed585-a5af-4478-b250-df7187c001e1,f8858069-7572-4cf6-9e0a-d73835270488,a01d876b-328f-48f2-8f63-a969abc95ea3,1633253951313,14.5228813,52.1508155,10.944287,-1.1366897,-1.1885588,0.5975828,on bike mount,cyclo cross,True,asphalt,excellent
435ed585-a5af-4478-b250-df7187c001e1,f8858069-7572-4cf6-9e0a-d73835270488,481600b8-37ea-470d-a600-927bfd3da671,1633253951380,14.5228813,52.1508155,10.944287,0.68431693,2.2178006,-1.5699358,on bike mount,cyclo cross,True,asphalt,excellent
435ed585-a5af-4478-b250-df7187c001e1,f8858069-7572-4cf6-9e0a-d73835270488,92db8abd-9f5e-4064-a830-cf52c0772cb5,1633253951446,14.5228813,52.1508155,10.944287,0.4793091,2.0929503,-0.86072683,on bike mount,cyclo cross,True,asphalt,excellent
435ed585-a5af-4478-b250-df7187c001e1,f8858069-7572-4cf6-9e0a-d73835270488,8cef8c4e-7832-4f2f-acf7-d14af65c82d5,1633253951496,14.5228813,52.1508155,10.944287,-1.9284976,0.12208605,4.1200123,on bike mount,cyclo cross,True,asphalt,excellent
435ed585-a5af-4478-b250-df7187c001e1,f8858069-7572-4cf6-9e0a-d73835270488,72ebfd17-3b5c-4e8b-a23a-ef0c5820ba6f,1633253951563,14.5228813,52.1508155,10.944287,2.9992032,-0.4905517,-2.8356075,on bike mount,cyclo cross,True,asphalt,excellent
435ed585-a5af-4478-b250-df7187c001e1,f8858069-7572-4cf6-9e0a-d73835270488,695d8982-3b91-408f-81b6-2471cc680f37,1633253951630,14.5228813,52.1508155,10.944287,-2.1305904,-2.1477444,1.2310219,on bike mount,cyclo cross,True,asphalt,excellent
435ed585-a5af-4478-b250-df7187c001e1,f8858069-7572-4cf6-9e0a-d73835270488,5e787c35-24a6-4b94-9f87-18475a9861a5,1633253951697,14.5228813,52.1508155,10.944287,-0.42232803,0.7511468,-2.7311745,on bike mount,cyclo cross,True,asphalt,excellent
435ed585-a5af-4478-b250-df7187c001e1,f8858069-7572-4cf6-9e0a-d73835270488,f297e299-602e-4f39-8d2b-ccfd4aa5a2ae,1633253951763,14.5228813,52.1508155,10.944287,0.32846054,-3.120058,-2.9053726,on bike mount,cyclo cross,True,asphalt,excellent
435ed585-a5af-4478-b250-df7187c001e1,f8858069-7572-4cf6-9e0a-d73835270488,4dcd49e9-46ab-4de8-881e-09f477a2eeb2,1633253951830,14.5228813,52.1508155,10.944287,-0.37109697,-0.41698718,0.49813557,on bike mount,cyclo cross,True,asphalt,excellent
435ed585-a5af-4478-b250-df7187c001e1,f8858069-7572-4cf6-9e0a-d73835270488,2ba6c58e-a406-4f16-af54-75d36081e5b5,1633253951897,14.5228813,52.1508155,10.944287,1.2010732,4.816325,4.802209,on bike mount,cyclo cross,True,asphalt,excellent
435ed585-a5af-4478-b250-df7187c001e1,f8858069-7572-4cf6-9e0a-d73835270488,f3a169fd-41b7-4b01-bd26-d527cc3f34cd,1633253951964,14.5228813,52.1508155,10.944287,0.13602048,-2.9588408,-3.1875315,on bike mount,cyclo cross,True,asphalt,excellent
435ed585-a5af-4478-b250-df7187c001e1,f8858069-7572-4cf6-9e0a-d73835270488,36176ff6-5e47-4779-94ea-ff36a898f74d,1633253952031,14.5228813,52.1508155,10.944287,-0.74976254,1.4076791,2.8483143,on bike mount,cyclo cross,True,asphalt,excellent
435ed585-a5af-4478-b250-df7187c001e1,f8858069-7572-4cf6-9e0a-d73835270488,49961358-d08d-4aa8-8520-8034132eede0,1633253952098,14.5228813,52.1508155,10.944287,-1.6264732,2.3827906,-0.014419556,on bike mount,cyclo cross,True,asphalt,excellent
435ed585-a5af-4478-b250-df7187c001e1,f8858069-7572-4cf6-9e0a-d73835270488,286608e4-7711-4494-ad0c-6ce2d225b6b8,1633253952164,14.5227957,52.1509012,10.929379,-0.032246917,-3.3611147,-2.2676587,on bike mount,cyclo cross,True,asphalt,excellent
435ed585-a5af-4478-b250-df7187c001e1,f8858069-7572-4cf6-9e0a-d73835270488,6438eea0-5ef1-44d8-a1b3-a035d6e0b886,1633253952214,14.5227957,52.1509012,10.929379,0.38684744,-1.3597975,-0.3552475,on bike mount,cyclo cross,True,asphalt,excellent
435ed585-a5af-4478-b250-df7187c001e1,f8858069-7572-4cf6-9e0a-d73835270488,b68b20bb-8ddb-4a22-90be-5faaaa29edf1,1633253952264,14.5227957,52.1509012,10.929379,0.25467652,2.1531832,-0.25841618,on bike mount,cyclo cross,True,asphalt,excellent
435ed585-a5af-4478-b250-df7187c001e1,f8858069-7572-4cf6-9e0a-d73835270488,d323e859-90c3-4c5d-b5e1-d0682cd0eeef,1633253952331,14.5227957,52.1509012,10.929379,0.24161816,0.9739728,0.65835476,on bike mount,cyclo cross,True,asphalt,excellent
435ed585-a5af-4478-b250-df7187c001e1,f8858069-7572-4cf6-9e0a-d73835270488,416c6bea-5b0b-42bb-a01b-3fa1659b0004,1633253952398,14.5227957,52.1509012,10.929379,1.0050921,-2.0122156,-2.1208973,on bike mount,cyclo cross,True,asphalt,excellent
435ed585-a5af-4478-b250-df7187c001e1,f8858069-7572-4cf6-9e0a-d73835270488,5e42a550-9bd7-45a6-93b0-b10e5d37d96d,1633253952465,14.5227957,52.1509012,10.929379,-1.3441545,0.6415541,1.3131323,on bike mount,cyclo cross,True,asphalt,excellent
435ed585-a5af-4478-b250-df7187c001e1,f8858069-7572-4cf6-9e0a-d73835270488,039efffe-2999-4404-9657-a0d874461402,1633253952515,14.5227957,52.1509012,10.929379,0.23489568,-3.7242723,-2.6437168,on bike mount,cyclo cross,True,asphalt,excellent
