bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_flagged_lab_conditions,bike_activity_surface_type,bike_activity_smoothness_type
6737010e-4ca2-4bf8-b587-06581394346f,72051c06-566d-4171-bed1-c253b057b906,6cc97ca3-f55d-449c-8805-cba38281edac,1634557709084,13.4372703,52.4935637,5.394862,1.8910425,-18.487005,-10.863682,on bike mount,cyclo cross,True,sett,intermediate
6737010e-4ca2-4bf8-b587-06581394346f,72051c06-566d-4171-bed1-c253b057b906,fcd894a5-cf4c-443f-92b9-e50ab5b89ffd,1634557709149,13.4372703,52.4935637,5.394862,5.7001424,-5.0624676,-2.3143158,on bike mount,cyclo cross,True,sett,intermediate
6737010e-4ca2-4bf8-b587-06581394346f,72051c06-566d-4171-bed1-c253b057b906,e7571f67-6280-4bc1-9442-bdee6a3894ee,1634557709199,13.4372703,52.4935637,5.394862,-1.1547908,3.0557632,-18.796799,on bike mount,cyclo cross,True,sett,intermediate
6737010e-4ca2-4bf8-b587-06581394346f,72051c06-566d-4171-bed1-c253b057b906,54883ead-601a-469a-a5e0-f0e453f61b0d,1634557709249,13.4372703,52.4935637,5.394862,4.9655504,5.52966,-14.96079,on bike mount,cyclo cross,True,sett,intermediate
6737010e-4ca2-4bf8-b587-06581394346f,72051c06-566d-4171-bed1-c253b057b906,b7de02ef-f89f-4712-98f0-21d85fc29bcd,1634557709300,13.4372703,52.4935637,5.394862,2.0682325,39.71094,5.8763266,on bike mount,cyclo cross,True,sett,intermediate
6737010e-4ca2-4bf8-b587-06581394346f,72051c06-566d-4171-bed1-c253b057b906,9f9654fa-49de-4ec2-be38-c87214ec34e2,1634557709350,13.4372703,52.4935637,5.394862,-0.9601499,-9.190777,20.95085,on bike mount,cyclo cross,True,sett,intermediate
6737010e-4ca2-4bf8-b587-06581394346f,72051c06-566d-4171-bed1-c253b057b906,db23d878-00dd-4fa5-8e3f-b0ba63a455cf,1634557709400,13.4372703,52.4935637,5.394862,-3.0374036,-11.104652,-6.8096585,on bike mount,cyclo cross,True,sett,intermediate
6737010e-4ca2-4bf8-b587-06581394346f,72051c06-566d-4171-bed1-c253b057b906,b7c99cf4-da33-46af-95d1-74a2ed04217f,1634557709451,13.4372703,52.4935637,5.394862,-2.8259737,8.272999,-18.263702,on bike mount,cyclo cross,True,sett,intermediate
6737010e-4ca2-4bf8-b587-06581394346f,72051c06-566d-4171-bed1-c253b057b906,9cec890a-67c7-4c35-a411-88b813ee5307,1634557709516,13.4372703,52.4935637,5.394862,-8.136822,-17.222164,-4.552721,on bike mount,cyclo cross,True,sett,intermediate
6737010e-4ca2-4bf8-b587-06581394346f,72051c06-566d-4171-bed1-c253b057b906,3c9cc263-af44-43b3-86fe-f2212668bcb9,1634557709566,13.4372703,52.4935637,5.394862,-1.6773386,-0.010206699,-13.516235,on bike mount,cyclo cross,True,sett,intermediate
6737010e-4ca2-4bf8-b587-06581394346f,72051c06-566d-4171-bed1-c253b057b906,4d8bcbdd-11a8-4c6f-b5b8-aca2b62d5f0b,1634557709618,13.4372703,52.4935637,5.394862,1.625664,-9.979176,-2.3955579,on bike mount,cyclo cross,True,sett,intermediate
6737010e-4ca2-4bf8-b587-06581394346f,72051c06-566d-4171-bed1-c253b057b906,72702252-c3e8-49be-82e1-ceaa49041654,1634557709666,13.4372703,52.4935637,5.394862,0.95365405,-27.933823,-5.5032024,on bike mount,cyclo cross,True,sett,intermediate
6737010e-4ca2-4bf8-b587-06581394346f,72051c06-566d-4171-bed1-c253b057b906,ef7e7fd4-5fa3-41dc-be43-cd4b7df96a60,1634557709716,13.4372703,52.4935637,5.394862,2.3863018,4.6234922,-12.870272,on bike mount,cyclo cross,True,sett,intermediate
6737010e-4ca2-4bf8-b587-06581394346f,72051c06-566d-4171-bed1-c253b057b906,5644f83c-c847-4ef0-a605-b40ee072c6b2,1634557709767,13.4372703,52.4935637,5.394862,0.09239483,-4.7417045,7.7044506,on bike mount,cyclo cross,True,sett,intermediate
6737010e-4ca2-4bf8-b587-06581394346f,72051c06-566d-4171-bed1-c253b057b906,c57a8390-0794-46f5-b912-6d4f3d413300,1634557709817,13.4372703,52.4935637,5.394862,10.694786,-66.74008,20.42377,on bike mount,cyclo cross,True,sett,intermediate
6737010e-4ca2-4bf8-b587-06581394346f,72051c06-566d-4171-bed1-c253b057b906,44142841-026e-4b85-85eb-f54ab2866f75,1634557709866,13.4372703,52.4935637,5.394862,-5.503505,-8.133279,31.753511,on bike mount,cyclo cross,True,sett,intermediate
6737010e-4ca2-4bf8-b587-06581394346f,72051c06-566d-4171-bed1-c253b057b906,5ebdf178-362c-4484-a70a-7c8824ed39e4,1634557709918,13.4372703,52.4935637,5.394862,4.042663,2.6431913,26.229834,on bike mount,cyclo cross,True,sett,intermediate
6737010e-4ca2-4bf8-b587-06581394346f,72051c06-566d-4171-bed1-c253b057b906,23154240-ad59-4574-b10c-d2fd0587d19d,1634557709969,13.4371973,52.4935834,5.384753,1.6012069,2.8647442,-14.895468,on bike mount,cyclo cross,True,sett,intermediate
6737010e-4ca2-4bf8-b587-06581394346f,72051c06-566d-4171-bed1-c253b057b906,5daedcd0-4cd8-4130-a574-09cccfaaf3f7,1634557710033,13.4371973,52.4935834,5.384753,2.1245823,1.8393841,20.292274,on bike mount,cyclo cross,True,sett,intermediate
6737010e-4ca2-4bf8-b587-06581394346f,72051c06-566d-4171-bed1-c253b057b906,9c75af1a-960b-4a55-89d0-db0a9a3c5045,1634557710084,13.4371973,52.4935834,5.384753,-2.4087029,-6.042817,-16.718948,on bike mount,cyclo cross,True,sett,intermediate
6737010e-4ca2-4bf8-b587-06581394346f,72051c06-566d-4171-bed1-c253b057b906,a7b2b2dd-c825-4fc3-b7de-e9c635be7bd9,1634557710135,13.4371973,52.4935834,5.384753,9.79682,-23.005026,5.2778187,on bike mount,cyclo cross,True,sett,intermediate
6737010e-4ca2-4bf8-b587-06581394346f,72051c06-566d-4171-bed1-c253b057b906,8ce206c6-21e6-42b6-926c-091674618072,1634557710201,13.4371973,52.4935834,5.384753,2.950675,15.088512,-3.8531632,on bike mount,cyclo cross,True,sett,intermediate
6737010e-4ca2-4bf8-b587-06581394346f,72051c06-566d-4171-bed1-c253b057b906,36a60512-28fc-4553-bcf1-8b152a51705d,1634557710251,13.4371973,52.4935834,5.384753,0.90526515,-10.231064,28.423042,on bike mount,cyclo cross,True,sett,intermediate
6737010e-4ca2-4bf8-b587-06581394346f,72051c06-566d-4171-bed1-c253b057b906,cd67a7cb-adb6-437d-8e09-3cabd30ae2a5,1634557710302,13.4371973,52.4935834,5.384753,-4.1907644,-11.36578,21.8212,on bike mount,cyclo cross,True,sett,intermediate
