bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_flagged_lab_conditions,bike_activity_surface_type,bike_activity_smoothness_type
dff43e55-8241-4b84-ac6e-7b65f8f255f2,28359b26-0bc7-441b-8431-c7e4318a3084,0502e272-d79c-4903-a950-cd88cecc7190,1634556717586,13.488717,52.4743692,6.7005954,1.5771778,5.7814183,-5.414738,on bike mount,cyclo cross,True,paving stones,good
dff43e55-8241-4b84-ac6e-7b65f8f255f2,28359b26-0bc7-441b-8431-c7e4318a3084,22c3e3ca-aacd-4c61-abfd-7349ec3582df,1634556717653,13.488717,52.4743692,6.7005954,3.5454977,19.377329,-2.3590035,on bike mount,cyclo cross,True,paving stones,good
dff43e55-8241-4b84-ac6e-7b65f8f255f2,28359b26-0bc7-441b-8431-c7e4318a3084,2aa02a9c-d2aa-49b7-8d26-d76a23559a1d,1634556717703,13.488717,52.4743692,6.7005954,-0.7971208,-12.763272,-4.280152,on bike mount,cyclo cross,True,paving stones,good
dff43e55-8241-4b84-ac6e-7b65f8f255f2,28359b26-0bc7-441b-8431-c7e4318a3084,7067cb90-092a-4757-a58c-bdf0aaac8b72,1634556717753,13.488717,52.4743692,6.7005954,2.0578246,10.270011,-3.562305,on bike mount,cyclo cross,True,paving stones,good
dff43e55-8241-4b84-ac6e-7b65f8f255f2,28359b26-0bc7-441b-8431-c7e4318a3084,f0b39417-3ff3-4ae3-ac8b-1053c1056026,1634556717819,13.488717,52.4743692,6.7005954,3.6287246,7.145075,-1.9877071,on bike mount,cyclo cross,True,paving stones,good
dff43e55-8241-4b84-ac6e-7b65f8f255f2,28359b26-0bc7-441b-8431-c7e4318a3084,61db509b-fa8a-4863-95f3-d5145f800ccf,1634556717869,13.488717,52.4743692,6.7005954,-0.80824876,-0.56440824,-2.537016,on bike mount,cyclo cross,True,paving stones,good
dff43e55-8241-4b84-ac6e-7b65f8f255f2,28359b26-0bc7-441b-8431-c7e4318a3084,bf39b2d3-4238-4ae2-a94f-568fb75b277d,1634556717920,13.488717,52.4743692,6.7005954,1.1114762,-0.23748207,3.178111,on bike mount,cyclo cross,True,paving stones,good
dff43e55-8241-4b84-ac6e-7b65f8f255f2,28359b26-0bc7-441b-8431-c7e4318a3084,75e44d2d-82d4-4ff8-9721-61d8de58efdd,1634556717987,13.488717,52.4743692,6.7005954,1.1647484,-6.676872,7.633547,on bike mount,cyclo cross,True,paving stones,good
dff43e55-8241-4b84-ac6e-7b65f8f255f2,28359b26-0bc7-441b-8431-c7e4318a3084,3c22e2e5-9042-4d5b-9c64-068f7e4d0699,1634556718037,13.4886669,52.4744226,6.7398024,1.578658,1.8254032,-4.482503,on bike mount,cyclo cross,True,paving stones,good
dff43e55-8241-4b84-ac6e-7b65f8f255f2,28359b26-0bc7-441b-8431-c7e4318a3084,ed40a0f0-bcea-479e-8f3d-e2ad805ef2ed,1634556718087,13.4886669,52.4744226,6.7398024,-1.3555136,-6.7100115,5.228594,on bike mount,cyclo cross,True,paving stones,good
dff43e55-8241-4b84-ac6e-7b65f8f255f2,28359b26-0bc7-441b-8431-c7e4318a3084,3c641571-e52d-4b30-a79d-544600ba65c6,1634556718137,13.4886669,52.4744226,6.7398024,1.6976838,4.979926,-6.1918497,on bike mount,cyclo cross,True,paving stones,good
dff43e55-8241-4b84-ac6e-7b65f8f255f2,28359b26-0bc7-441b-8431-c7e4318a3084,b7fae29d-03d3-42fe-a66f-d14a8a56f8da,1634556718204,13.4886669,52.4744226,6.7398024,0.6745573,9.966578,4.4416122,on bike mount,cyclo cross,True,paving stones,good
dff43e55-8241-4b84-ac6e-7b65f8f255f2,28359b26-0bc7-441b-8431-c7e4318a3084,361b0af3-43ec-4cce-a6ca-861fa9696818,1634556718271,13.4886669,52.4744226,6.7398024,1.214721,7.2063127,2.6145573,on bike mount,cyclo cross,True,paving stones,good
dff43e55-8241-4b84-ac6e-7b65f8f255f2,28359b26-0bc7-441b-8431-c7e4318a3084,08acdb1b-c267-4f80-905d-7d82c7c4cffe,1634556718337,13.4886669,52.4744226,6.7398024,1.5752611,6.4305983,4.3958015,on bike mount,cyclo cross,True,paving stones,good
dff43e55-8241-4b84-ac6e-7b65f8f255f2,28359b26-0bc7-441b-8431-c7e4318a3084,6937bbaa-501d-44f7-8d65-04120529c212,1634556718387,13.4886669,52.4744226,6.7398024,-2.1431758,-11.9171505,-4.742872,on bike mount,cyclo cross,True,paving stones,good
