bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_flagged_lab_conditions,bike_activity_surface_type,bike_activity_smoothness_type
b1f33563-e825-41d9-adbf-78b895f43c5a,d1324c89-e8f2-4197-aec5-5d4e77119aba,a98ff59c-f215-47aa-b1c1-14eb8ca8f5dd,1643973472206,13.3941464,52.4728419,6.1599174,-0.95960665,4.4833183,-6.309642,on bike mount,cyclo cross,True,paving stones,good
b1f33563-e825-41d9-adbf-78b895f43c5a,d1324c89-e8f2-4197-aec5-5d4e77119aba,f3b48e12-3c35-40cc-a3f8-aa0d593ab8f1,1643973472266,13.3941464,52.4728419,6.1599174,1.8962655,0.7531495,0.64673233,on bike mount,cyclo cross,True,paving stones,good
b1f33563-e825-41d9-adbf-78b895f43c5a,d1324c89-e8f2-4197-aec5-5d4e77119aba,9567a3f9-3398-478d-9d32-2da2e5ea10d2,1643973472324,13.3941464,52.4728419,6.1599174,-1.410739,5.4477015,1.412921,on bike mount,cyclo cross,True,paving stones,good
b1f33563-e825-41d9-adbf-78b895f43c5a,d1324c89-e8f2-4197-aec5-5d4e77119aba,6210535e-5718-4b02-bd3f-f604e9684126,1643973472377,13.3941464,52.4728419,6.1599174,0.19091016,0.7537482,-3.3060217,on bike mount,cyclo cross,True,paving stones,good
b1f33563-e825-41d9-adbf-78b895f43c5a,d1324c89-e8f2-4197-aec5-5d4e77119aba,276fc837-36e1-455e-9dd3-90f2a234b75b,1643973472433,13.3941464,52.4728419,6.1599174,-0.64695406,-1.7931663,-2.8519006,on bike mount,cyclo cross,True,paving stones,good
b1f33563-e825-41d9-adbf-78b895f43c5a,d1324c89-e8f2-4197-aec5-5d4e77119aba,da8c0329-0592-4fa0-a6fa-0e0742d8df97,1643973472489,13.3941464,52.4728419,6.1599174,-0.3590889,-0.04798627,-1.0027161,on bike mount,cyclo cross,True,paving stones,good
b1f33563-e825-41d9-adbf-78b895f43c5a,d1324c89-e8f2-4197-aec5-5d4e77119aba,5b85eb9b-498a-4256-a4ac-094d72b1412f,1643973472544,13.3941464,52.4728419,6.1599174,0.29324263,-2.1919188,-3.7657032,on bike mount,cyclo cross,True,paving stones,good
b1f33563-e825-41d9-adbf-78b895f43c5a,d1324c89-e8f2-4197-aec5-5d4e77119aba,e84db57e-b2f6-4315-a8a4-ba156d4e23f4,1643973472599,13.3941464,52.4728419,6.1599174,-0.08255308,-0.48631167,1.9100113,on bike mount,cyclo cross,True,paving stones,good
b1f33563-e825-41d9-adbf-78b895f43c5a,d1324c89-e8f2-4197-aec5-5d4e77119aba,9dfc4ef6-b764-44b5-94fd-4a8a94387fae,1643973472657,13.3941464,52.4728419,6.1599174,0.3968103,0.40172005,2.0325518,on bike mount,cyclo cross,True,paving stones,good
b1f33563-e825-41d9-adbf-78b895f43c5a,d1324c89-e8f2-4197-aec5-5d4e77119aba,5c95ed3a-106c-4bd5-a4c9-113005352a62,1643973472711,13.3941464,52.4728419,6.1599174,0.110548586,0.37008524,1.2748365,on bike mount,cyclo cross,True,paving stones,good
