bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_flagged_lab_conditions,bike_activity_surface_type,bike_activity_smoothness_type
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,8b82e14a-82c0-4565-94b9-da5df2f171c7,3f7e9fbe-8d5f-47d1-a6b0-18afcfce1df9,1632058088225,13.6035526,52.4482306,4.8371105,-0.11577186,-11.385751,6.1566486,on bike mount,cyclo cross,True,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,8b82e14a-82c0-4565-94b9-da5df2f171c7,15d1a33c-9010-4718-b0c1-a30a26a3b2f1,1632058088275,13.6035526,52.4482306,4.8371105,-3.1577203,6.386054,-9.425762,on bike mount,cyclo cross,True,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,8b82e14a-82c0-4565-94b9-da5df2f171c7,6209ca0d-4cf1-4083-b3fe-c0a1b57d455b,1632058088325,13.6035526,52.4482306,4.8371105,-1.9248158,-9.647981,8.525854,on bike mount,cyclo cross,True,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,8b82e14a-82c0-4565-94b9-da5df2f171c7,31440bed-eb86-4e01-91cc-3b1b81c87582,1632058088376,13.6035526,52.4482306,4.8371105,0.85951614,2.6511974,6.422675,on bike mount,cyclo cross,True,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,8b82e14a-82c0-4565-94b9-da5df2f171c7,bf82b98a-4cac-46bf-9b87-123ca079d066,1632058088443,13.6035526,52.4482306,4.8371105,-3.295534,9.1247835,-10.207829,on bike mount,cyclo cross,True,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,8b82e14a-82c0-4565-94b9-da5df2f171c7,a0ec0426-a0df-493a-a70d-cf4632dc4861,1632058088510,13.6035526,52.4482306,4.8371105,0.59943104,-1.7154603,4.463455,on bike mount,cyclo cross,True,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,8b82e14a-82c0-4565-94b9-da5df2f171c7,eff29165-cbfb-4e82-b624-09cdd6ff7669,1632058088576,13.6035526,52.4482306,4.8371105,0.0101061165,-2.9016366,2.3089285,on bike mount,cyclo cross,True,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,8b82e14a-82c0-4565-94b9-da5df2f171c7,42e57fa8-046d-44e9-83fe-255ee39b4763,1632058088643,13.6035526,52.4482306,4.8371105,-1.8858922,1.3988714,3.5610323,on bike mount,cyclo cross,True,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,8b82e14a-82c0-4565-94b9-da5df2f171c7,fe9ab254-9670-40dd-9ce1-6ba9711b10db,1632058088710,13.6035526,52.4482306,4.8371105,3.1860497,-0.54627776,2.1038961,on bike mount,cyclo cross,True,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,8b82e14a-82c0-4565-94b9-da5df2f171c7,4199ff3f-651d-4c0b-a2fc-98e7215ebd09,1632058088777,13.6035526,52.4482306,4.8371105,-4.2848916,-3.9857972,6.9277554,on bike mount,cyclo cross,True,fine gravel,good
