bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_flagged_lab_conditions,bike_activity_surface_type,bike_activity_smoothness_type
6d699189-c4f1-4e5e-9b20-0bac5d67ebe9,ccd75a8e-f5a2-43f1-9b82-c7df0040907e,53c07c96-3d45-4a39-ad9f-741975f1409c,1634144489173,13.4194171,52.4951158,4.508865,-1.0394914,-33.446594,-2.533348,on bike mount,cyclo cross,True,sett,intermediate
6d699189-c4f1-4e5e-9b20-0bac5d67ebe9,ccd75a8e-f5a2-43f1-9b82-c7df0040907e,1e6baeca-1ea8-4825-a5cc-e79eef505b18,1634144489224,13.4194171,52.4951158,4.508865,0.74775374,-2.223075,-15.585687,on bike mount,cyclo cross,True,sett,intermediate
6d699189-c4f1-4e5e-9b20-0bac5d67ebe9,ccd75a8e-f5a2-43f1-9b82-c7df0040907e,9466e630-2163-44a3-ae3e-108ce53cebf0,1634144489275,13.4194171,52.4951158,4.508865,-1.3382947,1.6774626,-0.41159153,on bike mount,cyclo cross,True,sett,intermediate
6d699189-c4f1-4e5e-9b20-0bac5d67ebe9,ccd75a8e-f5a2-43f1-9b82-c7df0040907e,cc0e86fe-fa16-4cab-90bc-45dcf0999287,1634144489342,13.4194171,52.4951158,4.508865,-2.9439597,-26.400236,26.387833,on bike mount,cyclo cross,True,sett,intermediate
6d699189-c4f1-4e5e-9b20-0bac5d67ebe9,ccd75a8e-f5a2-43f1-9b82-c7df0040907e,c6b6a17d-f175-4176-97c7-ea96f294cf99,1634144489408,13.4194171,52.4951158,4.508865,3.81222,6.5687256,7.7727957,on bike mount,cyclo cross,True,sett,intermediate
6d699189-c4f1-4e5e-9b20-0bac5d67ebe9,ccd75a8e-f5a2-43f1-9b82-c7df0040907e,a3370a75-dfaf-4890-9978-6d1662e43e0e,1634144489460,13.4194171,52.4951158,4.508865,0.046603672,1.9222045,-6.186974,on bike mount,cyclo cross,True,sett,intermediate
6d699189-c4f1-4e5e-9b20-0bac5d67ebe9,ccd75a8e-f5a2-43f1-9b82-c7df0040907e,9d0d5a53-5825-48fb-b70e-7b8cee0b5528,1634144489525,13.4194924,52.4951808,4.8027287,-0.4329671,-3.7394621,-5.6580563,on bike mount,cyclo cross,True,sett,intermediate
6d699189-c4f1-4e5e-9b20-0bac5d67ebe9,ccd75a8e-f5a2-43f1-9b82-c7df0040907e,5cc6d149-e8fb-40ae-a5dc-4195ef0c8048,1634144489590,13.4194924,52.4951808,4.8027287,5.3294773,21.99353,-12.196601,on bike mount,cyclo cross,True,sett,intermediate
6d699189-c4f1-4e5e-9b20-0bac5d67ebe9,ccd75a8e-f5a2-43f1-9b82-c7df0040907e,95b22cd5-1578-4ba0-8bc9-32841f178060,1634144489642,13.4194924,52.4951808,4.8027287,-3.867065,2.5911374,-1.0390396,on bike mount,cyclo cross,True,sett,intermediate
6d699189-c4f1-4e5e-9b20-0bac5d67ebe9,ccd75a8e-f5a2-43f1-9b82-c7df0040907e,c0a18ec2-3d2f-43ee-86c8-209cd5f69ded,1634144489692,13.4194924,52.4951808,4.8027287,-1.6930197,4.1488233,-16.286303,on bike mount,cyclo cross,True,sett,intermediate
6d699189-c4f1-4e5e-9b20-0bac5d67ebe9,ccd75a8e-f5a2-43f1-9b82-c7df0040907e,0814249e-0beb-4fe2-9a40-3ede860f3db5,1634144489742,13.4194924,52.4951808,4.8027287,5.032509,4.890412,-12.043732,on bike mount,cyclo cross,True,sett,intermediate
6d699189-c4f1-4e5e-9b20-0bac5d67ebe9,ccd75a8e-f5a2-43f1-9b82-c7df0040907e,f1205bbc-4b27-4249-8877-78b81aad5ba0,1634144489792,13.4194924,52.4951808,4.8027287,1.397817,-12.290464,-8.928221,on bike mount,cyclo cross,True,sett,intermediate
6d699189-c4f1-4e5e-9b20-0bac5d67ebe9,ccd75a8e-f5a2-43f1-9b82-c7df0040907e,c3981b09-5086-4acb-8480-60be18c14edc,1634144489843,13.4194924,52.4951808,4.8027287,6.592151,-10.850077,-0.1940403,on bike mount,cyclo cross,True,sett,intermediate
6d699189-c4f1-4e5e-9b20-0bac5d67ebe9,ccd75a8e-f5a2-43f1-9b82-c7df0040907e,14e2c16e-1ed9-4e5c-a281-56a21a5a9220,1634144489909,13.4194924,52.4951808,4.8027287,-6.5339336,10.226664,3.8407393,on bike mount,cyclo cross,True,sett,intermediate
6d699189-c4f1-4e5e-9b20-0bac5d67ebe9,ccd75a8e-f5a2-43f1-9b82-c7df0040907e,740416c2-2d22-4370-a7c5-64b3c8499981,1634144489961,13.4194924,52.4951808,4.8027287,-11.390721,7.268116,-23.720646,on bike mount,cyclo cross,True,sett,intermediate
6d699189-c4f1-4e5e-9b20-0bac5d67ebe9,ccd75a8e-f5a2-43f1-9b82-c7df0040907e,8e9517a5-59b0-4cb5-9c14-5bd1b9007ead,1634144490027,13.4194924,52.4951808,4.8027287,4.668832,1.8145094,-15.76532,on bike mount,cyclo cross,True,sett,intermediate
6d699189-c4f1-4e5e-9b20-0bac5d67ebe9,ccd75a8e-f5a2-43f1-9b82-c7df0040907e,aa740ca6-54d0-403c-b9ed-589e2a909969,1634144490093,13.4194924,52.4951808,4.8027287,2.6906478,-12.742313,-9.60255,on bike mount,cyclo cross,True,sett,intermediate
6d699189-c4f1-4e5e-9b20-0bac5d67ebe9,ccd75a8e-f5a2-43f1-9b82-c7df0040907e,44f0324a-964b-404d-91bc-cb772c8c21d0,1634144490144,13.4194924,52.4951808,4.8027287,5.6475315,1.6943636,-1.7072344,on bike mount,cyclo cross,True,sett,intermediate
6d699189-c4f1-4e5e-9b20-0bac5d67ebe9,ccd75a8e-f5a2-43f1-9b82-c7df0040907e,b55b7297-f40f-4919-8abb-d216816d7ed6,1634144490194,13.4194924,52.4951808,4.8027287,-0.03232588,3.0554647,5.5305853,on bike mount,cyclo cross,True,sett,intermediate
6d699189-c4f1-4e5e-9b20-0bac5d67ebe9,ccd75a8e-f5a2-43f1-9b82-c7df0040907e,7c46c69b-f229-4c8b-9420-0f8249488723,1634144490262,13.4194924,52.4951808,4.8027287,-0.1801054,12.648039,13.528161,on bike mount,cyclo cross,True,sett,intermediate
6d699189-c4f1-4e5e-9b20-0bac5d67ebe9,ccd75a8e-f5a2-43f1-9b82-c7df0040907e,172babf9-c52b-4260-925b-bf6635f00f15,1634144490311,13.4194924,52.4951808,4.8027287,1.3890523,-9.402575,7.405792,on bike mount,cyclo cross,True,sett,intermediate
6d699189-c4f1-4e5e-9b20-0bac5d67ebe9,ccd75a8e-f5a2-43f1-9b82-c7df0040907e,e2d47a8a-ce13-40a2-a10a-91a2643c96d4,1634144490361,13.4194924,52.4951808,4.8027287,1.0755906,13.979501,-13.768323,on bike mount,cyclo cross,True,sett,intermediate
6d699189-c4f1-4e5e-9b20-0bac5d67ebe9,ccd75a8e-f5a2-43f1-9b82-c7df0040907e,5d06aa0b-82aa-435c-941f-f94bf34c3a9b,1634144490412,13.4194924,52.4951808,4.8027287,-3.1248164,-0.5042281,-8.590002,on bike mount,cyclo cross,True,sett,intermediate
6d699189-c4f1-4e5e-9b20-0bac5d67ebe9,ccd75a8e-f5a2-43f1-9b82-c7df0040907e,b326ab93-eac1-4227-8509-8e79315e4273,1634144490478,13.4194924,52.4951808,4.8027287,-3.8868697,2.5531201,1.5258846,on bike mount,cyclo cross,True,sett,intermediate
6d699189-c4f1-4e5e-9b20-0bac5d67ebe9,ccd75a8e-f5a2-43f1-9b82-c7df0040907e,7c056da6-af3e-4142-bad7-3ed710c89e07,1634144490529,13.4195355,52.4952269,4.870646,1.1879385,19.943768,-31.822182,on bike mount,cyclo cross,True,sett,intermediate
6d699189-c4f1-4e5e-9b20-0bac5d67ebe9,ccd75a8e-f5a2-43f1-9b82-c7df0040907e,13c95f4f-acda-46c3-8e2f-645e1a018283,1634144490595,13.4195355,52.4952269,4.870646,-1.064699,-37.6381,25.174685,on bike mount,cyclo cross,True,sett,intermediate
6d699189-c4f1-4e5e-9b20-0bac5d67ebe9,ccd75a8e-f5a2-43f1-9b82-c7df0040907e,4f18c1b6-3cb4-4f14-b718-81d6fb898b73,1634144490646,13.4195355,52.4952269,4.870646,-5.213279,21.14096,-16.599651,on bike mount,cyclo cross,True,sett,intermediate
6d699189-c4f1-4e5e-9b20-0bac5d67ebe9,ccd75a8e-f5a2-43f1-9b82-c7df0040907e,c9863e25-b0bb-4da7-9157-270e6627ef5c,1634144490712,13.4195355,52.4952269,4.870646,-0.69931966,-23.044098,-3.8261395,on bike mount,cyclo cross,True,sett,intermediate
6d699189-c4f1-4e5e-9b20-0bac5d67ebe9,ccd75a8e-f5a2-43f1-9b82-c7df0040907e,5a0b8ea2-fd4e-4461-ad6f-f28ed1208b9b,1634144490763,13.4195355,52.4952269,4.870646,3.6318293,-6.2934775,14.559223,on bike mount,cyclo cross,True,sett,intermediate
6d699189-c4f1-4e5e-9b20-0bac5d67ebe9,ccd75a8e-f5a2-43f1-9b82-c7df0040907e,82c83cea-c085-4c96-9751-d83e5a3e1d43,1634144490829,13.4195355,52.4952269,4.870646,-0.27278066,8.370106,-9.483511,on bike mount,cyclo cross,True,sett,intermediate
6d699189-c4f1-4e5e-9b20-0bac5d67ebe9,ccd75a8e-f5a2-43f1-9b82-c7df0040907e,6b1f2bb2-b17d-4ef5-8294-741bbb4ab9cb,1634144490897,13.4195355,52.4952269,4.870646,-5.531702,5.0062723,-15.240114,on bike mount,cyclo cross,True,sett,intermediate
6d699189-c4f1-4e5e-9b20-0bac5d67ebe9,ccd75a8e-f5a2-43f1-9b82-c7df0040907e,9a9ac862-acc6-4a17-86c6-d79d2bd1e63c,1634144490962,13.4195355,52.4952269,4.870646,2.1597955,7.646984,4.0830793,on bike mount,cyclo cross,True,sett,intermediate
6d699189-c4f1-4e5e-9b20-0bac5d67ebe9,ccd75a8e-f5a2-43f1-9b82-c7df0040907e,5bad9ad7-8b37-478c-adfe-d4cf48d6ca76,1634144491012,13.4195355,52.4952269,4.870646,-3.987076,7.731411,5.121212,on bike mount,cyclo cross,True,sett,intermediate
6d699189-c4f1-4e5e-9b20-0bac5d67ebe9,ccd75a8e-f5a2-43f1-9b82-c7df0040907e,65d72a10-52b4-45be-8895-e6aaf7a2d6d1,1634144491062,13.4195355,52.4952269,4.870646,-6.3737655,10.906164,-18.008188,on bike mount,cyclo cross,True,sett,intermediate
6d699189-c4f1-4e5e-9b20-0bac5d67ebe9,ccd75a8e-f5a2-43f1-9b82-c7df0040907e,cfac0230-914a-4ccc-a990-1ca3839b6c77,1634144491112,13.4195355,52.4952269,4.870646,1.125252,-2.5736048,-3.236052,on bike mount,cyclo cross,True,sett,intermediate
6d699189-c4f1-4e5e-9b20-0bac5d67ebe9,ccd75a8e-f5a2-43f1-9b82-c7df0040907e,448627ed-6d81-41a7-aca3-96746b2ddb4c,1634144491163,13.4195355,52.4952269,4.870646,0.45493212,-12.20492,8.771109,on bike mount,cyclo cross,True,sett,intermediate
6d699189-c4f1-4e5e-9b20-0bac5d67ebe9,ccd75a8e-f5a2-43f1-9b82-c7df0040907e,4014c78c-88fd-4319-9220-63570fa95ab4,1634144491214,13.4195355,52.4952269,4.870646,-0.37250412,1.1705804,-8.184641,on bike mount,cyclo cross,True,sett,intermediate
6d699189-c4f1-4e5e-9b20-0bac5d67ebe9,ccd75a8e-f5a2-43f1-9b82-c7df0040907e,1cf06c9b-1517-48cd-89e8-889a4d419929,1634144491263,13.4195355,52.4952269,4.870646,-3.488286,-7.5704184,22.108927,on bike mount,cyclo cross,True,sett,intermediate
6d699189-c4f1-4e5e-9b20-0bac5d67ebe9,ccd75a8e-f5a2-43f1-9b82-c7df0040907e,73b8615c-47ca-406e-bafb-9a4f66c22a63,1634144491314,13.4195355,52.4952269,4.870646,3.8650622,-14.773577,5.0819407,on bike mount,cyclo cross,True,sett,intermediate
6d699189-c4f1-4e5e-9b20-0bac5d67ebe9,ccd75a8e-f5a2-43f1-9b82-c7df0040907e,e7086971-b580-48fc-a368-f2d1f169ea19,1634144491380,13.4195355,52.4952269,4.870646,2.8507078,-21.518646,31.41222,on bike mount,cyclo cross,True,sett,intermediate
6d699189-c4f1-4e5e-9b20-0bac5d67ebe9,ccd75a8e-f5a2-43f1-9b82-c7df0040907e,54ac41c2-e9b8-4702-b58c-48935bec25f0,1634144491431,13.4195355,52.4952269,4.870646,0.547279,18.97043,39.16485,on bike mount,cyclo cross,True,sett,intermediate
6d699189-c4f1-4e5e-9b20-0bac5d67ebe9,ccd75a8e-f5a2-43f1-9b82-c7df0040907e,75f47099-5507-4844-94f7-2e1325e4ea32,1634144491481,13.4195355,52.4952269,4.870646,-5.923276,-3.8988373,1.1909351,on bike mount,cyclo cross,True,sett,intermediate
6d699189-c4f1-4e5e-9b20-0bac5d67ebe9,ccd75a8e-f5a2-43f1-9b82-c7df0040907e,85938631-3d0c-41ff-ad72-8750d983e376,1634144491533,13.4195726,52.4952719,4.881226,3.117638,12.905673,0.97871304,on bike mount,cyclo cross,True,sett,intermediate
6d699189-c4f1-4e5e-9b20-0bac5d67ebe9,ccd75a8e-f5a2-43f1-9b82-c7df0040907e,5b0eb893-6420-401d-92e6-a91feea43bce,1634144491597,13.4195726,52.4952719,4.881226,-3.7378204,-5.49776,7.6202183,on bike mount,cyclo cross,True,sett,intermediate
6d699189-c4f1-4e5e-9b20-0bac5d67ebe9,ccd75a8e-f5a2-43f1-9b82-c7df0040907e,ea2a180d-c964-47d7-a2ff-08fa21c395cf,1634144491648,13.4195726,52.4952719,4.881226,2.3357797,-18.322592,9.942926,on bike mount,cyclo cross,True,sett,intermediate
6d699189-c4f1-4e5e-9b20-0bac5d67ebe9,ccd75a8e-f5a2-43f1-9b82-c7df0040907e,848a3ebe-ee72-4880-af45-ed21f8e70692,1634144491697,13.4195726,52.4952719,4.881226,-5.652748,-2.7164052,-20.545467,on bike mount,cyclo cross,True,sett,intermediate
6d699189-c4f1-4e5e-9b20-0bac5d67ebe9,ccd75a8e-f5a2-43f1-9b82-c7df0040907e,5c0af1ef-4aaa-474d-bccc-64d152fd3f9f,1634144491747,13.4195726,52.4952719,4.881226,0.47089386,-8.443354,5.220024,on bike mount,cyclo cross,True,sett,intermediate
6d699189-c4f1-4e5e-9b20-0bac5d67ebe9,ccd75a8e-f5a2-43f1-9b82-c7df0040907e,20c932bc-df26-4097-9deb-ad91734630ab,1634144491797,13.4195726,52.4952719,4.881226,1.7607552,4.979905,-3.5332708,on bike mount,cyclo cross,True,sett,intermediate
6d699189-c4f1-4e5e-9b20-0bac5d67ebe9,ccd75a8e-f5a2-43f1-9b82-c7df0040907e,b4e14c64-25d7-4cbd-b74d-f6ded6b519d4,1634144491847,13.4195726,52.4952719,4.881226,-3.8247647,6.900478,8.565449,on bike mount,cyclo cross,True,sett,intermediate
6d699189-c4f1-4e5e-9b20-0bac5d67ebe9,ccd75a8e-f5a2-43f1-9b82-c7df0040907e,3d8a5c20-34b2-4cdd-b26f-f2145b8f2c01,1634144491899,13.4195726,52.4952719,4.881226,-5.431464,0.9254899,-0.7098594,on bike mount,cyclo cross,True,sett,intermediate
6d699189-c4f1-4e5e-9b20-0bac5d67ebe9,ccd75a8e-f5a2-43f1-9b82-c7df0040907e,b90ee702-d05b-48df-8569-9bcab60f60eb,1634144491965,13.4195726,52.4952719,4.881226,2.671812,-0.9875705,-1.5967894,on bike mount,cyclo cross,True,sett,intermediate
6d699189-c4f1-4e5e-9b20-0bac5d67ebe9,ccd75a8e-f5a2-43f1-9b82-c7df0040907e,1e1874e1-9133-4af5-ab20-42c21fc878f6,1634144492014,13.4195726,52.4952719,4.881226,2.8513236,-5.5878725,-3.8019547,on bike mount,cyclo cross,True,sett,intermediate
6d699189-c4f1-4e5e-9b20-0bac5d67ebe9,ccd75a8e-f5a2-43f1-9b82-c7df0040907e,de708655-277a-4ac2-b426-d5b28f91f367,1634144492065,13.4195726,52.4952719,4.881226,0.17982179,-10.062983,1.2574024,on bike mount,cyclo cross,True,sett,intermediate
6d699189-c4f1-4e5e-9b20-0bac5d67ebe9,ccd75a8e-f5a2-43f1-9b82-c7df0040907e,3badb712-fc6f-4346-8fbe-1ab0eb93d1fc,1634144492116,13.4195726,52.4952719,4.881226,-0.4892704,-4.003344,6.8384295,on bike mount,cyclo cross,True,sett,intermediate
6d699189-c4f1-4e5e-9b20-0bac5d67ebe9,ccd75a8e-f5a2-43f1-9b82-c7df0040907e,439be29e-0e52-463e-a392-5bf18a712b1c,1634144492166,13.4195726,52.4952719,4.881226,-0.72816586,6.637443,3.874219,on bike mount,cyclo cross,True,sett,intermediate
