bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_flagged_lab_conditions,bike_activity_surface_type,bike_activity_smoothness_type
04637ac9-cd72-4d58-b97c-c1d2dedb6953,39e3e5bf-8389-44ef-9b5f-5308f207e5df,3cb7180e-10d1-4877-adf0-ea7ab080781b,1633860896892,13.4946998,52.4817161,4.2811317,-0.35117263,0.33225894,0.3707838,on bike mount,cyclo cross,True,fine gravel,good
04637ac9-cd72-4d58-b97c-c1d2dedb6953,39e3e5bf-8389-44ef-9b5f-5308f207e5df,cd95bfd9-2e88-4057-bf9b-f4f60cf058bf,1633860896958,13.4946998,52.4817161,4.2811317,0.024444848,0.8548939,1.6715412,on bike mount,cyclo cross,True,fine gravel,good
04637ac9-cd72-4d58-b97c-c1d2dedb6953,39e3e5bf-8389-44ef-9b5f-5308f207e5df,e6e26482-272b-472e-a09c-da729be3ece8,1633860897009,13.4946998,52.4817161,4.2811317,-0.18120003,-4.5147567,-2.6388216,on bike mount,cyclo cross,True,fine gravel,good
04637ac9-cd72-4d58-b97c-c1d2dedb6953,39e3e5bf-8389-44ef-9b5f-5308f207e5df,e388f066-63ce-4b63-96c0-c64fee8e3e75,1633860897075,13.4946998,52.4817161,4.2811317,0.62070954,0.017515898,1.4819279,on bike mount,cyclo cross,True,fine gravel,good
04637ac9-cd72-4d58-b97c-c1d2dedb6953,39e3e5bf-8389-44ef-9b5f-5308f207e5df,19ff1089-58de-4a6a-81fd-ab6ff5d56b71,1633860897125,13.4946998,52.4817161,4.2811317,1.4620063,-2.823147,4.3061905,on bike mount,cyclo cross,True,fine gravel,good
04637ac9-cd72-4d58-b97c-c1d2dedb6953,39e3e5bf-8389-44ef-9b5f-5308f207e5df,59f3328f-7e93-41a6-96ca-4daf172d28dd,1633860897176,13.4946998,52.4817161,4.2811317,-0.44717652,-2.037055,5.245845,on bike mount,cyclo cross,True,fine gravel,good
04637ac9-cd72-4d58-b97c-c1d2dedb6953,39e3e5bf-8389-44ef-9b5f-5308f207e5df,6037b3e3-5e5e-4e43-90bf-ef8f27a7767b,1633860897242,13.4946998,52.4817161,4.2811317,0.0031551719,2.0831127,0.5053568,on bike mount,cyclo cross,True,fine gravel,good
04637ac9-cd72-4d58-b97c-c1d2dedb6953,39e3e5bf-8389-44ef-9b5f-5308f207e5df,bc1dc8b8-80c0-432f-a847-9a0fb5f57802,1633860897293,13.4946998,52.4817161,4.2811317,2.1194892,-2.5708344,3.2484026,on bike mount,cyclo cross,True,fine gravel,good
04637ac9-cd72-4d58-b97c-c1d2dedb6953,39e3e5bf-8389-44ef-9b5f-5308f207e5df,60060d89-93cf-4bac-8b56-d66d5a97f9c1,1633860897343,13.4946998,52.4817161,4.2811317,-0.6700499,-3.9532545,-0.43048668,on bike mount,cyclo cross,True,fine gravel,good
04637ac9-cd72-4d58-b97c-c1d2dedb6953,39e3e5bf-8389-44ef-9b5f-5308f207e5df,f36506d8-cf71-4e88-93be-4dc39ec91ae7,1633860897410,13.494718,52.4816909,4.2299995,1.7027562,-1.4940321,2.348837,on bike mount,cyclo cross,True,fine gravel,good
04637ac9-cd72-4d58-b97c-c1d2dedb6953,39e3e5bf-8389-44ef-9b5f-5308f207e5df,9f05038d-1ff7-4d47-b869-07b5a470553a,1633860897459,13.494718,52.4816909,4.2299995,1.997165,-1.6548529,-2.7182932,on bike mount,cyclo cross,True,fine gravel,good
04637ac9-cd72-4d58-b97c-c1d2dedb6953,39e3e5bf-8389-44ef-9b5f-5308f207e5df,01c5b7aa-820e-4347-ada5-fc7f2307e9e3,1633860897510,13.494718,52.4816909,4.2299995,0.49129343,1.2690704,1.5371428,on bike mount,cyclo cross,True,fine gravel,good
04637ac9-cd72-4d58-b97c-c1d2dedb6953,39e3e5bf-8389-44ef-9b5f-5308f207e5df,5f3115c0-88af-4798-8780-94a3af3c088a,1633860897577,13.494718,52.4816909,4.2299995,-1.0318267,2.6968646,6.277872,on bike mount,cyclo cross,True,fine gravel,good
04637ac9-cd72-4d58-b97c-c1d2dedb6953,39e3e5bf-8389-44ef-9b5f-5308f207e5df,b884e0e0-3c5d-44a8-adb4-cd896d506397,1633860897643,13.494718,52.4816909,4.2299995,0.783043,-0.8043456,3.0181818,on bike mount,cyclo cross,True,fine gravel,good
04637ac9-cd72-4d58-b97c-c1d2dedb6953,39e3e5bf-8389-44ef-9b5f-5308f207e5df,87b868b0-7403-40d7-8348-cd6450da1a4b,1633860897694,13.494718,52.4816909,4.2299995,-0.38064218,-1.0766256,0.18039131,on bike mount,cyclo cross,True,fine gravel,good
04637ac9-cd72-4d58-b97c-c1d2dedb6953,39e3e5bf-8389-44ef-9b5f-5308f207e5df,1a1232ef-f3ea-47d3-9367-5f25e1ddd1ff,1633860897744,13.494718,52.4816909,4.2299995,-0.15021223,0.8276787,2.327672,on bike mount,cyclo cross,True,fine gravel,good
04637ac9-cd72-4d58-b97c-c1d2dedb6953,39e3e5bf-8389-44ef-9b5f-5308f207e5df,fb8a6ebc-ee63-405f-8bd9-a90cad09704a,1633860897794,13.494718,52.4816909,4.2299995,-0.9684423,4.631315,-0.2832861,on bike mount,cyclo cross,True,fine gravel,good
04637ac9-cd72-4d58-b97c-c1d2dedb6953,39e3e5bf-8389-44ef-9b5f-5308f207e5df,990c52ed-a390-4a50-8185-2d14e01a59eb,1633860897861,13.494718,52.4816909,4.2299995,-0.29908562,0.89899015,-1.8995633,on bike mount,cyclo cross,True,fine gravel,good
04637ac9-cd72-4d58-b97c-c1d2dedb6953,39e3e5bf-8389-44ef-9b5f-5308f207e5df,fb4a996c-a61d-49d0-ac87-8cd1be1737fb,1633860897927,13.4947344,52.481672,4.2215843,1.0091358,-0.045144796,1.7627287,on bike mount,cyclo cross,True,fine gravel,good
04637ac9-cd72-4d58-b97c-c1d2dedb6953,39e3e5bf-8389-44ef-9b5f-5308f207e5df,80a95cc2-e728-4a62-a3c1-a654521245ee,1633860897977,13.4947344,52.481672,4.2215843,-0.30862743,-3.0888796,-1.1126499,on bike mount,cyclo cross,True,fine gravel,good
04637ac9-cd72-4d58-b97c-c1d2dedb6953,39e3e5bf-8389-44ef-9b5f-5308f207e5df,33cb53c2-d360-44bf-acdf-c1771914f3d9,1633860898028,13.4947344,52.481672,4.2215843,0.37196013,0.5519266,-1.6223168,on bike mount,cyclo cross,True,fine gravel,good
04637ac9-cd72-4d58-b97c-c1d2dedb6953,39e3e5bf-8389-44ef-9b5f-5308f207e5df,b60c9dbf-facf-499c-84bc-75354cbd95b8,1633860898095,13.4947344,52.481672,4.2215843,2.043681,-0.11618519,2.1622353,on bike mount,cyclo cross,True,fine gravel,good
04637ac9-cd72-4d58-b97c-c1d2dedb6953,39e3e5bf-8389-44ef-9b5f-5308f207e5df,77520565-6488-44dd-a71f-cdbb6cd0d9d5,1633860898145,13.4947344,52.481672,4.2215843,0.92963564,-1.402809,2.3400974,on bike mount,cyclo cross,True,fine gravel,good
04637ac9-cd72-4d58-b97c-c1d2dedb6953,39e3e5bf-8389-44ef-9b5f-5308f207e5df,8660d06f-5378-4ee1-bafd-8f1446d204f4,1633860898195,13.4947344,52.481672,4.2215843,-0.03890544,0.075814724,5.823493,on bike mount,cyclo cross,True,fine gravel,good
04637ac9-cd72-4d58-b97c-c1d2dedb6953,39e3e5bf-8389-44ef-9b5f-5308f207e5df,b1055873-4794-476e-a8db-5426e603f87a,1633860898262,13.4947344,52.481672,4.2215843,-0.87971187,-1.0747596,-2.742591,on bike mount,cyclo cross,True,fine gravel,good
04637ac9-cd72-4d58-b97c-c1d2dedb6953,39e3e5bf-8389-44ef-9b5f-5308f207e5df,747ebb30-ff5c-4db2-beb1-b86f577c900c,1633860898328,13.4947344,52.481672,4.2215843,0.2516435,-0.08522344,-2.2198334,on bike mount,cyclo cross,True,fine gravel,good
04637ac9-cd72-4d58-b97c-c1d2dedb6953,39e3e5bf-8389-44ef-9b5f-5308f207e5df,c500b27f-2447-41d7-bfca-67193333bc6d,1633860898379,13.4947344,52.481672,4.2215843,0.0015565753,2.1003776,0.13619137,on bike mount,cyclo cross,True,fine gravel,good
04637ac9-cd72-4d58-b97c-c1d2dedb6953,39e3e5bf-8389-44ef-9b5f-5308f207e5df,68c0f92b-e856-45bc-9ca3-8ee32267ac5e,1633860898445,13.4947344,52.481672,4.2215843,0.1515042,-3.9773493,3.5151787,on bike mount,cyclo cross,True,fine gravel,good
04637ac9-cd72-4d58-b97c-c1d2dedb6953,39e3e5bf-8389-44ef-9b5f-5308f207e5df,8ac81550-cf07-4923-968e-8f92fb01cc85,1633860898496,13.4947344,52.481672,4.2215843,-1.1383802,0.025125504,0.6905985,on bike mount,cyclo cross,True,fine gravel,good
04637ac9-cd72-4d58-b97c-c1d2dedb6953,39e3e5bf-8389-44ef-9b5f-5308f207e5df,190a0097-4ee7-4195-b214-85727818d908,1633860898608,13.4947344,52.481672,4.2215843,0.60215765,-2.0397959,0.5826578,on bike mount,cyclo cross,True,fine gravel,good
04637ac9-cd72-4d58-b97c-c1d2dedb6953,39e3e5bf-8389-44ef-9b5f-5308f207e5df,4fd85785-e089-4c13-8824-c9e860fde41c,1633860898663,13.4947344,52.481672,4.2215843,-1.1343918,3.150929,-1.4185104,on bike mount,cyclo cross,True,fine gravel,good
04637ac9-cd72-4d58-b97c-c1d2dedb6953,39e3e5bf-8389-44ef-9b5f-5308f207e5df,5101f342-c307-48a5-9dc7-7c5afbe5a565,1633860898729,13.4947528,52.4816466,4.2221165,0.5331134,-4.0820274,8.038043,on bike mount,cyclo cross,True,fine gravel,good
