bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_flagged_lab_conditions,bike_activity_surface_type,bike_activity_smoothness_type
c30021c9-29a0-469f-8f0c-1e4cb6e47c66,5b7bd0cc-aaea-4b90-9612-e09e94e2ab5d,fecf6c76-fd81-4807-9a03-21dbca8f3840,1635687340335,13.414357,52.4884015,3.0112982,0.21316719,0.014397621,-0.104421616,on bike mount,cyclo cross,True,asphalt,excellent
c30021c9-29a0-469f-8f0c-1e4cb6e47c66,5b7bd0cc-aaea-4b90-9612-e09e94e2ab5d,500e291f-1652-4c12-a638-c2a8ecea6660,1635687340388,13.414357,52.4884015,3.0112982,0.084860384,-0.17081952,-0.36217976,on bike mount,cyclo cross,True,asphalt,excellent
c30021c9-29a0-469f-8f0c-1e4cb6e47c66,5b7bd0cc-aaea-4b90-9612-e09e94e2ab5d,85cd3a86-0e0c-4b03-9c41-35b191b64d1d,1635687340454,13.414357,52.4884015,3.0112982,-0.23392713,-0.784737,0.2908249,on bike mount,cyclo cross,True,asphalt,excellent
c30021c9-29a0-469f-8f0c-1e4cb6e47c66,5b7bd0cc-aaea-4b90-9612-e09e94e2ab5d,d4dbd445-d955-4c29-a102-7c202aafcf1e,1635687340519,13.414357,52.4884015,3.0112982,0.12218419,-0.17921638,-0.7376766,on bike mount,cyclo cross,True,asphalt,excellent
c30021c9-29a0-469f-8f0c-1e4cb6e47c66,5b7bd0cc-aaea-4b90-9612-e09e94e2ab5d,91e16152-1de7-44e4-8dc8-705e37c272b4,1635687340570,13.414357,52.4884015,3.0112982,0.43491894,0.5045345,0.36940765,on bike mount,cyclo cross,True,asphalt,excellent
c30021c9-29a0-469f-8f0c-1e4cb6e47c66,5b7bd0cc-aaea-4b90-9612-e09e94e2ab5d,41eaab44-d8da-43b3-9947-3090cd8ead0f,1635687340636,13.414357,52.4884015,3.0112982,-0.05674857,0.67841196,0.12392712,on bike mount,cyclo cross,True,asphalt,excellent
c30021c9-29a0-469f-8f0c-1e4cb6e47c66,5b7bd0cc-aaea-4b90-9612-e09e94e2ab5d,26c14b16-8cdb-4099-bba8-a2faa6d03f5a,1635687340688,13.4143555,52.4883771,2.8988478,0.15581618,-0.56902814,-0.017043114,on bike mount,cyclo cross,True,asphalt,excellent
c30021c9-29a0-469f-8f0c-1e4cb6e47c66,5b7bd0cc-aaea-4b90-9612-e09e94e2ab5d,da8a911b-a48c-4e0e-be17-651280a77763,1635687340751,13.4143555,52.4883771,2.8988478,-0.17176962,-0.5583713,-0.04999447,on bike mount,cyclo cross,True,asphalt,excellent
c30021c9-29a0-469f-8f0c-1e4cb6e47c66,5b7bd0cc-aaea-4b90-9612-e09e94e2ab5d,2cbaee3b-19dc-4996-b6ae-575298008009,1635687340803,13.4143555,52.4883771,2.8988478,0.252739,-0.592288,0.6866522,on bike mount,cyclo cross,True,asphalt,excellent
c30021c9-29a0-469f-8f0c-1e4cb6e47c66,5b7bd0cc-aaea-4b90-9612-e09e94e2ab5d,041d10de-3ff8-483a-88b3-5d3ef247a9c3,1635687340853,13.4143555,52.4883771,2.8988478,-0.08669558,0.88820815,-0.7519388,on bike mount,cyclo cross,True,asphalt,excellent
c30021c9-29a0-469f-8f0c-1e4cb6e47c66,5b7bd0cc-aaea-4b90-9612-e09e94e2ab5d,9284b8e9-0ef4-44fe-96ec-30bbc82ad075,1635687340919,13.4143555,52.4883771,2.8988478,-0.19460583,-0.2581935,-0.36795902,on bike mount,cyclo cross,True,asphalt,excellent
c30021c9-29a0-469f-8f0c-1e4cb6e47c66,5b7bd0cc-aaea-4b90-9612-e09e94e2ab5d,27d1683a-e33d-45f6-97c7-a2b78d84155f,1635687340969,13.4143555,52.4883771,2.8988478,0.2523899,0.061720133,0.14939213,on bike mount,cyclo cross,True,asphalt,excellent
