bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_flagged_lab_conditions,bike_activity_surface_type,bike_activity_smoothness_type
5fa074a3-56c4-4502-95f5-710fe5f1ec06,59a3ab3d-3b24-4c4d-b1b4-26b99e82a9a6,dab7bfa9-5f02-4862-b2ac-a5f63aa7b780,1633588069000,13.4027694,52.4724626,7.347955,-2.510047,8.998388,-6.9176245,on bike mount,cyclo cross,True,paving stones,intermediate
5fa074a3-56c4-4502-95f5-710fe5f1ec06,59a3ab3d-3b24-4c4d-b1b4-26b99e82a9a6,9af1a55d-542f-4994-9280-2fd8a959e70e,1633588069051,13.4027694,52.4724626,7.347955,-2.8320065,-2.9036405,-3.972505,on bike mount,cyclo cross,True,paving stones,intermediate
5fa074a3-56c4-4502-95f5-710fe5f1ec06,59a3ab3d-3b24-4c4d-b1b4-26b99e82a9a6,a96198ed-15c7-4af3-a96a-2632be979344,1633588069101,13.4027694,52.4724626,7.347955,0.9748554,-5.3182592,0.4513197,on bike mount,cyclo cross,True,paving stones,intermediate
5fa074a3-56c4-4502-95f5-710fe5f1ec06,59a3ab3d-3b24-4c4d-b1b4-26b99e82a9a6,6449af4c-34ad-4d74-9c5e-edff58089928,1633588069167,13.4027694,52.4724626,7.347955,-2.9647179,-17.960539,13.104095,on bike mount,cyclo cross,True,paving stones,intermediate
5fa074a3-56c4-4502-95f5-710fe5f1ec06,59a3ab3d-3b24-4c4d-b1b4-26b99e82a9a6,e978b212-0e23-4759-8685-939c91f113b4,1633588069218,13.4027694,52.4724626,7.347955,0.073419034,-4.193267,-4.291362,on bike mount,cyclo cross,True,paving stones,intermediate
5fa074a3-56c4-4502-95f5-710fe5f1ec06,59a3ab3d-3b24-4c4d-b1b4-26b99e82a9a6,b2dac61a-175e-419f-8960-6a081f6e009e,1633588069285,13.4027694,52.4724626,7.347955,0.9801023,1.9319091,-3.629403,on bike mount,cyclo cross,True,paving stones,intermediate
5fa074a3-56c4-4502-95f5-710fe5f1ec06,59a3ab3d-3b24-4c4d-b1b4-26b99e82a9a6,6369ba0d-e6dc-4c8a-b8b7-01a25aeeb894,1633588069335,13.4027694,52.4724626,7.347955,1.0710121,0.38777447,7.1578197,on bike mount,cyclo cross,True,paving stones,intermediate
5fa074a3-56c4-4502-95f5-710fe5f1ec06,59a3ab3d-3b24-4c4d-b1b4-26b99e82a9a6,6853fad6-5fd2-4915-982e-3eebc14c0186,1633588069386,13.4027694,52.4724626,7.347955,0.8274325,2.2726731,0.1926074,on bike mount,cyclo cross,True,paving stones,intermediate
5fa074a3-56c4-4502-95f5-710fe5f1ec06,59a3ab3d-3b24-4c4d-b1b4-26b99e82a9a6,fac45fb1-4bb4-4c5a-a352-6bf9bf36ecb3,1633588069452,13.4027694,52.4724626,7.347955,-1.3837516,0.97817254,-4.6930356,on bike mount,cyclo cross,True,paving stones,intermediate
5fa074a3-56c4-4502-95f5-710fe5f1ec06,59a3ab3d-3b24-4c4d-b1b4-26b99e82a9a6,8e943547-d6d6-425f-ab73-fce99d21bb1e,1633588069502,13.4027694,52.4724626,7.347955,-0.9625226,5.1947603,-2.1615124,on bike mount,cyclo cross,True,paving stones,intermediate
5fa074a3-56c4-4502-95f5-710fe5f1ec06,59a3ab3d-3b24-4c4d-b1b4-26b99e82a9a6,03bbd41b-9f4b-4f90-9f24-c8509a6365f7,1633588069554,13.4026605,52.4724597,7.2206144,5.18456,5.4756823,-15.406385,on bike mount,cyclo cross,True,paving stones,intermediate
5fa074a3-56c4-4502-95f5-710fe5f1ec06,59a3ab3d-3b24-4c4d-b1b4-26b99e82a9a6,37ce64d0-b0f7-4912-a6ed-9e6e553461ca,1633588069618,13.4026605,52.4724597,7.2206144,-1.5848807,0.31681585,-3.702334,on bike mount,cyclo cross,True,paving stones,intermediate
5fa074a3-56c4-4502-95f5-710fe5f1ec06,59a3ab3d-3b24-4c4d-b1b4-26b99e82a9a6,e1609d6b-b27e-4f8d-8e86-4b61c2429e9a,1633588069684,13.4026605,52.4724597,7.2206144,0.36892837,1.4636917,4.5308294,on bike mount,cyclo cross,True,paving stones,intermediate
5fa074a3-56c4-4502-95f5-710fe5f1ec06,59a3ab3d-3b24-4c4d-b1b4-26b99e82a9a6,d44023e7-ce24-40ea-bf79-4c3221b8b51a,1633588069736,13.4026605,52.4724597,7.2206144,-0.661211,0.5176184,1.4648876,on bike mount,cyclo cross,True,paving stones,intermediate
5fa074a3-56c4-4502-95f5-710fe5f1ec06,59a3ab3d-3b24-4c4d-b1b4-26b99e82a9a6,7f2b7594-1179-4396-aaf8-e9882f5fddc3,1633588069786,13.4026605,52.4724597,7.2206144,0.6280036,-7.340148,-0.8121128,on bike mount,cyclo cross,True,paving stones,intermediate
5fa074a3-56c4-4502-95f5-710fe5f1ec06,59a3ab3d-3b24-4c4d-b1b4-26b99e82a9a6,325ce4b0-8b3c-4559-91ac-3a14f7c453d2,1633588069852,13.4026605,52.4724597,7.2206144,-0.27802512,-2.977287,7.382745,on bike mount,cyclo cross,True,paving stones,intermediate
5fa074a3-56c4-4502-95f5-710fe5f1ec06,59a3ab3d-3b24-4c4d-b1b4-26b99e82a9a6,437fc5ef-5506-4902-8968-5e431e06764c,1633588069902,13.4026605,52.4724597,7.2206144,-1.5281804,-3.5481913,-5.2324657,on bike mount,cyclo cross,True,paving stones,intermediate
5fa074a3-56c4-4502-95f5-710fe5f1ec06,59a3ab3d-3b24-4c4d-b1b4-26b99e82a9a6,d6e82ad0-64ea-4bb4-8981-bca382cd3957,1633588069953,13.4026605,52.4724597,7.2206144,2.2409303,6.177006,0.65550613,on bike mount,cyclo cross,True,paving stones,intermediate
5fa074a3-56c4-4502-95f5-710fe5f1ec06,59a3ab3d-3b24-4c4d-b1b4-26b99e82a9a6,a55fc933-00cb-49b2-969e-267d59da25ce,1633588070019,13.4026605,52.4724597,7.2206144,-3.0081832,-2.0874104,-13.303448,on bike mount,cyclo cross,True,paving stones,intermediate
5fa074a3-56c4-4502-95f5-710fe5f1ec06,59a3ab3d-3b24-4c4d-b1b4-26b99e82a9a6,5e9a6c94-ac1d-4a72-9f0d-cff8eada6702,1633588070086,13.4026605,52.4724597,7.2206144,1.8346063,0.49491405,5.0991983,on bike mount,cyclo cross,True,paving stones,intermediate
5fa074a3-56c4-4502-95f5-710fe5f1ec06,59a3ab3d-3b24-4c4d-b1b4-26b99e82a9a6,ce02126e-2bc4-42e0-8461-df5f3703c20b,1633588070135,13.4026605,52.4724597,7.2206144,-0.33258456,2.9581952,-1.3900094,on bike mount,cyclo cross,True,paving stones,intermediate
5fa074a3-56c4-4502-95f5-710fe5f1ec06,59a3ab3d-3b24-4c4d-b1b4-26b99e82a9a6,b1e209ba-12cb-4fcc-a215-32b7c42ea8ef,1633588070186,13.4026605,52.4724597,7.2206144,2.0277338,-4.7085624,1.8081675,on bike mount,cyclo cross,True,paving stones,intermediate
5fa074a3-56c4-4502-95f5-710fe5f1ec06,59a3ab3d-3b24-4c4d-b1b4-26b99e82a9a6,be45db38-009a-42b8-83ed-1e606b71993d,1633588070238,13.4026605,52.4724597,7.2206144,0.82861924,4.1352763,-2.1267438,on bike mount,cyclo cross,True,paving stones,intermediate
5fa074a3-56c4-4502-95f5-710fe5f1ec06,59a3ab3d-3b24-4c4d-b1b4-26b99e82a9a6,54aeef1b-5667-4b05-9749-41cfb195709e,1633588070288,13.4026605,52.4724597,7.2206144,0.26590505,-0.2385621,-3.3960052,on bike mount,cyclo cross,True,paving stones,intermediate
5fa074a3-56c4-4502-95f5-710fe5f1ec06,59a3ab3d-3b24-4c4d-b1b4-26b99e82a9a6,d51e782e-1348-4603-865f-de8ead7e368e,1633588070353,13.4026605,52.4724597,7.2206144,0.16481787,5.100303,-0.8499737,on bike mount,cyclo cross,True,paving stones,intermediate
5fa074a3-56c4-4502-95f5-710fe5f1ec06,59a3ab3d-3b24-4c4d-b1b4-26b99e82a9a6,a298ddc8-2ba2-41d6-8f3c-2f4756521722,1633588070403,13.4026605,52.4724597,7.2206144,-1.8383809,-5.9045,-7.460622,on bike mount,cyclo cross,True,paving stones,intermediate
5fa074a3-56c4-4502-95f5-710fe5f1ec06,59a3ab3d-3b24-4c4d-b1b4-26b99e82a9a6,98c01e3c-5b67-4a39-b155-1d566e8175f1,1633588070453,13.4026605,52.4724597,7.2206144,1.7921947,2.0230858,1.7344103,on bike mount,cyclo cross,True,paving stones,intermediate
5fa074a3-56c4-4502-95f5-710fe5f1ec06,59a3ab3d-3b24-4c4d-b1b4-26b99e82a9a6,19aa6f99-9524-4f44-9efd-b96516fa8414,1633588070504,13.40255,52.4724591,7.3298655,-1.552234,4.6457143,-5.636565,on bike mount,cyclo cross,True,paving stones,intermediate
5fa074a3-56c4-4502-95f5-710fe5f1ec06,59a3ab3d-3b24-4c4d-b1b4-26b99e82a9a6,8e4e3d7a-b0df-4f91-8263-03fd3a44fe03,1633588070554,13.40255,52.4724591,7.3298655,-1.4681315,-0.57827234,6.5056257,on bike mount,cyclo cross,True,paving stones,intermediate
5fa074a3-56c4-4502-95f5-710fe5f1ec06,59a3ab3d-3b24-4c4d-b1b4-26b99e82a9a6,205c7dfe-c503-4d34-97f3-e710f97258b1,1633588070605,13.40255,52.4724591,7.3298655,0.60700935,-3.038568,2.02489,on bike mount,cyclo cross,True,paving stones,intermediate
5fa074a3-56c4-4502-95f5-710fe5f1ec06,59a3ab3d-3b24-4c4d-b1b4-26b99e82a9a6,1664fa6b-cde5-482a-86fa-6290915f0cb3,1633588070671,13.40255,52.4724591,7.3298655,-2.3593554,4.568179,-0.10426617,on bike mount,cyclo cross,True,paving stones,intermediate
5fa074a3-56c4-4502-95f5-710fe5f1ec06,59a3ab3d-3b24-4c4d-b1b4-26b99e82a9a6,f91f3d9f-893c-4678-8b95-77fc6ee98fd9,1633588070723,13.40255,52.4724591,7.3298655,2.6603394,-9.395918,2.5670052,on bike mount,cyclo cross,True,paving stones,intermediate
5fa074a3-56c4-4502-95f5-710fe5f1ec06,59a3ab3d-3b24-4c4d-b1b4-26b99e82a9a6,98022d19-f3fa-4e94-96e7-5ffc0442a211,1633588070773,13.40255,52.4724591,7.3298655,-1.9390689,2.8347764,4.869425,on bike mount,cyclo cross,True,paving stones,intermediate
5fa074a3-56c4-4502-95f5-710fe5f1ec06,59a3ab3d-3b24-4c4d-b1b4-26b99e82a9a6,e6fdcc34-5a98-4f89-a130-903230f6056f,1633588070822,13.40255,52.4724591,7.3298655,0.109050155,2.795187,5.2260075,on bike mount,cyclo cross,True,paving stones,intermediate
5fa074a3-56c4-4502-95f5-710fe5f1ec06,59a3ab3d-3b24-4c4d-b1b4-26b99e82a9a6,5512e60a-1139-414e-afee-0003897a5617,1633588070890,13.40255,52.4724591,7.3298655,0.1911182,0.17854023,-0.26102924,on bike mount,cyclo cross,True,paving stones,intermediate
5fa074a3-56c4-4502-95f5-710fe5f1ec06,59a3ab3d-3b24-4c4d-b1b4-26b99e82a9a6,28ca2cc2-4e11-4163-8f34-ef0c6bf3cc7d,1633588070940,13.40255,52.4724591,7.3298655,-0.18230128,-6.603462,10.337057,on bike mount,cyclo cross,True,paving stones,intermediate
5fa074a3-56c4-4502-95f5-710fe5f1ec06,59a3ab3d-3b24-4c4d-b1b4-26b99e82a9a6,54f8c353-a59e-427c-b69a-6749c92d1d10,1633588070990,13.40255,52.4724591,7.3298655,0.05738274,0.82111716,-1.1094513,on bike mount,cyclo cross,True,paving stones,intermediate
