bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_flagged_lab_conditions,bike_activity_surface_type,bike_activity_smoothness_type
a53076f9-fd1a-492e-a84d-be86db0e653a,7a356bd5-d7e9-4e31-9734-bda81c50fbb1,734eaffe-ddae-4e1c-aa2b-2d23ff99a49f,1644074456927,13.4255332,52.4982431,4.4050436,-1.1212031,-8.600158,9.875641,on bike mount,cyclo cross,True,sett,intermediate
a53076f9-fd1a-492e-a84d-be86db0e653a,7a356bd5-d7e9-4e31-9734-bda81c50fbb1,eac7c6b5-af35-4b0a-86ac-8eacda9ae114,1644074456983,13.4255332,52.4982431,4.4050436,0.33374298,2.2717295,-3.5089588,on bike mount,cyclo cross,True,sett,intermediate
a53076f9-fd1a-492e-a84d-be86db0e653a,7a356bd5-d7e9-4e31-9734-bda81c50fbb1,e37cf9ad-9b33-4dd0-9c7d-4681d4e648ef,1644074457038,13.4255332,52.4982431,4.4050436,-2.529519,2.9624572,3.4103155,on bike mount,cyclo cross,True,sett,intermediate
a53076f9-fd1a-492e-a84d-be86db0e653a,7a356bd5-d7e9-4e31-9734-bda81c50fbb1,0a6e9457-137e-4553-ac41-c068b5109c59,1644074457094,13.4255332,52.4982431,4.4050436,3.7146096,-9.629446,8.145199,on bike mount,cyclo cross,True,sett,intermediate
a53076f9-fd1a-492e-a84d-be86db0e653a,7a356bd5-d7e9-4e31-9734-bda81c50fbb1,0f843d06-5ed0-4a6f-8d3e-96a421fa549b,1644074457148,13.4255332,52.4982431,4.4050436,-1.3517165,-4.127658,4.7055483,on bike mount,cyclo cross,True,sett,intermediate
a53076f9-fd1a-492e-a84d-be86db0e653a,7a356bd5-d7e9-4e31-9734-bda81c50fbb1,987220a8-22b0-4f64-8796-00acaf6d2f99,1644074457204,13.4255332,52.4982431,4.4050436,-0.9954212,-4.883873,-1.3217378,on bike mount,cyclo cross,True,sett,intermediate
a53076f9-fd1a-492e-a84d-be86db0e653a,7a356bd5-d7e9-4e31-9734-bda81c50fbb1,008e33be-2faf-4d81-934a-fbdbc1863c54,1644074457260,13.4255567,52.4982808,3.8506172,-1.3306855,-3.343395,5.974553,on bike mount,cyclo cross,True,sett,intermediate
a53076f9-fd1a-492e-a84d-be86db0e653a,7a356bd5-d7e9-4e31-9734-bda81c50fbb1,f9125f20-818b-48c8-b428-38f0c6c44588,1644074457315,13.4255567,52.4982808,3.8506172,0.24864145,0.091193914,-2.720068,on bike mount,cyclo cross,True,sett,intermediate
a53076f9-fd1a-492e-a84d-be86db0e653a,7a356bd5-d7e9-4e31-9734-bda81c50fbb1,4e8ef6e4-3acc-4af8-ad14-24e05150e234,1644074457371,13.4255567,52.4982808,3.8506172,1.917173,0.54998636,-7.5094523,on bike mount,cyclo cross,True,sett,intermediate
a53076f9-fd1a-492e-a84d-be86db0e653a,7a356bd5-d7e9-4e31-9734-bda81c50fbb1,a6003b4f-310b-4b9a-9657-90f3a29eda6d,1644074457427,13.4255567,52.4982808,3.8506172,0.36918613,2.4381347,-1.0480924,on bike mount,cyclo cross,True,sett,intermediate
a53076f9-fd1a-492e-a84d-be86db0e653a,7a356bd5-d7e9-4e31-9734-bda81c50fbb1,d7c62742-f14f-4081-bc77-e423ca488b1d,1644074457483,13.4255567,52.4982808,3.8506172,2.1776488,-1.7628356,1.1225739,on bike mount,cyclo cross,True,sett,intermediate
a53076f9-fd1a-492e-a84d-be86db0e653a,7a356bd5-d7e9-4e31-9734-bda81c50fbb1,0c777c19-fdbf-487b-9f77-ca2eaa5f529d,1644074457538,13.4255567,52.4982808,3.8506172,-6.223714,0.8986263,-2.8833613,on bike mount,cyclo cross,True,sett,intermediate
a53076f9-fd1a-492e-a84d-be86db0e653a,7a356bd5-d7e9-4e31-9734-bda81c50fbb1,29bba31a-a656-4304-8e38-edf4ef0a3ae5,1644074457593,13.4255567,52.4982808,3.8506172,2.857581,-1.0239197,1.078762,on bike mount,cyclo cross,True,sett,intermediate
