bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_flagged_lab_conditions,bike_activity_surface_type,bike_activity_smoothness_type
57676c5a-d8bc-477b-9afe-cd54e0534cbf,787877ec-24ba-441e-a816-feb8dbba1937,f951488d-7e7e-43e7-8a13-df40cfb6649d,1644072854090,13.4305825,52.4955229,1.796088,0.23972642,-2.8993793,-0.8698988,on bike mount,cyclo cross,True,sett,intermediate
57676c5a-d8bc-477b-9afe-cd54e0534cbf,787877ec-24ba-441e-a816-feb8dbba1937,03c9b42d-66e6-4094-90dc-bf64bd909c33,1644072854145,13.4305825,52.4955229,1.796088,-0.6734665,-0.41060472,-0.5973425,on bike mount,cyclo cross,True,sett,intermediate
57676c5a-d8bc-477b-9afe-cd54e0534cbf,787877ec-24ba-441e-a816-feb8dbba1937,1bf3cced-0cbc-4832-b5e1-742ffcdeb496,1644072854200,13.4305825,52.4955229,1.796088,0.025734749,-1.0583378,1.1236143,on bike mount,cyclo cross,True,sett,intermediate
57676c5a-d8bc-477b-9afe-cd54e0534cbf,787877ec-24ba-441e-a816-feb8dbba1937,b779c002-8bda-453a-b946-e31321120be3,1644072854265,13.4305573,52.4955306,1.7243662,0.6822263,-2.625781,-0.3489046,on bike mount,cyclo cross,True,sett,intermediate
57676c5a-d8bc-477b-9afe-cd54e0534cbf,787877ec-24ba-441e-a816-feb8dbba1937,a8d9b67c-5c7d-4164-bf8f-a2dca7f5565f,1644072854322,13.4305573,52.4955306,1.7243662,0.094686896,-1.5206727,0.79384327,on bike mount,cyclo cross,True,sett,intermediate
57676c5a-d8bc-477b-9afe-cd54e0534cbf,787877ec-24ba-441e-a816-feb8dbba1937,10706d07-a067-4e1e-9f73-1a10d42151cc,1644072854379,13.4305573,52.4955306,1.7243662,-0.1893253,-1.3572948,0.8092804,on bike mount,cyclo cross,True,sett,intermediate
57676c5a-d8bc-477b-9afe-cd54e0534cbf,787877ec-24ba-441e-a816-feb8dbba1937,27511b09-5861-4b18-8a1a-f8e687a60d38,1644072854434,13.4305573,52.4955306,1.7243662,0.46217972,-1.6934605,0.24319649,on bike mount,cyclo cross,True,sett,intermediate
57676c5a-d8bc-477b-9afe-cd54e0534cbf,787877ec-24ba-441e-a816-feb8dbba1937,12aaf2f5-59b8-4950-834c-8319ba0cf236,1644072854490,13.4305573,52.4955306,1.7243662,-0.3292813,-1.2590396,0.15085411,on bike mount,cyclo cross,True,sett,intermediate
57676c5a-d8bc-477b-9afe-cd54e0534cbf,787877ec-24ba-441e-a816-feb8dbba1937,06bb5ce5-4fb3-449f-b977-92eb7d9cd869,1644072854546,13.4305573,52.4955306,1.7243662,0.13279682,-0.93907785,1.0407286,on bike mount,cyclo cross,True,sett,intermediate
57676c5a-d8bc-477b-9afe-cd54e0534cbf,787877ec-24ba-441e-a816-feb8dbba1937,4bf5bf6a-68ff-400b-96e7-03fea0bf3d8a,1644072854600,13.4305573,52.4955306,1.7243662,-0.6172842,-1.1745797,0.33397198,on bike mount,cyclo cross,True,sett,intermediate
