bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_flagged_lab_conditions,bike_activity_surface_type,bike_activity_smoothness_type
79d45ce1-7637-490a-ad5b-43cb5209d509,0050d855-7510-4d28-b495-5a07789f2041,2a5d5012-6e70-49bc-93ea-75096a8e2df7,1634466989059,13.4327931,52.4948717,5.9758186,-1.225522,-0.39272594,-0.4719839,on bike mount,cyclo cross,True,sett,intermediate
79d45ce1-7637-490a-ad5b-43cb5209d509,0050d855-7510-4d28-b495-5a07789f2041,baae05e3-2c70-4603-91b9-97f1fff654e7,1634466989126,13.4327931,52.4948717,5.9758186,0.4996995,2.1505017,-3.2652526,on bike mount,cyclo cross,True,sett,intermediate
79d45ce1-7637-490a-ad5b-43cb5209d509,0050d855-7510-4d28-b495-5a07789f2041,68752a7a-a9c0-4dd2-aeaf-b6d1e5b63fb2,1634466989192,13.4327931,52.4948717,5.9758186,-0.32997826,-4.151206,2.4025507,on bike mount,cyclo cross,True,sett,intermediate
79d45ce1-7637-490a-ad5b-43cb5209d509,0050d855-7510-4d28-b495-5a07789f2041,861d114c-d2c7-4e73-aee0-4261e1676501,1634466989243,13.4327931,52.4948717,5.9758186,-0.8934883,0.92549324,-8.426602,on bike mount,cyclo cross,True,sett,intermediate
79d45ce1-7637-490a-ad5b-43cb5209d509,0050d855-7510-4d28-b495-5a07789f2041,0f63da15-b752-49d2-9232-6c498289a2d2,1634466989293,13.4327931,52.4948717,5.9758186,-2.6444874,7.215217,-19.090797,on bike mount,cyclo cross,True,sett,intermediate
79d45ce1-7637-490a-ad5b-43cb5209d509,0050d855-7510-4d28-b495-5a07789f2041,dd5904e2-4d03-4727-a1d0-58a69f24cc40,1634466989343,13.4327931,52.4948717,5.9758186,2.9492497,20.25356,-15.342738,on bike mount,cyclo cross,True,sett,intermediate
79d45ce1-7637-490a-ad5b-43cb5209d509,0050d855-7510-4d28-b495-5a07789f2041,0eb47a56-2ef2-4dbc-b084-906d8126707a,1634466989393,13.4327931,52.4948717,5.9758186,1.8602579,12.205769,-4.1117907,on bike mount,cyclo cross,True,sett,intermediate
79d45ce1-7637-490a-ad5b-43cb5209d509,0050d855-7510-4d28-b495-5a07789f2041,ba792fb4-89e2-4a9f-aa23-e6af8bd64eed,1634466989459,13.4327931,52.4948717,5.9758186,3.5744498,0.3685584,4.984272,on bike mount,cyclo cross,True,sett,intermediate
79d45ce1-7637-490a-ad5b-43cb5209d509,0050d855-7510-4d28-b495-5a07789f2041,b139be8c-3aaf-4ac1-bffd-76bed3ecf8b2,1634466989510,13.4327931,52.4948717,5.9758186,4.0656962,-22.141663,4.58247,on bike mount,cyclo cross,True,sett,intermediate
79d45ce1-7637-490a-ad5b-43cb5209d509,0050d855-7510-4d28-b495-5a07789f2041,34b3c187-b596-4793-8e8c-4aa5a9985f83,1634466989560,13.4327931,52.4948717,5.9758186,3.6044266,-5.03638,21.797495,on bike mount,cyclo cross,True,sett,intermediate
79d45ce1-7637-490a-ad5b-43cb5209d509,0050d855-7510-4d28-b495-5a07789f2041,942cdf46-a3ab-4561-9c24-6c7136377424,1634466989626,13.4327931,52.4948717,5.9758186,0.9005025,-9.885623,9.66811,on bike mount,cyclo cross,True,sett,intermediate
79d45ce1-7637-490a-ad5b-43cb5209d509,0050d855-7510-4d28-b495-5a07789f2041,ba9d7039-a5d2-42fb-b6e3-c24514425f9f,1634466989677,13.4327931,52.4948717,5.9758186,-3.6656678,14.347453,-18.415829,on bike mount,cyclo cross,True,sett,intermediate
79d45ce1-7637-490a-ad5b-43cb5209d509,0050d855-7510-4d28-b495-5a07789f2041,1f63c6ee-2fef-4fc1-93a0-7d7985f6bc92,1634466989727,13.4327931,52.4948717,5.9758186,-8.676263,21.016945,-6.6216707,on bike mount,cyclo cross,True,sett,intermediate
79d45ce1-7637-490a-ad5b-43cb5209d509,0050d855-7510-4d28-b495-5a07789f2041,7551f5ab-370c-4f10-aa4f-c112281c6f95,1634466989793,13.4328746,52.4948455,6.0078573,3.3869665,14.897911,4.0131817,on bike mount,cyclo cross,True,sett,intermediate
79d45ce1-7637-490a-ad5b-43cb5209d509,0050d855-7510-4d28-b495-5a07789f2041,d6cb2332-07bb-4338-88f2-4ed298f14dc8,1634466989844,13.4328746,52.4948455,6.0078573,9.782515,-20.486862,-10.190667,on bike mount,cyclo cross,True,sett,intermediate
79d45ce1-7637-490a-ad5b-43cb5209d509,0050d855-7510-4d28-b495-5a07789f2041,2b197186-aa69-4d32-a92f-f64575691aa0,1634466989894,13.4328746,52.4948455,6.0078573,1.8462535,8.033106,-25.580208,on bike mount,cyclo cross,True,sett,intermediate
79d45ce1-7637-490a-ad5b-43cb5209d509,0050d855-7510-4d28-b495-5a07789f2041,4ca53fce-cc7e-4e20-a86d-8d6f447c93b7,1634466989944,13.4328746,52.4948455,6.0078573,-3.6209292,-6.7791786,0.08604336,on bike mount,cyclo cross,True,sett,intermediate
79d45ce1-7637-490a-ad5b-43cb5209d509,0050d855-7510-4d28-b495-5a07789f2041,f028842c-45db-4887-bea6-f68723968b3a,1634466990011,13.4328746,52.4948455,6.0078573,1.5558714,-0.94549274,-11.02968,on bike mount,cyclo cross,True,sett,intermediate
79d45ce1-7637-490a-ad5b-43cb5209d509,0050d855-7510-4d28-b495-5a07789f2041,b4ea2254-6d05-47e3-9997-4b4149cfe2dd,1634466990061,13.4328746,52.4948455,6.0078573,-1.764353,-11.897313,2.0159502,on bike mount,cyclo cross,True,sett,intermediate
79d45ce1-7637-490a-ad5b-43cb5209d509,0050d855-7510-4d28-b495-5a07789f2041,04260feb-41aa-455a-a719-8a1ed0123b04,1634466990111,13.4328746,52.4948455,6.0078573,6.3702087,-2.7965581,-12.143864,on bike mount,cyclo cross,True,sett,intermediate
79d45ce1-7637-490a-ad5b-43cb5209d509,0050d855-7510-4d28-b495-5a07789f2041,416c3f71-ea09-403c-98f0-ea074b510483,1634466990161,13.4328746,52.4948455,6.0078573,-5.788022,-16.748852,7.221012,on bike mount,cyclo cross,True,sett,intermediate
79d45ce1-7637-490a-ad5b-43cb5209d509,0050d855-7510-4d28-b495-5a07789f2041,52d61e12-027f-4797-be32-0f9bc4a7c616,1634466990228,13.4328746,52.4948455,6.0078573,-3.9641042,11.5896015,-3.446393,on bike mount,cyclo cross,True,sett,intermediate
79d45ce1-7637-490a-ad5b-43cb5209d509,0050d855-7510-4d28-b495-5a07789f2041,6f795847-1352-4d8b-a23f-c96ab4702e1b,1634466990295,13.4328746,52.4948455,6.0078573,6.309949,-14.854847,14.50313,on bike mount,cyclo cross,True,sett,intermediate
79d45ce1-7637-490a-ad5b-43cb5209d509,0050d855-7510-4d28-b495-5a07789f2041,7a064a4d-56de-4fcc-b8e1-21871187b079,1634466990345,13.4328746,52.4948455,6.0078573,9.734755,11.852726,6.8505573,on bike mount,cyclo cross,True,sett,intermediate
79d45ce1-7637-490a-ad5b-43cb5209d509,0050d855-7510-4d28-b495-5a07789f2041,0b60144d-7b14-4392-8aa8-9b1f11de456b,1634466990411,13.4328746,52.4948455,6.0078573,-3.0245776,-9.586675,-0.7860999,on bike mount,cyclo cross,True,sett,intermediate
79d45ce1-7637-490a-ad5b-43cb5209d509,0050d855-7510-4d28-b495-5a07789f2041,ffd63261-dc07-43e4-8ca6-0b8e31af4ed6,1634466990461,13.4328746,52.4948455,6.0078573,-4.1191072,-14.069163,3.2591877,on bike mount,cyclo cross,True,sett,intermediate
79d45ce1-7637-490a-ad5b-43cb5209d509,0050d855-7510-4d28-b495-5a07789f2041,862cd37b-38ef-4549-8a84-b017abf4c32c,1634466990512,13.4328746,52.4948455,6.0078573,-1.880336,25.924969,-2.846389,on bike mount,cyclo cross,True,sett,intermediate
79d45ce1-7637-490a-ad5b-43cb5209d509,0050d855-7510-4d28-b495-5a07789f2041,35674ea4-8bb3-4d93-b596-0e808e37ea13,1634466990578,13.4328746,52.4948455,6.0078573,-3.0412464,-5.6435475,-2.3572178,on bike mount,cyclo cross,True,sett,intermediate
79d45ce1-7637-490a-ad5b-43cb5209d509,0050d855-7510-4d28-b495-5a07789f2041,be678f11-cb8b-4434-b2de-e76e28b75176,1634466990629,13.4328746,52.4948455,6.0078573,6.40673,2.7348986,14.256893,on bike mount,cyclo cross,True,sett,intermediate
79d45ce1-7637-490a-ad5b-43cb5209d509,0050d855-7510-4d28-b495-5a07789f2041,1cffb0fc-979e-40c1-90f3-847dc48b331d,1634466990678,13.4328746,52.4948455,6.0078573,-4.2110863,-3.396299,0.4503131,on bike mount,cyclo cross,True,sett,intermediate
79d45ce1-7637-490a-ad5b-43cb5209d509,0050d855-7510-4d28-b495-5a07789f2041,99e25e6a-7ac4-4c35-b4dd-f3700eae6517,1634466990729,13.4328746,52.4948455,6.0078573,-2.2784164,-5.1666527,6.4963417,on bike mount,cyclo cross,True,sett,intermediate
79d45ce1-7637-490a-ad5b-43cb5209d509,0050d855-7510-4d28-b495-5a07789f2041,e62bf71a-a584-4e0e-afb2-cd1967a6704b,1634466990795,13.4329604,52.4948175,6.1117973,3.1044583,-25.49655,44.621864,on bike mount,cyclo cross,True,sett,intermediate
79d45ce1-7637-490a-ad5b-43cb5209d509,0050d855-7510-4d28-b495-5a07789f2041,266e6395-ebf1-4f7a-b2bf-8fce3f337c22,1634466990845,13.4329604,52.4948175,6.1117973,-5.70886,-12.887336,19.919167,on bike mount,cyclo cross,True,sett,intermediate
79d45ce1-7637-490a-ad5b-43cb5209d509,0050d855-7510-4d28-b495-5a07789f2041,b5c6d4e1-7b7d-4a20-a0b5-1c5cdfed1567,1634466990896,13.4329604,52.4948175,6.1117973,-3.1997762,-3.38264,-3.498586,on bike mount,cyclo cross,True,sett,intermediate
79d45ce1-7637-490a-ad5b-43cb5209d509,0050d855-7510-4d28-b495-5a07789f2041,ed796975-519f-4f6a-8597-b40dd95c9311,1634466990963,13.4329604,52.4948175,6.1117973,-0.2226829,12.518671,3.0195103,on bike mount,cyclo cross,True,sett,intermediate
