bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_flagged_lab_conditions,bike_activity_surface_type,bike_activity_smoothness_type
13559fde-a6e0-4490-ace9-0b66b8ef9008,d6bf2594-482e-4d02-bd41-e21b41f2b783,95a8d359-ba28-4477-9b59-58e0c09c36e1,1633161030611,13.8243389,52.4181217,7.0980988,-0.07665646,-1.705771,0.4332571,on bike mount,cyclo cross,True,asphalt,excellent
13559fde-a6e0-4490-ace9-0b66b8ef9008,d6bf2594-482e-4d02-bd41-e21b41f2b783,3e577ca3-fbd6-40b2-acbd-96685f74b828,1633161030662,13.8243734,52.4180559,6.934943,-0.24362259,-1.9759396,1.1184387,on bike mount,cyclo cross,True,asphalt,excellent
13559fde-a6e0-4490-ace9-0b66b8ef9008,d6bf2594-482e-4d02-bd41-e21b41f2b783,4c616d30-4601-4988-9efd-7f0cc07779e0,1633161030712,13.8243734,52.4180559,6.934943,1.1650517,1.7751217,-0.7167816,on bike mount,cyclo cross,True,asphalt,excellent
13559fde-a6e0-4490-ace9-0b66b8ef9008,d6bf2594-482e-4d02-bd41-e21b41f2b783,62e08efd-7301-46c0-a1b8-d16dbe671b38,1633161030763,13.8243734,52.4180559,6.934943,-0.116753116,-0.49503374,1.3033361,on bike mount,cyclo cross,True,asphalt,excellent
13559fde-a6e0-4490-ace9-0b66b8ef9008,d6bf2594-482e-4d02-bd41-e21b41f2b783,8c3b3900-622a-423a-9a6d-9eeb677be88a,1633161030816,13.8243734,52.4180559,6.934943,-0.06653194,-0.85178685,-1.5204806,on bike mount,cyclo cross,True,asphalt,excellent
13559fde-a6e0-4490-ace9-0b66b8ef9008,d6bf2594-482e-4d02-bd41-e21b41f2b783,c6b1ebba-c7a7-4f01-899a-c670276b79a3,1633161030867,13.8243734,52.4180559,6.934943,-1.0889037,0.97888064,-1.1601372,on bike mount,cyclo cross,True,asphalt,excellent
13559fde-a6e0-4490-ace9-0b66b8ef9008,d6bf2594-482e-4d02-bd41-e21b41f2b783,48396ef7-704e-4f93-96a1-ff616960880c,1633161030919,13.8243734,52.4180559,6.934943,1.219368,-0.031050444,2.2365217,on bike mount,cyclo cross,True,asphalt,excellent
13559fde-a6e0-4490-ace9-0b66b8ef9008,d6bf2594-482e-4d02-bd41-e21b41f2b783,0015700b-5818-4fd2-82d9-b89034a590c2,1633161030968,13.8243734,52.4180559,6.934943,0.22980407,2.869956,-0.15565777,on bike mount,cyclo cross,True,asphalt,excellent
13559fde-a6e0-4490-ace9-0b66b8ef9008,d6bf2594-482e-4d02-bd41-e21b41f2b783,5208bbdb-d851-4a76-8637-15ece082d4dc,1633161031018,13.8243734,52.4180559,6.934943,0.17406745,-0.52132154,1.67873,on bike mount,cyclo cross,True,asphalt,excellent
13559fde-a6e0-4490-ace9-0b66b8ef9008,d6bf2594-482e-4d02-bd41-e21b41f2b783,d28a8a75-b9cd-466a-9d3f-599ac06dd163,1633161031069,13.8243734,52.4180559,6.934943,-0.42444935,1.011096,-0.12628078,on bike mount,cyclo cross,True,asphalt,excellent
13559fde-a6e0-4490-ace9-0b66b8ef9008,d6bf2594-482e-4d02-bd41-e21b41f2b783,2b1b1a3b-345f-4724-a69d-60234665d2b8,1633161031119,13.8243734,52.4180559,6.934943,0.22550598,-0.5399902,-0.13232136,on bike mount,cyclo cross,True,asphalt,excellent
13559fde-a6e0-4490-ace9-0b66b8ef9008,d6bf2594-482e-4d02-bd41-e21b41f2b783,8252d40b-da3e-445d-bd89-221620e0e71e,1633161031169,13.8243734,52.4180559,6.934943,-0.049331725,0.9182327,0.68130493,on bike mount,cyclo cross,True,asphalt,excellent
13559fde-a6e0-4490-ace9-0b66b8ef9008,d6bf2594-482e-4d02-bd41-e21b41f2b783,876678c8-139a-44cc-ae26-ed8eb503e526,1633161031220,13.8243734,52.4180559,6.934943,0.20086391,0.67215586,1.5115423,on bike mount,cyclo cross,True,asphalt,excellent
13559fde-a6e0-4490-ace9-0b66b8ef9008,d6bf2594-482e-4d02-bd41-e21b41f2b783,fe108a00-0577-4aca-9452-be057ba3c3ff,1633161031269,13.8243734,52.4180559,6.934943,-0.7705492,-0.06939578,1.3786726,on bike mount,cyclo cross,True,asphalt,excellent
13559fde-a6e0-4490-ace9-0b66b8ef9008,d6bf2594-482e-4d02-bd41-e21b41f2b783,caef0108-6027-4b99-87bc-2e31cbdf2b78,1633161031320,13.8243734,52.4180559,6.934943,-0.61190367,0.69799995,-0.51139736,on bike mount,cyclo cross,True,asphalt,excellent
13559fde-a6e0-4490-ace9-0b66b8ef9008,d6bf2594-482e-4d02-bd41-e21b41f2b783,a6525b06-f2c8-4d69-b49c-e61d415aaf87,1633161031371,13.8243734,52.4180559,6.934943,1.033209,-3.0325596,1.0866346,on bike mount,cyclo cross,True,asphalt,excellent
13559fde-a6e0-4490-ace9-0b66b8ef9008,d6bf2594-482e-4d02-bd41-e21b41f2b783,eb119b64-c4be-4d52-9e1b-b98c9443d505,1633161031422,13.8243734,52.4180559,6.934943,0.3151725,1.588417,0.1747551,on bike mount,cyclo cross,True,asphalt,excellent
13559fde-a6e0-4490-ace9-0b66b8ef9008,d6bf2594-482e-4d02-bd41-e21b41f2b783,bcb14e28-8532-46ff-804b-1881978f558b,1633161031473,13.8243734,52.4180559,6.934943,0.37143928,-0.36376047,0.25979614,on bike mount,cyclo cross,True,asphalt,excellent
13559fde-a6e0-4490-ace9-0b66b8ef9008,d6bf2594-482e-4d02-bd41-e21b41f2b783,09bbfdd3-1ae1-4683-8278-fc4611d1e784,1633161031524,13.8243734,52.4180559,6.934943,-0.08026462,-2.505067,-0.51299477,on bike mount,cyclo cross,True,asphalt,excellent
13559fde-a6e0-4490-ace9-0b66b8ef9008,d6bf2594-482e-4d02-bd41-e21b41f2b783,1b38bf6d-c965-4ab7-ab3d-70e5e5282afb,1633161031575,13.8243734,52.4180559,6.934943,0.048139144,0.9808285,-0.31285667,on bike mount,cyclo cross,True,asphalt,excellent
