bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_flagged_lab_conditions,bike_activity_surface_type,bike_activity_smoothness_type
2a5edcc2-b1a2-420e-a2bd-929fee481bc8,905f1489-46bb-40ca-8db1-110db971d62f,21c9a9b3-d9ec-4737-b694-b381186b9f78,1634109060667,13.4165572,52.4914588,5.797495,-2.6449862,-20.075274,9.95056,on bike mount,cyclo cross,True,sett,intermediate
2a5edcc2-b1a2-420e-a2bd-929fee481bc8,905f1489-46bb-40ca-8db1-110db971d62f,69700b3d-50c6-4155-9b10-3e9ca3196471,1634109060717,13.4165572,52.4914588,5.797495,-0.5462431,-25.300697,14.06391,on bike mount,cyclo cross,True,sett,intermediate
2a5edcc2-b1a2-420e-a2bd-929fee481bc8,905f1489-46bb-40ca-8db1-110db971d62f,82fe3976-56d3-44a5-8457-8f2e0c3ce8dc,1634109060767,13.4165572,52.4914588,5.797495,1.0559841,6.509776,9.230261,on bike mount,cyclo cross,True,sett,intermediate
2a5edcc2-b1a2-420e-a2bd-929fee481bc8,905f1489-46bb-40ca-8db1-110db971d62f,a3d63103-4362-4fc6-83c2-969308b2d4c1,1634109060817,13.4165572,52.4914588,5.797495,1.4973232,-12.779934,26.831413,on bike mount,cyclo cross,True,sett,intermediate
2a5edcc2-b1a2-420e-a2bd-929fee481bc8,905f1489-46bb-40ca-8db1-110db971d62f,0150b3a4-50b4-4a62-aff4-5642e314668a,1634109060868,13.4165572,52.4914588,5.797495,0.3793871,-0.008361816,12.927885,on bike mount,cyclo cross,True,sett,intermediate
2a5edcc2-b1a2-420e-a2bd-929fee481bc8,905f1489-46bb-40ca-8db1-110db971d62f,cd52ecd5-d149-44fc-9893-c4b3e882a527,1634109060918,13.4165572,52.4914588,5.797495,4.219591,14.576918,-4.7739887,on bike mount,cyclo cross,True,sett,intermediate
2a5edcc2-b1a2-420e-a2bd-929fee481bc8,905f1489-46bb-40ca-8db1-110db971d62f,2a7da6c7-b45c-44bc-a4b4-4a5c7180237d,1634109060970,13.4165572,52.4914588,5.797495,2.5825934,-12.059959,2.8081675,on bike mount,cyclo cross,True,sett,intermediate
2a5edcc2-b1a2-420e-a2bd-929fee481bc8,905f1489-46bb-40ca-8db1-110db971d62f,27a8275e-25c4-4397-b186-dfdca076be4b,1634109061036,13.4165572,52.4914588,5.797495,-1.3357687,-8.466392,10.386696,on bike mount,cyclo cross,True,sett,intermediate
2a5edcc2-b1a2-420e-a2bd-929fee481bc8,905f1489-46bb-40ca-8db1-110db971d62f,184cc71d-db92-4dec-922e-1779f3aa8f90,1634109061101,13.4165572,52.4914588,5.797495,-1.8193523,-0.91063595,3.5734844,on bike mount,cyclo cross,True,sett,intermediate
2a5edcc2-b1a2-420e-a2bd-929fee481bc8,905f1489-46bb-40ca-8db1-110db971d62f,f5d02d8d-7dcd-4c19-a5a2-4cb76fd07f3e,1634109061151,13.4165572,52.4914588,5.797495,-0.30797997,-29.237595,1.9975061,on bike mount,cyclo cross,True,sett,intermediate
2a5edcc2-b1a2-420e-a2bd-929fee481bc8,905f1489-46bb-40ca-8db1-110db971d62f,4a4b0886-b22b-4647-8bb4-194fb451f194,1634109061203,13.4165572,52.4914588,5.797495,1.4702458,7.306616,14.39365,on bike mount,cyclo cross,True,sett,intermediate
2a5edcc2-b1a2-420e-a2bd-929fee481bc8,905f1489-46bb-40ca-8db1-110db971d62f,008571bb-2ae6-445d-92c9-ec9795825c7b,1634109061269,13.4165572,52.4914588,5.797495,-0.326155,3.4359078,-7.2363405,on bike mount,cyclo cross,True,sett,intermediate
