bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_flagged_lab_conditions,bike_activity_surface_type,bike_activity_smoothness_type
23ac90d7-210b-4f01-8724-7b78e5d11963,e5814e27-fc6e-44b2-a3a0-250e6cf51294,2795fe26-cffb-4ccb-a2ae-c4f5b3b2c778,1633161812010,13.856856,52.3977172,7.279425,-1.0601304,-1.9450521,2.0226202,on bike mount,cyclo cross,True,asphalt,excellent
23ac90d7-210b-4f01-8724-7b78e5d11963,e5814e27-fc6e-44b2-a3a0-250e6cf51294,09b2362a-ae19-408d-8f67-3d4e126ba32e,1633161812061,13.856856,52.3977172,7.279425,0.42532563,0.005705595,-1.0996294,on bike mount,cyclo cross,True,asphalt,excellent
23ac90d7-210b-4f01-8724-7b78e5d11963,e5814e27-fc6e-44b2-a3a0-250e6cf51294,7f0f359b-997b-4d7e-a666-6737aa9b9699,1633161812110,13.856856,52.3977172,7.279425,0.3517661,-0.39920616,-1.0573006,on bike mount,cyclo cross,True,asphalt,excellent
23ac90d7-210b-4f01-8724-7b78e5d11963,e5814e27-fc6e-44b2-a3a0-250e6cf51294,538ca4f0-2523-46c2-b24e-f57afbb5fde3,1633161812160,13.856856,52.3977172,7.279425,-0.0011743903,1.6196024,-2.6668692,on bike mount,cyclo cross,True,asphalt,excellent
23ac90d7-210b-4f01-8724-7b78e5d11963,e5814e27-fc6e-44b2-a3a0-250e6cf51294,4e6a0ac5-ab77-4b39-9bdc-00f1c2451026,1633161812211,13.856856,52.3977172,7.279425,0.052437514,-0.5302601,-0.10353756,on bike mount,cyclo cross,True,asphalt,excellent
23ac90d7-210b-4f01-8724-7b78e5d11963,e5814e27-fc6e-44b2-a3a0-250e6cf51294,b289d61c-d2d6-4738-add1-a5231bb76ef8,1633161812261,13.856856,52.3977172,7.279425,-0.6784651,-1.2162861,0.91763115,on bike mount,cyclo cross,True,asphalt,excellent
23ac90d7-210b-4f01-8724-7b78e5d11963,e5814e27-fc6e-44b2-a3a0-250e6cf51294,2420465b-14f9-4edf-89e9-99ad2b87a404,1633161812648,13.856856,52.3977172,7.279425,-0.6784651,-1.2162861,0.91763115,on bike mount,cyclo cross,True,asphalt,excellent
23ac90d7-210b-4f01-8724-7b78e5d11963,e5814e27-fc6e-44b2-a3a0-250e6cf51294,881c0432-fc63-4d6f-81bd-0d2786accd91,1633161812700,13.856856,52.3977172,7.279425,-0.5504725,-2.2286086,1.825264,on bike mount,cyclo cross,True,asphalt,excellent
23ac90d7-210b-4f01-8724-7b78e5d11963,e5814e27-fc6e-44b2-a3a0-250e6cf51294,432d08c4-75b3-4fb1-b8e9-b01189969b7c,1633161812750,13.8569582,52.3977313,7.290286,-0.0993371,-1.253084,-1.6481547,on bike mount,cyclo cross,True,asphalt,excellent
23ac90d7-210b-4f01-8724-7b78e5d11963,e5814e27-fc6e-44b2-a3a0-250e6cf51294,ab86bbe4-a002-4288-9249-ac60e7f93688,1633161813648,13.8569582,52.3977313,7.290286,-0.063143164,-0.17824197,1.3971558,on bike mount,cyclo cross,True,asphalt,excellent
23ac90d7-210b-4f01-8724-7b78e5d11963,e5814e27-fc6e-44b2-a3a0-250e6cf51294,0e896f8a-06f2-4367-907d-e9bc64439197,1633161813698,13.8570633,52.3977501,7.313977,0.16728291,1.6206639,-1.0050845,on bike mount,cyclo cross,True,asphalt,excellent
23ac90d7-210b-4f01-8724-7b78e5d11963,e5814e27-fc6e-44b2-a3a0-250e6cf51294,142a3384-7c8f-4e8b-9ef3-ef8662bf372d,1633161813748,13.8570633,52.3977501,7.313977,-1.4043634,-1.3917081,0.95395184,on bike mount,cyclo cross,True,asphalt,excellent
23ac90d7-210b-4f01-8724-7b78e5d11963,e5814e27-fc6e-44b2-a3a0-250e6cf51294,561ae3dd-2a43-48b0-845d-5a5eddd4f630,1633161813799,13.8570633,52.3977501,7.313977,-1.6145711,1.6946964,-1.1235108,on bike mount,cyclo cross,True,asphalt,excellent
23ac90d7-210b-4f01-8724-7b78e5d11963,e5814e27-fc6e-44b2-a3a0-250e6cf51294,87e08d50-984b-43bc-ac9e-47f83e8cabfe,1633161814651,13.8570633,52.3977501,7.313977,-1.6145711,1.6946964,-1.1235108,on bike mount,cyclo cross,True,asphalt,excellent
23ac90d7-210b-4f01-8724-7b78e5d11963,e5814e27-fc6e-44b2-a3a0-250e6cf51294,6d4a107a-8382-43f7-8729-2e89eea7b2d8,1633161814702,13.8570633,52.3977501,7.313977,0.35228407,0.11912465,1.8546324,on bike mount,cyclo cross,True,asphalt,excellent
23ac90d7-210b-4f01-8724-7b78e5d11963,e5814e27-fc6e-44b2-a3a0-250e6cf51294,89047e6e-a931-40a5-9ee3-ce8d47661a81,1633161814752,13.85717,52.3977701,7.341633,-0.61432123,2.3101254,-0.8724499,on bike mount,cyclo cross,True,asphalt,excellent
23ac90d7-210b-4f01-8724-7b78e5d11963,e5814e27-fc6e-44b2-a3a0-250e6cf51294,c9315c40-8999-4beb-9abe-85e1a9f897f8,1633161814803,13.85717,52.3977701,7.341633,0.2430437,-0.44175243,-0.41657162,on bike mount,cyclo cross,True,asphalt,excellent
23ac90d7-210b-4f01-8724-7b78e5d11963,e5814e27-fc6e-44b2-a3a0-250e6cf51294,d832141b-849e-44bc-a1e6-ffb83212c86c,1633161815493,13.85717,52.3977701,7.341633,0.2430437,-0.44175243,-0.41657162,on bike mount,cyclo cross,True,asphalt,excellent
23ac90d7-210b-4f01-8724-7b78e5d11963,e5814e27-fc6e-44b2-a3a0-250e6cf51294,89a0906c-5bc3-439c-8073-0986436bdd4b,1633161815543,13.85717,52.3977701,7.341633,2.3588479,-1.4569235,1.0198975,on bike mount,cyclo cross,True,asphalt,excellent
23ac90d7-210b-4f01-8724-7b78e5d11963,e5814e27-fc6e-44b2-a3a0-250e6cf51294,649350c9-f32f-4128-aab7-85f7061dcd61,1633161815593,13.85717,52.3977701,7.341633,-0.6380855,-0.26679707,0.16054726,on bike mount,cyclo cross,True,asphalt,excellent
23ac90d7-210b-4f01-8724-7b78e5d11963,e5814e27-fc6e-44b2-a3a0-250e6cf51294,13314acb-f876-40a6-af92-b64d7ec286ef,1633161815644,13.8572734,52.3977942,7.388758,-0.6850826,-0.32240272,-0.85687256,on bike mount,cyclo cross,True,asphalt,excellent
