bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_flagged_lab_conditions,bike_activity_surface_type,bike_activity_smoothness_type
06644c66-65ee-40a7-ba9a-29b7ad2aa6a5,b5ed1f46-2c94-4aa3-aac4-457041d323b9,dc1388b0-ccb8-44f3-940f-f7dc2f478215,1644237216040,13.357371,52.5114506,3.92607,1.0123316,-4.296045,7.1206284,on bike mount,cyclo cross,True,fine gravel,good
06644c66-65ee-40a7-ba9a-29b7ad2aa6a5,b5ed1f46-2c94-4aa3-aac4-457041d323b9,6814ed9a-c632-46f4-b329-690dd3eb2783,1644237216096,13.357371,52.5114506,3.92607,-2.131703,4.707758,3.7961607,on bike mount,cyclo cross,True,fine gravel,good
06644c66-65ee-40a7-ba9a-29b7ad2aa6a5,b5ed1f46-2c94-4aa3-aac4-457041d323b9,69b5236d-6e2f-4285-94ec-3e8ea1765a0c,1644237216153,13.357371,52.5114506,3.92607,-0.447955,6.718327,12.118315,on bike mount,cyclo cross,True,fine gravel,good
06644c66-65ee-40a7-ba9a-29b7ad2aa6a5,b5ed1f46-2c94-4aa3-aac4-457041d323b9,76798adc-a9ec-4743-83bd-f1c189f69b9f,1644237216211,13.357371,52.5114506,3.92607,-4.6960945,-18.12508,16.251446,on bike mount,cyclo cross,True,fine gravel,good
06644c66-65ee-40a7-ba9a-29b7ad2aa6a5,b5ed1f46-2c94-4aa3-aac4-457041d323b9,d9927c45-96e5-4c0c-8abd-852fd1e0ee78,1644237216264,13.357371,52.5114506,3.92607,5.127014,16.21683,9.614849,on bike mount,cyclo cross,True,fine gravel,good
06644c66-65ee-40a7-ba9a-29b7ad2aa6a5,b5ed1f46-2c94-4aa3-aac4-457041d323b9,80b30d8e-0ffa-4304-85b6-79ca9f60ee5d,1644237216318,13.357371,52.5114506,3.92607,-6.1968813,18.65893,-10.482277,on bike mount,cyclo cross,True,fine gravel,good
06644c66-65ee-40a7-ba9a-29b7ad2aa6a5,b5ed1f46-2c94-4aa3-aac4-457041d323b9,141218c6-7d74-41fb-93e7-61bab1882783,1644237216374,13.3574262,52.5114709,4.173363,-2.8681931,5.3266764,-13.922986,on bike mount,cyclo cross,True,fine gravel,good
06644c66-65ee-40a7-ba9a-29b7ad2aa6a5,b5ed1f46-2c94-4aa3-aac4-457041d323b9,f3274ae1-0502-4ebc-9de6-b8bad503ab8c,1644237216431,13.3574262,52.5114709,4.173363,2.4969814,3.233686,-2.5619135,on bike mount,cyclo cross,True,fine gravel,good
06644c66-65ee-40a7-ba9a-29b7ad2aa6a5,b5ed1f46-2c94-4aa3-aac4-457041d323b9,520e9dd1-811f-4c84-90fc-8798ea00d71d,1644237216484,13.3574262,52.5114709,4.173363,-1.6635499,-1.2091556,2.540286,on bike mount,cyclo cross,True,fine gravel,good
06644c66-65ee-40a7-ba9a-29b7ad2aa6a5,b5ed1f46-2c94-4aa3-aac4-457041d323b9,99853cfc-a02c-4fde-b983-db3667a0e822,1644237216542,13.3574262,52.5114709,4.173363,-3.3077626,0.01347208,6.8962326,on bike mount,cyclo cross,True,fine gravel,good
06644c66-65ee-40a7-ba9a-29b7ad2aa6a5,b5ed1f46-2c94-4aa3-aac4-457041d323b9,9da645c5-c510-4e30-a7f4-35803c4e2aa6,1644237216595,13.3574262,52.5114709,4.173363,0.31642044,-8.000899,4.0632563,on bike mount,cyclo cross,True,fine gravel,good
06644c66-65ee-40a7-ba9a-29b7ad2aa6a5,b5ed1f46-2c94-4aa3-aac4-457041d323b9,3ab46e39-0f97-4829-b341-3061be048211,1644237216652,13.3574262,52.5114709,4.173363,-2.731289,8.453061,-0.5734782,on bike mount,cyclo cross,True,fine gravel,good
06644c66-65ee-40a7-ba9a-29b7ad2aa6a5,b5ed1f46-2c94-4aa3-aac4-457041d323b9,5e240a94-7056-497f-81a1-1d64b01b9007,1644237216708,13.3574262,52.5114709,4.173363,-0.94119036,9.871649,4.475795,on bike mount,cyclo cross,True,fine gravel,good
06644c66-65ee-40a7-ba9a-29b7ad2aa6a5,b5ed1f46-2c94-4aa3-aac4-457041d323b9,ecc341a6-0235-4fd2-9297-36ba9e19c864,1644237216763,13.3574262,52.5114709,4.173363,-0.9714271,-6.606149,13.7788105,on bike mount,cyclo cross,True,fine gravel,good
06644c66-65ee-40a7-ba9a-29b7ad2aa6a5,b5ed1f46-2c94-4aa3-aac4-457041d323b9,ff6fb609-5706-4a47-8c27-1c84901a75d1,1644237216820,13.3574262,52.5114709,4.173363,-0.41087765,7.131872,-9.069901,on bike mount,cyclo cross,True,fine gravel,good
