bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_flagged_lab_conditions,bike_activity_surface_type,bike_activity_smoothness_type
2dd9a840-144f-4743-a408-20c9b4ef01da,3eb08c2b-8848-4467-8dc6-652424eeb130,fb476215-4c5d-4c56-8ea5-1d7b69333815,1633163285144,13.9908971,52.376228,5.795522,0.24599046,-2.0631824,1.2008886,on bike mount,cyclo cross,False,asphalt,good
2dd9a840-144f-4743-a408-20c9b4ef01da,3eb08c2b-8848-4467-8dc6-652424eeb130,e40a9cc9-7840-4352-a5d9-7d2d3eda2441,1633163285210,13.9908971,52.376228,5.795522,0.52586806,-0.7741842,1.3617125,on bike mount,cyclo cross,False,asphalt,good
2dd9a840-144f-4743-a408-20c9b4ef01da,3eb08c2b-8848-4467-8dc6-652424eeb130,6f92b29b-b85a-4ad7-a7ee-79d3586b8cb4,1633163285261,13.9908971,52.376228,5.795522,1.6845307,1.4411683,-2.759657,on bike mount,cyclo cross,False,asphalt,good
2dd9a840-144f-4743-a408-20c9b4ef01da,3eb08c2b-8848-4467-8dc6-652424eeb130,e502b7e6-2209-42b5-931e-8ea2afd6e124,1633163285327,13.9908971,52.376228,5.795522,-1.594764,1.8990083,-1.2505231,on bike mount,cyclo cross,False,asphalt,good
2dd9a840-144f-4743-a408-20c9b4ef01da,3eb08c2b-8848-4467-8dc6-652424eeb130,e5e825d5-0e26-476a-ab5b-2eb1047eb3ef,1633163285378,13.9908971,52.376228,5.795522,-0.35294598,-0.312042,-1.263176,on bike mount,cyclo cross,False,asphalt,good
2dd9a840-144f-4743-a408-20c9b4ef01da,3eb08c2b-8848-4467-8dc6-652424eeb130,c7796195-f863-4509-a842-c2f8f24b0298,1633163285428,13.9908971,52.376228,5.795522,-0.75789315,-3.3605132,-0.1943798,on bike mount,cyclo cross,False,asphalt,good
2dd9a840-144f-4743-a408-20c9b4ef01da,3eb08c2b-8848-4467-8dc6-652424eeb130,d412eda6-b73e-4018-b969-fc14056b0108,1633163285494,13.9908971,52.376228,5.795522,-0.7435912,-1.3796492,0.15599918,on bike mount,cyclo cross,False,asphalt,good
2dd9a840-144f-4743-a408-20c9b4ef01da,3eb08c2b-8848-4467-8dc6-652424eeb130,4e93ec63-7e93-4944-b347-71ab16434e6f,1633163285545,13.9908971,52.376228,5.795522,0.48385477,-0.5553286,0.5527897,on bike mount,cyclo cross,False,asphalt,good
2dd9a840-144f-4743-a408-20c9b4ef01da,3eb08c2b-8848-4467-8dc6-652424eeb130,d71e7fc9-f97a-42b0-9ce7-829bae252424,1633163285612,13.9908971,52.376228,5.795522,-0.66360617,-0.031227708,-0.8570833,on bike mount,cyclo cross,False,asphalt,good
2dd9a840-144f-4743-a408-20c9b4ef01da,3eb08c2b-8848-4467-8dc6-652424eeb130,548abd6b-ec21-4c7e-9058-0f493fb14369,1633163285662,13.9909785,52.3762082,5.741879,-0.07448415,-2.0862567,-0.14748383,on bike mount,cyclo cross,False,asphalt,good
2dd9a840-144f-4743-a408-20c9b4ef01da,3eb08c2b-8848-4467-8dc6-652424eeb130,2fd4d8b2-7f56-46e5-87ce-051e04173527,1633163285728,13.9909785,52.3762082,5.741879,-0.49353787,-0.8572717,3.4709692,on bike mount,cyclo cross,False,asphalt,good
