bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_flagged_lab_conditions,bike_activity_surface_type,bike_activity_smoothness_type
eaeae29f-50c4-4e19-bf20-ebbe471ffbd9,7b7778bf-d310-457d-867b-4346c1f13b51,2fbd339b-bb8d-4988-8723-c59cd2037e1a,1633166665388,14.1916853,52.3280689,6.7586637,-0.5975824,-1.1724306,2.3119316,on bike mount,cyclo cross,False,asphalt,excellent
eaeae29f-50c4-4e19-bf20-ebbe471ffbd9,7b7778bf-d310-457d-867b-4346c1f13b51,b849a818-f2c3-4307-82d7-f1d6c076152f,1633166665438,14.1916853,52.3280689,6.7586637,1.1480362,-0.12175536,0.92532253,on bike mount,cyclo cross,False,asphalt,excellent
eaeae29f-50c4-4e19-bf20-ebbe471ffbd9,7b7778bf-d310-457d-867b-4346c1f13b51,3eddd720-fc2d-4173-9ed0-cf8e716063a6,1633166665488,14.1916853,52.3280689,6.7586637,2.4750972,2.3920283,-0.64304733,on bike mount,cyclo cross,False,asphalt,excellent
eaeae29f-50c4-4e19-bf20-ebbe471ffbd9,7b7778bf-d310-457d-867b-4346c1f13b51,3214ecf1-c29a-434a-9364-0d6ce2485639,1633166665538,14.1916853,52.3280689,6.7586637,-1.0251849,-0.39833832,0.88191795,on bike mount,cyclo cross,False,asphalt,excellent
eaeae29f-50c4-4e19-bf20-ebbe471ffbd9,7b7778bf-d310-457d-867b-4346c1f13b51,b169a87e-dbf2-4d1b-8b44-923cc40878fb,1633166665590,14.1916853,52.3280689,6.7586637,1.36185,-0.7370508,0.79571724,on bike mount,cyclo cross,False,asphalt,excellent
eaeae29f-50c4-4e19-bf20-ebbe471ffbd9,7b7778bf-d310-457d-867b-4346c1f13b51,90069276-005d-4348-a287-8830ca754b4b,1633166665640,14.1916853,52.3280689,6.7586637,-1.7198641,1.5454597,-0.06557369,on bike mount,cyclo cross,False,asphalt,excellent
eaeae29f-50c4-4e19-bf20-ebbe471ffbd9,7b7778bf-d310-457d-867b-4346c1f13b51,5b73a9a7-9ec8-47b8-8f1a-f185ea7b4db6,1633166665689,14.191711,52.3280321,6.731785,0.02469758,0.3334427,-0.6102781,on bike mount,cyclo cross,False,asphalt,excellent
eaeae29f-50c4-4e19-bf20-ebbe471ffbd9,7b7778bf-d310-457d-867b-4346c1f13b51,774357f0-5b48-4c21-a589-c1b47aba993a,1633166665740,14.191711,52.3280321,6.731785,0.2046966,-1.1029403,-0.16969776,on bike mount,cyclo cross,False,asphalt,excellent
eaeae29f-50c4-4e19-bf20-ebbe471ffbd9,7b7778bf-d310-457d-867b-4346c1f13b51,0d22df53-3471-4c81-adcc-5de0583e78d9,1633166665791,14.191711,52.3280321,6.731785,-1.6677496,-0.6406958,-1.0820336,on bike mount,cyclo cross,False,asphalt,excellent
eaeae29f-50c4-4e19-bf20-ebbe471ffbd9,7b7778bf-d310-457d-867b-4346c1f13b51,b6f7eccc-537a-4846-9098-486791ce7ff3,1633166665842,14.191711,52.3280321,6.731785,0.0885475,0.03301978,-1.8794703,on bike mount,cyclo cross,False,asphalt,excellent
eaeae29f-50c4-4e19-bf20-ebbe471ffbd9,7b7778bf-d310-457d-867b-4346c1f13b51,db54db76-445c-4930-bfc0-ce65eb1b9cd2,1633166665908,14.191711,52.3280321,6.731785,2.0117064,-1.1999354,0.87111664,on bike mount,cyclo cross,False,asphalt,excellent
eaeae29f-50c4-4e19-bf20-ebbe471ffbd9,7b7778bf-d310-457d-867b-4346c1f13b51,2044fc42-12fa-42b0-8f30-cbd67516afec,1633166666024,14.191711,52.3280321,6.731785,-0.92831016,1.0914242,0.39478302,on bike mount,cyclo cross,False,asphalt,excellent
eaeae29f-50c4-4e19-bf20-ebbe471ffbd9,7b7778bf-d310-457d-867b-4346c1f13b51,81f9864d-caa6-44ee-b4ad-064238e6e63f,1633166666075,14.191711,52.3280321,6.731785,-1.7040029,2.3852358,1.975421,on bike mount,cyclo cross,False,asphalt,excellent
eaeae29f-50c4-4e19-bf20-ebbe471ffbd9,7b7778bf-d310-457d-867b-4346c1f13b51,49b7d316-ef50-40f1-998a-39a7555702b3,1633166666125,14.191711,52.3280321,6.731785,-0.41549626,0.34299088,0.39896965,on bike mount,cyclo cross,False,asphalt,excellent
eaeae29f-50c4-4e19-bf20-ebbe471ffbd9,7b7778bf-d310-457d-867b-4346c1f13b51,f6653045-ec39-41a1-ad5b-c4e7ef411e10,1633166666176,14.191711,52.3280321,6.731785,1.7109622,-0.53914857,-0.5812454,on bike mount,cyclo cross,False,asphalt,excellent
eaeae29f-50c4-4e19-bf20-ebbe471ffbd9,7b7778bf-d310-457d-867b-4346c1f13b51,fed94a9b-ac4e-44c0-8a4f-af081d1f8098,1633166666227,14.191711,52.3280321,6.731785,0.506881,2.0019653,-2.1064796,on bike mount,cyclo cross,False,asphalt,excellent
eaeae29f-50c4-4e19-bf20-ebbe471ffbd9,7b7778bf-d310-457d-867b-4346c1f13b51,128df4ad-acf5-4e2e-b139-25a5556ba894,1633166666277,14.191711,52.3280321,6.731785,-0.08293539,-0.23108578,-1.3696294,on bike mount,cyclo cross,False,asphalt,excellent
eaeae29f-50c4-4e19-bf20-ebbe471ffbd9,7b7778bf-d310-457d-867b-4346c1f13b51,c1ca3b5d-1803-4858-bb8b-1f8909cd2e48,1633166666328,14.191711,52.3280321,6.731785,-0.049230993,-1.3554815,0.56433296,on bike mount,cyclo cross,False,asphalt,excellent
eaeae29f-50c4-4e19-bf20-ebbe471ffbd9,7b7778bf-d310-457d-867b-4346c1f13b51,f899ba0f-2248-495b-8f9a-2b3adf7e2c5a,1633166666379,14.191711,52.3280321,6.731785,-0.2644304,-0.2526741,0.65026474,on bike mount,cyclo cross,False,asphalt,excellent
eaeae29f-50c4-4e19-bf20-ebbe471ffbd9,7b7778bf-d310-457d-867b-4346c1f13b51,a467fd6f-0d46-44bd-b274-f1ab605dae77,1633166666429,14.191711,52.3280321,6.731785,0.9180086,1.0638745,0.74931145,on bike mount,cyclo cross,False,asphalt,excellent
eaeae29f-50c4-4e19-bf20-ebbe471ffbd9,7b7778bf-d310-457d-867b-4346c1f13b51,daf4c4dd-ad10-443d-a78b-a786d991af17,1633166666481,14.191711,52.3280321,6.731785,0.21838412,0.18884611,0.5371485,on bike mount,cyclo cross,False,asphalt,excellent
eaeae29f-50c4-4e19-bf20-ebbe471ffbd9,7b7778bf-d310-457d-867b-4346c1f13b51,3a494706-0ca0-415d-b616-211024717799,1633166666531,14.191711,52.3280321,6.731785,-0.110058814,0.20056105,-0.45023918,on bike mount,cyclo cross,False,asphalt,excellent
eaeae29f-50c4-4e19-bf20-ebbe471ffbd9,7b7778bf-d310-457d-867b-4346c1f13b51,4576a987-715a-4d78-b57f-0e7fd8d1e5aa,1633166666582,14.191711,52.3280321,6.731785,-1.1814699,2.1823134,-0.3070364,on bike mount,cyclo cross,False,asphalt,excellent
eaeae29f-50c4-4e19-bf20-ebbe471ffbd9,7b7778bf-d310-457d-867b-4346c1f13b51,a9f834e4-af44-47b4-b7bf-0f0c1a201ced,1633166666631,14.191711,52.3280321,6.731785,-0.19354412,0.26706362,0.3768444,on bike mount,cyclo cross,False,asphalt,excellent
eaeae29f-50c4-4e19-bf20-ebbe471ffbd9,7b7778bf-d310-457d-867b-4346c1f13b51,38982024-5447-44a2-ae8e-80b184da0f3a,1633166666682,14.191711,52.3280321,6.731785,-0.6094016,0.31817532,0.21446705,on bike mount,cyclo cross,False,asphalt,excellent
eaeae29f-50c4-4e19-bf20-ebbe471ffbd9,7b7778bf-d310-457d-867b-4346c1f13b51,6005b5a1-dccc-4b02-9d3e-4befd682330c,1633166666732,14.191711,52.3280321,6.731785,0.36028722,-1.7552018,1.9261513,on bike mount,cyclo cross,False,asphalt,excellent
eaeae29f-50c4-4e19-bf20-ebbe471ffbd9,7b7778bf-d310-457d-867b-4346c1f13b51,85cd7f81-6e58-4670-85f4-9f147e18d9f2,1633166666782,14.191711,52.3280321,6.731785,0.7323357,-0.3519976,-0.47117996,on bike mount,cyclo cross,False,asphalt,excellent
eaeae29f-50c4-4e19-bf20-ebbe471ffbd9,7b7778bf-d310-457d-867b-4346c1f13b51,a719b53b-e300-4bda-9367-5203ba2007fe,1633166666833,14.191711,52.3280321,6.731785,-1.656309,-0.14225888,-0.74730396,on bike mount,cyclo cross,False,asphalt,excellent
eaeae29f-50c4-4e19-bf20-ebbe471ffbd9,7b7778bf-d310-457d-867b-4346c1f13b51,ed9a3674-1cd5-4440-92c5-3f0b49bb5353,1633166666884,14.191711,52.3280321,6.731785,0.80889505,-2.1007352,0.44108963,on bike mount,cyclo cross,False,asphalt,excellent
eaeae29f-50c4-4e19-bf20-ebbe471ffbd9,7b7778bf-d310-457d-867b-4346c1f13b51,e1b7e2cd-ac9b-412b-8ead-25ac8db5a4ec,1633166666935,14.191711,52.3280321,6.731785,0.10410903,-1.2237761,1.560833,on bike mount,cyclo cross,False,asphalt,excellent
eaeae29f-50c4-4e19-bf20-ebbe471ffbd9,7b7778bf-d310-457d-867b-4346c1f13b51,b1987381-8275-40ed-a854-e0f47a398d2b,1633166666986,14.191711,52.3280321,6.731785,-0.64123845,0.6540284,-1.8756342,on bike mount,cyclo cross,False,asphalt,excellent
eaeae29f-50c4-4e19-bf20-ebbe471ffbd9,7b7778bf-d310-457d-867b-4346c1f13b51,0ab9741c-0894-45c5-9017-03adb6beeed4,1633166667037,14.191711,52.3280321,6.731785,0.26573363,-0.6843338,0.93302155,on bike mount,cyclo cross,False,asphalt,excellent
eaeae29f-50c4-4e19-bf20-ebbe471ffbd9,7b7778bf-d310-457d-867b-4346c1f13b51,eeb15044-65b7-458e-8468-63b3df11cca6,1633166667088,14.191711,52.3280321,6.731785,1.5853062,-1.2123865,1.3066826,on bike mount,cyclo cross,False,asphalt,excellent
eaeae29f-50c4-4e19-bf20-ebbe471ffbd9,7b7778bf-d310-457d-867b-4346c1f13b51,dd8ff78d-cc05-4c4c-9fbd-913e26ee81c5,1633166667139,14.191711,52.3280321,6.731785,1.0294019,0.47386432,-1.0347528,on bike mount,cyclo cross,False,asphalt,excellent
eaeae29f-50c4-4e19-bf20-ebbe471ffbd9,7b7778bf-d310-457d-867b-4346c1f13b51,3a2646c1-09c6-4466-8542-5277809b9293,1633166667189,14.191711,52.3280321,6.731785,-1.7655118,-0.2893548,1.1224813,on bike mount,cyclo cross,False,asphalt,excellent
eaeae29f-50c4-4e19-bf20-ebbe471ffbd9,7b7778bf-d310-457d-867b-4346c1f13b51,f7e641e6-3df1-4035-ad4f-eb232660c3a8,1633166667239,14.191711,52.3280321,6.731785,0.84731835,2.437758,-1.6913939,on bike mount,cyclo cross,False,asphalt,excellent
eaeae29f-50c4-4e19-bf20-ebbe471ffbd9,7b7778bf-d310-457d-867b-4346c1f13b51,a1f391c9-77ce-40d3-b634-7bebff290696,1633166667289,14.191711,52.3280321,6.731785,-0.58963364,-0.30050373,-1.2579975,on bike mount,cyclo cross,False,asphalt,excellent
eaeae29f-50c4-4e19-bf20-ebbe471ffbd9,7b7778bf-d310-457d-867b-4346c1f13b51,eb76de11-7a44-4986-9403-8e3ab3397934,1633166667340,14.191711,52.3280321,6.731785,0.66491103,-1.7434888,0.7170553,on bike mount,cyclo cross,False,asphalt,excellent
eaeae29f-50c4-4e19-bf20-ebbe471ffbd9,7b7778bf-d310-457d-867b-4346c1f13b51,8c391295-435b-499b-b492-3ed6e81c2dcb,1633166667391,14.191711,52.3280321,6.731785,0.3959217,0.28618693,-0.10621548,on bike mount,cyclo cross,False,asphalt,excellent
eaeae29f-50c4-4e19-bf20-ebbe471ffbd9,7b7778bf-d310-457d-867b-4346c1f13b51,c5547da7-3814-41d5-bee0-b078c40d8f5d,1633166667442,14.191711,52.3280321,6.731785,0.18243098,2.0208268,0.7135277,on bike mount,cyclo cross,False,asphalt,excellent
eaeae29f-50c4-4e19-bf20-ebbe471ffbd9,7b7778bf-d310-457d-867b-4346c1f13b51,e16b0c1b-bf67-4c92-a41c-a56bf1a1ed84,1633166667493,14.191711,52.3280321,6.731785,0.5691776,-3.0529041,0.0630393,on bike mount,cyclo cross,False,asphalt,excellent
eaeae29f-50c4-4e19-bf20-ebbe471ffbd9,7b7778bf-d310-457d-867b-4346c1f13b51,c87ac5e0-1aa5-4dd0-8d72-69a52cff8384,1633166667544,14.191711,52.3280321,6.731785,-1.238081,-3.4120848,-0.71959877,on bike mount,cyclo cross,False,asphalt,excellent
eaeae29f-50c4-4e19-bf20-ebbe471ffbd9,7b7778bf-d310-457d-867b-4346c1f13b51,fa5f36db-8b49-4af7-b1c7-454f4cf1f5dc,1633166667595,14.191711,52.3280321,6.731785,0.40109265,0.2425046,0.0858202,on bike mount,cyclo cross,False,asphalt,excellent
