bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_flagged_lab_conditions,bike_activity_surface_type,bike_activity_smoothness_type
927766dd-291f-4fb3-bc4e-fc280ab77321,63410a07-c914-4f34-95a6-a0759e30711f,72501237-ae31-492e-9505-8ca077ad3bb5,1636124531028,13.3939996,52.4728533,5.228069,0.84558845,-0.8168377,-0.19413853,on bike mount,cyclo cross,True,paving stones,good
927766dd-291f-4fb3-bc4e-fc280ab77321,63410a07-c914-4f34-95a6-a0759e30711f,ae29f2c3-6686-46a4-a1de-ab3af2a2e70f,1636124531078,13.3939996,52.4728533,5.228069,0.2536468,-1.2870188,-2.7454925,on bike mount,cyclo cross,True,paving stones,good
927766dd-291f-4fb3-bc4e-fc280ab77321,63410a07-c914-4f34-95a6-a0759e30711f,c11176bc-2b2b-4c0c-a131-ccb8a958cebd,1636124531129,13.3939996,52.4728533,5.228069,0.47753358,-3.3667202,-0.45860958,on bike mount,cyclo cross,True,paving stones,good
927766dd-291f-4fb3-bc4e-fc280ab77321,63410a07-c914-4f34-95a6-a0759e30711f,44fd8b47-c9e8-4756-9136-6825e1ec20bb,1636124531196,13.3939996,52.4728533,5.228069,-1.1578844,-0.24548244,4.3667545,on bike mount,cyclo cross,True,paving stones,good
927766dd-291f-4fb3-bc4e-fc280ab77321,63410a07-c914-4f34-95a6-a0759e30711f,7e846ee2-3c3a-44c0-8282-49b413328108,1636124531261,13.3939996,52.4728533,5.228069,0.09939166,-3.2566044,-1.9115419,on bike mount,cyclo cross,True,paving stones,good
927766dd-291f-4fb3-bc4e-fc280ab77321,63410a07-c914-4f34-95a6-a0759e30711f,7a60e39c-7265-4f02-87c0-10048796ff8f,1636124531312,13.3939996,52.4728533,5.228069,1.0355074,-6.040995,3.662714,on bike mount,cyclo cross,True,paving stones,good
927766dd-291f-4fb3-bc4e-fc280ab77321,63410a07-c914-4f34-95a6-a0759e30711f,51fba3d9-3043-4881-a411-5db88d47caa1,1636124531362,13.3939996,52.4728533,5.228069,-0.74087954,-7.8147154,-4.0204334,on bike mount,cyclo cross,True,paving stones,good
927766dd-291f-4fb3-bc4e-fc280ab77321,63410a07-c914-4f34-95a6-a0759e30711f,70d44f00-d73d-42af-ba09-16db71c69cdc,1636124531413,13.3939996,52.4728533,5.228069,-1.2599958,-3.057097,1.841815,on bike mount,cyclo cross,True,paving stones,good
927766dd-291f-4fb3-bc4e-fc280ab77321,63410a07-c914-4f34-95a6-a0759e30711f,c80d2be9-9d89-4504-9315-83975471df7f,1636124531466,13.3939996,52.4728533,5.228069,-0.75240856,4.6784153,3.275156,on bike mount,cyclo cross,True,paving stones,good
927766dd-291f-4fb3-bc4e-fc280ab77321,63410a07-c914-4f34-95a6-a0759e30711f,61ab945d-4027-4fc0-9882-5a72ae52df63,1636124531528,13.3939198,52.4728527,5.488123,0.96611357,-3.7108324,-4.279626,on bike mount,cyclo cross,True,paving stones,good
927766dd-291f-4fb3-bc4e-fc280ab77321,63410a07-c914-4f34-95a6-a0759e30711f,1c2a3dde-e848-43f8-9b15-a48a74339ec2,1636124531579,13.3939198,52.4728527,5.488123,-1.6244258,1.7899084,3.8084974,on bike mount,cyclo cross,True,paving stones,good
927766dd-291f-4fb3-bc4e-fc280ab77321,63410a07-c914-4f34-95a6-a0759e30711f,11ca2e4c-b75b-4adf-ac9c-ee23613fb9e7,1636124531628,13.3939198,52.4728527,5.488123,0.06688666,0.6071148,-3.5254073,on bike mount,cyclo cross,True,paving stones,good
927766dd-291f-4fb3-bc4e-fc280ab77321,63410a07-c914-4f34-95a6-a0759e30711f,e44b8614-d5bd-4a10-a8d0-431ed95fd740,1636124531678,13.3939198,52.4728527,5.488123,1.2834923,-3.89775,0.885828,on bike mount,cyclo cross,True,paving stones,good
927766dd-291f-4fb3-bc4e-fc280ab77321,63410a07-c914-4f34-95a6-a0759e30711f,cd991778-9a9f-449e-8e86-81b8abf8374f,1636124531730,13.3939198,52.4728527,5.488123,0.22318858,2.5420837,-3.522242,on bike mount,cyclo cross,True,paving stones,good
927766dd-291f-4fb3-bc4e-fc280ab77321,63410a07-c914-4f34-95a6-a0759e30711f,5c1240a2-8e75-4ad1-b283-3bf8f98aeb5a,1636124531780,13.3939198,52.4728527,5.488123,0.66830754,0.48795152,0.88793087,on bike mount,cyclo cross,True,paving stones,good
927766dd-291f-4fb3-bc4e-fc280ab77321,63410a07-c914-4f34-95a6-a0759e30711f,f02d863a-d7e6-43d4-861a-4b9ea2a55962,1636124531831,13.3939198,52.4728527,5.488123,-1.3434083,1.185154,2.4271765,on bike mount,cyclo cross,True,paving stones,good
927766dd-291f-4fb3-bc4e-fc280ab77321,63410a07-c914-4f34-95a6-a0759e30711f,c2900374-a3f3-4fe1-a87a-a29a70bf9c44,1636124531896,13.3939198,52.4728527,5.488123,-1.002288,-0.22973037,1.5750914,on bike mount,cyclo cross,True,paving stones,good
927766dd-291f-4fb3-bc4e-fc280ab77321,63410a07-c914-4f34-95a6-a0759e30711f,d99fa991-37d8-47e3-a02c-7c57d7d01a29,1636124531946,13.3939198,52.4728527,5.488123,0.39658558,1.3290792,-0.6142211,on bike mount,cyclo cross,True,paving stones,good
927766dd-291f-4fb3-bc4e-fc280ab77321,63410a07-c914-4f34-95a6-a0759e30711f,8367e69b-1383-49ad-ba89-326f86a116ca,1636124531996,13.3939198,52.4728527,5.488123,0.527722,-0.6881566,1.6667747,on bike mount,cyclo cross,True,paving stones,good
927766dd-291f-4fb3-bc4e-fc280ab77321,63410a07-c914-4f34-95a6-a0759e30711f,bb2a45e2-665d-4999-b91e-8a2e189e935c,1636124532046,13.3939198,52.4728527,5.488123,1.7944691,0.08553076,-3.500574,on bike mount,cyclo cross,True,paving stones,good
927766dd-291f-4fb3-bc4e-fc280ab77321,63410a07-c914-4f34-95a6-a0759e30711f,73489313-3662-466f-a059-aa8909510ba6,1636124532096,13.3939198,52.4728527,5.488123,0.4969863,3.1474183,2.4028406,on bike mount,cyclo cross,True,paving stones,good
927766dd-291f-4fb3-bc4e-fc280ab77321,63410a07-c914-4f34-95a6-a0759e30711f,f3598687-7c76-4de5-a5ed-833473f36c21,1636124532146,13.3939198,52.4728527,5.488123,-0.9265242,-2.4276092,-4.0118027,on bike mount,cyclo cross,True,paving stones,good
927766dd-291f-4fb3-bc4e-fc280ab77321,63410a07-c914-4f34-95a6-a0759e30711f,ed2d56e7-9d81-4ba6-a862-18059b25ea25,1636124532198,13.3939198,52.4728527,5.488123,-0.52494645,4.371789,2.1526976,on bike mount,cyclo cross,True,paving stones,good
927766dd-291f-4fb3-bc4e-fc280ab77321,63410a07-c914-4f34-95a6-a0759e30711f,e71307e9-2466-4d00-a57d-84f5ff5618a0,1636124532248,13.3939198,52.4728527,5.488123,0.067984074,0.44223142,3.226265,on bike mount,cyclo cross,True,paving stones,good
927766dd-291f-4fb3-bc4e-fc280ab77321,63410a07-c914-4f34-95a6-a0759e30711f,570a5e82-579b-4873-9675-bda076a33290,1636124532298,13.3939198,52.4728527,5.488123,1.2776815,1.8792424,-4.908946,on bike mount,cyclo cross,True,paving stones,good
927766dd-291f-4fb3-bc4e-fc280ab77321,63410a07-c914-4f34-95a6-a0759e30711f,0d538aa4-76cc-4733-9258-785203e78431,1636124532349,13.3939198,52.4728527,5.488123,-2.6500754,4.182599,3.365816,on bike mount,cyclo cross,True,paving stones,good
927766dd-291f-4fb3-bc4e-fc280ab77321,63410a07-c914-4f34-95a6-a0759e30711f,947e7550-a54f-4e39-a196-cd62aeb5b6bf,1636124532399,13.3939198,52.4728527,5.488123,0.19728601,1.2026892,-3.4820955,on bike mount,cyclo cross,True,paving stones,good
927766dd-291f-4fb3-bc4e-fc280ab77321,63410a07-c914-4f34-95a6-a0759e30711f,713a3d77-d5aa-4aeb-aaf4-7eaf6078a238,1636124532449,13.3939198,52.4728527,5.488123,0.29446054,0.5428858,0.18381023,on bike mount,cyclo cross,True,paving stones,good
927766dd-291f-4fb3-bc4e-fc280ab77321,63410a07-c914-4f34-95a6-a0759e30711f,edd32cc5-aac9-43ce-9e71-6912287a8134,1636124532500,13.3938433,52.4728554,5.4801774,-0.43549818,-1.1017497,-7.4812202,on bike mount,cyclo cross,True,paving stones,good
