bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_flagged_lab_conditions,bike_activity_surface_type,bike_activity_smoothness_type
0d1414f3-d959-41d8-8349-dbe3481ba149,3fadb8b9-ed4f-49fd-9973-c709ece39e09,fd5a3c62-1d3b-4cd8-8c1f-b9059b21d0ff,1632238936087,13.40544,52.4725101,7.106345,-1.3815356,9.625568,-1.5517607,on bike mount,cyclo cross,True,paving stones,intermediate
0d1414f3-d959-41d8-8349-dbe3481ba149,3fadb8b9-ed4f-49fd-9973-c709ece39e09,9d44a82f-5612-4ea2-a385-88f007576846,1632238936143,13.40544,52.4725101,7.106345,-1.1604797,-2.6689997,0.22110653,on bike mount,cyclo cross,True,paving stones,intermediate
0d1414f3-d959-41d8-8349-dbe3481ba149,3fadb8b9-ed4f-49fd-9973-c709ece39e09,92a16231-d53b-42cd-8035-41a83872b629,1632238936202,13.40544,52.4725101,7.106345,-0.46772212,2.1264555,-3.705773,on bike mount,cyclo cross,True,paving stones,intermediate
0d1414f3-d959-41d8-8349-dbe3481ba149,3fadb8b9-ed4f-49fd-9973-c709ece39e09,6932b490-6515-4d71-94ab-b6ce67ab278e,1632238936253,13.40544,52.4725101,7.106345,-0.52195716,-3.42529,5.737215,on bike mount,cyclo cross,True,paving stones,intermediate
0d1414f3-d959-41d8-8349-dbe3481ba149,3fadb8b9-ed4f-49fd-9973-c709ece39e09,f8b3a894-2502-41b9-82e4-ebd84cb9b93f,1632238936319,13.40544,52.4725101,7.106345,-0.3934722,-2.1597059,-0.49565983,on bike mount,cyclo cross,True,paving stones,intermediate
0d1414f3-d959-41d8-8349-dbe3481ba149,3fadb8b9-ed4f-49fd-9973-c709ece39e09,7df63cbd-2a81-4e32-bd21-a5fac13e46d6,1632238936369,13.40544,52.4725101,7.106345,0.6844184,-0.32852888,3.0815191,on bike mount,cyclo cross,True,paving stones,intermediate
0d1414f3-d959-41d8-8349-dbe3481ba149,3fadb8b9-ed4f-49fd-9973-c709ece39e09,d8d8791f-44b6-4667-8c04-e20edff1bc0d,1632238936419,13.40544,52.4725101,7.106345,-1.6861974,1.703651,1.4930973,on bike mount,cyclo cross,True,paving stones,intermediate
0d1414f3-d959-41d8-8349-dbe3481ba149,3fadb8b9-ed4f-49fd-9973-c709ece39e09,32cb6c4d-a6ed-4710-8693-472f886cc281,1632238936470,13.40544,52.4725101,7.106345,0.33010298,-3.7325544,-6.827347,on bike mount,cyclo cross,True,paving stones,intermediate
0d1414f3-d959-41d8-8349-dbe3481ba149,3fadb8b9-ed4f-49fd-9973-c709ece39e09,1aa26ac3-e0d2-4c37-9491-918f31361851,1632238936537,13.40544,52.4725101,7.106345,-0.5251507,-0.86388135,1.0247517,on bike mount,cyclo cross,True,paving stones,intermediate
0d1414f3-d959-41d8-8349-dbe3481ba149,3fadb8b9-ed4f-49fd-9973-c709ece39e09,b733180e-3a8c-4b3b-a998-4bf2d32a23c5,1632238936603,13.40544,52.4725101,7.106345,0.61728543,-0.6919339,-0.5467138,on bike mount,cyclo cross,True,paving stones,intermediate
