bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_flagged_lab_conditions,bike_activity_surface_type,bike_activity_smoothness_type
0453e7cd-fd0c-4ffc-8d7a-d61514c31ba9,153dc910-60e6-4aa8-993c-677a73055241,7c2c7583-bb50-4206-a2c5-8c521706a4c6,1632392923962,13.3963891,52.4728585,5.7256474,0.33944494,0.5206528,2.1204004,on bike mount,cyclo cross,True,paving stones,intermediate
0453e7cd-fd0c-4ffc-8d7a-d61514c31ba9,153dc910-60e6-4aa8-993c-677a73055241,d05857d2-d5a8-4f83-9198-b8329938236c,1632392924012,13.3963891,52.4728585,5.7256474,-0.24848467,-3.0365968,1.959568,on bike mount,cyclo cross,True,paving stones,intermediate
0453e7cd-fd0c-4ffc-8d7a-d61514c31ba9,153dc910-60e6-4aa8-993c-677a73055241,9fec9a5b-3477-40d1-bcb7-0faafc2950e5,1632392924062,13.3963891,52.4728585,5.7256474,-1.1806065,5.2063255,2.204484,on bike mount,cyclo cross,True,paving stones,intermediate
0453e7cd-fd0c-4ffc-8d7a-d61514c31ba9,153dc910-60e6-4aa8-993c-677a73055241,e882429a-cb04-4348-beed-c745f845447e,1632392924128,13.3963891,52.4728585,5.7256474,0.9484246,1.6192844,-2.7234302,on bike mount,cyclo cross,True,paving stones,intermediate
0453e7cd-fd0c-4ffc-8d7a-d61514c31ba9,153dc910-60e6-4aa8-993c-677a73055241,57ee34a9-5346-4a2d-83dc-624acde07e60,1632392924179,13.3963891,52.4728585,5.7256474,1.3260108,-4.7915754,5.162751,on bike mount,cyclo cross,True,paving stones,intermediate
0453e7cd-fd0c-4ffc-8d7a-d61514c31ba9,153dc910-60e6-4aa8-993c-677a73055241,29a49849-e79f-47ad-9dbf-b4f46348df90,1632392924245,13.3962997,52.4728582,5.731069,0.43131575,-0.96368074,-0.030881882,on bike mount,cyclo cross,True,paving stones,intermediate
0453e7cd-fd0c-4ffc-8d7a-d61514c31ba9,153dc910-60e6-4aa8-993c-677a73055241,af613273-f9df-4cb2-910a-326b5f3710c1,1632392924312,13.3962997,52.4728582,5.731069,0.7922251,0.92156553,-6.759096,on bike mount,cyclo cross,True,paving stones,intermediate
0453e7cd-fd0c-4ffc-8d7a-d61514c31ba9,153dc910-60e6-4aa8-993c-677a73055241,350fddcf-9d1d-4120-b73f-efd561686c5a,1632392924379,13.3962997,52.4728582,5.731069,-0.89141107,-4.344809,0.63283825,on bike mount,cyclo cross,True,paving stones,intermediate
0453e7cd-fd0c-4ffc-8d7a-d61514c31ba9,153dc910-60e6-4aa8-993c-677a73055241,6798cc34-605d-4e7c-9c5c-af591ba78af3,1632392924445,13.3962997,52.4728582,5.731069,0.048689038,-3.5277956,2.3082724,on bike mount,cyclo cross,True,paving stones,intermediate
0453e7cd-fd0c-4ffc-8d7a-d61514c31ba9,153dc910-60e6-4aa8-993c-677a73055241,671b15c6-8452-46a6-bf6d-b19e310bfe15,1632392924496,13.3962997,52.4728582,5.731069,1.1768544,-8.975879,-0.1771059,on bike mount,cyclo cross,True,paving stones,intermediate
0453e7cd-fd0c-4ffc-8d7a-d61514c31ba9,153dc910-60e6-4aa8-993c-677a73055241,97edd314-54a1-4616-afd2-02699f41cc11,1632392924546,13.3962997,52.4728582,5.731069,1.0660515,3.3080173,-6.6030664,on bike mount,cyclo cross,True,paving stones,intermediate
0453e7cd-fd0c-4ffc-8d7a-d61514c31ba9,153dc910-60e6-4aa8-993c-677a73055241,838cdb0f-659b-4cfe-8842-e6e1bfe2cc0c,1632392924613,13.3962997,52.4728582,5.731069,-0.42708683,-0.75843024,-1.2721233,on bike mount,cyclo cross,True,paving stones,intermediate
0453e7cd-fd0c-4ffc-8d7a-d61514c31ba9,153dc910-60e6-4aa8-993c-677a73055241,f25c2707-c0fe-421b-ba1c-77e72adf9eaa,1632392924663,13.3962997,52.4728582,5.731069,0.55035865,1.584302,-0.50378275,on bike mount,cyclo cross,True,paving stones,intermediate
0453e7cd-fd0c-4ffc-8d7a-d61514c31ba9,153dc910-60e6-4aa8-993c-677a73055241,c0c01659-cbad-4576-b769-ad1171ab8ca3,1632392924712,13.3962997,52.4728582,5.731069,0.408172,-2.2876544,-0.7699642,on bike mount,cyclo cross,True,paving stones,intermediate
0453e7cd-fd0c-4ffc-8d7a-d61514c31ba9,153dc910-60e6-4aa8-993c-677a73055241,92c5bce5-35b8-4b18-bbe9-6d5dc8d2b9dd,1632392924763,13.3962997,52.4728582,5.731069,0.23581783,5.6621656,-11.214285,on bike mount,cyclo cross,True,paving stones,intermediate
0453e7cd-fd0c-4ffc-8d7a-d61514c31ba9,153dc910-60e6-4aa8-993c-677a73055241,bd08b652-7406-4ef0-8627-c03f76dda4c9,1632392924813,13.3962997,52.4728582,5.731069,1.0506557,-1.6169908,0.37622738,on bike mount,cyclo cross,True,paving stones,intermediate
0453e7cd-fd0c-4ffc-8d7a-d61514c31ba9,153dc910-60e6-4aa8-993c-677a73055241,8b71ea1a-02d9-478b-8697-19c5b818107e,1632392924880,13.3962997,52.4728582,5.731069,-0.8856873,1.5002127,4.5527973,on bike mount,cyclo cross,True,paving stones,intermediate
0453e7cd-fd0c-4ffc-8d7a-d61514c31ba9,153dc910-60e6-4aa8-993c-677a73055241,4c4a40b4-bcf4-4a35-9f20-37e0616083a3,1632392924930,13.3962997,52.4728582,5.731069,-0.48164237,0.06050968,1.5627184,on bike mount,cyclo cross,True,paving stones,intermediate
