bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_flagged_lab_conditions,bike_activity_surface_type,bike_activity_smoothness_type
52186f7f-67ea-4c39-84be-6d0bab489a4e,df1bad75-f367-444c-95c2-9e85bef303d6,7c2b7c6b-64f8-4a5a-9a18-126ace2b2ebe,1644073494111,13.434956,52.4942157,5.6301365,0.033511758,-3.7726204,2.7972546,on bike mount,cyclo cross,True,sett,intermediate
52186f7f-67ea-4c39-84be-6d0bab489a4e,df1bad75-f367-444c-95c2-9e85bef303d6,15da3694-9934-4ea7-ac42-f095c5bc327c,1644073494166,13.434956,52.4942157,5.6301365,1.5839641,3.4890904,5.449256,on bike mount,cyclo cross,True,sett,intermediate
52186f7f-67ea-4c39-84be-6d0bab489a4e,df1bad75-f367-444c-95c2-9e85bef303d6,04b72aeb-f466-423d-b770-5ef10b0d5bae,1644073494221,13.434956,52.4942157,5.6301365,0.3467026,-1.6898105,-7.7736735,on bike mount,cyclo cross,True,sett,intermediate
52186f7f-67ea-4c39-84be-6d0bab489a4e,df1bad75-f367-444c-95c2-9e85bef303d6,52cdd6c1-d6e4-4182-9e4b-bb0a8ad82664,1644073494276,13.434956,52.4942157,5.6301365,6.386209,2.840877,13.639207,on bike mount,cyclo cross,True,sett,intermediate
52186f7f-67ea-4c39-84be-6d0bab489a4e,df1bad75-f367-444c-95c2-9e85bef303d6,b7627b71-7b58-4220-80ca-7af5f1bb2051,1644073494332,13.434956,52.4942157,5.6301365,2.779088,-12.085447,36.284966,on bike mount,cyclo cross,True,sett,intermediate
52186f7f-67ea-4c39-84be-6d0bab489a4e,df1bad75-f367-444c-95c2-9e85bef303d6,233b0c44-6dea-4e49-ac1f-2e88a6aff718,1644073494388,13.434956,52.4942157,5.6301365,3.8091974,-7.3830023,-4.811954,on bike mount,cyclo cross,True,sett,intermediate
52186f7f-67ea-4c39-84be-6d0bab489a4e,df1bad75-f367-444c-95c2-9e85bef303d6,b38b6b38-69e2-43ff-a828-db2eda898a2c,1644073494444,13.434956,52.4942157,5.6301365,-2.2101078,-8.3374405,16.152733,on bike mount,cyclo cross,True,sett,intermediate
52186f7f-67ea-4c39-84be-6d0bab489a4e,df1bad75-f367-444c-95c2-9e85bef303d6,24a2c843-095b-4d9c-ad81-c5c7a4345a7d,1644073494500,13.4348806,52.4942417,5.459675,-0.14128047,3.6088467,-8.044369,on bike mount,cyclo cross,True,sett,intermediate
52186f7f-67ea-4c39-84be-6d0bab489a4e,df1bad75-f367-444c-95c2-9e85bef303d6,2036322c-9cef-4ec1-9d58-cc9000ebff0f,1644073494555,13.4348806,52.4942417,5.459675,1.4192736,-0.57262397,3.6448164,on bike mount,cyclo cross,True,sett,intermediate
52186f7f-67ea-4c39-84be-6d0bab489a4e,df1bad75-f367-444c-95c2-9e85bef303d6,b8d048ad-752e-40aa-af3a-5f3ed1895f36,1644073494610,13.4348806,52.4942417,5.459675,1.4497943,1.800663,-12.339159,on bike mount,cyclo cross,True,sett,intermediate
