bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_flagged_lab_conditions,bike_activity_surface_type,bike_activity_smoothness_type
15f5016a-c120-4b81-923d-38855d555615,eedb0427-117e-436f-9e91-045f12b54121,64421581-5b64-43d2-b4b6-dd50949b9fad,1626012084456,13.6934534,52.3716583,6.5729947,-0.5939528,0.6761961,-1.9620905,on bike mount,road bicycle,False,asphalt,intermediate
15f5016a-c120-4b81-923d-38855d555615,eedb0427-117e-436f-9e91-045f12b54121,95c40612-5732-4a8d-b5b2-af801e09b30c,1626012084506,13.6934534,52.3716583,6.5729947,0.17998165,-0.7302432,1.043251,on bike mount,road bicycle,False,asphalt,intermediate
15f5016a-c120-4b81-923d-38855d555615,eedb0427-117e-436f-9e91-045f12b54121,b671aa3a-3147-420e-a8f5-71153f7478b7,1626012084567,13.6934534,52.3716583,6.5729947,0.31331915,0.38693953,-0.34924126,on bike mount,road bicycle,False,asphalt,intermediate
15f5016a-c120-4b81-923d-38855d555615,eedb0427-117e-436f-9e91-045f12b54121,aafe1b88-a38a-4583-a673-353f4d52ee7a,1626012084618,13.6934534,52.3716583,6.5729947,1.0000995,0.16160107,-0.3787489,on bike mount,road bicycle,False,asphalt,intermediate
15f5016a-c120-4b81-923d-38855d555615,eedb0427-117e-436f-9e91-045f12b54121,e23e8dd1-b7e4-49eb-b018-ed2946205214,1626012084668,13.6934534,52.3716583,6.5729947,-3.1870837,3.1380851,-1.5509019,on bike mount,road bicycle,False,asphalt,intermediate
15f5016a-c120-4b81-923d-38855d555615,eedb0427-117e-436f-9e91-045f12b54121,7a201b2a-d577-4184-a2ab-c5fee83f39f8,1626012084719,13.693358,52.3716648,6.463683,-0.21081758,-0.36098385,0.94627666,on bike mount,road bicycle,False,asphalt,intermediate
15f5016a-c120-4b81-923d-38855d555615,eedb0427-117e-436f-9e91-045f12b54121,e94372ff-790d-43c6-8058-a993c27ac6f0,1626012084770,13.693358,52.3716648,6.463683,0.4877807,-0.77859867,-0.67419624,on bike mount,road bicycle,False,asphalt,intermediate
15f5016a-c120-4b81-923d-38855d555615,eedb0427-117e-436f-9e91-045f12b54121,878c9504-65df-4537-95b3-6f4b13c0b5d4,1626012084820,13.693358,52.3716648,6.463683,-0.22524342,4.101886,-6.077804,on bike mount,road bicycle,False,asphalt,intermediate
15f5016a-c120-4b81-923d-38855d555615,eedb0427-117e-436f-9e91-045f12b54121,ca1463d4-0222-4066-8685-35db41597040,1626012084870,13.693358,52.3716648,6.463683,1.2447386,-2.0021799,0.5234356,on bike mount,road bicycle,False,asphalt,intermediate
15f5016a-c120-4b81-923d-38855d555615,eedb0427-117e-436f-9e91-045f12b54121,08e094bf-5d31-447e-9858-cd62c7b784f9,1626012084921,13.693358,52.3716648,6.463683,0.34992036,-1.3411281,1.4645281,on bike mount,road bicycle,False,asphalt,intermediate
15f5016a-c120-4b81-923d-38855d555615,eedb0427-117e-436f-9e91-045f12b54121,be5d8958-ed4e-4b6b-8373-5747ba1a2a82,1626012084971,13.693358,52.3716648,6.463683,0.50960374,0.17514467,2.0978699,on bike mount,road bicycle,False,asphalt,intermediate
15f5016a-c120-4b81-923d-38855d555615,eedb0427-117e-436f-9e91-045f12b54121,9fe4253b-1f32-49b1-828b-25a686e6a62b,1626012085024,13.693358,52.3716648,6.463683,-0.65441465,-1.6831807,0.8260412,on bike mount,road bicycle,False,asphalt,intermediate
15f5016a-c120-4b81-923d-38855d555615,eedb0427-117e-436f-9e91-045f12b54121,32001820-fb4e-4b38-9846-bf979df4c450,1626012085072,13.693358,52.3716648,6.463683,0.33255842,1.2932281,-2.1818233,on bike mount,road bicycle,False,asphalt,intermediate
15f5016a-c120-4b81-923d-38855d555615,eedb0427-117e-436f-9e91-045f12b54121,9301942c-45a9-4822-9e2b-cc5348450015,1626012085123,13.693358,52.3716648,6.463683,0.04522281,-0.14531326,-1.5468378,on bike mount,road bicycle,False,asphalt,intermediate
15f5016a-c120-4b81-923d-38855d555615,eedb0427-117e-436f-9e91-045f12b54121,d59f11be-6f77-4840-8ac2-fe1ec52d489e,1626012085173,13.693358,52.3716648,6.463683,-0.5129384,0.52742314,-1.4297729,on bike mount,road bicycle,False,asphalt,intermediate
15f5016a-c120-4b81-923d-38855d555615,eedb0427-117e-436f-9e91-045f12b54121,271ec268-8a66-492b-8147-8210251d45d8,1626012085223,13.693358,52.3716648,6.463683,-0.8626979,-0.41379642,1.2474117,on bike mount,road bicycle,False,asphalt,intermediate
15f5016a-c120-4b81-923d-38855d555615,eedb0427-117e-436f-9e91-045f12b54121,127120a0-e207-43dd-9ad1-a0cea11c6b9e,1626012085273,13.693358,52.3716648,6.463683,-0.4199878,0.053162098,1.1780605,on bike mount,road bicycle,False,asphalt,intermediate
15f5016a-c120-4b81-923d-38855d555615,eedb0427-117e-436f-9e91-045f12b54121,b920d696-1076-4ee4-bf8a-a1f4da439046,1626012085323,13.693358,52.3716648,6.463683,-0.48349762,-0.4784062,1.230299,on bike mount,road bicycle,False,asphalt,intermediate
15f5016a-c120-4b81-923d-38855d555615,eedb0427-117e-436f-9e91-045f12b54121,0829d8e3-2b58-4f44-b7cc-63e8ad3f6eae,1626012085374,13.693358,52.3716648,6.463683,-1.0414717,0.6839695,-1.8681035,on bike mount,road bicycle,False,asphalt,intermediate
15f5016a-c120-4b81-923d-38855d555615,eedb0427-117e-436f-9e91-045f12b54121,60b6d53e-54c5-4094-b381-9895aabf11af,1626012085424,13.693358,52.3716648,6.463683,0.5970324,0.40491962,0.011306763,on bike mount,road bicycle,False,asphalt,intermediate
15f5016a-c120-4b81-923d-38855d555615,eedb0427-117e-436f-9e91-045f12b54121,80181943-d047-4f26-a5a7-c83159514ac6,1626012085474,13.693358,52.3716648,6.463683,-0.68888354,-0.43972015,1.0200472,on bike mount,road bicycle,False,asphalt,intermediate
15f5016a-c120-4b81-923d-38855d555615,eedb0427-117e-436f-9e91-045f12b54121,8c7f7b1b-4527-45e2-a822-3ecd77c3a0ae,1626012085524,13.693358,52.3716648,6.463683,-0.017353885,0.20067334,0.18389034,on bike mount,road bicycle,False,asphalt,intermediate
15f5016a-c120-4b81-923d-38855d555615,eedb0427-117e-436f-9e91-045f12b54121,8cc9baa8-d703-431f-a499-7f55f77ec4d9,1626012085581,13.693358,52.3716648,6.463683,-0.3596416,-0.08247352,0.8915415,on bike mount,road bicycle,False,asphalt,intermediate
15f5016a-c120-4b81-923d-38855d555615,eedb0427-117e-436f-9e91-045f12b54121,d1c7df24-ed08-42ce-a6d2-0f61b82e2c48,1626012085632,13.693358,52.3716648,6.463683,-0.788355,-1.4442217,1.2827635,on bike mount,road bicycle,False,asphalt,intermediate
15f5016a-c120-4b81-923d-38855d555615,eedb0427-117e-436f-9e91-045f12b54121,2bad8460-7622-4ed9-8d27-1d97f3f67538,1626012085682,13.6932627,52.3716696,6.4295464,-0.15117836,-0.21601605,-0.4354248,on bike mount,road bicycle,False,asphalt,intermediate
15f5016a-c120-4b81-923d-38855d555615,eedb0427-117e-436f-9e91-045f12b54121,e505e9fd-43d7-46b7-9e03-fae772753a5e,1626012085732,13.6932627,52.3716696,6.4295464,-0.68730426,-0.8103659,1.9427567,on bike mount,road bicycle,False,asphalt,intermediate
15f5016a-c120-4b81-923d-38855d555615,eedb0427-117e-436f-9e91-045f12b54121,d463ca2f-57a2-4d5d-aabe-7698be10282a,1626012085783,13.6932627,52.3716696,6.4295464,-0.044763923,-0.11022067,1.5177841,on bike mount,road bicycle,False,asphalt,intermediate
15f5016a-c120-4b81-923d-38855d555615,eedb0427-117e-436f-9e91-045f12b54121,a1b81cc4-43f3-4a38-828e-e49e1f1053cc,1626012085834,13.6932627,52.3716696,6.4295464,-0.18647316,0.27023864,-1.8036747,on bike mount,road bicycle,False,asphalt,intermediate
15f5016a-c120-4b81-923d-38855d555615,eedb0427-117e-436f-9e91-045f12b54121,11ab9a13-cc7d-4256-ad68-a35ae5d44430,1626012085884,13.6932627,52.3716696,6.4295464,0.32564408,-0.19720006,-1.3016615,on bike mount,road bicycle,False,asphalt,intermediate
15f5016a-c120-4b81-923d-38855d555615,eedb0427-117e-436f-9e91-045f12b54121,b9ca25fa-a627-45e7-8337-1a4f5a64e864,1626012085934,13.6932627,52.3716696,6.4295464,-0.08335962,-0.92101693,0.40732193,on bike mount,road bicycle,False,asphalt,intermediate
15f5016a-c120-4b81-923d-38855d555615,eedb0427-117e-436f-9e91-045f12b54121,a8102beb-8594-4040-bc8e-e4ac3b6b6e7a,1626012085984,13.6932627,52.3716696,6.4295464,-0.45668897,0.9664116,-0.14108372,on bike mount,road bicycle,False,asphalt,intermediate
15f5016a-c120-4b81-923d-38855d555615,eedb0427-117e-436f-9e91-045f12b54121,aa44a74b-bf09-4728-94b0-a4850fc9f356,1626012086035,13.6932627,52.3716696,6.4295464,-0.0066165924,1.0487659,0.5452595,on bike mount,road bicycle,False,asphalt,intermediate
15f5016a-c120-4b81-923d-38855d555615,eedb0427-117e-436f-9e91-045f12b54121,81d4c0d1-df08-4ef0-b623-47b78459fad4,1626012086085,13.6932627,52.3716696,6.4295464,0.09037167,0.33438635,-3.3810582,on bike mount,road bicycle,False,asphalt,intermediate
15f5016a-c120-4b81-923d-38855d555615,eedb0427-117e-436f-9e91-045f12b54121,ebd49fa3-8fa4-4c8e-9bce-dedbd58b53cf,1626012086137,13.6932627,52.3716696,6.4295464,-1.7890021,1.2287796,8.6455,on bike mount,road bicycle,False,asphalt,intermediate
15f5016a-c120-4b81-923d-38855d555615,eedb0427-117e-436f-9e91-045f12b54121,6dea3d8f-9f10-43c5-9b67-ba7f5105212e,1626012086187,13.6932627,52.3716696,6.4295464,2.256701,5.789165,-4.6244993,on bike mount,road bicycle,False,asphalt,intermediate
15f5016a-c120-4b81-923d-38855d555615,eedb0427-117e-436f-9e91-045f12b54121,d31328b9-714e-4e41-b50f-56b1656f93e4,1626012086237,13.6932627,52.3716696,6.4295464,-1.4629724,-5.301579,3.0476322,on bike mount,road bicycle,False,asphalt,intermediate
15f5016a-c120-4b81-923d-38855d555615,eedb0427-117e-436f-9e91-045f12b54121,8b213a09-0208-4376-8bef-4ee03231f008,1626012086287,13.6932627,52.3716696,6.4295464,-1.2319062,4.36155,-1.0753012,on bike mount,road bicycle,False,asphalt,intermediate
15f5016a-c120-4b81-923d-38855d555615,eedb0427-117e-436f-9e91-045f12b54121,aadd0141-fdbf-425f-9509-cb241201ccc7,1626012086342,13.6932627,52.3716696,6.4295464,-0.5949714,2.3400655,-0.058104515,on bike mount,road bicycle,False,asphalt,intermediate
15f5016a-c120-4b81-923d-38855d555615,eedb0427-117e-436f-9e91-045f12b54121,e565068f-dc97-414c-b0b4-8a8e3f233d87,1626012086393,13.6932627,52.3716696,6.4295464,-0.13928553,-0.6535059,-1.4388599,on bike mount,road bicycle,False,asphalt,intermediate
15f5016a-c120-4b81-923d-38855d555615,eedb0427-117e-436f-9e91-045f12b54121,1f0b2489-c526-4a25-bf48-c039309e757a,1626012086442,13.6932627,52.3716696,6.4295464,0.15555644,-1.6965123,2.3275833,on bike mount,road bicycle,False,asphalt,intermediate
15f5016a-c120-4b81-923d-38855d555615,eedb0427-117e-436f-9e91-045f12b54121,eac62737-800c-4ccc-825b-360f4670cd7d,1626012086494,13.6932627,52.3716696,6.4295464,-0.47899804,0.6638582,-0.42028046,on bike mount,road bicycle,False,asphalt,intermediate
15f5016a-c120-4b81-923d-38855d555615,eedb0427-117e-436f-9e91-045f12b54121,23d4eaa0-d973-4f82-81f1-833dbed75946,1626012086543,13.6932627,52.3716696,6.4295464,-1.0992397,1.2842057,2.8600855,on bike mount,road bicycle,False,asphalt,intermediate
15f5016a-c120-4b81-923d-38855d555615,eedb0427-117e-436f-9e91-045f12b54121,4ef0600f-34e0-441c-9356-48a2a291d336,1626012086594,13.6932627,52.3716696,6.4295464,-0.40039134,0.410182,-2.8459423,on bike mount,road bicycle,False,asphalt,intermediate
15f5016a-c120-4b81-923d-38855d555615,eedb0427-117e-436f-9e91-045f12b54121,3463aff0-b1ed-476a-931a-148f3271bc0f,1626012086644,13.6932627,52.3716696,6.4295464,-1.0681536,1.4780512,-3.585874,on bike mount,road bicycle,False,asphalt,intermediate
15f5016a-c120-4b81-923d-38855d555615,eedb0427-117e-436f-9e91-045f12b54121,14cac114-5cf4-4972-9eff-d14219561ac9,1626012086695,13.6931652,52.3716714,6.545543,0.21259646,-2.1978254,5.024576,on bike mount,road bicycle,False,asphalt,intermediate
