bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_flagged_lab_conditions,bike_activity_surface_type,bike_activity_smoothness_type
ad6b8960-356d-40df-b594-e9ef53e88d2e,acb0a003-2d29-4739-9f40-90b09a8be808,c4ce8d3d-6f87-4e01-9abf-7c077e355890,1633159862952,13.7383431,52.4288153,6.772872,0.13428295,-1.3815765,1.4032936,on bike mount,cyclo cross,True,asphalt,excellent
ad6b8960-356d-40df-b594-e9ef53e88d2e,acb0a003-2d29-4739-9f40-90b09a8be808,b3c7e1db-ce39-4749-a51a-d795d82f4451,1633159863002,13.7383431,52.4288153,6.772872,0.9680622,-2.5813131,-4.112651,on bike mount,cyclo cross,True,asphalt,excellent
ad6b8960-356d-40df-b594-e9ef53e88d2e,acb0a003-2d29-4739-9f40-90b09a8be808,c276e2e0-8cde-4507-961d-8d20926bd257,1633159863052,13.7383431,52.4288153,6.772872,0.043766692,-1.6792521,0.7570076,on bike mount,cyclo cross,True,asphalt,excellent
ad6b8960-356d-40df-b594-e9ef53e88d2e,acb0a003-2d29-4739-9f40-90b09a8be808,96e4ec5f-0939-48ed-af79-cad3a27da3b9,1633159863102,13.7383431,52.4288153,6.772872,-0.5180065,4.7945943,1.4564447,on bike mount,cyclo cross,True,asphalt,excellent
ad6b8960-356d-40df-b594-e9ef53e88d2e,acb0a003-2d29-4739-9f40-90b09a8be808,295d4a97-b72b-48e9-acf6-6ad436ca0954,1633159863169,13.7383431,52.4288153,6.772872,0.1674744,-3.2966473,-0.4258337,on bike mount,cyclo cross,True,asphalt,excellent
ad6b8960-356d-40df-b594-e9ef53e88d2e,acb0a003-2d29-4739-9f40-90b09a8be808,116d5ce9-8962-43c4-b4e5-dd6b6d893664,1633159863220,13.7383431,52.4288153,6.772872,-0.38376057,-1.7341439,-1.5804739,on bike mount,cyclo cross,True,asphalt,excellent
ad6b8960-356d-40df-b594-e9ef53e88d2e,acb0a003-2d29-4739-9f40-90b09a8be808,077cde73-a7cc-4fdb-bc32-89b1568209e5,1633159863286,13.7383431,52.4288153,6.772872,1.0260053,0.37553716,2.3602629,on bike mount,cyclo cross,True,asphalt,excellent
ad6b8960-356d-40df-b594-e9ef53e88d2e,acb0a003-2d29-4739-9f40-90b09a8be808,ef25b923-2324-4521-824e-1442ca9b6c73,1633159863337,13.7383431,52.4288153,6.772872,0.4145283,-2.287467,-1.5097508,on bike mount,cyclo cross,True,asphalt,excellent
ad6b8960-356d-40df-b594-e9ef53e88d2e,acb0a003-2d29-4739-9f40-90b09a8be808,f7e3b74c-d7ae-4b63-8a6a-83ce356c20c0,1633159863402,13.7383431,52.4288153,6.772872,-1.5259774,0.55893445,0.47892952,on bike mount,cyclo cross,True,asphalt,excellent
ad6b8960-356d-40df-b594-e9ef53e88d2e,acb0a003-2d29-4739-9f40-90b09a8be808,a1cebb3c-9343-469a-a7c8-4b31ff75eeae,1633159863452,13.7383431,52.4288153,6.772872,0.74511635,2.5076632,-1.898006,on bike mount,cyclo cross,True,asphalt,excellent
ad6b8960-356d-40df-b594-e9ef53e88d2e,acb0a003-2d29-4739-9f40-90b09a8be808,bd381e68-717f-44ea-bd16-1f5d55080ccb,1633159863502,13.7383431,52.4288153,6.772872,0.061434887,-1.1310232,4.6937466,on bike mount,cyclo cross,True,asphalt,excellent
ad6b8960-356d-40df-b594-e9ef53e88d2e,acb0a003-2d29-4739-9f40-90b09a8be808,5b8698e4-6c6a-4f98-ad17-dda9f0715864,1633159863553,13.7383431,52.4288153,6.772872,-1.2443427,0.81019855,1.1561146,on bike mount,cyclo cross,True,asphalt,excellent
ad6b8960-356d-40df-b594-e9ef53e88d2e,acb0a003-2d29-4739-9f40-90b09a8be808,496c57a9-3058-465f-8bd7-1a107f7dceb2,1633159863607,13.7383431,52.4288153,6.772872,2.173162,2.583651,0.8869314,on bike mount,cyclo cross,True,asphalt,excellent
ad6b8960-356d-40df-b594-e9ef53e88d2e,acb0a003-2d29-4739-9f40-90b09a8be808,d8d65526-8ce9-45eb-ab59-dbce95146f2b,1633159863670,13.7384352,52.4287939,6.6807723,0.53215957,0.949924,-0.404253,on bike mount,cyclo cross,True,asphalt,excellent
ad6b8960-356d-40df-b594-e9ef53e88d2e,acb0a003-2d29-4739-9f40-90b09a8be808,f40c9e68-6b85-4a7e-ab2a-c19133fd5cdc,1633159863721,13.7384352,52.4287939,6.6807723,-5.540412,1.938869,-4.1430526,on bike mount,cyclo cross,True,asphalt,excellent
ad6b8960-356d-40df-b594-e9ef53e88d2e,acb0a003-2d29-4739-9f40-90b09a8be808,bc9b6ee0-a870-4f1c-b1b2-5f993b8a045c,1633159863772,13.7384352,52.4287939,6.6807723,-1.1454288,0.4592054,1.8171787,on bike mount,cyclo cross,True,asphalt,excellent
ad6b8960-356d-40df-b594-e9ef53e88d2e,acb0a003-2d29-4739-9f40-90b09a8be808,6e4988cd-cdac-4c38-b909-a85dcdb7226d,1633159863837,13.7384352,52.4287939,6.6807723,1.0080063,-3.8539596,4.9942436,on bike mount,cyclo cross,True,asphalt,excellent
ad6b8960-356d-40df-b594-e9ef53e88d2e,acb0a003-2d29-4739-9f40-90b09a8be808,7f77390a-412a-4414-ae66-86e3cd47a541,1633159863887,13.7384352,52.4287939,6.6807723,-2.1378787,4.349364,-6.014893,on bike mount,cyclo cross,True,asphalt,excellent
ad6b8960-356d-40df-b594-e9ef53e88d2e,acb0a003-2d29-4739-9f40-90b09a8be808,228ae606-c03f-4483-9010-30b4ee064612,1633159863938,13.7384352,52.4287939,6.6807723,0.059921294,2.7453647,-0.3763466,on bike mount,cyclo cross,True,asphalt,excellent
ad6b8960-356d-40df-b594-e9ef53e88d2e,acb0a003-2d29-4739-9f40-90b09a8be808,1af7e66a-3734-4caf-805e-df19b61e4c96,1633159863987,13.7384352,52.4287939,6.6807723,-1.005641,2.434568,3.6827526,on bike mount,cyclo cross,True,asphalt,excellent
ad6b8960-356d-40df-b594-e9ef53e88d2e,acb0a003-2d29-4739-9f40-90b09a8be808,68ce5325-28bb-46a6-8ce6-1b670a93fbc2,1633159864038,13.7384352,52.4287939,6.6807723,-0.03602486,0.62139463,-9.1954975,on bike mount,cyclo cross,True,asphalt,excellent
ad6b8960-356d-40df-b594-e9ef53e88d2e,acb0a003-2d29-4739-9f40-90b09a8be808,524d3914-7b97-451f-95b8-6d728527be20,1633159864088,13.7384352,52.4287939,6.6807723,-0.20863137,-0.5521834,-0.07555008,on bike mount,cyclo cross,True,asphalt,excellent
ad6b8960-356d-40df-b594-e9ef53e88d2e,acb0a003-2d29-4739-9f40-90b09a8be808,e59b8812-3f26-4612-b97b-722f50fcbad3,1633159864140,13.7384352,52.4287939,6.6807723,-0.9794376,1.32429,2.8271418,on bike mount,cyclo cross,True,asphalt,excellent
ad6b8960-356d-40df-b594-e9ef53e88d2e,acb0a003-2d29-4739-9f40-90b09a8be808,947262cc-5572-4d6a-8413-46aceed2307e,1633159864189,13.7384352,52.4287939,6.6807723,-1.1160398,-0.31678605,-3.2161927,on bike mount,cyclo cross,True,asphalt,excellent
